x,y,z,radius,link,bodyId
6144.0,19120.0,24442.0,30.0,51,1473008750
6102.0,19093.0,24511.0,30.0,52,1473008750
6033.0,19060.0,24589.0,18.0,53,1473008750
6012.0,19060.0,24610.0,18.0,54,1473008750
5988.0,19060.0,24634.0,27.9411,55,1473008750
5948.57,19061.7,24711.1,30.0,56,1473008750
5916.33,19083.7,24788.7,43.1029,57,1473008750
5880.0,19096.0,24850.0,47.6656,58,1473008750
5868.0,19102.0,24928.0,36.0,59,1473008750
5856.0,19096.0,24958.0,30.0,60,1473008750
5837.6,19096.0,25049.2,27.9411,61,1473008750
5818.1,19096.0,25143.7,26.8172,62,1473008750
5808.0,19096.0,25174.0,20.8328,63,1473008750
5784.0,19108.0,25246.0,30.0,64,1473008750
5760.0,19108.0,25330.0,30.0,65,1473008750
5736.0,19108.0,25402.0,27.9411,66,1473008750
5700.0,19108.0,25462.0,27.9411,67,1473008750
5676.0,19108.0,25534.0,27.9411,68,1473008750
5628.0,19108.0,25678.0,42.0,69,1473008750
5592.0,19108.0,25774.0,31.9473,70,1473008750
5580.0,19096.0,25858.0,18.0,71,1473008750
5580.0,19096.0,25906.0,18.0,72,1473008750
5571.55,19104.4,25946.9,24.9998,73,1473008750
5568.0,19108.0,25984.0,27.9411,74,1473008750
5556.0,19132.0,26086.0,25.5717,75,1473008750
5556.0,19144.0,26146.0,20.8328,76,1473008750
5556.0,19144.0,26218.0,30.0,77,1473008750
5556.0,19144.0,26290.0,27.9411,78,1473008750
5532.0,19141.5,26383.9,29.5761,79,1473008750
5532.0,19144.0,26494.0,27.9411,80,1473008750
5532.0,19144.0,26548.0,27.9411,81,1473008750
5520.0,19132.0,26662.0,27.9411,82,1473008750
5532.0,19090.0,26704.0,28.4558,83,1473008750
5552.47,19063.5,26740.7,35.8952,84,1473008750
5544.0,19060.0,26818.0,31.9473,85,1473008750
5534.47,19060.0,26916.1,30.0,86,1473008750
5520.0,19060.0,26982.0,29.0849,87,1473008750
5520.0,19049.2,27066.4,36.7347,88,1473008750
5542.54,19036.7,27185.6,37.2666,89,1473008750
5568.0,19024.0,27298.0,27.9411,90,1473008750
5604.0,19012.0,27346.0,27.9411,91,1473008750
5616.0,19012.0,27400.0,25.4164,92,1473008750
5628.0,19000.0,27478.0,20.8328,93,1473008750
5628.0,19000.0,27502.0,18.0,94,1473008750
5646.41,19015.2,27547.6,26.0413,95,1473008750
5664.0,19024.0,27574.0,20.8328,96,1473008750
5679.53,19024.0,27624.1,27.9411,97,1473008750
5688.0,19036.0,27706.0,27.9411,98,1473008750
5700.0,19048.0,27790.0,27.9411,99,1473008750
5736.0,19084.0,27862.0,20.8328,100,1473008750
5736.0,19084.0,27910.0,20.8328,101,1473008750
5748.0,19096.0,27982.0,27.9411,102,1473008750
5748.0,19096.0,28018.0,27.9411,103,1473008750
5772.0,19108.0,28078.0,27.9411,104,1473008750
5808.0,19108.0,28150.0,20.8328,105,1473008750
5820.0,19120.0,28198.0,18.0,106,1473008750
5844.0,19120.0,28246.0,18.0,107,1473008750
5856.0,19120.0,28282.0,27.9411,108,1473008750
5892.0,19120.0,28342.0,27.9411,109,1473008750
5916.0,19120.0,28390.0,20.8328,110,1473008750
5940.0,19120.0,28450.0,20.8328,111,1473008750
5952.0,19120.0,28486.0,27.9411,112,1473008750
5964.0,19108.0,28522.0,18.0,113,1473008750
5976.0,19108.0,28570.0,18.0,114,1473008750
5988.0,19096.0,28630.0,30.0,115,1473008750
6012.0,19096.0,28726.0,27.9411,116,1473008750
6024.0,19120.0,28810.0,20.8328,117,1473008750
6048.0,19132.0,28858.0,20.8328,118,1473008750
6057.43,19150.9,28886.3,20.8328,119,1473008750
6072.0,19156.0,28918.0,20.8328,120,1473008750
6072.0,19180.0,28942.0,20.8328,121,1473008750
6105.71,19190.9,29021.4,29.8039,122,1473008750
6140.8,19208.4,29108.0,27.9411,123,1473008750
6168.0,19228.0,29182.0,20.8328,124,1473008750
6168.0,19239.4,29216.2,20.8328,125,1473008750
6168.0,19252.0,29242.0,20.8328,126,1473008750
6192.0,19252.0,29290.0,20.8328,127,1473008750
6192.0,19276.0,29314.0,20.8328,128,1473008750
6216.0,19278.4,29378.8,20.8328,129,1473008750
6228.0,19312.0,29446.0,20.8328,130,1473008750
6252.0,19312.0,29494.0,20.8328,131,1473008750
6272.18,19320.2,29554.5,27.9411,132,1473008750
6328.62,19348.0,29668.9,27.9411,133,1473008750
6356.31,19348.0,29710.5,31.1692,134,1473008750
6404.4,19348.0,29798.8,46.1997,135,1473008750
6432.8,19348.0,29855.6,40.1649,136,1473008750
6480.92,19360.0,29939.4,27.9411,137,1473008750
6517.85,19372.0,30024.8,27.9411,138,1473008750
6552.0,19384.0,30094.0,27.9411,139,1473008750
6576.0,19408.0,30166.0,27.9411,140,1473008750
6612.0,19432.0,30226.0,31.9473,141,1473008750
6660.0,19468.0,30310.0,31.9473,142,1473008750
6693.82,19477.8,30363.5,30.0,143,1473008750
6720.0,19492.0,30418.0,30.0,144,1473008750
6772.0,19518.0,30506.0,30.0,145,1473008750
6828.0,19552.0,30586.0,27.9411,146,1473008750
6853.2,19576.6,30649.0,27.9411,147,1473008750
6876.0,19588.0,30706.0,27.9411,148,1473008750
6900.0,19612.0,30778.0,27.9411,149,1473008750
6936.0,19636.0,30838.0,27.9411,150,1473008750
6998.29,19661.1,30962.6,30.0,151,1473008750
7056.0,19684.0,31054.0,31.9473,152,1473008750
7104.0,19708.0,31138.0,37.2666,153,1473008750
7126.8,19719.4,31195.0,32.2133,154,1473008750
7164.57,19750.3,31252.9,34.7336,155,1473008750
7207.27,19775.3,31336.2,49.0663,156,1473008750
7223.27,19791.3,31376.2,58.2065,157,1473008750
7267.87,19804.0,31459.4,62.6637,158,1473008750
7416.0,19816.0,31606.0,30.0,159,1473008750
7452.0,19816.0,31642.0,37.2666,160,1473008750
7500.0,19816.0,31714.0,30.0,161,1473008750
7548.0,19828.0,31774.0,37.2666,162,1473008750
7596.0,19828.0,31846.0,42.0,163,1473008750
7632.0,19828.0,31894.0,43.4773,164,1473008750
7697.71,19877.4,31985.1,38.006,165,1473008750
7742.48,19889.7,32041.3,43.5762,166,1473008750
7792.14,19922.8,32107.5,48.9858,167,1473008750
7891.76,19947.4,32213.8,63.4678,168,1473008750
7968.0,19972.0,32326.0,69.8947,169,1473008750
8076.0,20008.0,32458.0,54.0,170,1473008750
8135.82,20032.0,32557.7,51.8575,171,1473008750
8151.64,20035.6,32587.1,54.0,172,1473008750
8279.86,20078.0,32755.8,75.9767,173,1473008750
8380.44,20106.2,32858.4,58.0624,174,1473008750
8460.0,20140.0,32914.0,47.6656,175,1473008750
8554.59,20152.0,32961.6,37.4058,176,1473008750
8606.4,20176.0,33008.8,38.6866,177,1473008750
8684.31,20176.0,33100.5,68.6192,178,1473008750
8734.45,20166.7,33161.7,77.0429,179,1473008750
8798.14,20147.3,33211.4,61.5446,180,1473008750
8886.0,20128.0,33244.0,42.0,181,1473008750
8964.0,20128.0,33286.0,43.4773,182,1473008750
9084.0,20176.0,33358.0,54.0,183,1473008750
9183.11,20232.4,33445.1,47.6656,184,1473008750
9336.0,20308.0,33562.0,54.0,185,1473008750
9372.0,20344.0,33598.0,42.0,186,1473008750
9408.0,20368.0,33682.0,47.6656,187,1473008750
9453.43,20422.9,33758.3,42.3166,188,1473008750
9456.0,20434.7,33782.7,39.1999,189,1473008750
9456.0,20479.0,33853.0,39.4868,190,1473008750
9456.0,20530.0,33904.0,56.5442,191,1473008750
9450.71,20536.0,33918.8,56.1776,192,1473008750
9420.0,20536.0,33970.0,42.0,193,1473008750
9409.62,20556.8,34021.9,46.9016,194,1473008750
9408.97,20562.9,34037.8,48.9877,195,1473008750
9418.05,20590.2,34110.4,61.3272,196,1473008750
9420.0,20596.0,34126.0,63.9714,197,1473008750
9426.97,20606.5,34150.4,58.0215,198,1473008750
9451.29,20646.6,34231.9,39.7065,199,1473008750
9433.29,20670.6,34309.9,30.7786,200,1473008750
9444.0,20728.0,34426.0,42.0,201,1473008750
9444.0,20756.6,34498.9,43.4773,202,1473008750
9444.0,20779.7,34533.5,43.4773,203,1473008750
9488.0,20800.0,34614.0,39.1498,204,1473008750
9550.55,20811.6,34676.5,53.7246,205,1473008750
9676.0,20858.0,34790.0,43.7163,206,1473008750
9739.15,20882.4,34875.5,37.9038,207,1473008750
9796.0,20884.0,34934.0,40.0269,208,1473008750
9888.0,20872.0,35026.0,47.6656,209,1473008750
9936.0,20884.0,35074.0,58.622,210,1473008750
9996.0,20896.0,35074.0,10.9706,211,1473008750
10008.0,20896.0,35074.0,6.0,212,1473008750
9792.0,20848.0,34882.0,20.8328,209,1473008750
9756.0,20836.0,34834.0,20.8328,208,1473008750
9696.0,20800.0,34750.0,18.0,207,1473008750
9552.0,20752.0,34630.0,27.9411,206,1473008750
9504.0,20752.0,34582.0,27.9411,205,1473008750
9480.0,20728.0,34534.0,18.0,204,1473008750
9396.0,20716.0,34510.0,18.0,203,1473008750
9444.0,20608.0,34306.0,18.0,201,1473008750
9456.0,20572.0,34210.0,20.8328,200,1473008750
9456.0,20536.0,34210.0,6.0,222,1473008750
9468.0,20656.0,34102.0,27.9411,199,1473008750
9504.0,20644.0,34066.0,10.9706,224,1473008750
9504.0,20644.0,34054.0,10.9706,225,1473008750
9516.0,20632.0,34042.0,10.9706,226,1473008750
9528.0,20620.0,34030.0,6.0,227,1473008750
9408.0,20644.0,34066.0,18.0,198,1473008750
9480.0,20560.0,34078.0,20.8328,197,1473008750
9492.0,20584.0,34078.0,10.9706,230,1473008750
9504.0,20596.0,34066.0,6.0,231,1473008750
9450.0,20617.0,33976.0,28.9427,196,1473008750
9480.0,20632.0,33958.0,27.9411,233,1473008750
9516.0,20632.0,33958.0,18.0,234,1473008750
9540.0,20620.0,33982.0,6.0,235,1473008750
9540.0,20608.0,33994.0,6.0,236,1473008750
9480.0,20668.0,34018.0,18.0,233,1473008750
9463.92,20557.2,34002.6,30.1566,195,1473008750
9504.0,20560.0,33994.0,18.0,239,1473008750
9528.0,20560.0,33970.0,10.9706,240,1473008750
9540.0,20560.0,33958.0,6.0,241,1473008750
9492.0,20500.0,33982.0,20.8328,239,1473008750
9504.0,20596.0,33922.0,30.0,193,1473008750
9480.0,20464.0,33934.0,18.0,192,1473008750
9492.0,20476.0,33790.0,18.0,191,1473008750
9432.0,20368.0,33814.0,18.0,190,1473008750
9456.0,20344.0,33754.0,27.9411,189,1473008750
8988.0,20092.0,33238.0,20.8328,183,1473008750
8880.0,20116.0,33178.0,30.0,182,1473008750
8808.0,20116.0,33130.0,18.0,181,1473008750
8760.0,20116.0,33082.0,27.9411,180,1473008750
8712.0,20116.0,33046.0,27.9411,179,1473008750
8628.0,20116.0,32974.0,18.0,178,1473008750
8556.0,20092.0,32914.0,20.8328,177,1473008750
8472.0,20056.0,32842.0,18.0,176,1473008750
8436.0,20044.0,32794.0,18.0,175,1473008750
8352.0,20020.0,32734.0,18.0,174,1473008750
8196.0,19984.0,32566.0,18.0,173,1473008750
8136.0,19972.0,32494.0,27.9411,172,1473008750
7848.0,19864.0,32182.0,10.9706,169,1473008750
7836.0,19852.0,32182.0,6.0,261,1473008750
7800.0,19852.0,32098.0,20.8328,168,1473008750
7764.0,19828.0,32026.0,18.0,167,1473008750
7716.0,19816.0,31966.0,20.8328,166,1473008750
7716.0,19780.0,31954.0,6.0,265,1473008750
7584.0,19732.0,31822.0,54.0,165,1473008750
7560.0,19708.0,31738.0,27.9411,267,1473008750
7524.0,19708.0,31702.0,18.0,268,1473008750
7488.0,19696.0,31642.0,18.0,269,1473008750
7452.0,19684.0,31594.0,18.0,270,1473008750
7404.0,19684.0,31546.0,18.0,271,1473008750
7380.0,19672.0,31522.0,18.0,272,1473008750
7296.0,19720.0,31438.0,20.8328,159,1473008750
7320.0,19696.0,31462.0,27.9411,274,1473008750
7344.0,19684.0,31474.0,18.0,275,1473008750
7260.0,19708.0,31378.0,27.9411,158,1473008750
7284.0,19684.0,31378.0,18.0,277,1473008750
7224.0,19696.0,31306.0,27.9411,157,1473008750
7164.0,19684.0,31234.0,27.9411,156,1473008750
7116.0,19660.0,31174.0,20.8328,155,1473008750
7032.0,19636.0,31054.0,27.9411,153,1473008750
7020.0,19600.0,31042.0,6.0,282,1473008750
6984.0,19612.0,30982.0,10.9706,152,1473008750
6984.0,19600.0,30970.0,6.0,284,1473008750
6828.0,19564.0,30718.0,18.0,149,1473008750
6804.0,19552.0,30658.0,18.0,148,1473008750
6672.0,19516.0,30418.0,30.0,145,1473008750
6636.0,19528.0,30346.0,10.9706,144,1473008750
6624.0,19540.0,30346.0,6.0,289,1473008750
6612.0,19504.0,30298.0,18.0,143,1473008750
6516.0,19420.0,30070.0,18.0,140,1473008750
6504.0,19432.0,30058.0,18.0,292,1473008750
6492.0,19420.0,30010.0,18.0,139,1473008750
6444.0,19420.0,29926.0,10.9706,138,1473008750
6444.0,19432.0,29926.0,6.0,295,1473008750
6408.0,19408.0,29866.0,20.8328,137,1473008750
6384.0,19444.0,29878.0,6.0,297,1473008750
6384.0,19408.0,29818.0,20.8328,136,1473008750
6312.0,19396.0,29734.0,18.0,135,1473008750
6276.0,19372.0,29674.0,18.0,134,1473008750
6216.0,19360.0,29494.0,30.0,133,1473008750
6204.0,19360.0,29446.0,20.8328,302,1473008750
6192.0,19312.0,29362.0,18.0,130,1473008750
6180.0,19324.0,29350.0,18.0,304,1473008750
6168.0,19300.0,29278.0,18.0,129,1473008750
6132.0,19276.0,29182.0,18.0,126,1473008750
6108.0,19240.0,29086.0,20.8328,124,1473008750
6096.0,19240.0,29062.0,18.0,308,1473008750
6072.0,19240.0,28990.0,10.9706,123,1473008750
6072.0,19252.0,28978.0,6.0,310,1473008750
6012.0,19180.0,28846.0,18.0,120,1473008750
5988.0,19180.0,28798.0,18.0,312,1473008750
5988.0,19180.0,28774.0,18.0,313,1473008750
5964.0,19192.0,28738.0,20.8328,314,1473008750
5940.0,19204.0,28678.0,27.9411,315,1473008750
5928.0,19204.0,28630.0,18.0,316,1473008750
5904.0,19204.0,28582.0,18.0,317,1473008750
5880.0,19204.0,28558.0,20.8328,318,1473008750
5868.0,19216.0,28522.0,18.0,319,1473008750
5856.0,19216.0,28474.0,18.0,320,1473008750
5844.0,19216.0,28426.0,18.0,321,1473008750
5832.0,19204.0,28414.0,18.0,322,1473008750
5832.0,19204.0,28366.0,18.0,323,1473008750
5820.0,19204.0,28318.0,18.0,324,1473008750
5796.0,19192.0,28282.0,18.0,325,1473008750
5784.0,19192.0,28234.0,18.0,326,1473008750
5784.0,19192.0,28186.0,18.0,327,1473008750
5772.0,19192.0,28138.0,18.0,328,1473008750
5748.0,19180.0,28090.0,18.0,329,1473008750
5736.0,19180.0,28066.0,18.0,330,1473008750
5736.0,19132.0,28006.0,6.0,104,1473008750
5724.0,19144.0,27994.0,6.0,332,1473008750
5713.0,19166.0,27972.0,19.5967,333,1473008750
5712.0,19168.0,27898.0,20.8328,334,1473008750
5700.0,19168.0,27838.0,18.0,335,1473008750
5688.0,19144.0,27790.0,20.8328,336,1473008750
5676.0,19120.0,27742.0,18.0,337,1473008750
5688.0,19108.0,27682.0,20.8328,338,1473008750
5700.0,19180.0,28006.0,18.0,334,1473008750
5688.0,19084.0,27622.0,18.0,98,1473008750
5688.0,19096.0,27598.0,18.0,341,1473008750
5664.0,19060.0,27526.0,18.0,96,1473008750
5664.0,19060.0,27466.0,18.0,343,1473008750
5583.07,19029.9,27159.2,26.4674,90,1473008750
5616.0,19024.0,27142.0,18.0,345,1473008750
5592.0,19024.0,27106.0,20.8328,345,1473008750
5592.0,19024.0,27034.0,18.0,89,1473008750
5580.0,19036.0,26962.0,20.8328,88,1473008750
5592.0,19012.0,26926.0,6.0,349,1473008750
5592.0,19036.0,26890.0,18.0,87,1473008750
5496.0,19108.0,26806.0,10.9706,86,1473008750
5496.0,19120.0,26806.0,6.0,352,1473008750
5508.0,19108.0,26746.0,20.8328,85,1473008750
5556.0,19084.0,26518.0,18.0,82,1473008750
5520.0,19096.0,25966.0,18.0,75,1473008750
5520.0,19096.0,25894.0,18.0,74,1473008750
5592.0,19072.0,25642.0,30.0,70,1473008750
5712.0,19132.0,25306.0,10.9706,66,1473008750
5700.0,19132.0,25294.0,6.0,359,1473008750
5772.0,19108.0,25138.0,18.0,63,1473008750
5760.0,19108.0,25102.0,18.0,361,1473008750
5796.0,19108.0,25030.0,18.0,62,1473008750
5784.0,19132.0,25006.0,6.0,363,1473008750
5796.0,19096.0,24958.0,18.0,61,1473008750
5820.0,19072.0,24874.0,20.8328,60,1473008750
5856.0,19084.0,24742.0,18.0,58,1473008750
5916.0,19072.0,24658.0,18.0,57,1473008750
6012.0,19084.0,24550.0,18.0,54,1473008750
6060.0,19132.0,24466.0,18.0,53,1473008750
6084.0,19144.0,24442.0,18.0,370,1473008750
6120.0,19192.0,24358.0,27.9411,51,1473008750
6120.0,19228.0,24334.0,20.8328,372,1473008750
6096.0,19240.0,24310.0,18.0,373,1473008750
6048.0,19240.0,24274.0,27.9411,374,1473008750
6000.0,19240.0,24226.0,27.9411,375,1473008750
5952.0,19216.0,24154.0,20.8328,376,1473008750
5916.0,19204.0,24118.0,18.0,377,1473008750
5892.0,19204.0,24094.0,18.0,378,1473008750
5880.0,19192.0,24070.0,27.9411,379,1473008750
5868.0,19180.0,24028.0,18.0,380,1473008750
5832.0,19168.0,23950.0,18.0,381,1473008750
5808.0,19168.0,23902.0,20.8328,382,1473008750
5796.0,19168.0,23854.0,18.0,383,1473008750
5784.0,19168.0,23806.0,20.8328,384,1473008750
5784.0,19156.0,23758.0,20.8328,385,1473008750
5784.0,19156.0,23722.0,27.9411,386,1473008750
5772.0,19156.0,23662.0,10.9706,387,1473008750
5772.0,19156.0,23638.0,18.0,388,1473008750
5760.0,19144.0,23590.0,18.0,389,1473008750
5760.0,19144.0,23542.0,18.0,390,1473008750
5760.0,19120.0,23494.0,20.8328,391,1473008750
5748.0,19108.0,23434.0,20.8328,392,1473008750
5736.0,19096.0,23386.0,18.0,393,1473008750
5724.0,19096.0,23350.0,18.0,394,1473008750
5724.0,19084.0,23302.0,20.8328,395,1473008750
5724.0,19072.0,23254.0,20.8328,396,1473008750
5724.0,19072.0,23206.0,18.0,397,1473008750
5724.0,19072.0,23182.0,10.9706,398,1473008750
5724.0,19072.0,23158.0,20.8328,399,1473008750
5748.0,19060.0,23110.0,18.0,400,1473008750
5748.0,19048.0,23038.0,27.9411,401,1473008750
5724.0,19024.0,22966.0,27.9411,402,1473008750
5712.0,18988.0,22894.0,27.9411,403,1473008750
5712.0,18964.0,22834.0,27.9411,404,1473008750
5700.0,18916.0,22762.0,20.8328,405,1473008750
5688.0,18892.0,22726.0,20.8328,406,1473008750
5688.0,18856.0,22666.0,20.8328,407,1473008750
5688.0,18832.0,22618.0,20.8328,408,1473008750
5676.0,18808.0,22570.0,20.8328,409,1473008750
5664.0,18796.0,22534.0,18.0,410,1473008750
5652.0,18784.0,22522.0,18.0,411,1473008750
5652.0,18772.0,22474.0,18.0,412,1473008750
5626.0,18758.0,22434.0,20.3607,413,1473008750
5580.0,18748.0,22378.0,20.8328,414,1473008750
5537.54,18748.0,22326.3,20.8328,415,1473008750
5527.82,18752.2,22283.6,24.5175,416,1473008750
5508.0,18772.0,22234.0,42.0,417,1473008750
5505.47,18775.8,22227.7,43.2632,418,1473008750
5484.0,18808.0,22174.0,54.0,419,1473008750
5476.0,18816.0,22166.0,56.6491,420,1473008750
5442.0,18850.0,22132.0,67.9078,421,1473008750
5388.0,18892.0,22066.0,66.0,422,1473008750
5370.55,18909.5,22022.4,57.2727,423,1473008750
5343.13,18926.4,21969.5,51.2459,424,1473008750
5320.17,18937.9,21929.3,48.2164,425,1473008750
5292.0,18940.0,21874.0,37.2666,426,1473008750
5292.0,18910.0,21832.0,38.0555,427,1473008750
5292.0,18880.0,21802.0,42.0,428,1473008750
5206.15,18868.0,21697.2,73.5955,429,1473008750
5118.48,18880.6,21579.3,105.61,430,1473008750
5040.0,18892.0,21478.0,128.164,431,1473008750
4997.78,18892.0,21405.6,144.738,432,1473008750
4975.59,18892.0,21367.6,153.452,433,1473008750
4956.0,18892.0,21334.0,161.141,434,1473008750
4929.49,18895.8,21269.6,176.667,435,1473008750
4905.45,18899.2,21211.2,190.743,436,1473008750
4876.21,18903.4,21140.2,207.86599999999999,437,1473008750
4872.0,18904.0,21130.0,210.333,438,1473008750
4870.97,18907.1,21124.9,207.985,439,1473008750
4869.94,18910.2,21119.7,205.638,440,1473008750
4858.97,18943.1,21064.9,180.59599999999998,441,1473008750
4857.26,18948.2,21056.3,176.683,442,1473008750
4842.51,18992.5,20982.6,143.033,443,1473008750
4745.5,18974.3,20897.2,102.749,444,1473008750
4692.0,18952.0,20866.0,87.723,445,1473008750
4680.0,18856.0,20866.0,44.9117,446,1473008750
4656.0,18832.0,20914.0,10.9706,447,1473008750
4644.0,18832.0,20926.0,6.0,448,1473008750
4668.0,19000.0,20902.0,58.622,446,1473008750
4788.0,19012.0,20866.0,63.9714,445,1473008750
4632.0,18952.0,20962.0,37.2666,444,1473008750
4932.0,18952.0,20854.0,90.7471,443,1473008750
4813.83,18767.1,20885.3,74.2015,442,1473008750
4740.0,18796.0,20830.0,43.4773,454,1473008750
4812.0,18772.0,20926.0,70.8375,454,1473008750
4656.0,18856.0,21010.0,43.4773,441,1473008750
4848.0,18664.0,21022.0,37.2666,440,1473008750
4950.69,18825.3,20905.2,125.04299999999999,439,1473008750
4860.0,18820.0,20806.0,69.8947,459,1473008750
4788.0,18832.0,20794.0,63.9714,460,1473008750
4920.0,18844.0,21106.0,186.375,459,1473008750
4908.0,18952.0,21250.0,181.446,438,1473008750
4872.0,18652.0,21130.0,54.0,437,1473008750
4836.0,19168.0,21262.0,54.0,437,1473008750
5040.0,18748.0,21070.0,126.544,436,1473008750
4920.0,18652.0,21202.0,43.4773,436,1473008750
4866.92,19103.1,21298.0,80.7711,435,1473008750
4884.0,19180.0,21298.0,30.0,468,1473008750
4884.0,19000.0,21334.0,126.0,468,1473008750
4968.0,18640.0,21322.0,43.4773,434,1473008750
4896.0,19072.0,21418.0,63.9714,433,1473008750
4980.0,19024.0,21478.0,43.4773,432,1473008750
4956.0,19060.0,21514.0,27.9411,473,1473008750
5166.06,18778.6,21497.3,108.34299999999999,431,1473008750
5179.31,18738.3,21456.5,111.181,475,1473008750
5181.51,18681.1,21352.6,100.835,476,1473008750
5220.0,18688.0,21238.0,54.0,477,1473008750
5256.0,18736.0,21238.0,18.0,478,1473008750
5280.0,18616.0,21430.0,18.0,477,1473008750
5292.0,18688.0,21502.0,42.0,476,1473008750
5040.0,18772.0,21238.0,151.835,475,1473008750
5124.0,18688.0,21142.0,78.8528,482,1473008750
5269.23,18778.3,21677.2,51.1611,430,1473008750
5328.0,18712.0,21670.0,37.2666,484,1473008750
5256.0,18736.0,21586.0,58.622,484,1473008750
5304.0,18700.0,21562.0,37.2666,486,1473008750
5328.0,18652.0,21562.0,6.0,487,1473008750
5236.32,18951.5,21766.5,37.2112,428,1473008750
5220.0,18976.0,21742.0,20.8328,489,1473008750
5220.0,19000.0,21742.0,10.9706,490,1473008750
5232.0,19012.0,21742.0,6.0,491,1473008750
5184.0,18964.0,21694.0,30.0,489,1473008750
5268.0,19000.0,21838.0,10.9706,427,1473008750
5256.0,19000.0,21826.0,6.0,494,1473008750
5316.0,19012.0,21934.0,27.9411,426,1473008750
5304.0,19036.0,21922.0,10.9706,496,1473008750
5292.0,19048.0,21910.0,6.0,497,1473008750
5352.0,18856.0,21898.0,27.9411,425,1473008750
5364.0,18988.0,22018.0,42.0,424,1473008750
5376.0,18988.0,22078.0,42.0,423,1473008750
5316.0,19048.0,22030.0,27.9411,501,1473008750
5400.0,19012.0,22126.0,20.8328,501,1473008750
5428.0,18794.0,22058.0,47.2179,422,1473008750
5400.0,18784.0,21982.0,43.4773,504,1473008750
5364.0,18796.0,21910.0,43.4773,505,1473008750
5340.0,18796.0,21862.0,47.6656,506,1473008750
5316.0,18796.0,21814.0,31.9473,507,1473008750
5316.0,18760.0,21766.0,43.4773,508,1473008750
5364.0,18712.0,21742.0,18.0,509,1473008750
5388.0,18724.0,21838.0,27.9411,506,1473008750
5436.0,18712.0,21922.0,18.0,505,1473008750
5448.0,18736.0,22054.0,30.0,504,1473008750
5448.0,18712.0,22030.0,18.0,513,1473008750
5472.49,18893.2,22173.0,48.7679,421,1473008750
5448.0,19014.5,22206.8,23.2422,515,1473008750
5412.0,19072.0,22210.0,20.8328,516,1473008750
5472.0,19024.0,22258.0,20.8328,516,1473008750
5460.0,19048.0,22270.0,27.9411,518,1473008750
5496.0,18928.0,22234.0,27.9411,515,1473008750
5460.0,18748.0,22126.0,43.4773,420,1473008750
5484.0,18676.0,22078.0,10.9706,521,1473008750
5484.0,18664.0,22078.0,6.0,522,1473008750
5524.0,18720.0,22184.0,20.3607,419,1473008750
5544.0,18700.0,22174.0,18.0,524,1473008750
