x,y,z,radius,link,bodyId
1788.0,20328.0,26442.0,69.8947,64,1721309290
1824.0,20304.0,26526.0,61.8823,65,1721309290
1889.15,20262.3,26667.7,84.69,66,1721309290
1968.0,20268.0,26790.0,43.4773,67,1721309290
2028.0,20256.0,26898.0,42.0,68,1721309290
2052.0,20196.0,27018.0,37.2666,69,1721309290
2100.0,20196.0,27090.0,27.9411,70,1721309290
2124.0,20196.0,27186.0,54.0,71,1721309290
2175.26,20262.5,27350.6,71.4857,72,1721309290
2184.0,20280.0,27438.0,54.0,73,1721309290
2160.0,20292.0,27498.0,18.0,74,1721309290
2160.0,20292.0,27546.0,18.0,75,1721309290
2148.0,20304.0,27558.0,18.0,76,1721309290
2148.0,20304.0,27582.0,18.0,77,1721309290
2136.0,20316.0,27594.0,18.0,78,1721309290
2136.0,20316.0,27618.0,18.0,79,1721309290
2148.0,20352.0,27666.0,18.0,80,1721309290
2172.0,20352.0,27690.0,18.0,81,1721309290
2172.0,20352.0,27714.0,18.0,82,1721309290
2196.0,20364.0,27738.0,27.9411,83,1721309290
2220.0,20364.0,27762.0,27.9411,84,1721309290
2232.0,20400.0,27822.0,20.8328,85,1721309290
2220.0,20412.0,27846.0,18.0,86,1721309290
2220.0,20436.0,27870.0,27.9411,87,1721309290
2244.0,20460.0,27942.0,18.0,88,1721309290
2280.0,20484.0,27978.0,18.0,89,1721309290
2304.0,20508.0,28026.0,20.8328,90,1721309290
2340.0,20532.0,28074.0,27.9411,91,1721309290
2352.0,20568.0,28122.0,30.0,92,1721309290
2376.0,20616.0,28170.0,37.2666,93,1721309290
2417.27,20743.0,28237.0,56.326,94,1721309290
2426.93,20755.9,28249.9,60.5905,95,1721309290
2443.17,20777.6,28271.6,67.7625,96,1721309290
2487.07,20789.6,28311.5,68.5451,97,1721309290
2541.0,20796.0,28359.0,66.6154,98,1721309290
2589.0,20796.0,28407.0,64.6009,99,1721309290
2619.71,20792.9,28434.6,61.3599,100,1721309290
2652.57,20786.3,28460.9,55.8993,101,1721309290
2700.0,20748.0,28506.0,37.2666,102,1721309290
2700.0,20724.0,28602.0,27.9411,103,1721309290
2700.0,20748.0,28650.0,18.0,104,1721309290
2712.0,20760.0,28662.0,18.0,105,1721309290
2724.0,20760.0,28710.0,20.8328,106,1721309290
2748.0,20760.0,28746.0,20.8328,107,1721309290
2780.69,20760.0,28833.7,51.6919,108,1721309290
2894.03,20793.2,29014.8,69.127,109,1721309290
2947.58,20781.5,29077.6,35.7368,110,1721309290
2976.0,20772.0,29106.0,30.0,111,1721309290
2868.0,20784.0,29118.0,18.0,110,1721309290
2688.0,20736.0,28422.0,18.0,102,1721309290
2604.0,20772.0,28518.0,20.8328,101,1721309290
2592.0,20784.0,28542.0,6.0,115,1721309290
2580.0,20784.0,28554.0,6.0,116,1721309290
2520.0,20772.0,28446.0,27.9411,100,1721309290
2616.0,20748.0,28350.0,18.0,99,1721309290
2484.0,20760.0,28410.0,18.0,98,1721309290
2448.0,20868.0,28230.0,18.0,97,1721309290
2352.0,20784.0,28290.0,18.0,96,1721309290
2376.0,20832.0,28170.0,30.0,95,1721309290
1992.0,20292.0,26634.0,18.0,67,1721309290
1764.0,20232.0,26430.0,30.0,65,1721309290
1776.0,20160.0,26430.0,18.0,125,1721309290
1776.0,20136.0,26442.0,6.0,126,1721309290
1776.0,20124.0,26454.0,6.0,127,1721309290
1860.0,20304.0,26406.0,27.9411,64,1721309290
1704.0,20316.0,26382.0,31.9473,63,1721309290
1668.0,20316.0,26370.0,10.9706,130,1721309290
1656.0,20304.0,26370.0,6.0,131,1721309290
1644.0,20952.0,25950.0,18.0,53,1721309290
1608.0,20940.0,25902.0,20.8328,133,1721309290
1596.0,20928.0,25866.0,18.0,134,1721309290
1584.0,20916.0,25818.0,20.8328,135,1721309290
1584.0,20892.0,25782.0,27.9411,136,1721309290
1560.0,20880.0,25746.0,27.9411,137,1721309290
1508.84,20824.1,25620.5,69.0845,138,1721309290
1373.91,20757.7,25525.5,80.6711,139,1721309290
1260.0,20736.0,25506.0,20.8328,140,1721309290
1188.0,20712.0,25506.0,27.9411,141,1721309290
1116.0,20688.0,25506.0,20.8328,142,1721309290
1092.0,20688.0,25530.0,27.9411,143,1721309290
1044.0,20664.0,25566.0,18.0,144,1721309290
996.0,20664.0,25590.0,18.0,145,1721309290
960.0,20664.0,25626.0,20.8328,146,1721309290
900.0,20664.0,25638.0,20.8328,147,1721309290
816.0,20640.0,25686.0,47.6656,148,1721309290
652.0,20593.6,25718.8,76.8686,149,1721309290
456.0,20592.0,25722.0,18.0,150,1721309290
408.0,20568.0,25734.0,20.8328,151,1721309290
348.0,20520.0,25746.0,27.9411,152,1721309290
281.02299999999997,20456.4,25789.0,65.3419,153,1721309290
204.0,20340.0,25794.0,20.8328,154,1721309290
168.0,20268.0,25806.0,31.9473,155,1721309290
144.0,20232.0,25830.0,20.8328,156,1721309290
120.0,20208.0,25854.0,20.8328,157,1721309290
87.7895,20197.3,25886.2,41.0936,158,1721309290
48.0,20196.0,25938.0,47.6656,159,1721309290
24.0,20136.0,25998.0,27.9411,160,1721309290
12.0,20136.0,25914.0,10.9706,160,1721309290
0.0,20124.0,25902.0,6.0,162,1721309290
72.0,20136.0,25854.0,18.0,159,1721309290
96.0,20160.0,25818.0,18.0,158,1721309290
84.0,20148.0,25806.0,18.0,165,1721309290
720.0,20676.0,25806.0,18.0,150,1721309290
1524.0,20760.0,25662.0,31.9473,139,1721309290
1631.66,21271.9,26059.8,74.0616,50,1721309290
1533.53,21386.5,26153.3,67.0309,169,1721309290
1435.27,21454.2,26242.7,56.519,170,1721309290
1332.0,21408.0,26274.0,18.0,171,1721309290
1272.0,21384.0,26274.0,18.0,172,1721309290
1248.0,21384.0,26274.0,10.9706,173,1721309290
1236.0,21372.0,26286.0,10.9706,174,1721309290
1224.0,21372.0,26286.0,10.9706,175,1721309290
1212.0,21372.0,26286.0,6.0,176,1721309290
1200.0,21372.0,26286.0,6.0,177,1721309290
1176.0,21360.0,26286.0,18.0,178,1721309290
1152.0,21360.0,26286.0,10.9706,179,1721309290
1128.0,21348.0,26298.0,18.0,180,1721309290
1116.0,21336.0,26310.0,10.9706,181,1721309290
1104.0,21336.0,26310.0,10.9706,182,1721309290
1092.0,21336.0,26310.0,6.0,183,1721309290
1080.0,21324.0,26310.0,10.9706,184,1721309290
1068.0,21312.0,26322.0,6.0,185,1721309290
1400.66,21477.8,26338.5,40.0347,171,1721309290
1368.0,21456.0,26382.0,20.8328,187,1721309290
1320.0,21420.0,26430.0,18.0,188,1721309290
1308.0,21396.0,26454.0,18.0,189,1721309290
1296.0,21372.0,26466.0,10.9706,190,1721309290
1284.0,21360.0,26478.0,6.0,191,1721309290
1584.0,21456.0,26190.0,18.0,170,1721309290
1500.0,21192.0,26070.0,58.622,169,1721309290
1440.0,21120.0,26094.0,18.0,194,1721309290
1680.0,21312.0,25962.0,37.2666,49,1721309290
1752.0,21300.0,26118.0,18.0,48,1721309290
1752.0,21348.0,25938.0,20.8328,47,1721309290
1776.0,21444.0,26082.0,31.9473,46,1721309290
2172.0,22068.0,25758.0,31.9473,39,1721309290
2256.0,22092.0,25746.0,37.2666,200,1721309290
2328.0,22092.0,25770.0,42.0,201,1721309290
2400.0,22056.0,25818.0,31.9473,202,1721309290
2460.0,22008.0,25878.0,20.8328,203,1721309290
2508.0,21960.0,25926.0,20.8328,204,1721309290
2556.0,21912.0,25974.0,27.9411,205,1721309290
2604.0,21864.0,26022.0,20.8328,206,1721309290
2628.0,21840.0,26046.0,20.8328,207,1721309290
2640.0,21816.0,26070.0,30.0,208,1721309290
2688.0,21792.0,26118.0,27.9411,209,1721309290
2712.0,21780.0,26178.0,31.9473,210,1721309290
2748.0,21756.0,26250.0,31.9473,211,1721309290
2768.67,21726.7,26303.3,31.9473,212,1721309290
2772.0,21682.3,26362.1,54.0,213,1721309290
2810.12,21612.0,26481.5,64.7595,214,1721309290
2784.0,21708.0,26454.0,43.4773,215,1721309290
2784.0,21756.0,26454.0,20.8328,216,1721309290
2838.18,21612.0,26528.3,48.323,215,1721309290
2796.0,21684.0,26514.0,54.0,218,1721309290
2871.08,21548.8,26601.2,71.7111,218,1721309290
2904.0,21576.0,26514.0,31.9473,220,1721309290
2944.75,21518.0,26665.2,67.5421,220,1721309290
2796.0,21468.0,26682.0,43.4773,222,1721309290
3024.0,21528.0,26718.0,54.0,222,1721309290
3084.0,21492.0,26730.0,44.9117,224,1721309290
3168.0,21456.0,26754.0,54.0,225,1721309290
3264.0,21456.0,26682.0,47.6656,226,1721309290
3348.0,21420.0,26634.0,27.9411,227,1721309290
3396.0,21360.0,26574.0,37.2666,228,1721309290
3432.0,21264.0,26526.0,43.4773,229,1721309290
3468.0,21180.0,26502.0,47.6656,230,1721309290
3492.0,21060.0,26466.0,54.0,231,1721309290
3564.0,20940.0,26514.0,61.8823,232,1721309290
3636.0,20832.0,26526.0,37.2666,233,1721309290
3660.0,20748.0,26538.0,30.0,234,1721309290
3672.0,20712.0,26538.0,37.2666,235,1721309290
3696.0,20664.0,26538.0,44.9117,236,1721309290
3768.0,20580.0,26538.0,30.0,237,1721309290
3792.0,20508.0,26550.0,27.9411,238,1721309290
3840.0,20436.0,26574.0,31.9473,239,1721309290
3864.0,20364.0,26574.0,31.9473,240,1721309290
3912.0,20268.0,26598.0,30.0,241,1721309290
3960.0,20184.0,26598.0,37.2666,242,1721309290
4044.0,20100.0,26622.0,54.0,243,1721309290
4167.22,20078.9,26611.5,42.0,244,1721309290
4212.0,20040.0,26586.0,55.1882,245,1721309290
4308.0,20028.0,26502.0,30.0,246,1721309290
4320.0,20028.0,26430.0,20.8328,247,1721309290
4320.0,20021.3,26368.6,19.5777,248,1721309290
4308.0,20016.0,26334.0,20.8328,249,1721309290
4308.0,19956.0,26238.0,27.9411,250,1721309290
4296.0,19932.0,26154.0,42.0,251,1721309290
4284.0,19848.0,26070.0,42.0,252,1721309290
4284.0,19764.0,25974.0,42.0,253,1721309290
4308.0,19728.0,25926.0,54.0,254,1721309290
4356.0,19656.0,25854.0,31.9473,255,1721309290
4404.0,19584.0,25806.0,31.9473,256,1721309290
4428.0,19524.0,25746.0,31.9473,257,1721309290
4452.0,19428.0,25686.0,31.9473,258,1721309290
4500.0,19392.0,25650.0,27.9411,259,1721309290
4548.0,19380.0,25602.0,27.9411,260,1721309290
4632.0,19308.0,25518.0,43.4773,261,1721309290
4704.0,19284.0,25422.0,54.0,262,1721309290
4800.0,19260.0,25338.0,37.2666,263,1721309290
4884.0,19236.0,25254.0,30.0,264,1721309290
4956.0,19188.0,25170.0,58.622,265,1721309290
5064.0,19152.0,25086.0,30.0,266,1721309290
5100.0,19152.0,25062.0,30.0,267,1721309290
5136.0,19152.0,25050.0,18.0,268,1721309290
5184.0,19152.0,25038.0,18.0,269,1721309290
5229.6,19140.0,25018.8,30.6931,270,1721309290
5376.0,19104.0,24978.0,30.0,271,1721309290
5436.0,19092.0,24942.0,37.2666,272,1721309290
5520.0,19080.0,24858.0,58.622,273,1721309290
5604.0,19044.0,24774.0,61.8823,274,1721309290
5712.0,18996.0,24678.0,42.0,275,1721309290
5772.0,18948.0,24642.0,27.9411,276,1721309290
5820.0,18924.0,24606.0,18.0,277,1721309290
5904.0,18912.0,24570.0,43.4773,278,1721309290
5976.0,18912.0,24570.0,66.0,279,1721309290
6120.0,18912.0,24522.0,42.0,280,1721309290
6168.0,18900.0,24510.0,30.0,281,1721309290
6264.0,18888.0,24486.0,30.0,282,1721309290
6336.0,18888.0,24474.0,30.0,283,1721309290
6384.0,18864.0,24450.0,30.0,284,1721309290
6480.0,18852.0,24390.0,54.0,285,1721309290
6612.0,18816.0,24366.0,42.0,286,1721309290
6708.0,18792.0,24354.0,37.2666,287,1721309290
6792.0,18780.0,24354.0,30.0,288,1721309290
6828.0,18768.0,24342.0,37.2666,289,1721309290
6864.0,18756.0,24342.0,30.0,290,1721309290
6960.0,18744.0,24342.0,43.4773,291,1721309290
7104.0,18744.0,24306.0,63.9714,292,1721309290
7260.0,18756.0,24282.0,42.0,293,1721309290
7380.0,18768.0,24258.0,30.0,294,1721309290
7452.0,18792.0,24222.0,31.9473,295,1721309290
7524.0,18804.0,24210.0,42.0,296,1721309290
7608.0,18828.0,24174.0,43.4773,297,1721309290
7728.0,18852.0,24150.0,42.0,298,1721309290
7824.0,18876.0,24150.0,37.2666,299,1721309290
7860.0,18888.0,24150.0,31.9473,300,1721309290
7908.0,18888.0,24150.0,42.0,301,1721309290
8004.0,18912.0,24162.0,31.9473,302,1721309290
8076.0,18948.0,24162.0,37.2666,303,1721309290
8172.0,18996.0,24198.0,37.2666,304,1721309290
8268.0,19056.0,24222.0,37.2666,305,1721309290
8388.0,19104.0,24234.0,47.6656,306,1721309290
8535.72,19160.7,24258.0,41.3471,307,1721309290
8736.0,19200.0,24282.0,30.0,308,1721309290
8796.0,19224.0,24306.0,30.0,309,1721309290
8868.0,19236.0,24318.0,31.9473,310,1721309290
8976.0,19260.0,24330.0,30.0,311,1721309290
9048.0,19272.0,24330.0,37.2666,312,1721309290
9144.0,19284.0,24342.0,37.2666,313,1721309290
9240.0,19308.0,24342.0,37.2666,314,1721309290
9324.0,19332.0,24366.0,31.9473,315,1721309290
9432.0,19356.0,24390.0,37.2666,316,1721309290
9480.0,19368.0,24390.0,31.9473,317,1721309290
9576.0,19368.0,24390.0,43.4773,318,1721309290
9708.0,19392.0,24426.0,58.622,319,1721309290
9864.0,19428.0,24462.0,43.4773,320,1721309290
9948.0,19452.0,24462.0,31.9473,321,1721309290
10056.0,19476.0,24474.0,31.9473,322,1721309290
10164.0,19500.0,24498.0,31.9473,323,1721309290
10296.0,19524.0,24510.0,42.0,324,1721309290
10428.0,19548.0,24522.0,43.4773,325,1721309290
10512.0,19572.0,24558.0,42.0,326,1721309290
10608.0,19572.0,24594.0,30.0,327,1721309290
10680.0,19560.0,24606.0,30.0,328,1721309290
10752.0,19560.0,24606.0,30.0,329,1721309290
10824.0,19560.0,24606.0,30.0,330,1721309290
10896.0,19572.0,24618.0,30.0,331,1721309290
10968.0,19572.0,24618.0,30.0,332,1721309290
11064.0,19560.0,24642.0,42.0,333,1721309290
11172.0,19548.0,24654.0,37.2666,334,1721309290
11304.0,19524.0,24654.0,42.0,335,1721309290
11388.0,19524.0,24666.0,30.0,336,1721309290
11460.0,19524.0,24666.0,30.0,337,1721309290
11532.0,19512.0,24702.0,30.0,338,1721309290
11616.0,19500.0,24714.0,31.9473,339,1721309290
11748.0,19488.0,24750.0,63.9714,340,1721309290
11892.0,19488.0,24762.0,42.0,341,1721309290
11976.0,19488.0,24774.0,42.0,342,1721309290
12060.0,19488.0,24798.0,30.0,343,1721309290
12168.0,19488.0,24810.0,42.0,344,1721309290
12264.0,19488.0,24834.0,42.0,345,1721309290
12360.0,19500.0,24846.0,30.0,346,1721309290
12432.0,19500.0,24858.0,37.2666,347,1721309290
12528.0,19500.0,24882.0,30.0,348,1721309290
12600.0,19500.0,24894.0,30.0,349,1721309290
12672.0,19500.0,24906.0,30.0,350,1721309290
12744.0,19488.0,24906.0,30.0,351,1721309290
12816.0,19464.0,24918.0,30.0,352,1721309290
12888.0,19452.0,24930.0,30.0,353,1721309290
12960.0,19452.0,24930.0,30.0,354,1721309290
13032.0,19452.0,24930.0,30.0,355,1721309290
13104.0,19452.0,24930.0,30.0,356,1721309290
13177.2,19452.0,24956.9,35.249,357,1721309290
13195.9,19452.0,24964.3,36.8998,358,1721309290
13226.7,19445.3,24972.7,39.8963,359,1721309290
13244.0,19441.0,24977.0,41.6056,360,1721309290
13428.0,19404.0,24978.0,54.0,361,1721309290
13560.0,19368.0,24978.0,47.6656,362,1721309290
13656.0,19320.0,24978.0,31.9473,363,1721309290
13728.0,19284.0,24978.0,27.9411,364,1721309290
13800.0,19236.0,24978.0,37.2666,365,1721309290
13872.0,19212.0,24978.0,31.9473,366,1721309290
13932.0,19188.0,24978.0,30.0,367,1721309290
14004.0,19164.0,24978.0,30.0,368,1721309290
14076.0,19152.0,24978.0,30.0,369,1721309290
14148.0,19140.0,24978.0,30.0,370,1721309290
14232.0,19128.0,24978.0,30.0,371,1721309290
14316.0,19092.0,24978.0,43.4773,372,1721309290
14472.0,19020.0,24978.0,54.0,373,1721309290
14592.0,18972.0,24978.0,43.4773,374,1721309290
14712.0,18912.0,24966.0,37.2666,375,1721309290
14796.0,18876.0,24966.0,31.9473,376,1721309290
14868.0,18840.0,24966.0,37.2666,377,1721309290
14976.0,18804.0,24978.0,55.1882,378,1721309290
15060.0,18792.0,24978.0,66.9932,379,1721309290
15204.0,18744.0,24990.0,47.6656,380,1721309290
15336.0,18708.0,24978.0,31.9473,381,1721309290
15396.0,18684.0,24978.0,30.0,382,1721309290
15456.0,18660.0,24966.0,30.0,383,1721309290
15528.0,18636.0,24966.0,30.0,384,1721309290
15600.0,18612.0,24954.0,30.0,385,1721309290
15684.0,18588.0,24954.0,30.0,386,1721309290
15756.0,18564.0,24954.0,27.9411,387,1721309290
15840.0,18540.0,24954.0,30.0,388,1721309290
15876.0,18528.0,24954.0,20.8328,389,1721309290
15912.0,18516.0,24954.0,27.9411,390,1721309290
15936.0,18516.0,24978.0,30.0,391,1721309290
16008.0,18492.0,24990.0,31.9473,392,1721309290
16116.0,18468.0,25026.0,31.9473,393,1721309290
16188.0,18456.0,25038.0,30.0,394,1721309290
16250.1,18440.5,25038.0,29.3944,395,1721309290
16332.0,18420.0,25038.0,18.0,396,1721309290
16368.0,18420.0,25038.0,30.0,397,1721309290
16440.0,18408.0,25026.0,30.0,398,1721309290
16524.0,18384.0,25050.0,27.9411,399,1721309290
16584.0,18372.0,25050.0,30.0,400,1721309290
16644.0,18348.0,25074.0,27.9411,401,1721309290
16704.0,18324.0,25086.0,30.0,402,1721309290
16860.0,18228.0,25134.0,58.622,403,1721309290
16992.0,18180.0,25194.0,37.2666,404,1721309290
17064.0,18156.0,25218.0,20.8328,405,1721309290
17136.0,18132.0,25230.0,27.9411,406,1721309290
17220.0,18120.0,25242.0,30.0,407,1721309290
17316.0,18096.0,25254.0,42.0,408,1721309290
17424.0,18072.0,25290.0,37.2666,409,1721309290
17520.0,18048.0,25314.0,31.9473,410,1721309290
17604.0,18024.0,25350.0,27.9411,411,1721309290
17676.0,17988.0,25350.0,27.9411,412,1721309290
17760.0,17952.0,25374.0,31.9473,413,1721309290
17856.0,17916.0,25398.0,31.9473,414,1721309290
17952.0,17892.0,25410.0,31.9473,415,1721309290
18036.0,17868.0,25434.0,30.0,416,1721309290
18132.0,17856.0,25458.0,31.9473,417,1721309290
18204.0,17844.0,25482.0,30.0,418,1721309290
18276.0,17832.0,25494.0,30.0,419,1721309290
18348.0,17820.0,25494.0,31.9473,420,1721309290
18432.0,17808.0,25518.0,37.2666,421,1721309290
18504.0,17796.0,25518.0,30.0,422,1721309290
18576.0,17784.0,25518.0,30.0,423,1721309290
18660.0,17760.0,25518.0,30.0,424,1721309290
18744.0,17724.0,25482.0,31.9473,425,1721309290
18840.0,17700.0,25470.0,54.0,426,1721309290
18972.0,17688.0,25458.0,66.0,427,1721309290
19092.0,17688.0,25422.0,31.9473,428,1721309290
19152.0,17700.0,25398.0,30.0,429,1721309290
19224.0,17688.0,25374.0,30.0,430,1721309290
19356.0,17664.0,25362.0,37.2666,431,1721309290
19440.0,17640.0,25350.0,30.0,432,1721309290
19512.0,17628.0,25338.0,30.0,433,1721309290
19596.0,17604.0,25314.0,30.0,434,1721309290
19668.0,17592.0,25302.0,30.0,435,1721309290
19728.0,17580.0,25290.0,30.0,436,1721309290
19800.0,17568.0,25290.0,30.0,437,1721309290
19872.0,17556.0,25278.0,27.9411,438,1721309290
19980.0,17532.0,25278.0,37.2666,439,1721309290
20028.0,17520.0,25266.0,47.6656,440,1721309290
20124.0,17508.0,25266.0,42.0,441,1721309290
20220.0,17496.0,25254.0,42.0,442,1721309290
20340.0,17484.0,25254.0,42.0,443,1721309290
20424.0,17460.0,25230.0,18.0,444,1721309290
20460.0,17460.0,25218.0,27.9411,445,1721309290
20520.0,17448.0,25218.0,27.9411,446,1721309290
20556.0,17436.0,25218.0,18.0,447,1721309290
20592.0,17436.0,25206.0,30.0,448,1721309290
20652.0,17424.0,25218.0,30.0,449,1721309290
20724.0,17412.0,25230.0,30.0,450,1721309290
20796.0,17412.0,25230.0,30.0,451,1721309290
20868.0,17412.0,25230.0,30.0,452,1721309290
20940.0,17400.0,25242.0,27.9411,453,1721309290
21036.0,17400.0,25218.0,30.0,454,1721309290
21072.0,17400.0,25218.0,20.8328,455,1721309290
21144.0,17388.0,25206.0,27.9411,456,1721309290
21180.0,17388.0,25194.0,18.0,457,1721309290
21204.0,17388.0,25194.0,18.0,458,1721309290
21216.0,17376.0,25182.0,18.0,459,1721309290
21264.0,17376.0,25182.0,18.0,460,1721309290
21324.0,17376.0,25158.0,30.0,461,1721309290
21396.0,17376.0,25134.0,27.9411,462,1721309290
21456.0,17364.0,25122.0,27.9411,463,1721309290
21516.0,17352.0,25110.0,20.8328,464,1721309290
21600.0,17340.0,25098.0,30.0,465,1721309290
21672.0,17340.0,25074.0,30.0,466,1721309290
21756.0,17340.0,25038.0,42.0,467,1721309290
21852.0,17328.0,25026.0,42.0,468,1721309290
21948.0,17316.0,25002.0,30.0,469,1721309290
22008.0,17304.0,24990.0,18.0,470,1721309290
22068.0,17304.0,24990.0,19.4164,471,1721309290
22104.0,17304.0,24978.0,18.0,472,1721309290
22152.0,17292.0,24954.0,30.0,473,1721309290
22224.0,17292.0,24942.0,30.0,474,1721309290
22284.0,17280.0,24918.0,31.9473,475,1721309290
22344.0,17280.0,24906.0,42.0,476,1721309290
22428.0,17292.0,24894.0,30.0,477,1721309290
22500.0,17292.0,24870.0,30.0,478,1721309290
22572.0,17292.0,24870.0,30.0,479,1721309290
22656.0,17280.0,24834.0,30.0,480,1721309290
22716.0,17268.0,24822.0,18.0,481,1721309290
22764.0,17268.0,24822.0,18.0,482,1721309290
22800.0,17268.0,24810.0,30.0,483,1721309290
22848.0,17256.0,24762.0,30.0,484,1721309290
22920.0,17256.0,24762.0,30.0,485,1721309290
22980.0,17244.0,24714.0,30.0,486,1721309290
23052.0,17244.0,24690.0,30.0,487,1721309290
23124.0,17244.0,24678.0,30.0,488,1721309290
23196.0,17244.0,24654.0,30.0,489,1721309290
23268.0,17244.0,24606.0,27.9411,490,1721309290
23328.0,17232.0,24582.0,30.0,491,1721309290
23400.0,17232.0,24558.0,30.0,492,1721309290
23460.0,17220.0,24546.0,31.9473,493,1721309290
23532.0,17208.0,24522.0,42.0,494,1721309290
23628.0,17208.0,24498.0,42.0,495,1721309290
23764.0,17184.0,24462.0,42.0,496,1721309290
23880.0,17184.0,24450.0,42.0,497,1721309290
23964.0,17184.0,24426.0,30.0,498,1721309290
24036.0,17184.0,24414.0,30.0,499,1721309290
24108.0,17184.0,24402.0,30.0,500,1721309290
24180.0,17184.0,24402.0,31.9473,501,1721309290
24300.0,17160.0,24390.0,66.0,502,1721309290
24444.0,17136.0,24390.0,54.0,503,1721309290
24540.0,17124.0,24390.0,42.0,504,1721309290
24624.0,17112.0,24402.0,30.0,505,1721309290
24696.0,17112.0,24438.0,31.9473,506,1721309290
24768.0,17100.0,24462.0,30.0,507,1721309290
24840.0,17100.0,24462.0,42.0,508,1721309290
24972.0,17100.0,24486.0,37.2666,509,1721309290
25080.0,17076.0,24486.0,42.0,510,1721309290
25212.0,17076.0,24486.0,37.2666,511,1721309290
25284.0,17064.0,24498.0,30.0,512,1721309290
25356.0,17064.0,24498.0,27.9411,513,1721309290
25392.0,17064.0,24510.0,20.8328,514,1721309290
25488.0,17040.0,24510.0,30.0,515,1721309290
25560.0,17028.0,24510.0,30.0,516,1721309290
25632.0,17016.0,24510.0,37.2666,517,1721309290
25728.0,16992.0,24510.0,30.0,518,1721309290
25800.0,16992.0,24534.0,30.0,519,1721309290
25932.0,16968.0,24570.0,63.9714,520,1721309290
26076.0,16944.0,24606.0,42.0,521,1721309290
26184.0,16968.0,24642.0,30.0,522,1721309290
26256.0,16968.0,24642.0,30.0,523,1721309290
26328.0,16980.0,24642.0,30.0,524,1721309290
26412.0,16992.0,24654.0,42.0,525,1721309290
26545.7,17011.5,24654.0,54.5485,526,1721309290
26688.0,17028.0,24654.0,43.4773,527,1721309290
