x,y,z,radius,link,bodyId
3618.0,17850.0,18482.0,21.0,96,1408880450
3604.0,17850.0,18454.0,21.0,97,1408880450
3576.0,17850.0,18426.0,12.799000000000001,98,1408880450
3562.0,17850.0,18398.0,21.0,99,1408880450
3534.0,17850.0,18356.0,21.0,100,1408880450
3492.0,17850.0,18300.0,21.0,101,1408880450
3478.0,17850.0,18258.0,21.0,102,1408880450
3422.0,17850.0,18188.0,24.305,103,1408880450
3366.0,17850.0,18132.0,21.0,104,1408880450
3338.0,17850.0,18076.0,21.0,105,1408880450
3310.0,17836.0,18034.0,24.305,106,1408880450
3268.0,17822.0,17978.0,21.0,107,1408880450
3240.0,17794.0,17936.0,21.0,108,1408880450
3226.0,17752.0,17880.0,21.0,109,1408880450
3198.0,17724.0,17852.0,21.0,110,1408880450
3184.0,17696.0,17824.0,21.0,111,1408880450
3156.0,17654.0,17782.0,21.0,112,1408880450
3142.0,17626.0,17768.0,21.0,113,1408880450
3114.0,17598.0,17740.0,32.598,114,1408880450
3086.0,17570.0,17726.0,24.305,115,1408880450
3072.0,17542.0,17712.0,32.598,116,1408880450
4066.0,17892.0,19238.0,21.0,-1,1408880450
4094.0,17892.0,19280.0,21.0,118,1408880450
4122.0,17906.0,19322.0,21.0,119,1408880450
4150.0,17920.0,19378.0,21.0,120,1408880450
4178.0,17920.0,19406.0,32.598,121,1408880450
4192.0,17934.0,19434.0,21.0,122,1408880450
4220.0,17948.0,19462.0,21.0,123,1408880450
4276.0,17962.0,19518.0,21.0,124,1408880450
4304.0,17976.0,19546.0,21.0,125,1408880450
4360.0,17990.0,19602.0,21.0,126,1408880450
4388.0,18004.0,19630.0,21.0,127,1408880450
4416.0,18018.0,19658.0,21.0,128,1408880450
4444.0,18032.0,19700.0,21.0,129,1408880450
4486.0,18046.0,19742.0,21.0,130,1408880450
4528.0,18060.0,19798.0,21.0,131,1408880450
4570.0,18074.0,19840.0,21.0,132,1408880450
4626.0,18088.0,19910.0,21.0,133,1408880450
4682.0,18088.0,19966.0,21.0,134,1408880450
4724.0,18102.0,20036.0,24.305,135,1408880450
4752.0,18102.0,20064.0,21.0,136,1408880450
4752.0,18102.0,20092.0,21.0,137,1408880450
4780.0,18116.0,20134.0,21.0,138,1408880450
4794.0,18130.0,20190.0,21.0,139,1408880450
4808.0,18130.0,20218.0,12.799000000000001,140,1408880450
4822.0,18144.0,20246.0,21.0,141,1408880450
4850.0,18144.0,20274.0,21.0,142,1408880450
4850.0,18144.0,20302.0,21.0,143,1408880450
4892.0,18144.0,20358.0,21.0,144,1408880450
4920.0,18144.0,20414.0,21.0,145,1408880450
4934.0,18144.0,20442.0,12.799000000000001,146,1408880450
4948.0,18158.0,20456.0,12.799000000000001,147,1408880450
4962.0,18158.0,20484.0,21.0,148,1408880450
5004.0,18158.0,20540.0,21.0,149,1408880450
5018.0,18158.0,20596.0,21.0,150,1408880450
5032.0,18158.0,20652.0,21.0,151,1408880450
5060.0,18158.0,20708.0,21.0,152,1408880450
5046.0,18144.0,20736.0,21.0,153,1408880450
5074.0,18144.0,20792.0,21.0,154,1408880450
5088.0,18130.0,20834.0,21.0,155,1408880450
5130.0,18130.0,20890.0,21.0,156,1408880450
5144.0,18144.0,20904.0,12.799000000000001,157,1408880450
5158.0,18158.0,20946.0,21.0,158,1408880450
5200.0,18144.0,21002.0,21.0,159,1408880450
5228.0,18144.0,21058.0,21.0,160,1408880450
1532.0,13832.0,23256.0,7.0,-1,1408880450
1532.0,13818.0,23242.0,12.799000000000001,162,1408880450
1546.0,13804.0,23228.0,7.0,163,1408880450
1546.0,13804.0,23214.0,7.0,164,1408880450
1546.0,13804.0,23200.0,12.799000000000001,165,1408880450
1546.0,13790.0,23186.0,7.0,166,1408880450
1546.0,13790.0,23172.0,7.0,167,1408880450
1546.0,13790.0,23158.0,7.0,168,1408880450
1546.0,13790.0,23144.0,7.0,169,1408880450
1546.0,13790.0,23130.0,7.0,170,1408880450
1546.0,13790.0,23116.0,7.0,171,1408880450
1546.0,13776.0,23102.0,12.799000000000001,172,1408880450
1560.0,13762.0,23088.0,12.799000000000001,173,1408880450
1560.0,13762.0,23060.0,12.799000000000001,174,1408880450
1560.0,13748.0,23032.0,21.0,175,1408880450
1560.0,13762.0,23004.0,7.0,176,1408880450
1560.0,13762.0,22990.0,12.799000000000001,177,1408880450
1562.33,13792.3,22959.7,12.799000000000001,178,1408880450
1574.0,13804.0,22948.0,12.799000000000001,179,1408880450
1574.0,13818.0,22948.0,12.799000000000001,180,1408880450
1602.0,13846.0,22920.0,12.799000000000001,181,1408880450
1616.0,13846.0,22920.0,12.799000000000001,182,1408880450
1630.0,13846.0,22906.0,7.0,183,1408880450
1644.0,13846.0,22906.0,7.0,184,1408880450
1658.0,13846.0,22906.0,7.0,185,1408880450
1672.0,13846.0,22906.0,7.0,186,1408880450
1686.0,13846.0,22906.0,12.799000000000001,187,1408880450
1714.0,13846.0,22878.0,21.0,188,1408880450
1714.0,13860.0,22836.0,12.799000000000001,189,1408880450
1742.0,13860.0,22808.0,21.0,190,1408880450
1756.0,13860.0,22780.0,21.0,191,1408880450
1770.0,13846.0,22766.0,12.799000000000001,192,1408880450
1784.0,13846.0,22738.0,12.799000000000001,193,1408880450
1798.0,13832.0,22724.0,12.799000000000001,194,1408880450
1798.0,13832.0,22696.0,12.799000000000001,195,1408880450
1798.0,13832.0,22668.0,12.799000000000001,196,1408880450
1798.0,13846.0,22654.0,7.0,197,1408880450
1798.0,13846.0,22640.0,12.799000000000001,198,1408880450
1798.0,13846.0,22626.0,12.799000000000001,199,1408880450
1784.0,13860.0,22612.0,12.799000000000001,200,1408880450
1784.0,13860.0,22584.0,12.799000000000001,201,1408880450
1784.0,13888.0,22556.0,21.0,202,1408880450
1770.0,13925.4,22523.3,22.1085,203,1408880450
1770.0,13960.3,22514.0,17.5931,204,1408880450
1756.0,13986.0,22514.0,7.0,205,1408880450
1756.0,14000.0,22514.0,7.0,206,1408880450
1756.0,14014.0,22514.0,12.799000000000001,207,1408880450
1728.0,14056.0,22514.0,32.598,208,1408880450
1700.0,14084.0,22514.0,37.2719,209,1408880450
1672.0,14168.0,22542.0,24.305,210,1408880450
1644.0,14238.0,22542.0,21.0,211,1408880450
1644.0,14280.0,22570.0,21.0,212,1408880450
1658.0,14336.0,22584.0,43.4777,213,1408880450
1675.88,14383.8,22570.0,33.5169,214,1408880450
1728.0,14448.0,22556.0,24.305,215,1408880450
1784.0,14490.0,22542.0,24.305,216,1408880450
1840.0,14518.0,22542.0,24.305,217,1408880450
1896.0,14546.0,22542.0,37.2719,218,1408880450
1994.0,14616.0,22514.0,49.0,219,1408880450
2036.0,14658.0,22472.0,32.598,220,1408880450
2078.0,14686.0,22472.0,12.799000000000001,221,1408880450
2106.0,14700.0,22472.0,24.305,222,1408880450
2132.12,14726.1,22498.1,32.0425,223,1408880450
2204.0,14756.0,22514.0,24.305,224,1408880450
2232.0,14770.0,22528.0,32.598,225,1408880450
2274.0,14798.0,22528.0,24.305,226,1408880450
2344.0,14840.0,22514.0,37.2719,227,1408880450
2414.0,14896.0,22486.0,32.598,228,1408880450
2442.0,14910.0,22458.0,24.305,229,1408880450
2456.0,14924.0,22430.0,32.598,230,1408880450
2484.0,14938.0,22402.0,21.0,231,1408880450
2540.0,14924.0,22346.0,21.0,232,1408880450
2554.0,14924.0,22290.0,21.0,233,1408880450
2582.0,14952.0,22262.0,21.0,234,1408880450
2596.0,14980.0,22220.0,24.305,235,1408880450
2617.8,15008.0,22148.4,22.4643,236,1408880450
2638.0,14994.0,22108.0,21.0,237,1408880450
2694.0,14966.0,22066.0,43.4777,238,1408880450
2750.0,14938.0,22010.0,35.0,239,1408880450
2778.0,14938.0,21982.0,24.305,240,1408880450
2848.0,14938.0,21940.0,32.598,241,1408880450
2890.0,14924.0,21898.0,24.305,242,1408880450
2890.0,14924.0,21870.0,12.799000000000001,243,1408880450
2890.0,14924.0,21842.0,21.0,244,1408880450
2918.0,14952.0,21814.0,35.0,245,1408880450
2918.0,14994.0,21758.0,21.0,246,1408880450
2960.0,15008.0,21674.0,32.598,247,1408880450
3016.0,15008.0,21618.0,21.0,248,1408880450
3058.0,15008.0,21576.0,32.598,249,1408880450
3086.0,15022.0,21548.0,21.0,250,1408880450
3128.0,15022.0,21492.0,21.0,251,1408880450
3170.0,15050.0,21450.0,21.0,252,1408880450
3198.0,15064.0,21422.0,24.305,253,1408880450
3254.0,15092.0,21408.0,32.598,254,1408880450
3296.0,15190.0,21310.0,43.4777,255,1408880450
3338.0,15246.0,21212.0,43.4777,256,1408880450
3436.0,15274.0,21142.0,24.305,257,1408880450
3464.0,15302.0,21114.0,32.598,258,1408880450
3464.0,15351.0,21065.0,23.4787,259,1408880450
3478.0,15428.0,21030.0,24.305,260,1408880450
3492.0,15470.0,21030.0,35.0,261,1408880450
3520.0,15498.0,21044.0,32.598,262,1408880450
3562.0,15498.0,21044.0,21.0,263,1408880450
3618.0,15498.0,21044.0,21.0,264,1408880450
3688.0,15470.0,21058.0,24.305,265,1408880450
3716.0,15456.0,21058.0,24.305,266,1408880450
3772.0,15428.0,21058.0,50.7235,267,1408880450
3901.75,15442.0,21203.4,61.6189,268,1408880450
3965.13,15442.0,21278.6,55.9128,269,1408880450
3976.91,15450.9,21308.7,54.0551,270,1408880450
4015.0,15479.5,21394.5,45.8067,271,1408880450
4035.76,15507.5,21490.3,53.6713,272,1408880450
4094.0,15596.0,21604.0,43.4777,273,1408880450
4108.0,15662.5,21684.5,43.4777,274,1408880450
4136.0,15764.0,21828.0,43.4777,275,1408880450
4151.03,15809.1,21961.6,53.2154,276,1408880450
4155.92,15823.8,22005.7,58.5141,277,1408880450
4162.65,15844.0,22032.6,53.4165,278,1408880450
4164.0,15919.4,22061.8,39.5406,279,1408880450
4164.0,15964.7,22098.7,35.5049,280,1408880450
4136.0,16058.0,22192.0,43.4777,281,1408880450
4142.33,16126.7,22295.0,49.0,282,1408880450
4165.08,16202.3,22435.4,38.6867,283,1408880450
4178.0,16254.0,22500.0,55.6099,284,1408880450
4192.0,16345.6,22608.1,35.5503,285,1408880450
4217.67,16392.8,22718.2,61.8333,286,1408880450
4234.0,16422.0,22808.0,77.0,287,1408880450
4327.39,16499.9,22927.9,64.2768,288,1408880450
4368.27,16574.4,23002.4,63.0,289,1408880450
4447.23,16714.9,23139.7,60.167,290,1408880450
4458.0,16758.0,23172.0,50.7235,291,1408880450
4486.0,16828.0,23242.0,49.0,292,1408880450
4525.53,16867.5,23294.7,67.2516,293,1408880450
4584.0,16912.0,23466.0,49.0,294,1408880450
4626.0,16954.0,23564.0,43.4777,295,1408880450
4694.44,16988.2,23656.6,59.5899,296,1408880450
4766.0,17108.0,23830.0,50.7235,297,1408880450
4771.52,17169.9,23905.9,64.5353,298,1408880450
4787.47,17234.9,23981.7,76.4478,299,1408880450
4794.0,17318.0,24054.0,64.3863,300,1408880450
4766.0,17493.3,24082.2,70.0569,301,1408880450
4748.67,17672.5,24143.4,56.7464,302,1408880450
4752.0,17809.0,24205.6,44.8723,303,1408880450
4762.03,17900.2,24242.1,55.6099,304,1408880450
4878.0,18158.0,24334.0,64.3863,305,1408880450
4915.55,18256.6,24357.5,34.0851,306,1408880450
4962.28,18340.3,24362.0,28.5353,307,1408880450
5007.89,18390.6,24384.9,32.598,308,1408880450
5032.0,18466.0,24404.0,52.397,309,1408880450
5151.64,18543.2,24425.2,36.1704,310,1408880450
5264.4,18582.2,24432.0,48.1875,311,1408880450
5327.45,18613.7,24399.4,49.3863,312,1408880450
5452.0,18620.0,24320.0,24.305,313,1408880450
5543.41,18593.6,24306.0,32.598,314,1408880450
5677.04,18627.3,24298.7,49.8298,315,1408880450
5802.0,18634.0,24250.0,43.4777,316,1408880450
5886.0,18606.0,24236.0,35.0,317,1408880450
5923.69,18606.0,24201.5,26.2187,318,1408880450
5984.0,18606.0,24152.0,32.598,319,1408880450
6026.0,18634.0,24110.0,50.7235,320,1408880450
6068.0,18704.0,24040.0,32.598,321,1408880450
6082.0,18704.0,23998.0,32.598,322,1408880450
6117.0,18704.0,23865.0,33.799,323,1408880450
6180.0,18704.0,23774.0,47.1592,324,1408880450
6236.0,18704.0,23718.0,49.0,325,1408880450
6362.0,18662.0,23648.0,55.6099,326,1408880450
6474.0,18676.0,23578.0,49.0,327,1408880450
6614.0,18634.0,23522.0,43.4777,328,1408880450
6684.0,18620.0,23466.0,63.0,329,1408880450
6740.0,18578.0,23424.0,37.2719,330,1408880450
6838.0,18564.0,23354.0,37.2719,331,1408880450
6922.0,18592.0,23354.0,32.598,332,1408880450
7006.0,18634.0,23354.0,32.598,333,1408880450
7076.0,18662.0,23382.0,24.305,334,1408880450
7160.0,18690.0,23396.0,32.598,335,1408880450
7188.0,18704.0,23410.0,24.305,336,1408880450
7272.0,18718.0,23466.0,43.4777,337,1408880450
7370.0,18732.0,23522.0,43.4777,338,1408880450
7468.0,18760.0,23564.0,49.0,339,1408880450
7594.0,18760.0,23592.0,63.0,340,1408880450
7734.0,18774.0,23606.0,49.0,341,1408880450
7860.0,18788.0,23606.0,49.0,342,1408880450
8000.0,18816.0,23606.0,37.2719,343,1408880450
8098.0,18830.0,23620.0,35.0,344,1408880450
8210.0,18858.0,23648.0,35.0,345,1408880450
8308.0,18886.0,23676.0,35.0,346,1408880450
8420.0,18914.0,23690.0,35.0,347,1408880450
8476.0,18928.0,23704.0,35.0,348,1408880450
8518.0,18942.0,23718.0,21.0,349,1408880450
8574.0,18942.0,23718.0,24.305,350,1408880450
8616.0,18942.0,23732.0,35.0,351,1408880450
8672.0,18956.0,23746.0,24.305,352,1408880450
8756.0,18956.0,23788.0,32.598,353,1408880450
8826.0,18970.0,23788.0,32.598,354,1408880450
8882.0,18970.0,23788.0,49.0,355,1408880450
9008.0,18998.0,23844.0,35.0,356,1408880450
9120.0,19012.0,23858.0,32.598,357,1408880450
9148.0,19026.0,23872.0,21.0,358,1408880450
9190.0,19026.0,23886.0,32.598,359,1408880450
9246.0,19040.0,23900.0,35.0,360,1408880450
9288.0,19054.0,23928.0,21.0,361,1408880450
9316.0,19054.0,23928.0,21.0,362,1408880450
9358.0,19054.0,23928.0,32.598,363,1408880450
9386.0,19068.0,23956.0,21.0,364,1408880450
9442.0,19068.0,23970.0,24.305,365,1408880450
9512.0,19082.0,24012.0,21.0,366,1408880450
9568.0,19082.0,24012.0,21.0,367,1408880450
9624.0,19082.0,24012.0,21.0,368,1408880450
9680.0,19082.0,24026.0,24.305,369,1408880450
9722.0,19096.0,24054.0,21.0,370,1408880450
9778.0,19096.0,24082.0,21.0,371,1408880450
9834.0,19096.0,24082.0,21.0,372,1408880450
9890.0,19096.0,24096.0,24.305,373,1408880450
9960.0,19096.0,24110.0,21.0,374,1408880450
10016.0,19082.0,24124.0,21.0,375,1408880450
10086.0,19082.0,24138.0,32.598,376,1408880450
10114.0,19096.0,24152.0,21.0,377,1408880450
10156.0,19096.0,24152.0,32.598,378,1408880450
10212.0,19096.0,24180.0,21.0,379,1408880450
10240.0,19096.0,24208.0,21.0,380,1408880450
10268.0,19096.0,24208.0,21.0,381,1408880450
10324.0,19096.0,24236.0,21.0,382,1408880450
10366.0,19096.0,24250.0,32.598,383,1408880450
10422.0,19082.0,24264.0,21.0,384,1408880450
10464.0,19082.0,24278.0,35.0,385,1408880450
10548.0,19082.0,24320.0,21.0,386,1408880450
10604.0,19082.0,24320.0,21.0,387,1408880450
10660.0,19082.0,24334.0,24.305,388,1408880450
10702.0,19068.0,24334.0,32.598,389,1408880450
10744.0,19068.0,24362.0,24.305,390,1408880450
10800.0,19054.0,24362.0,21.0,391,1408880450
10828.0,19054.0,24362.0,21.0,392,1408880450
10870.0,19054.0,24376.0,35.0,393,1408880450
10912.0,19054.0,24390.0,35.0,394,1408880450
10954.0,19040.0,24404.0,21.0,395,1408880450
11052.0,19040.0,24418.0,35.0,396,1408880450
11150.0,19026.0,24446.0,35.0,397,1408880450
11234.0,19026.0,24460.0,35.0,398,1408880450
11318.0,19026.0,24474.0,35.0,399,1408880450
11388.0,19026.0,24488.0,32.598,400,1408880450
11444.0,19040.0,24502.0,35.0,401,1408880450
11500.0,19040.0,24516.0,24.305,402,1408880450
11598.0,19054.0,24558.0,35.0,403,1408880450
11724.0,19096.0,24600.0,50.7235,404,1408880450
11822.0,19124.0,24656.0,37.2719,405,1408880450
11920.0,19152.0,24684.0,32.598,406,1408880450
12018.0,19180.0,24712.0,32.598,407,1408880450
12046.0,19194.0,24726.0,21.0,408,1408880450
12088.0,19194.0,24726.0,32.598,409,1408880450
12144.0,19208.0,24754.0,32.598,410,1408880450
12172.0,19222.0,24768.0,21.0,411,1408880450
12214.0,19222.0,24782.0,32.598,412,1408880450
12256.0,19236.0,24796.0,21.0,413,1408880450
12382.0,19250.0,24824.0,49.0,414,1408880450
12480.0,19264.0,24852.0,35.0,415,1408880450
12564.0,19264.0,24908.0,35.0,416,1408880450
12662.0,19278.0,24950.0,24.305,417,1408880450
12704.0,19278.0,24964.0,35.0,418,1408880450
12760.0,19278.0,24992.0,21.0,419,1408880450
12788.0,19278.0,24992.0,21.0,420,1408880450
12802.0,19264.0,25006.0,21.0,421,1408880450
12858.0,19264.0,25006.0,21.0,422,1408880450
12914.0,19264.0,25006.0,21.0,423,1408880450
12970.0,19264.0,25020.0,35.0,424,1408880450
13068.0,19264.0,25048.0,35.0,425,1408880450
13124.0,19264.0,25062.0,32.598,426,1408880450
13152.0,19250.0,25076.0,21.0,427,1408880450
13194.0,19250.0,25076.0,35.0,428,1408880450
13306.0,19236.0,25090.0,35.0,429,1408880450
13390.0,19236.0,25090.0,24.305,430,1408880450
13474.0,19208.0,25118.0,35.0,431,1408880450
13558.0,19208.0,25146.0,35.0,432,1408880450
13642.0,19194.0,25160.0,35.0,433,1408880450
13726.0,19194.0,25160.0,35.0,434,1408880450
13866.0,19166.0,25160.0,49.0,435,1408880450
13978.0,19138.0,25160.0,49.0,436,1408880450
14076.0,19124.0,25174.0,35.0,437,1408880450
14118.0,19124.0,25188.0,21.0,438,1408880450
14174.0,19124.0,25188.0,21.0,439,1408880450
14230.0,19110.0,25188.0,21.0,440,1408880450
14279.0,19110.0,25188.0,21.0,441,1408880450
14384.0,19082.0,25188.0,21.0,442,1408880450
14468.0,19068.0,25202.0,32.598,443,1408880450
14538.0,19040.0,25202.0,32.598,444,1408880450
14622.0,19012.0,25216.0,35.0,445,1408880450
14692.0,18998.0,25230.0,32.598,446,1408880450
14804.0,18970.0,25244.0,35.0,447,1408880450
14916.0,18942.0,25258.0,35.0,448,1408880450
15014.0,18900.0,25258.0,37.2719,449,1408880450
15126.0,18858.0,25244.0,50.7235,450,1408880450
15238.0,18802.0,25244.0,35.0,451,1408880450
15308.0,18774.0,25244.0,32.598,452,1408880450
15392.0,18746.0,25230.0,24.305,453,1408880450
15462.0,18718.0,25216.0,24.305,454,1408880450
15518.0,18690.0,25216.0,24.305,455,1408880450
15574.0,18662.0,25216.0,21.0,456,1408880450
15630.0,18648.0,25216.0,21.0,457,1408880450
15700.0,18620.0,25216.0,24.305,458,1408880450
15742.0,18606.0,25216.0,24.305,459,1408880450
15840.0,18578.0,25216.0,43.4777,460,1408880450
15896.0,18564.0,25216.0,49.0,461,1408880450
15994.0,18522.0,25230.0,32.598,462,1408880450
16078.0,18494.0,25258.0,32.598,463,1408880450
16162.0,18466.0,25272.0,32.598,464,1408880450
16260.0,18438.0,25300.0,35.0,465,1408880450
16330.0,18410.0,25314.0,35.0,466,1408880450
16414.0,18382.0,25328.0,32.598,467,1408880450
16484.0,18354.0,25356.0,32.598,468,1408880450
16526.0,18340.0,25370.0,24.305,469,1408880450
16582.0,18326.0,25384.0,32.598,470,1408880450
16694.0,18298.0,25412.0,35.0,471,1408880450
16792.0,18298.0,25454.0,35.0,472,1408880450
16862.0,18284.0,25482.0,32.598,473,1408880450
16960.0,18284.0,25510.0,32.598,474,1408880450
17060.1,18241.3,25496.0,32.1833,475,1408880450
17156.0,18214.0,25496.0,24.305,476,1408880450
17276.2,18162.9,25482.0,51.328,477,1408880450
17450.0,18130.0,25538.0,55.6099,478,1408880450
17506.0,18116.0,25538.0,37.2719,479,1408880450
17576.0,18102.0,25566.0,32.598,480,1408880450
17632.0,18088.0,25580.0,24.305,481,1408880450
17688.0,18074.0,25594.0,24.305,482,1408880450
17772.0,18046.0,25608.0,32.598,483,1408880450
17856.0,18046.0,25650.0,32.598,484,1408880450
17940.0,18032.0,25664.0,35.0,485,1408880450
18038.0,18004.0,25678.0,35.0,486,1408880450
18220.0,17990.0,25720.0,43.4777,487,1408880450
18374.0,17948.0,25762.0,49.0,488,1408880450
18466.2,17938.9,25776.0,49.0,489,1408880450
18640.0,17906.0,25790.0,37.2719,490,1408880450
18752.0,17864.0,25790.0,24.305,491,1408880450
18822.0,17836.0,25762.0,32.598,492,1408880450
18915.8,17814.1,25762.0,35.0,493,1408880450
19018.0,17780.0,25748.0,35.0,494,1408880450
19102.0,17752.0,25748.0,32.598,495,1408880450
19200.0,17710.0,25706.0,49.0,496,1408880450
19312.0,17654.0,25706.0,32.598,497,1408880450
19354.0,17654.0,25720.0,35.0,498,1408880450
19438.0,17598.0,25706.0,32.598,499,1408880450
19466.0,17584.0,25720.0,24.305,500,1408880450
19522.0,17584.0,25748.0,35.0,501,1408880450
19648.0,17545.5,25737.5,46.068000000000005,502,1408880450
19802.0,17500.0,25706.0,35.0,503,1408880450
19886.0,17472.0,25706.0,35.0,504,1408880450
19970.0,17472.0,25706.0,35.0,505,1408880450
20054.0,17472.0,25706.0,35.0,506,1408880450
20124.0,17458.0,25692.0,35.0,507,1408880450
20222.0,17430.0,25664.0,37.2719,508,1408880450
20320.0,17402.0,25650.0,37.2719,509,1408880450
20404.0,17388.0,25636.0,35.0,510,1408880450
20488.0,17388.0,25636.0,35.0,511,1408880450
20572.0,17388.0,25636.0,37.2719,512,1408880450
20642.0,17374.0,25622.0,35.0,513,1408880450
20726.0,17374.0,25622.0,35.0,514,1408880450
20838.0,17360.0,25608.0,32.598,515,1408880450
20922.0,17360.0,25594.0,35.0,516,1408880450
20964.0,17346.0,25580.0,35.0,517,1408880450
21006.0,17346.0,25552.0,21.0,518,1408880450
21034.0,17346.0,25552.0,21.0,519,1408880450
21076.0,17346.0,25552.0,35.0,520,1408880450
21174.0,17346.0,25524.0,37.2719,521,1408880450
21258.0,17346.0,25524.0,35.0,522,1408880450
21300.0,17346.0,25510.0,24.305,523,1408880450
21370.0,17346.0,25468.0,21.0,524,1408880450
21426.0,17346.0,25454.0,24.305,525,1408880450
21454.0,17332.0,25440.0,21.0,526,1408880450
