x,y,z,radius,link,bodyId
11176.0,19302.0,24140.0,40.0,123,1970253186
11272.0,19302.0,24172.0,40.0,124,1970253186
11368.0,19302.0,24172.0,40.0,125,1970253186
11432.0,19286.0,24188.0,56.0,126,1970253186
11544.0,19286.0,24204.0,56.0,127,1970253186
11688.0,19270.0,24236.0,40.0,128,1970253186
11752.0,19270.0,24236.0,49.6888,129,1970253186
11880.0,19270.0,24268.0,27.7771,130,1970253186
11928.0,19254.0,24300.0,24.0,131,1970253186
11992.0,19254.0,24316.0,24.0,132,1970253186
12056.0,19254.0,24316.0,24.0,133,1970253186
12088.0,19254.0,24316.0,24.0,134,1970253186
12120.0,19254.0,24348.0,37.2548,135,1970253186
12216.0,19270.0,24396.0,40.0,136,1970253186
12312.0,19270.0,24444.0,40.0,137,1970253186
12424.0,19286.0,24508.0,56.0,138,1970253186
12552.0,19318.0,24556.0,40.0,139,1970253186
12664.0,19334.0,24572.0,37.2548,140,1970253186
12712.0,19350.0,24572.0,24.0,141,1970253186
12744.0,19350.0,24572.0,24.0,142,1970253186
12792.0,19350.0,24572.0,40.0,143,1970253186
12840.0,19350.0,24588.0,40.0,144,1970253186
12904.0,19350.0,24588.0,24.0,145,1970253186
12968.0,19350.0,24588.0,24.0,146,1970253186
13032.0,19350.0,24588.0,24.0,147,1970253186
13096.0,19350.0,24588.0,24.0,148,1970253186
13176.0,19350.0,24572.0,24.0,149,1970253186
13240.0,19350.0,24572.0,24.0,150,1970253186
13304.0,19350.0,24572.0,24.0,151,1970253186
13336.0,19350.0,24572.0,24.0,152,1970253186
13384.0,19350.0,24556.0,40.0,153,1970253186
13432.0,19350.0,24556.0,27.7771,154,1970253186
13512.0,19318.0,24556.0,24.0,155,1970253186
13560.0,19318.0,24556.0,37.2548,156,1970253186
13640.0,19302.0,24556.0,40.0,157,1970253186
13736.0,19286.0,24572.0,40.0,158,1970253186
13816.0,19270.0,24556.0,24.0,159,1970253186
13880.0,19254.0,24556.0,24.0,160,1970253186
13944.0,19254.0,24556.0,24.0,161,1970253186
14008.0,19254.0,24556.0,24.0,162,1970253186
14072.0,19238.0,24556.0,27.7771,163,1970253186
14120.0,19222.0,24556.0,49.6888,164,1970253186
14248.0,19190.0,24588.0,56.0,165,1970253186
14392.0,19158.0,24588.0,49.6888,166,1970253186
14536.0,19110.0,24604.0,40.0,167,1970253186
14648.0,19078.0,24620.0,27.7771,168,1970253186
14712.0,19062.0,24620.0,24.0,169,1970253186
14792.0,19030.0,24620.0,27.7771,170,1970253186
14872.0,18998.0,24620.0,27.7771,171,1970253186
14968.0,18966.0,24620.0,27.7771,172,1970253186
15048.0,18934.0,24620.0,27.7771,173,1970253186
15112.0,18902.0,24620.0,27.7771,174,1970253186
15192.0,18870.0,24620.0,24.0,175,1970253186
15272.0,18854.0,24604.0,24.0,176,1970253186
15304.0,18854.0,24604.0,24.0,177,1970253186
15320.0,18838.0,24588.0,24.0,178,1970253186
15400.0,18822.0,24572.0,37.2548,179,1970253186
15512.0,18774.0,24572.0,37.2548,180,1970253186
15592.0,18742.0,24556.0,37.2548,181,1970253186
15656.0,18726.0,24556.0,27.7771,182,1970253186
15768.0,18694.0,24540.0,37.2548,183,1970253186
15832.0,18678.0,24524.0,40.0,184,1970253186
15880.0,18662.0,24524.0,24.0,185,1970253186
15928.0,18662.0,24524.0,37.2548,186,1970253186
15976.0,18646.0,24524.0,24.0,187,1970253186
16024.0,18646.0,24524.0,37.2548,188,1970253186
16136.0,18614.0,24540.0,27.7771,189,1970253186
16200.0,18598.0,24556.0,27.7771,190,1970253186
16280.0,18566.0,24556.0,24.0,191,1970253186
16376.0,18534.0,24556.0,40.0,192,1970253186
16504.0,18502.0,24588.0,37.2548,193,1970253186
16632.0,18454.0,24588.0,37.2548,194,1970253186
16664.0,18438.0,24604.0,24.0,195,1970253186
16712.0,18438.0,24604.0,40.0,196,1970253186
16824.0,18406.0,24620.0,40.0,197,1970253186
16920.0,18390.0,24620.0,37.2548,198,1970253186
16968.0,18374.0,24604.0,24.0,199,1970253186
17032.0,18374.0,24604.0,24.0,200,1970253186
17096.0,18342.0,24604.0,27.7771,201,1970253186
17208.0,18310.0,24620.0,37.2548,202,1970253186
17256.0,18294.0,24620.0,27.7771,203,1970253186
17336.0,18262.0,24604.0,37.2548,204,1970253186
17448.0,18214.0,24620.0,40.0,205,1970253186
17560.0,18182.0,24636.0,56.0,206,1970253186
17688.0,18134.0,24604.0,56.0,207,1970253186
17816.0,18086.0,24636.0,37.2548,208,1970253186
17880.0,18070.0,24652.0,24.0,209,1970253186
17960.0,18054.0,24652.0,24.0,210,1970253186
18024.0,18054.0,24652.0,24.0,211,1970253186
18088.0,18022.0,24668.0,37.2548,212,1970253186
18168.0,18006.0,24668.0,37.2548,213,1970253186
18280.0,17974.0,24684.0,37.2548,214,1970253186
18376.0,17942.0,24700.0,42.5964,215,1970253186
18488.0,17910.0,24716.0,40.0,216,1970253186
18552.0,17910.0,24716.0,49.6888,217,1970253186
18632.0,17878.0,24732.0,24.0,218,1970253186
18696.0,17862.0,24732.0,24.0,219,1970253186
18760.0,17846.0,24748.0,24.0,220,1970253186
18824.0,17846.0,24748.0,24.0,221,1970253186
18888.0,17846.0,24748.0,24.0,222,1970253186
18984.0,17830.0,24764.0,37.2548,223,1970253186
19064.0,17814.0,24764.0,37.2548,224,1970253186
19112.0,17798.0,24764.0,24.0,225,1970253186
19208.0,17798.0,24780.0,40.0,226,1970253186
19256.0,17782.0,24780.0,24.0,227,1970253186
19304.0,17782.0,24780.0,37.2548,228,1970253186
19336.0,17766.0,24764.0,24.0,229,1970253186
19400.0,17750.0,24748.0,24.0,230,1970253186
19464.0,17750.0,24748.0,24.0,231,1970253186
19528.0,17750.0,24748.0,24.0,232,1970253186
19592.0,17750.0,24748.0,24.0,233,1970253186
19656.0,17750.0,24748.0,27.7771,234,1970253186
19720.0,17750.0,24748.0,24.0,235,1970253186
19816.0,17734.0,24748.0,37.2548,236,1970253186
19896.0,17718.0,24732.0,40.0,237,1970253186
19992.0,17718.0,24716.0,49.6888,238,1970253186
20120.0,17702.0,24700.0,56.0,239,1970253186
20168.0,17686.0,24732.0,49.6888,240,1970253186
20216.0,17670.0,24732.0,27.7771,241,1970253186
20296.0,17670.0,24716.0,40.0,242,1970253186
20376.0,17654.0,24716.0,37.2548,243,1970253186
20424.0,17654.0,24716.0,24.0,244,1970253186
20520.0,17638.0,24716.0,27.7771,245,1970253186
20616.0,17638.0,24700.0,40.0,246,1970253186
20728.0,17638.0,24684.0,40.0,247,1970253186
20824.0,17638.0,24668.0,37.2548,248,1970253186
20936.0,17622.0,24668.0,40.0,249,1970253186
21032.0,17606.0,24668.0,40.0,250,1970253186
21112.0,17590.0,24668.0,37.2548,251,1970253186
21144.0,17558.0,24684.0,24.0,252,1970253186
21128.0,17542.0,24700.0,24.0,253,1970253186
8024.0,19334.0,23900.0,40.0,101,1970253186
7464.0,19302.0,23980.0,72.0,97,1970253186
7352.0,19302.0,23996.0,56.0,256,1970253186
6456.0,19270.0,24396.0,8.0,90,1970253186
6440.0,19254.0,24364.0,37.2548,258,1970253186
6456.0,19222.0,24332.0,37.2548,259,1970253186
6456.0,19158.0,24332.0,27.7771,260,1970253186
6424.0,19126.0,24332.0,27.7771,261,1970253186
6360.0,19142.0,24332.0,24.0,262,1970253186
6312.0,19174.0,24332.0,27.7771,263,1970253186
6248.0,19222.0,24332.0,27.7771,264,1970253186
6200.0,19238.0,24300.0,27.7771,265,1970253186
6152.0,19238.0,24268.0,40.0,266,1970253186
6037.79,19238.0,24185.8,32.0144,267,1970253186
5992.0,19238.0,24140.0,37.2548,268,1970253186
5944.0,19254.0,24108.0,24.0,269,1970253186
5880.0,19270.0,24060.0,24.0,270,1970253186
5848.0,19270.0,24044.0,14.6274,271,1970253186
5832.0,19270.0,24012.0,24.0,272,1970253186
5816.0,19254.0,23996.0,24.0,273,1970253186
5800.0,19238.0,23980.0,14.6274,274,1970253186
5784.0,19222.0,23948.0,24.0,275,1970253186
5784.0,19222.0,23916.0,24.0,276,1970253186
5752.0,19222.0,23884.0,14.6274,277,1970253186
5736.0,19222.0,23836.0,24.0,278,1970253186
5736.0,19238.0,23788.0,24.0,279,1970253186
5704.0,19270.0,23740.0,24.0,280,1970253186
5688.0,19286.0,23708.0,14.6274,281,1970253186
5688.0,19286.0,23676.0,14.6274,282,1970253186
5688.0,19286.0,23644.0,14.6274,283,1970253186
5672.0,19286.0,23612.0,14.6274,284,1970253186
5688.0,19270.0,23596.0,14.6274,285,1970253186
5688.0,19254.0,23564.0,24.0,286,1970253186
5672.0,19238.0,23548.0,24.0,287,1970253186
5672.0,19238.0,23500.0,37.2548,288,1970253186
5656.0,19174.0,23404.0,37.2548,289,1970253186
5640.0,19142.0,23340.0,24.0,290,1970253186
5656.0,19110.0,23276.0,24.0,291,1970253186
5656.0,19110.0,23244.0,24.0,292,1970253186
5656.0,19062.0,23180.0,24.0,293,1970253186
5672.0,19046.0,23116.0,24.0,294,1970253186
5688.0,19014.0,23052.0,24.0,295,1970253186
5720.0,18982.0,23004.0,24.0,296,1970253186
5704.0,18950.0,22940.0,24.0,297,1970253186
5720.0,18934.0,22924.0,24.0,298,1970253186
5720.0,18918.0,22860.0,24.0,299,1970253186
5704.0,18886.0,22812.0,24.0,300,1970253186
5656.0,18854.0,22748.0,24.0,301,1970253186
5672.0,18822.0,22700.0,24.0,302,1970253186
5672.0,18790.0,22636.0,24.0,303,1970253186
5656.0,18790.0,22604.0,24.0,304,1970253186
5656.0,18758.0,22572.0,24.0,305,1970253186
5624.0,18742.0,22508.0,24.0,306,1970253186
5608.0,18710.0,22444.0,24.0,307,1970253186
5608.0,18678.0,22380.0,24.0,308,1970253186
5576.0,18662.0,22316.0,24.0,309,1970253186
5560.0,18646.0,22252.0,24.0,310,1970253186
5544.0,18630.0,22188.0,24.0,311,1970253186
5512.0,18614.0,22124.0,27.7771,312,1970253186
5512.0,18582.0,22076.0,24.0,313,1970253186
5480.0,18566.0,22012.0,27.7771,314,1970253186
5464.0,18566.0,21964.0,27.7771,315,1970253186
5432.0,18550.0,21932.0,24.0,316,1970253186
5416.0,18550.0,21868.0,27.7771,317,1970253186
5384.0,18534.0,21804.0,27.7771,318,1970253186
5352.0,18502.0,21740.0,24.0,319,1970253186
5320.0,18486.0,21676.0,24.0,320,1970253186
5288.0,18470.0,21612.0,24.0,321,1970253186
5240.0,18454.0,21548.0,27.7771,322,1970253186
5208.0,18454.0,21468.0,24.0,323,1970253186
5160.0,18454.0,21404.0,24.0,324,1970253186
5128.0,18454.0,21340.0,24.0,325,1970253186
5096.0,18454.0,21276.0,24.0,326,1970253186
5064.0,18454.0,21212.0,24.0,327,1970253186
5032.0,18454.0,21148.0,24.0,328,1970253186
5016.0,18454.0,21084.0,24.0,329,1970253186
4984.0,18454.0,21020.0,24.0,330,1970253186
4968.0,18454.0,20956.0,24.0,331,1970253186
4936.0,18470.0,20876.0,24.0,332,1970253186
4904.0,18470.0,20812.0,24.0,333,1970253186
4872.0,18502.0,20732.0,24.0,334,1970253186
4856.0,18502.0,20652.0,24.0,335,1970253186
4840.0,18518.0,20636.0,24.0,336,1970253186
4824.0,18518.0,20572.0,24.0,337,1970253186
4808.0,18550.0,20492.0,24.0,338,1970253186
4792.0,18566.0,20428.0,24.0,339,1970253186
4776.0,18566.0,20380.0,24.0,340,1970253186
4760.0,18582.0,20316.0,24.0,341,1970253186
4760.0,18598.0,20252.0,24.0,342,1970253186
4760.0,18598.0,20220.0,14.6274,343,1970253186
4744.0,18598.0,20188.0,24.0,344,1970253186
4728.0,18630.0,20140.0,24.0,345,1970253186
4712.0,18630.0,20076.0,24.0,346,1970253186
4680.0,18646.0,20012.0,24.0,347,1970253186
4664.0,18646.0,19948.0,24.0,348,1970253186
4632.0,18662.0,19900.0,24.0,349,1970253186
4584.0,18678.0,19820.0,24.0,350,1970253186
4520.0,18694.0,19756.0,27.7771,351,1970253186
4488.0,18694.0,19676.0,24.0,352,1970253186
4424.0,18694.0,19612.0,27.7771,353,1970253186
4392.0,18694.0,19564.0,24.0,354,1970253186
4328.0,18710.0,19500.0,27.7771,355,1970253186
4280.0,18726.0,19436.0,27.7771,356,1970253186
4232.0,18742.0,19388.0,27.7771,357,1970253186
4200.0,18742.0,19356.0,37.2548,358,1970253186
4184.0,18758.0,19324.0,24.0,359,1970253186
4136.0,18758.0,19260.0,24.0,360,1970253186
4104.0,18758.0,19212.0,27.7771,361,1970253186
4056.0,18774.0,19148.0,24.0,362,1970253186
3992.0,18774.0,19084.0,27.7771,363,1970253186
3928.0,18774.0,19020.0,24.0,364,1970253186
3864.0,18774.0,18956.0,24.0,365,1970253186
3816.0,18774.0,18908.0,27.7771,366,1970253186
3752.0,18790.0,18844.0,24.0,367,1970253186
3688.0,18790.0,18780.0,24.0,368,1970253186
3656.0,18790.0,18748.0,37.2548,369,1970253186
3624.0,18790.0,18716.0,37.2548,370,1970253186
3592.0,18806.0,18684.0,24.0,371,1970253186
3592.0,18806.0,18652.0,24.0,372,1970253186
3528.0,18806.0,18588.0,24.0,373,1970253186
3464.0,18806.0,18524.0,24.0,374,1970253186
3432.0,18806.0,18460.0,24.0,375,1970253186
3400.0,18790.0,18412.0,27.7771,376,1970253186
3368.0,18774.0,18348.0,27.7771,377,1970253186
3320.0,18742.0,18236.0,37.2548,378,1970253186
3288.0,18710.0,18124.0,37.2548,379,1970253186
3240.0,18678.0,18012.0,37.2548,380,1970253186
3224.0,18646.0,17964.0,37.2548,381,1970253186
3224.0,18646.0,17916.0,27.7771,382,1970253186
3192.0,18582.0,17804.0,37.2548,383,1970253186
3176.0,18550.0,17740.0,24.0,384,1970253186
3176.0,18534.0,17660.0,24.0,385,1970253186
3176.0,18518.0,17596.0,27.7771,386,1970253186
3176.0,18486.0,17516.0,27.7771,387,1970253186
3160.0,18454.0,17436.0,24.0,388,1970253186
3160.0,18454.0,17388.0,24.0,389,1970253186
3160.0,18422.0,17340.0,27.7771,390,1970253186
3128.0,18356.8,17218.2,46.4154,391,1970253186
3112.0,18290.3,17118.5,46.961000000000006,392,1970253186
3103.09,18264.6,17082.2,51.4468,393,1970253186
3032.0,18166.0,16972.0,78.1626,394,1970253186
2952.0,18054.0,16892.0,159.045,395,1970253186
2939.51,18044.6,16879.5,168.19799999999998,396,1970253186
2906.73,18020.0,16846.7,192.22299999999998,397,1970253186
2880.2,18000.1,16820.2,211.672,398,1970253186
2856.78,17982.6,16796.8,228.833,399,1970253186
2842.73,17972.0,16782.7,239.13,400,1970253186
2830.24,17962.7,16770.2,248.283,401,1970253186
2815.41,17951.6,16755.4,259.151,402,1970253186
2786.54,17929.9,16726.5,280.317,403,1970253186
2760.0,17910.0,16700.0,299.76599999999996,404,1970253186
2729.79,17887.3,16667.3,282.47900000000004,405,1970253186
2779.05,17894.3,16549.3,189.894,406,1970253186
2711.27,17873.5,16647.2,271.884,407,1970253186
2662.05,17836.5,16593.9,243.722,408,1970253186
2646.46,17824.8,16577.0,234.8,409,1970253186
2603.09,17792.3,16530.0,209.984,410,1970253186
2568.0,17766.0,16492.0,189.90900000000002,411,1970253186
2549.59,17755.5,16468.3,167.89700000000002,412,1970253186
2456.0,17702.0,16348.0,56.0,413,1970253186
2520.0,17878.0,16300.0,57.9697,413,1970253186
2392.0,17878.0,16476.0,37.2548,412,1970253186
2360.0,17862.0,16460.0,14.6274,416,1970253186
2344.0,17878.0,16444.0,8.0,417,1970253186
2488.0,17830.0,16300.0,37.2548,411,1970253186
2392.0,17926.0,16540.0,37.2548,410,1970253186
2648.0,17526.0,16460.0,8.0,409,1970253186
2648.0,17526.0,16444.0,8.0,421,1970253186
2600.0,17926.0,16380.0,116.964,408,1970253186
2632.0,17942.0,16252.0,24.0,423,1970253186
2664.0,17942.0,16236.0,8.0,424,1970253186
2680.0,17942.0,16236.0,8.0,425,1970253186
2952.0,17894.0,16444.0,72.0,407,1970253186
2760.0,17590.0,16572.0,113.852,406,1970253186
2440.0,17894.0,16764.0,37.2548,405,1970253186
2808.0,17910.0,16796.0,249.99200000000002,405,1970253186
2616.0,18182.0,16668.0,37.2548,404,1970253186
2616.0,17798.0,16988.0,40.0,403,1970253186
2568.0,17814.0,16988.0,14.6274,432,1970253186
2552.0,17830.0,16988.0,8.0,433,1970253186
2536.0,17830.0,16988.0,8.0,434,1970253186
3048.0,17878.0,16588.0,37.2548,402,1970253186
2536.0,17974.0,16892.0,49.6888,401,1970253186
2904.0,18182.0,16620.0,63.5542,400,1970253186
2888.0,17718.0,16908.0,88.0,399,1970253186
2968.0,17654.0,16940.0,24.0,439,1970253186
2984.0,17638.0,16972.0,24.0,440,1970253186
2600.0,18102.0,16908.0,42.5964,399,1970253186
2616.0,18038.0,17004.0,40.0,398,1970253186
2584.0,18006.0,17004.0,27.7771,443,1970253186
3000.0,18166.0,16748.0,56.0,397,1970253186
2824.0,18214.0,17052.0,59.8823,396,1970253186
2840.0,18278.0,17164.0,27.7771,446,1970253186
3128.0,18134.0,16908.0,37.2548,395,1970253186
3000.0,18278.0,17084.0,24.0,394,1970253186
2968.0,18278.0,17084.0,24.0,449,1970253186
2952.0,18262.0,17068.0,24.0,450,1970253186
3000.0,18310.0,17132.0,24.0,393,1970253186
2936.0,18310.0,17132.0,27.7771,452,1970253186
2904.0,18310.0,17132.0,24.0,453,1970253186
3032.0,18342.0,17196.0,24.0,392,1970253186
6056.0,19190.0,24156.0,8.0,268,1970253186
6072.0,19174.0,24140.0,8.0,456,1970253186
6376.0,19302.0,24444.0,14.6274,89,1970253186
6376.0,19302.0,24412.0,24.0,458,1970253186
6120.0,19334.0,24684.0,37.2548,88,1970253186
6088.0,19366.0,24684.0,14.6274,460,1970253186
6072.0,19382.0,24684.0,8.0,461,1970253186
6056.0,19350.0,24748.0,40.0,87,1970253186
5992.0,19350.0,24796.0,24.0,86,1970253186
5672.0,19382.0,25244.0,24.0,84,1970253186
5496.0,19238.0,25740.0,24.0,82,1970253186
5512.0,19190.0,25852.0,27.7771,81,1970253186
5352.0,19270.0,26012.0,14.6274,80,1970253186
5336.0,19254.0,26012.0,8.0,468,1970253186
5496.0,19206.0,26092.0,24.0,79,1970253186
5528.0,19206.0,26108.0,24.0,470,1970253186
5560.0,19222.0,26108.0,8.0,471,1970253186
5576.0,19222.0,26108.0,8.0,472,1970253186
5352.0,19286.0,26076.0,14.6274,78,1970253186
5336.0,19286.0,26076.0,8.0,474,1970253186
5320.0,19286.0,26076.0,8.0,475,1970253186
5432.0,19206.0,26236.0,37.2548,77,1970253186
5400.0,19206.0,26348.0,27.7771,477,1970253186
5400.0,19190.0,26428.0,27.7771,478,1970253186
5224.0,19254.0,26348.0,8.0,74,1970253186
5208.0,19254.0,26332.0,8.0,480,1970253186
5192.0,19254.0,26316.0,8.0,481,1970253186
5400.0,19206.0,26492.0,24.0,73,1970253186
5208.0,19254.0,26508.0,24.0,72,1970253186
5384.0,19206.0,26556.0,24.0,71,1970253186
5192.0,19254.0,26572.0,27.7771,70,1970253186
5352.0,19206.0,26668.0,37.2548,69,1970253186
5160.0,19270.0,26668.0,24.0,68,1970253186
5160.0,19302.0,26684.0,14.6274,488,1970253186
5144.0,19318.0,26684.0,8.0,489,1970253186
5176.0,19254.0,26732.0,27.7771,67,1970253186
5144.0,19286.0,26764.0,27.7771,491,1970253186
5352.0,19222.0,26780.0,24.0,66,1970253186
5368.0,19238.0,26796.0,8.0,493,1970253186
5368.0,19238.0,26812.0,8.0,494,1970253186
5144.0,19286.0,26844.0,27.7771,65,1970253186
5320.0,19206.0,26844.0,24.0,65,1970253186
5288.0,19222.0,26956.0,40.0,64,1970253186
5128.0,19302.0,26940.0,14.6274,63,1970253186
5112.0,19318.0,26940.0,8.0,499,1970253186
5144.0,19270.0,27020.0,42.5964,62,1970253186
5144.0,19286.0,27148.0,37.2548,61,1970253186
5144.0,19318.0,27212.0,27.7771,502,1970253186
5157.33,19307.3,27289.3,46.3604,60,1970253186
5144.0,19318.0,27292.0,40.0,504,1970253186
5160.0,19334.0,27356.0,37.2548,504,1970253186
5160.0,19366.0,27388.0,14.6274,506,1970253186
5160.0,19382.0,27388.0,8.0,507,1970253186
5144.0,19350.0,27500.0,27.7771,59,1970253186
5096.0,19366.0,27500.0,8.0,509,1970253186
5336.0,19302.0,27596.0,24.0,59,1970253186
5256.0,19334.0,27676.0,57.9697,58,1970253186
5304.0,19334.0,27740.0,14.6274,512,1970253186
5320.0,19334.0,27740.0,8.0,513,1970253186
5224.0,19350.0,27804.0,24.0,56,1970253186
5240.0,19542.0,28012.0,37.2548,55,1970253186
5224.0,19590.0,28012.0,14.6274,516,1970253186
5208.0,19606.0,28012.0,14.6274,517,1970253186
5192.0,19622.0,28028.0,8.0,518,1970253186
5096.0,19558.0,28028.0,37.2548,54,1970253186
5128.0,19622.0,28012.0,14.6274,520,1970253186
5128.0,19638.0,28012.0,8.0,521,1970253186
5272.0,19462.0,28108.0,24.0,53,1970253186
5128.0,19462.0,28172.0,14.6274,52,1970253186
5144.0,19446.0,28188.0,8.0,524,1970253186
5288.0,19526.0,28172.0,24.0,52,1970253186
5112.0,19510.0,28220.0,27.7771,51,1970253186
