x,y,z,radius,link,bodyId
7658.0,18718.0,24170.0,56.0,213,1158191887
7802.0,18702.0,24154.0,56.0,214,1158191887
7914.0,18718.0,24138.0,40.0,215,1158191887
7978.0,18718.0,24138.0,49.6888,216,1158191887
8090.0,18734.0,24122.0,42.5964,217,1158191887
8234.0,18734.0,24090.0,56.0,218,1158191887
8394.0,18750.0,24090.0,57.9697,219,1158191887
8570.0,18766.0,24106.0,56.0,220,1158191887
8730.0,18798.0,24122.0,56.0,221,1158191887
8890.0,18830.0,24106.0,63.5542,222,1158191887
9066.0,18846.0,24090.0,56.0,223,1158191887
9210.0,18862.0,24090.0,49.6888,224,1158191887
9306.0,18878.0,24074.0,40.0,225,1158191887
9402.0,18878.0,24074.0,40.0,226,1158191887
9498.0,18878.0,24090.0,40.0,227,1158191887
9594.0,18878.0,24106.0,40.0,228,1158191887
9674.0,18894.0,24106.0,40.0,229,1158191887
9802.0,18910.0,24106.0,37.2548,230,1158191887
9914.0,18926.0,24106.0,40.0,231,1158191887
9962.0,18942.0,24106.0,24.0,232,1158191887
10042.0,18958.0,24106.0,24.0,233,1158191887
10106.0,18974.0,24106.0,24.0,234,1158191887
10186.0,18974.0,24106.0,40.0,235,1158191887
10282.0,18974.0,24122.0,42.5964,236,1158191887
10410.0,18990.0,24154.0,63.5542,237,1158191887
10522.0,19022.0,24186.0,27.7771,238,1158191887
10586.0,19038.0,24186.0,24.0,239,1158191887
10650.0,19038.0,24186.0,24.0,240,1158191887
10682.0,19038.0,24186.0,24.0,241,1158191887
10730.0,19038.0,24202.0,37.2548,242,1158191887
10794.0,19054.0,24218.0,24.0,243,1158191887
10858.0,19054.0,24218.0,27.7771,244,1158191887
10922.0,19070.0,24218.0,24.0,245,1158191887
10970.0,19070.0,24234.0,37.2548,246,1158191887
11018.0,19070.0,24250.0,24.0,247,1158191887
11082.0,19086.0,24266.0,24.0,248,1158191887
11146.0,19086.0,24266.0,24.0,249,1158191887
11210.0,19086.0,24266.0,24.0,250,1158191887
11290.0,19086.0,24314.0,40.0,251,1158191887
11386.0,19086.0,24330.0,40.0,252,1158191887
11514.0,19102.0,24330.0,37.2548,253,1158191887
11610.0,19134.0,24346.0,37.2548,254,1158191887
11690.0,19150.0,24394.0,24.0,255,1158191887
11754.0,19150.0,24426.0,24.0,256,1158191887
11802.0,19166.0,24458.0,24.0,257,1158191887
11834.0,19166.0,24458.0,24.0,258,1158191887
11866.0,19166.0,24490.0,37.2548,259,1158191887
11898.0,19182.0,24506.0,27.7771,260,1158191887
11994.0,19198.0,24554.0,56.0,261,1158191887
12122.0,19214.0,24618.0,56.0,262,1158191887
12250.0,19214.0,24650.0,37.2548,263,1158191887
12362.0,19230.0,24682.0,40.0,264,1158191887
12410.0,19230.0,24698.0,27.7771,265,1158191887
12474.0,19246.0,24730.0,37.2548,266,1158191887
12538.0,19262.0,24730.0,27.7771,267,1158191887
12650.0,19278.0,24778.0,56.0,268,1158191887
12762.0,19278.0,24826.0,42.5964,269,1158191887
12874.0,19262.0,24858.0,40.0,270,1158191887
12986.0,19262.0,24906.0,37.2548,271,1158191887
13050.0,19262.0,24922.0,24.0,272,1158191887
13066.0,19246.0,24938.0,24.0,273,1158191887
13130.0,19246.0,24938.0,24.0,274,1158191887
13162.0,19246.0,24938.0,24.0,275,1158191887
13194.0,19246.0,24938.0,8.0,276,1158191887
13226.0,19246.0,24938.0,24.0,277,1158191887
13258.0,19246.0,24938.0,8.0,278,1158191887
13274.0,19262.0,24938.0,14.6274,279,1158191887
13306.0,19262.0,24954.0,24.0,280,1158191887
13370.0,19262.0,24954.0,24.0,281,1158191887
13418.0,19246.0,24970.0,40.0,282,1158191887
13498.0,19246.0,25002.0,37.2548,283,1158191887
13578.0,19230.0,25002.0,40.0,284,1158191887
13674.0,19230.0,25018.0,40.0,285,1158191887
13770.0,19230.0,25018.0,37.2548,286,1158191887
13818.0,19230.0,25018.0,24.0,287,1158191887
13882.0,19230.0,25018.0,24.0,288,1158191887
13914.0,19230.0,25018.0,24.0,289,1158191887
13978.0,19214.0,25034.0,40.0,290,1158191887
14026.0,19198.0,25034.0,24.0,291,1158191887
14058.0,19198.0,25034.0,24.0,292,1158191887
14106.0,19198.0,25050.0,37.2548,293,1158191887
14186.0,19182.0,25050.0,40.0,294,1158191887
14314.0,19150.0,25050.0,42.5964,295,1158191887
14378.0,19150.0,25050.0,63.5542,296,1158191887
14522.0,19134.0,25050.0,49.6888,297,1158191887
14618.0,19118.0,25066.0,37.2548,298,1158191887
14714.0,19086.0,25066.0,27.7771,299,1158191887
14810.0,19054.0,25066.0,37.2548,300,1158191887
14922.0,19022.0,25066.0,37.2548,301,1158191887
15002.0,18990.0,25050.0,37.2548,302,1158191887
15098.0,18958.0,25050.0,40.0,303,1158191887
15194.0,18926.0,25050.0,37.2548,304,1158191887
15274.0,18894.0,25034.0,37.2548,305,1158191887
15386.0,18862.0,25034.0,27.7771,306,1158191887
15450.0,18846.0,25034.0,27.7771,307,1158191887
15530.0,18814.0,25034.0,24.0,308,1158191887
15626.0,18798.0,25034.0,37.2548,309,1158191887
15754.0,18766.0,25034.0,37.2548,310,1158191887
15802.0,18750.0,25034.0,24.0,311,1158191887
15882.0,18718.0,25034.0,24.0,312,1158191887
15962.0,18702.0,25050.0,37.2548,313,1158191887
16058.0,18670.0,25082.0,37.2548,314,1158191887
16138.0,18638.0,25098.0,37.2548,315,1158191887
16202.0,18622.0,25098.0,27.7771,316,1158191887
16298.0,18590.0,25114.0,27.7771,317,1158191887
16378.0,18558.0,25130.0,37.2548,318,1158191887
16474.0,18526.0,25130.0,37.2548,319,1158191887
16538.0,18510.0,25146.0,27.7771,320,1158191887
16634.0,18478.0,25162.0,27.7771,321,1158191887
16666.0,18478.0,25162.0,24.0,322,1158191887
16698.0,18462.0,25178.0,37.2548,323,1158191887
16794.0,18430.0,25210.0,40.0,324,1158191887
16890.0,18414.0,25210.0,27.7771,325,1158191887
16954.0,18382.0,25242.0,37.2548,326,1158191887
17034.0,18366.0,25242.0,37.2548,327,1158191887
17130.0,18334.0,25274.0,37.2548,328,1158191887
17194.0,18318.0,25274.0,27.7771,329,1158191887
17258.0,18302.0,25290.0,27.7771,330,1158191887
17354.0,18270.0,25322.0,27.7771,331,1158191887
17450.0,18238.0,25338.0,37.2548,332,1158191887
17578.0,18206.0,25370.0,49.6888,333,1158191887
17754.0,18190.0,25402.0,72.0,334,1158191887
17914.0,18174.0,25434.0,40.0,335,1158191887
17962.0,18174.0,25450.0,27.7771,336,1158191887
18074.0,18158.0,25466.0,40.0,337,1158191887
18122.0,18142.0,25466.0,24.0,338,1158191887
18170.0,18142.0,25466.0,40.0,339,1158191887
18282.0,18126.0,25482.0,40.0,340,1158191887
18378.0,18126.0,25482.0,40.0,341,1158191887
18426.0,18110.0,25482.0,24.0,342,1158191887
18490.0,18094.0,25482.0,24.0,343,1158191887
18570.0,18078.0,25466.0,27.7771,344,1158191887
18650.0,18062.0,25450.0,27.7771,345,1158191887
18714.0,18062.0,25450.0,24.0,346,1158191887
18778.0,18046.0,25434.0,40.0,347,1158191887
18826.0,18030.0,25418.0,24.0,348,1158191887
18858.0,18030.0,25418.0,24.0,349,1158191887
18906.0,18030.0,25418.0,37.2548,350,1158191887
18954.0,18014.0,25418.0,24.0,351,1158191887
19002.0,18014.0,25418.0,40.0,352,1158191887
19130.0,17998.0,25402.0,40.0,353,1158191887
19178.0,17982.0,25402.0,24.0,354,1158191887
19226.0,17982.0,25402.0,37.2548,355,1158191887
19306.0,17966.0,25386.0,40.0,356,1158191887
19354.0,17950.0,25370.0,24.0,357,1158191887
19386.0,17950.0,25370.0,24.0,358,1158191887
19434.0,17950.0,25370.0,40.0,359,1158191887
19546.0,17950.0,25370.0,49.6888,360,1158191887
19658.0,17934.0,25306.0,56.0,361,1158191887
19802.0,17902.0,25306.0,40.0,362,1158191887
19898.0,17886.0,25290.0,40.0,363,1158191887
19962.0,17870.0,25290.0,37.2548,364,1158191887
19994.0,17854.0,25274.0,24.0,365,1158191887
20058.0,17838.0,25258.0,27.7771,366,1158191887
20154.0,17806.0,25242.0,37.2548,367,1158191887
20282.0,17774.0,25226.0,40.0,368,1158191887
20394.0,17758.0,25242.0,40.0,369,1158191887
20490.0,17742.0,25226.0,40.0,370,1158191887
20586.0,17726.0,25210.0,49.6888,371,1158191887
20730.0,17694.0,25194.0,57.9697,372,1158191887
20842.0,17662.0,25162.0,56.0,373,1158191887
20970.0,17646.0,25114.0,24.0,374,1158191887
21034.0,17646.0,25114.0,24.0,375,1158191887
21098.0,17646.0,25114.0,24.0,376,1158191887
21162.0,17646.0,25098.0,24.0,377,1158191887
21226.0,17646.0,25098.0,24.0,378,1158191887
21290.0,17646.0,25066.0,24.0,379,1158191887
21386.0,17646.0,25050.0,40.0,380,1158191887
21450.0,17646.0,25034.0,40.0,381,1158191887
21498.0,17646.0,25018.0,27.7771,382,1158191887
21594.0,17662.0,25002.0,40.0,383,1158191887
21674.0,17646.0,24986.0,24.0,384,1158191887
21770.0,17646.0,24954.0,40.0,385,1158191887
21930.0,17630.0,24906.0,63.5542,386,1158191887
22058.0,17614.0,24890.0,42.5964,387,1158191887
22106.0,17614.0,24842.0,40.0,388,1158191887
22234.0,17582.0,24842.0,27.7771,389,1158191887
22314.0,17582.0,24794.0,40.0,390,1158191887
22410.0,17582.0,24794.0,40.0,391,1158191887
22522.0,17582.0,24794.0,49.6888,392,1158191887
22634.0,17566.0,24746.0,49.6888,393,1158191887
22698.0,17550.0,24746.0,56.0,394,1158191887
22746.0,17550.0,24714.0,42.5964,395,1158191887
22794.0,17550.0,24666.0,56.0,396,1158191887
22890.0,17550.0,24650.0,40.0,397,1158191887
22938.0,17534.0,24650.0,24.0,398,1158191887
22970.0,17534.0,24650.0,24.0,399,1158191887
23018.0,17534.0,24634.0,40.0,400,1158191887
23114.0,17518.0,24586.0,40.0,401,1158191887
23194.0,17502.0,24554.0,40.0,402,1158191887
23290.0,17486.0,24538.0,40.0,403,1158191887
23418.0,17470.0,24506.0,40.0,404,1158191887
23514.0,17470.0,24490.0,40.0,405,1158191887
23610.0,17470.0,24458.0,40.0,406,1158191887
23658.0,17470.0,24442.0,24.0,407,1158191887
23722.0,17470.0,24442.0,24.0,408,1158191887
23770.0,17470.0,24426.0,40.0,409,1158191887
23866.0,17470.0,24410.0,40.0,410,1158191887
23978.0,17454.0,24346.0,56.0,411,1158191887
24090.0,17438.0,24330.0,40.0,412,1158191887
24170.0,17438.0,24298.0,40.0,413,1158191887
24266.0,17438.0,24282.0,40.0,414,1158191887
24362.0,17438.0,24282.0,40.0,415,1158191887
24468.5,17422.0,24254.3,65.9931,416,1158191887
24618.0,17406.0,24234.0,72.0,417,1158191887
24826.0,17390.0,24218.0,49.6888,418,1158191887
24922.0,17390.0,24202.0,40.0,419,1158191887
25018.0,17390.0,24202.0,40.0,420,1158191887
25114.0,17390.0,24202.0,40.0,421,1158191887
25210.0,17390.0,24202.0,40.0,422,1158191887
25338.0,17374.0,24138.0,72.0,423,1158191887
25498.0,17374.0,24138.0,63.5542,424,1158191887
25642.0,17358.0,24138.0,42.5964,425,1158191887
25770.0,17326.0,24106.0,42.5964,426,1158191887
25866.0,17326.0,24106.0,40.0,427,1158191887
25962.0,17326.0,24106.0,40.0,428,1158191887
26058.0,17326.0,24090.0,40.0,429,1158191887
26154.0,17326.0,24074.0,40.0,430,1158191887
26250.0,17326.0,24074.0,40.0,431,1158191887
26346.0,17326.0,24058.0,40.0,432,1158191887
26442.0,17326.0,24042.0,40.0,433,1158191887
26538.0,17326.0,24042.0,40.0,434,1158191887
26634.0,17326.0,24026.0,40.0,435,1158191887
26682.0,17326.0,24026.0,24.0,436,1158191887
26698.0,17342.0,24010.0,8.0,437,1158191887
26714.0,17342.0,24010.0,8.0,438,1158191887
26762.0,17342.0,24026.0,40.0,439,1158191887
26890.0,17326.0,24042.0,56.0,440,1158191887
27082.0,17310.0,24042.0,72.0,441,1158191887
27242.0,17294.0,24058.0,56.0,442,1158191887
27370.0,17294.0,24058.0,56.0,443,1158191887
27498.0,17294.0,24058.0,57.9697,444,1158191887
27626.0,17294.0,24058.0,56.0,445,1158191887
27754.0,17294.0,24074.0,56.0,446,1158191887
27882.0,17294.0,24074.0,56.0,447,1158191887
28026.0,17294.0,24090.0,56.0,448,1158191887
28202.0,17310.0,24106.0,72.0,449,1158191887
28362.0,17326.0,24106.0,72.0,450,1158191887
28538.0,17326.0,24122.0,72.0,451,1158191887
28682.0,17326.0,24138.0,56.0,452,1158191887
28794.0,17342.0,24138.0,40.0,453,1158191887
28890.0,17342.0,24138.0,40.0,454,1158191887
28986.0,17342.0,24138.0,40.0,455,1158191887
29082.0,17342.0,24138.0,40.0,456,1158191887
29194.0,17358.0,24154.0,56.0,457,1158191887
29306.0,17358.0,24154.0,40.0,458,1158191887
29402.0,17374.0,24154.0,56.0,459,1158191887
29530.0,17374.0,24186.0,56.0,460,1158191887
29666.0,17374.0,24202.0,56.0,461,1158191887
29882.0,17438.0,24218.0,56.0,462,1158191887
30010.0,17502.0,24218.0,57.9697,463,1158191887
30154.0,17566.0,24250.0,57.9697,464,1158191887
30218.0,17598.0,24250.0,42.5964,465,1158191887
30314.0,17646.0,24282.0,49.6888,466,1158191887
30410.0,17710.0,24282.0,49.6888,467,1158191887
30506.0,17758.0,24298.0,49.6888,468,1158191887
30634.0,17838.0,24314.0,49.6888,469,1158191887
30730.0,17902.0,24330.0,42.5964,470,1158191887
30826.0,17950.0,24378.0,27.7771,471,1158191887
30922.0,18014.0,24378.0,37.2548,472,1158191887
31018.0,18062.0,24394.0,37.2548,473,1158191887
31098.0,18110.0,24426.0,37.2548,474,1158191887
31210.0,18158.0,24458.0,49.6888,475,1158191887
31322.0,18222.0,24474.0,49.6888,476,1158191887
31418.0,18286.0,24506.0,42.5964,477,1158191887
31519.3,18328.7,24519.3,42.5964,478,1158191887
31610.0,18382.0,24538.0,42.5964,479,1158191887
31706.0,18446.0,24586.0,42.5964,480,1158191887
31818.0,18494.0,24618.0,56.0,481,1158191887
31946.0,18558.0,24634.0,57.9697,482,1158191887
32090.0,18638.0,24682.0,57.9697,483,1158191887
32186.0,18686.0,24730.0,42.5964,484,1158191887
32298.0,18750.0,24746.0,42.5964,485,1158191887
32380.8,18786.7,24762.0,42.5964,486,1158191887
32474.0,18830.0,24778.0,42.5964,487,1158191887
32602.0,18862.0,24794.0,40.0,488,1158191887
32698.0,18878.0,24794.0,42.5964,489,1158191887
32858.0,18910.0,24794.0,56.0,490,1158191887
33018.0,18942.0,24810.0,57.9697,491,1158191887
33210.0,18974.0,24826.0,42.5964,492,1158191887
33386.0,19038.0,24842.0,40.0,493,1158191887
33542.3,19088.9,24826.0,45.7139,494,1158191887
33626.0,19166.0,24858.0,57.9697,495,1158191887
33786.0,19230.0,24858.0,57.9697,496,1158191887
33898.0,19278.0,24858.0,49.6888,497,1158191887
33946.0,19310.0,24874.0,37.2548,498,1158191887
34026.0,19342.0,24890.0,40.0,499,1158191887
34122.0,19374.0,24906.0,40.0,500,1158191887
34186.0,19390.0,24906.0,56.0,501,1158191887
34250.0,19374.0,24922.0,37.2548,502,1158191887
34282.0,19358.0,24906.0,8.0,503,1158191887
34282.0,19358.0,24890.0,8.0,504,1158191887
33514.0,19102.0,24890.0,27.7771,495,1158191887
31466.0,18286.0,24570.0,27.7771,479,1158191887
21034.0,17646.0,25162.0,24.0,376,1158191887
5802.0,19246.0,24234.0,27.7771,199,1158191887
5434.0,19342.0,24154.0,24.0,197,1158191887
5290.0,19326.0,24074.0,27.7771,195,1158191887
5242.0,19326.0,24058.0,24.0,511,1158191887
5018.0,19326.0,23610.0,24.0,191,1158191887
5066.0,19326.0,23610.0,24.0,513,1158191887
5130.0,19374.0,23578.0,24.0,514,1158191887
5146.0,19374.0,23546.0,8.0,515,1158191887
5146.0,19374.0,23530.0,8.0,516,1158191887
5178.0,19374.0,23498.0,24.0,517,1158191887
5194.0,19374.0,23434.0,24.0,518,1158191887
5194.0,19374.0,23402.0,27.7771,519,1158191887
5226.0,19342.0,23370.0,14.6274,520,1158191887
5242.0,19342.0,23354.0,14.6274,521,1158191887
5258.0,19326.0,23338.0,24.0,522,1158191887
5290.0,19310.0,23322.0,24.0,523,1158191887
5322.0,19294.0,23322.0,14.6274,524,1158191887
5338.0,19278.0,23306.0,24.0,525,1158191887
5386.0,19246.0,23290.0,27.7771,526,1158191887
