x,y,z,radius,link,bodyId
6202.0,23214.0,33344.0,42.5964,65,2033005397
6218.0,23150.0,33280.0,56.0,66,2033005397
6234.0,23070.0,33200.0,49.6888,67,2033005397
6234.0,23006.0,33120.0,27.7771,68,2033005397
6289.27,22931.8,33032.7,58.0289,69,2033005397
6298.0,22830.0,32896.0,49.6888,70,2033005397
6306.73,22789.3,32773.8,44.037,71,2033005397
6327.14,22723.7,32664.6,49.6888,72,2033005397
6330.0,22638.0,32512.0,40.0,73,2033005397
6330.0,22594.8,32393.6,55.0533,74,2033005397
6343.85,22548.5,32328.6,57.7045,75,2033005397
6362.0,22494.0,32256.0,40.0,76,2033005397
6359.82,22391.5,32189.8,40.0,77,2033005397
6355.71,22272.9,32140.6,49.6888,78,2033005397
6362.0,22126.0,32016.0,49.6888,79,2033005397
6362.0,21998.0,31920.0,49.6888,80,2033005397
6298.0,21918.0,31808.0,49.6888,81,2033005397
6250.0,21870.0,31728.0,49.6888,82,2033005397
6234.0,21838.0,31632.0,42.5964,83,2033005397
6218.0,21791.6,31524.8,37.2548,84,2033005397
6218.0,21726.0,31440.0,40.0,85,2033005397
6256.82,21651.8,31333.8,39.9058,86,2033005397
6282.0,21614.0,31296.0,49.6888,87,2033005397
6314.0,21518.0,31216.0,27.7771,88,2033005397
6334.57,21424.3,31174.9,39.2157,89,2033005397
6346.0,21371.3,31133.3,37.2548,90,2033005397
6314.0,21294.0,31056.0,40.0,91,2033005397
6282.0,21262.0,31024.0,42.5964,92,2033005397
6210.84,21147.3,30870.1,63.5542,93,2033005397
6180.67,21112.7,30805.3,54.3106,94,2033005397
6162.28,21090.4,30768.6,47.9769,95,2033005397
6138.0,21022.0,30672.0,40.0,96,2033005397
6091.33,20991.3,30578.7,37.2548,97,2033005397
6058.0,20974.0,30512.0,24.0,98,2033005397
6035.07,20967.1,30441.1,26.8698,99,2033005397
6010.0,20942.0,30416.0,37.2548,100,2033005397
5962.0,20910.0,30320.0,40.0,101,2033005397
5930.0,20878.0,30240.0,40.0,102,2033005397
5866.41,20814.0,30120.6,52.7635,103,2033005397
5805.43,20772.9,30010.3,51.0412,104,2033005397
5751.04,20724.5,29917.0,40.0,105,2033005397
5711.09,20707.1,29823.3,49.6888,106,2033005397
5692.18,20688.2,29766.5,43.5636,107,2033005397
5671.33,20648.7,29706.7,37.7124,108,2033005397
5610.0,20574.0,29568.0,42.5964,109,2033005397
5562.0,20542.0,29472.0,37.2548,110,2033005397
5534.57,20496.3,29369.1,48.3047,111,2033005397
5511.78,20475.8,29303.1,50.5654,112,2033005397
5498.0,20462.0,29248.0,56.0,113,2033005397
5450.0,20430.0,29120.0,37.2548,114,2033005397
5437.2,20414.0,29033.6,37.2548,115,2033005397
5402.0,20414.0,28976.0,37.2548,116,2033005397
5388.67,20355.3,28917.3,39.5425,117,2033005397
5370.0,20286.0,28832.0,40.0,118,2033005397
5354.0,20286.0,28784.0,37.2548,119,2033005397
5310.8,20286.0,28729.6,27.7771,120,2033005397
5290.0,20277.1,28670.2,26.1036,121,2033005397
5290.0,20238.0,28624.0,37.2548,122,2033005397
5274.8,20238.0,28578.4,37.2548,123,2033005397
5274.0,20238.0,28512.0,27.7771,124,2033005397
5226.0,20222.0,28448.0,27.7771,125,2033005397
5194.0,20206.0,28400.0,24.0,126,2033005397
5163.59,20177.2,28324.8,36.3155,127,2033005397
5082.0,20126.0,28192.0,37.2548,128,2033005397
5066.0,20078.0,28080.0,56.0,129,2033005397
5018.0,20046.0,27968.0,37.2548,130,2033005397
5002.0,20002.9,27879.4,29.2352,131,2033005397
4987.78,19983.8,27815.1,36.2018,132,2033005397
4970.0,19982.0,27760.0,24.0,133,2033005397
4970.0,19982.0,27728.0,27.7771,134,2033005397
4954.0,19950.0,27696.0,27.7771,135,2033005397
4922.0,19950.0,27616.0,24.0,136,2033005397
4922.0,19934.0,27552.0,24.0,137,2033005397
4922.0,19902.0,27520.0,27.7771,138,2033005397
4890.0,19902.0,27456.0,27.7771,139,2033005397
4858.0,19886.0,27376.0,37.2548,140,2033005397
4826.0,19854.0,27280.0,27.7771,141,2033005397
4794.0,19854.0,27216.0,27.7771,142,2033005397
4778.0,19838.0,27152.0,24.0,143,2033005397
4778.0,19830.4,27097.2,25.9855,144,2033005397
4778.0,19806.0,27040.0,27.7771,145,2033005397
4746.0,19790.0,26960.0,27.7771,146,2033005397
4746.0,19758.0,26880.0,24.0,147,2033005397
4730.0,19742.0,26816.0,24.0,148,2033005397
4730.0,19742.0,26784.0,24.0,149,2033005397
4746.0,19726.0,26768.0,24.0,150,2033005397
4754.89,19717.1,26695.1,24.0,151,2033005397
4762.0,19710.0,26624.0,27.7771,152,2033005397
4778.0,19678.0,26560.0,27.7771,153,2033005397
4810.0,19646.0,26480.0,27.7771,154,2033005397
4824.53,19631.5,26450.9,24.3466,155,2033005397
4826.0,19594.4,26344.8,26.9325,156,2033005397
4842.0,19566.0,26304.0,14.6274,157,2033005397
4842.0,19550.0,26288.0,14.6274,158,2033005397
4858.0,19534.0,26272.0,24.0,159,2033005397
4874.0,19518.0,26256.0,14.6274,160,2033005397
4874.0,19518.0,26240.0,14.6274,161,2033005397
4890.0,19502.0,26208.0,27.7771,162,2033005397
4890.0,19486.0,26160.0,27.7771,163,2033005397
4922.0,19454.0,26112.0,27.7771,164,2033005397
4956.14,19420.9,26028.8,36.3692,165,2033005397
4986.0,19406.0,25984.0,24.0,166,2033005397
5018.0,19390.0,25952.0,24.0,167,2033005397
5034.0,19374.0,25936.0,24.0,168,2033005397
5034.0,19374.0,25872.0,24.0,169,2033005397
5034.0,19374.0,25840.0,24.0,170,2033005397
5066.0,19374.0,25808.0,37.2548,171,2033005397
5098.0,19358.0,25728.0,27.7771,172,2033005397
5154.0,19358.0,25672.0,24.0,173,2033005397
5178.0,19358.0,25648.0,24.0,174,2033005397
5178.0,19358.0,25616.0,24.0,175,2033005397
5253.52,19342.0,25520.6,37.9137,176,2033005397
5354.0,19342.0,25408.0,37.2548,177,2033005397
5408.14,19342.0,25305.9,26.7222,178,2033005397
5450.0,19358.0,25200.0,24.0,179,2033005397
5450.0,19358.0,25168.0,24.0,180,2033005397
5514.0,19358.0,25104.0,27.7771,181,2033005397
5530.0,19390.0,25040.0,27.7771,182,2033005397
5546.0,19406.0,24976.0,27.7771,183,2033005397
5578.0,19406.0,24944.0,40.0,184,2033005397
5594.0,19430.6,24845.7,39.5096,185,2033005397
5626.0,19438.0,24752.0,56.0,186,2033005397
5656.03,19408.0,24645.9,37.5928,187,2033005397
5695.33,19371.3,24602.7,27.7771,188,2033005397
5770.0,19310.0,24512.0,37.2548,189,2033005397
5818.0,19278.0,24464.0,40.0,190,2033005397
5915.78,19197.1,24431.1,49.483999999999995,191,2033005397
6058.0,19166.0,24368.0,24.0,192,2033005397
6090.0,19150.0,24368.0,27.7771,193,2033005397
6170.0,19134.0,24320.0,37.2548,194,2033005397
6250.0,19118.0,24272.0,40.0,195,2033005397
6314.0,19102.0,24240.0,72.0,196,2033005397
6458.0,19086.0,24192.0,40.0,197,2033005397
6570.0,19070.0,24144.0,37.2548,198,2033005397
6634.0,19054.0,24128.0,27.7771,199,2033005397
6730.0,19022.0,24128.0,40.0,200,2033005397
6842.0,18990.0,24112.0,40.0,201,2033005397
6938.0,18990.0,24080.0,40.0,202,2033005397
7034.0,18990.0,24080.0,40.0,203,2033005397
7130.0,18990.0,24064.0,40.0,204,2033005397
7290.0,18990.0,24032.0,72.0,205,2033005397
7466.0,18974.0,24032.0,56.0,206,2033005397
7578.0,18990.0,24000.0,40.0,207,2033005397
7674.0,18990.0,24000.0,40.0,208,2033005397
7802.0,19006.0,24000.0,40.0,209,2033005397
7898.0,19006.0,23968.0,40.0,210,2033005397
7994.0,19022.0,23968.0,40.0,211,2033005397
8090.0,19038.0,23968.0,40.0,212,2033005397
8138.0,19038.0,23968.0,27.7771,213,2033005397
8202.0,19054.0,23968.0,37.2548,214,2033005397
8250.0,19070.0,23968.0,24.0,215,2033005397
8282.0,19070.0,23968.0,24.0,216,2033005397
8330.0,19070.0,23968.0,40.0,217,2033005397
8410.0,19086.0,23968.0,40.0,218,2033005397
8538.0,19118.0,23968.0,37.2548,219,2033005397
8650.0,19134.0,23968.0,40.0,220,2033005397
8762.0,19166.0,23968.0,49.6888,221,2033005397
8938.0,19198.0,23984.0,56.0,222,2033005397
9034.0,19214.0,23968.0,24.0,223,2033005397
9098.0,19230.0,23968.0,24.0,224,2033005397
9178.0,19246.0,23968.0,37.2548,225,2033005397
9274.0,19278.0,23968.0,37.2548,226,2033005397
9354.0,19294.0,23968.0,37.2548,227,2033005397
9466.0,19310.0,23984.0,40.0,228,2033005397
9562.0,19326.0,23984.0,40.0,229,2033005397
9658.0,19326.0,24000.0,40.0,230,2033005397
9722.0,19342.0,24016.0,27.7771,231,2033005397
9786.0,19342.0,24016.0,40.0,232,2033005397
9882.0,19358.0,24048.0,40.0,233,2033005397
9994.0,19390.0,24080.0,40.0,234,2033005397
10106.0,19406.0,24096.0,40.0,235,2033005397
10218.0,19454.0,24144.0,57.9697,236,2033005397
10298.0,19470.0,24160.0,72.0,237,2033005397
10426.0,19486.0,24192.0,56.0,238,2033005397
10538.0,19502.0,24192.0,27.7771,239,2033005397
10650.0,19518.0,24192.0,40.0,240,2033005397
10746.0,19518.0,24224.0,40.0,241,2033005397
10842.0,19518.0,24240.0,40.0,242,2033005397
10938.0,19518.0,24272.0,40.0,243,2033005397
11034.0,19518.0,24272.0,40.0,244,2033005397
11146.0,19534.0,24288.0,42.5964,245,2033005397
11274.0,19550.0,24320.0,72.0,246,2033005397
11434.0,19566.0,24384.0,56.0,247,2033005397
11546.0,19566.0,24400.0,37.2548,248,2033005397
11658.0,19582.0,24448.0,40.0,249,2033005397
11770.0,19598.0,24480.0,40.0,250,2033005397
11866.0,19614.0,24496.0,40.0,251,2033005397
11962.0,19614.0,24512.0,40.0,252,2033005397
12058.0,19614.0,24512.0,40.0,253,2033005397
12154.0,19614.0,24512.0,40.0,254,2033005397
12298.0,19614.0,24544.0,56.0,255,2033005397
12458.0,19582.0,24608.0,63.5542,256,2033005397
12570.0,19566.0,24640.0,40.0,257,2033005397
12666.0,19566.0,24656.0,40.0,258,2033005397
12762.0,19566.0,24656.0,40.0,259,2033005397
12890.0,19566.0,24672.0,42.5964,260,2033005397
13018.0,19566.0,24688.0,56.0,261,2033005397
13146.0,19566.0,24688.0,40.0,262,2033005397
13258.0,19550.0,24704.0,40.0,263,2033005397
13322.0,19534.0,24688.0,24.0,264,2033005397
13370.0,19534.0,24688.0,40.0,265,2033005397
13498.0,19534.0,24704.0,49.6888,266,2033005397
13594.0,19518.0,24720.0,40.0,267,2033005397
13706.0,19486.0,24720.0,37.2548,268,2033005397
13802.0,19470.0,24720.0,40.0,269,2033005397
13898.0,19438.0,24720.0,49.6888,270,2033005397
14026.0,19422.0,24720.0,63.5542,271,2033005397
14170.0,19374.0,24720.0,40.0,272,2033005397
14225.3,19360.2,24720.0,29.4418,273,2033005397
14298.0,19342.0,24720.0,24.0,274,2033005397
14362.0,19326.0,24720.0,27.7771,275,2033005397
14426.0,19310.0,24720.0,37.2548,276,2033005397
14506.0,19294.0,24720.0,40.0,277,2033005397
14650.0,19262.0,24720.0,57.9697,278,2033005397
14762.0,19214.0,24720.0,42.5964,279,2033005397
14858.0,19182.0,24704.0,42.5964,280,2033005397
14970.0,19150.0,24688.0,40.0,281,2033005397
15066.0,19118.0,24672.0,40.0,282,2033005397
15146.0,19086.0,24672.0,42.5964,283,2033005397
15226.0,19054.0,24656.0,37.2548,284,2033005397
15306.0,19022.0,24656.0,40.0,285,2033005397
15418.0,18990.0,24656.0,40.0,286,2033005397
15482.0,18974.0,24656.0,56.0,287,2033005397
15642.0,18926.0,24624.0,42.5964,288,2033005397
15754.0,18894.0,24576.0,40.0,289,2033005397
15818.0,18878.0,24576.0,40.0,290,2033005397
15898.0,18862.0,24576.0,14.6274,291,2033005397
16010.0,18830.0,24576.0,56.0,292,2033005397
16138.0,18798.0,24592.0,63.5542,293,2033005397
16266.0,18766.0,24592.0,57.9697,294,2033005397
16410.0,18734.0,24592.0,49.6888,295,2033005397
16554.0,18702.0,24624.0,42.5964,296,2033005397
16634.0,18686.0,24640.0,40.0,297,2033005397
16730.0,18654.0,24656.0,40.0,298,2033005397
16826.0,18622.0,24656.0,40.0,299,2033005397
16922.0,18590.0,24656.0,42.5964,300,2033005397
17034.0,18558.0,24672.0,40.0,301,2033005397
17130.0,18526.0,24672.0,37.2548,302,2033005397
17210.0,18510.0,24688.0,37.2548,303,2033005397
17322.0,18478.0,24704.0,37.2548,304,2033005397
17418.0,18446.0,24736.0,37.2548,305,2033005397
17498.0,18430.0,24752.0,27.7771,306,2033005397
17530.0,18398.0,24752.0,24.0,307,2033005397
17568.4,18394.8,24752.0,24.0,308,2033005397
17626.0,18366.0,24752.0,24.0,309,2033005397
17682.0,18366.0,24752.0,24.0,310,2033005397
17738.0,18350.0,24752.0,40.0,311,2033005397
17786.0,18350.0,24800.0,49.6888,312,2033005397
17866.0,18318.0,24800.0,59.8823,313,2033005397
18010.0,18270.0,24768.0,40.0,314,2033005397
18074.0,18254.0,24768.0,24.0,315,2033005397
18106.0,18254.0,24768.0,24.0,316,2033005397
18122.0,18238.0,24752.0,24.0,317,2033005397
18186.0,18222.0,24768.0,24.0,318,2033005397
18250.0,18222.0,24784.0,37.2548,319,2033005397
18346.0,18190.0,24784.0,27.7771,320,2033005397
18410.0,18158.0,24784.0,24.0,321,2033005397
18458.0,18142.0,24784.0,24.0,322,2033005397
18522.0,18142.0,24784.0,40.0,323,2033005397
18634.0,18110.0,24784.0,37.2548,324,2033005397
18666.0,18094.0,24768.0,24.0,325,2033005397
18698.0,18094.0,24768.0,24.0,326,2033005397
18746.0,18094.0,24768.0,37.2548,327,2033005397
18842.0,18078.0,24736.0,40.0,328,2033005397
18929.8,18068.1,24736.0,49.9403,329,2033005397
19042.2,18047.3,24736.0,57.81,330,2033005397
19257.2,17987.6,24736.0,41.6122,331,2033005397
19370.0,17950.0,24736.0,37.2548,332,2033005397
19418.0,17934.0,24736.0,24.0,333,2033005397
19466.0,17934.0,24736.0,40.0,334,2033005397
19578.0,17902.0,24736.0,37.2548,335,2033005397
19722.0,17870.0,24736.0,37.2548,336,2033005397
19786.0,17854.0,24720.0,37.2548,337,2033005397
19834.0,17838.0,24720.0,24.0,338,2033005397
19882.0,17838.0,24720.0,40.0,339,2033005397
19994.0,17806.0,24688.0,40.0,340,2033005397
20122.0,17806.0,24688.0,40.0,341,2033005397
20314.0,17758.0,24672.0,57.9697,342,2033005397
20442.0,17742.0,24688.0,56.0,343,2033005397
20538.0,17726.0,24688.0,40.0,344,2033005397
20650.0,17710.0,24688.0,40.0,345,2033005397
20698.0,17694.0,24688.0,24.0,346,2033005397
20730.0,17694.0,24688.0,24.0,347,2033005397
20778.0,17694.0,24688.0,37.2548,348,2033005397
20890.0,17662.0,24704.0,37.2548,349,2033005397
21034.0,17630.0,24704.0,40.0,350,2033005397
21146.0,17614.0,24704.0,40.0,351,2033005397
21242.0,17598.0,24688.0,40.0,352,2033005397
21338.0,17582.0,24672.0,40.0,353,2033005397
21434.0,17566.0,24656.0,37.2548,354,2033005397
21482.0,17566.0,24640.0,40.0,355,2033005397
21530.0,17550.0,24624.0,24.0,356,2033005397
21594.0,17550.0,24624.0,24.0,357,2033005397
21658.0,17550.0,24624.0,24.0,358,2033005397
21722.0,17550.0,24624.0,24.0,359,2033005397
21754.0,17550.0,24624.0,24.0,360,2033005397
21786.0,17534.0,24608.0,37.2548,361,2033005397
21898.0,17518.0,24576.0,40.0,362,2033005397
21930.0,17502.0,24544.0,27.7771,363,2033005397
22026.0,17486.0,24528.0,40.0,364,2033005397
22138.0,17470.0,24512.0,37.2548,365,2033005397
22234.0,17470.0,24512.0,40.0,366,2033005397
22378.0,17438.0,24448.0,56.0,367,2033005397
22474.0,17422.0,24416.0,40.0,368,2033005397
22602.0,17390.0,24384.0,37.2548,369,2033005397
22634.0,17374.0,24368.0,24.0,370,2033005397
22682.0,17374.0,24368.0,27.7771,371,2033005397
22714.0,17358.0,24352.0,24.0,372,2033005397
22778.0,17358.0,24336.0,37.2548,373,2033005397
22810.0,17342.0,24320.0,24.0,374,2033005397
22858.0,17342.0,24320.0,40.0,375,2033005397
22906.0,17326.0,24304.0,24.0,376,2033005397
22954.0,17326.0,24288.0,37.2548,377,2033005397
22986.0,17310.0,24272.0,24.0,378,2033005397
23114.0,17294.0,24256.0,27.7771,379,2033005397
23194.0,17262.0,24224.0,37.2548,380,2033005397
23306.0,17230.0,24208.0,40.0,381,2033005397
23418.0,17198.0,24192.0,56.0,382,2033005397
23482.0,17214.0,24192.0,24.0,383,2033005397
23571.2,17172.8,24150.8,33.5877,384,2033005397
23610.0,17134.0,24112.0,57.9697,385,2033005397
23722.0,17102.0,24096.0,40.0,386,2033005397
23850.0,17070.0,24064.0,40.0,387,2033005397
23978.0,17038.0,24048.0,40.0,388,2033005397
24074.0,17022.0,24048.0,27.7771,389,2033005397
24170.0,17006.0,24032.0,40.0,390,2033005397
24266.0,16990.0,24032.0,37.2548,391,2033005397
24362.0,16974.0,24032.0,40.0,392,2033005397
24442.0,16958.0,24016.0,40.0,393,2033005397
24538.0,16958.0,23984.0,40.0,394,2033005397
24634.0,16958.0,23984.0,40.0,395,2033005397
24730.0,16958.0,23984.0,40.0,396,2033005397
24794.0,16942.0,23984.0,42.5964,397,2033005397
24874.0,16942.0,23984.0,72.0,398,2033005397
25018.0,16926.0,24016.0,49.6888,399,2033005397
25146.0,16926.0,24064.0,37.2548,400,2033005397
25194.0,16942.0,24096.0,24.0,401,2033005397
25274.0,16942.0,24112.0,27.7771,402,2033005397
25322.0,16942.0,24112.0,27.7771,403,2033005397
25370.0,16942.0,24128.0,40.0,404,2033005397
25450.0,16958.0,24144.0,40.0,405,2033005397
25530.0,16958.0,24160.0,40.0,406,2033005397
25594.0,16958.0,24176.0,49.6888,407,2033005397
25690.0,16942.0,24192.0,24.0,408,2033005397
25722.0,16942.0,24192.0,24.0,409,2033005397
25786.0,16942.0,24240.0,24.0,410,2033005397
25850.0,16942.0,24240.0,24.0,411,2033005397
25882.0,16958.0,24256.0,37.2548,412,2033005397
25962.0,16942.0,24288.0,24.0,413,2033005397
26026.0,16926.0,24288.0,24.0,414,2033005397
26122.0,16910.0,24288.0,37.2548,415,2033005397
26266.0,16878.0,24288.0,56.0,416,2033005397
26394.0,16862.0,24272.0,42.5964,417,2033005397
26490.0,16862.0,24240.0,40.0,418,2033005397
26586.0,16894.0,24240.0,27.7771,419,2033005397
26682.0,16926.0,24240.0,37.2548,420,2033005397
26794.0,16942.0,24240.0,40.0,421,2033005397
26938.0,16942.0,24224.0,56.0,422,2033005397
27050.0,16942.0,24224.0,40.0,423,2033005397
27178.0,16942.0,24224.0,37.2548,424,2033005397
27226.0,16926.0,24224.0,24.0,425,2033005397
27290.0,16926.0,24224.0,24.0,426,2033005397
27386.0,16910.0,24224.0,40.0,427,2033005397
27482.0,16910.0,24240.0,40.0,428,2033005397
27562.0,16910.0,24240.0,40.0,429,2033005397
27626.0,16894.0,24240.0,56.0,430,2033005397
27738.0,16910.0,24240.0,24.0,431,2033005397
27802.0,16910.0,24240.0,24.0,432,2033005397
27898.0,16910.0,24208.0,40.0,433,2033005397
27994.0,16926.0,24208.0,42.5964,434,2033005397
28122.0,16958.0,24192.0,40.0,435,2033005397
28218.0,16958.0,24192.0,40.0,436,2033005397
28314.0,16958.0,24192.0,40.0,437,2033005397
28410.0,16958.0,24224.0,40.0,438,2033005397
28522.0,16974.0,24240.0,57.9697,439,2033005397
28698.0,16990.0,24272.0,56.0,440,2033005397
28794.0,17006.0,24272.0,40.0,441,2033005397
28890.0,17006.0,24272.0,40.0,442,2033005397
28986.0,17006.0,24272.0,40.0,443,2033005397
29082.0,17006.0,24272.0,27.7771,444,2033005397
29162.0,17006.0,24272.0,27.7771,445,2033005397
29258.0,17022.0,24304.0,40.0,446,2033005397
29354.0,17022.0,24304.0,37.2548,447,2033005397
29402.0,17006.0,24304.0,24.0,448,2033005397
29466.0,17006.0,24304.0,24.0,449,2033005397
29530.0,17006.0,24304.0,37.2548,450,2033005397
29626.0,17006.0,24304.0,40.0,451,2033005397
29706.0,17006.0,24320.0,57.9697,452,2033005397
29866.0,17054.0,24384.0,40.0,453,2033005397
29946.0,17102.0,24368.0,37.2548,454,2033005397
30026.0,17150.0,24416.0,27.7771,455,2033005397
30074.0,17182.0,24432.0,27.7771,456,2033005397
30154.0,17230.0,24448.0,27.7771,457,2033005397
30218.0,17262.0,24480.0,27.7771,458,2033005397
30282.0,17310.0,24496.0,27.7771,459,2033005397
30346.0,17342.0,24512.0,27.7771,460,2033005397
30394.0,17374.0,24544.0,24.0,461,2033005397
30458.0,17406.0,24544.0,24.0,462,2033005397
30538.0,17438.0,24560.0,27.7771,463,2033005397
30602.0,17470.0,24576.0,27.7771,464,2033005397
30650.0,17486.0,24592.0,42.5964,465,2033005397
30762.0,17534.0,24624.0,49.6888,466,2033005397
30874.0,17598.0,24672.0,37.2548,467,2033005397
30938.0,17630.0,24720.0,27.7771,468,2033005397
30986.0,17662.0,24720.0,27.7771,469,2033005397
31034.0,17694.0,24752.0,27.7771,470,2033005397
31082.0,17726.0,24752.0,27.7771,471,2033005397
31130.0,17758.0,24768.0,27.7771,472,2033005397
31210.0,17806.0,24784.0,27.7771,473,2033005397
31258.0,17838.0,24800.0,24.0,474,2033005397
31322.0,17870.0,24816.0,27.7771,475,2033005397
31402.0,17918.0,24832.0,27.7771,476,2033005397
31450.0,17950.0,24832.0,27.7771,477,2033005397
31530.0,17998.0,24848.0,27.7771,478,2033005397
31578.0,18030.0,24864.0,27.7771,479,2033005397
31642.0,18062.0,24880.0,27.7771,480,2033005397
31738.0,18110.0,24896.0,40.0,481,2033005397
31786.0,18142.0,24912.0,49.6888,482,2033005397
31882.0,18190.0,24928.0,42.5964,483,2033005397
31914.0,18206.0,24960.0,37.2548,484,2033005397
32010.0,18270.0,24960.0,27.7771,485,2033005397
32074.0,18302.0,25008.0,24.0,486,2033005397
32138.0,18334.0,25024.0,24.0,487,2033005397
32202.0,18366.0,25024.0,24.0,488,2033005397
32266.0,18398.0,25024.0,27.7771,489,2033005397
32330.0,18430.0,25024.0,24.0,490,2033005397
32387.6,18458.8,25024.0,27.0217,491,2033005397
32538.0,18510.0,25024.0,40.0,492,2033005397
32634.0,18526.0,24992.0,40.0,493,2033005397
32714.0,18558.0,24992.0,40.0,494,2033005397
32810.0,18590.0,24992.0,24.0,495,2033005397
32874.0,18606.0,24992.0,27.7771,496,2033005397
32938.0,18622.0,24992.0,24.0,497,2033005397
33002.0,18654.0,24992.0,24.0,498,2033005397
33050.0,18654.0,24976.0,37.2548,499,2033005397
33114.0,18670.0,24976.0,37.2548,500,2033005397
33146.0,18686.0,24960.0,24.0,501,2033005397
33258.0,18702.0,24944.0,24.0,502,2033005397
33322.0,18702.0,24944.0,24.0,503,2033005397
33402.0,18734.0,24944.0,37.2548,504,2033005397
33546.0,18766.0,24944.0,63.5542,505,2033005397
33658.0,18798.0,24928.0,37.2548,506,2033005397
33722.0,18830.0,24928.0,27.7771,507,2033005397
33754.0,18846.0,24928.0,24.0,508,2033005397
33802.0,18862.0,24928.0,37.2548,509,2033005397
33882.0,18894.0,24944.0,42.5964,510,2033005397
33994.0,18926.0,24944.0,42.5964,511,2033005397
34074.0,18958.0,24944.0,37.2548,512,2033005397
34170.0,18990.0,24944.0,37.2548,513,2033005397
34218.0,19006.0,24944.0,27.7771,514,2033005397
34330.0,19038.0,24944.0,37.2548,515,2033005397
34378.0,19054.0,24944.0,27.7771,516,2033005397
32346.0,18462.0,25072.0,14.6274,492,2033005397
32330.0,18462.0,25088.0,8.0,518,2033005397
23482.0,17150.0,24112.0,40.0,385,2033005397
19002.0,18046.0,24816.0,24.0,331,2033005397
18858.0,18062.0,24832.0,24.0,330,2033005397
17530.0,18382.0,24688.0,14.6274,309,2033005397
17514.0,18382.0,24688.0,8.0,523,2033005397
14298.0,19342.0,24768.0,24.0,275,2033005397
14202.0,19374.0,24784.0,24.0,274,2033005397
5882.0,19182.0,24368.0,14.6274,192,2033005397
