x,y,z,radius,link,bodyId
3748.0,17662.0,18512.0,24.0,107,1721309294
3764.0,17662.0,18544.0,14.6274,108,1721309294
3780.0,17662.0,18576.0,14.6274,109,1721309294
3796.0,17678.0,18592.0,24.0,110,1721309294
3828.0,17694.0,18640.0,24.0,111,1721309294
3844.0,17694.0,18672.0,24.0,112,1721309294
3860.0,17710.0,18704.0,14.6274,113,1721309294
3876.0,17710.0,18736.0,14.6274,114,1721309294
3876.0,17710.0,18752.0,14.6274,115,1721309294
3892.0,17726.0,18768.0,14.6274,116,1721309294
3892.0,17726.0,18784.0,14.6274,117,1721309294
3908.0,17742.0,18800.0,14.6274,118,1721309294
3924.0,17758.0,18848.0,24.0,119,1721309294
3940.0,17774.0,18880.0,24.0,120,1721309294
3956.0,17774.0,18912.0,14.6274,121,1721309294
3972.0,17790.0,18928.0,24.0,122,1721309294
4004.0,17806.0,18992.0,27.7771,123,1721309294
4036.0,17822.0,19056.0,27.7771,124,1721309294
4068.0,17854.0,19120.0,24.0,125,1721309294
4100.0,17870.0,19152.0,24.0,126,1721309294
4148.0,17886.0,19232.0,27.7771,127,1721309294
4180.0,17902.0,19296.0,24.0,128,1721309294
4196.0,17902.0,19328.0,14.6274,129,1721309294
4196.0,17918.0,19360.0,14.6274,130,1721309294
4212.0,17934.0,19376.0,14.6274,131,1721309294
4228.0,17934.0,19408.0,14.6274,132,1721309294
4244.0,17950.0,19424.0,24.0,133,1721309294
4292.0,17982.0,19488.0,24.0,134,1721309294
4356.0,18014.0,19552.0,24.0,135,1721309294
4356.0,18014.0,19584.0,24.0,136,1721309294
4404.0,18030.0,19616.0,24.0,137,1721309294
4436.0,18030.0,19648.0,14.6274,138,1721309294
4452.0,18046.0,19664.0,14.6274,139,1721309294
4468.0,18046.0,19680.0,14.6274,140,1721309294
4500.0,18062.0,19712.0,24.0,141,1721309294
4532.0,18078.0,19744.0,24.0,142,1721309294
4596.0,18094.0,19808.0,24.0,143,1721309294
4628.0,18110.0,19840.0,14.6274,144,1721309294
4644.0,18110.0,19872.0,24.0,145,1721309294
4676.0,18126.0,19904.0,14.6274,146,1721309294
4708.0,18126.0,19936.0,24.0,147,1721309294
4724.0,18126.0,20000.0,24.0,148,1721309294
4740.0,18142.0,20016.0,14.6274,149,1721309294
4756.0,18142.0,20048.0,24.0,150,1721309294
4788.0,18142.0,20112.0,24.0,151,1721309294
4804.0,18158.0,20128.0,24.0,152,1721309294
4804.0,18158.0,20160.0,24.0,153,1721309294
4836.0,18174.0,20192.0,24.0,154,1721309294
4852.0,18174.0,20256.0,24.0,155,1721309294
4884.0,18190.0,20304.0,24.0,156,1721309294
4932.0,18190.0,20368.0,24.0,157,1721309294
4948.0,18190.0,20432.0,24.0,158,1721309294
4980.0,18190.0,20496.0,24.0,159,1721309294
4996.0,18206.0,20544.0,24.0,160,1721309294
5028.0,18206.0,20608.0,24.0,161,1721309294
5060.0,18206.0,20672.0,24.0,162,1721309294
5092.0,18206.0,20736.0,24.0,163,1721309294
5108.0,18206.0,20816.0,24.0,164,1721309294
5140.0,18206.0,20880.0,24.0,165,1721309294
5156.0,18206.0,20944.0,24.0,166,1721309294
5188.0,18206.0,21008.0,24.0,167,1721309294
5204.0,18206.0,21040.0,24.0,168,1721309294
10228.0,15182.0,35248.0,24.0,-1,1721309294
10212.0,15214.0,35200.0,24.0,170,1721309294
10212.0,15278.0,35152.0,24.0,171,1721309294
10212.0,15342.0,35088.0,24.0,172,1721309294
10196.0,15390.0,35040.0,24.0,173,1721309294
10196.0,15422.0,35008.0,24.0,174,1721309294
10180.0,15438.0,34992.0,14.6274,175,1721309294
10180.0,15486.0,34976.0,24.0,176,1721309294
10196.0,15534.0,34928.0,24.0,177,1721309294
10196.0,15550.0,34896.0,14.6274,178,1721309294
10212.0,15550.0,34864.0,24.0,179,1721309294
10228.0,15566.0,34848.0,24.0,180,1721309294
10212.0,15598.0,34800.0,24.0,181,1721309294
10180.0,15630.0,34752.0,24.0,182,1721309294
10196.0,15678.0,34688.0,27.7771,183,1721309294
10212.0,15742.0,34624.0,24.0,184,1721309294
10196.0,15790.0,34576.0,24.0,185,1721309294
10212.0,15838.0,34528.0,24.0,186,1721309294
10212.0,15902.0,34512.0,24.0,187,1721309294
10212.0,15934.0,34512.0,24.0,188,1721309294
10196.0,15998.0,34464.0,42.5964,189,1721309294
10196.0,16041.2,34406.4,40.2596,190,1721309294
10198.7,16051.3,34394.7,35.7712,191,1721309294
10212.0,16078.0,34368.0,14.6274,192,1721309294
10236.2,16126.3,34343.8,45.8701,193,1721309294
10257.3,16221.6,34309.5,50.7663,194,1721309294
10272.3,16274.8,34279.4,32.8768,195,1721309294
10276.0,16310.0,34272.0,24.9443,196,1721309294
10276.0,16350.0,34272.0,24.0,197,1721309294
10276.0,16382.0,34304.0,24.0,198,1721309294
10292.0,16430.0,34320.0,24.0,199,1721309294
10308.0,16478.0,34384.0,27.7771,200,1721309294
10324.0,16526.0,34432.0,24.0,201,1721309294
10324.0,16558.0,34448.0,24.0,202,1721309294
10308.0,16574.0,34464.0,14.6274,203,1721309294
10292.0,16590.0,34480.0,24.0,204,1721309294
10292.0,16654.0,34544.0,24.0,205,1721309294
10276.0,16702.0,34592.0,24.0,206,1721309294
10276.0,16766.0,34624.0,24.0,207,1721309294
10260.0,16798.0,34656.0,24.0,208,1721309294
10260.0,16862.0,34672.0,24.0,209,1721309294
10260.0,16942.0,34688.0,44.2109,210,1721309294
10206.9,17093.6,34632.4,39.5633,211,1721309294
10148.0,17214.0,34512.0,49.6888,212,1721309294
10132.0,17262.0,34464.0,57.9697,213,1721309294
10100.0,17326.0,34448.0,40.0,214,1721309294
10068.0,17422.0,34384.0,37.2548,215,1721309294
10004.0,17470.0,34320.0,37.2548,216,1721309294
9924.0,17502.0,34288.0,27.7771,217,1721309294
9924.0,17582.0,34208.0,27.7771,218,1721309294
9924.0,17630.0,34160.0,27.7771,219,1721309294
9892.0,17694.0,34096.0,40.0,220,1721309294
9892.0,17726.0,33984.0,27.7771,221,1721309294
9860.0,17758.0,33904.0,37.2548,222,1721309294
9796.0,17774.0,33840.0,27.7771,223,1721309294
9732.0,17790.0,33776.0,24.0,224,1721309294
9700.0,17790.0,33744.0,24.0,225,1721309294
9700.0,17790.0,33712.0,27.7771,226,1721309294
9652.0,17790.0,33680.0,37.2548,227,1721309294
9620.0,17790.0,33648.0,27.7771,228,1721309294
9572.0,17806.0,33616.0,40.0,229,1721309294
9524.0,17822.0,33600.0,27.7771,230,1721309294
9421.85,17851.5,33543.4,67.0769,231,1721309294
9339.27,17840.2,33463.3,56.7967,232,1721309294
9284.0,17854.0,33408.0,37.2548,233,1721309294
9252.0,17886.0,33392.0,24.0,234,1721309294
9236.0,17950.0,33392.0,24.0,235,1721309294
9236.0,18014.0,33392.0,42.5964,236,1721309294
9204.0,18094.0,33344.0,27.7771,237,1721309294
9190.35,18148.6,33344.0,38.2025,238,1721309294
9092.0,18270.0,33344.0,42.5964,239,1721309294
9060.0,18350.0,33344.0,42.5964,240,1721309294
9012.0,18446.0,33360.0,24.0,241,1721309294
9012.0,18510.0,33360.0,24.0,242,1721309294
9012.0,18574.0,33360.0,37.2548,243,1721309294
8980.0,18638.0,33360.0,37.2548,244,1721309294
8916.0,18702.0,33312.0,24.0,245,1721309294
8916.0,18766.0,33248.0,27.7771,246,1721309294
8916.97,18884.5,33129.5,67.5212,247,1721309294
8820.0,18910.0,33040.0,49.6888,248,1721309294
8692.0,18942.0,32960.0,73.5843,249,1721309294
8516.0,18974.0,32800.0,72.0,250,1721309294
8404.0,19022.0,32720.0,59.8823,251,1721309294
8260.0,19006.0,32592.0,63.5542,252,1721309294
8084.0,19022.0,32512.0,57.9697,253,1721309294
8020.0,19022.0,32464.0,49.6888,254,1721309294
7908.0,19038.0,32416.0,72.0,255,1721309294
7780.0,19022.0,32272.0,57.9697,256,1721309294
7700.0,18990.0,32160.0,57.9697,257,1721309294
7604.0,18990.0,32000.0,49.6888,258,1721309294
7540.0,18958.0,31904.0,56.0,259,1721309294
7508.0,18942.0,31824.0,40.0,260,1721309294
7460.0,18942.0,31760.0,59.8823,261,1721309294
7332.0,18990.0,31584.0,49.6888,262,1721309294
7268.0,18990.0,31488.0,49.6888,263,1721309294
7236.0,18974.0,31376.0,56.0,264,1721309294
7156.0,18910.0,31232.0,56.0,265,1721309294
7076.0,18862.0,31072.0,49.6888,266,1721309294
6980.0,18862.0,30976.0,37.2548,267,1721309294
6916.0,18878.0,30880.0,40.0,268,1721309294
6884.0,18894.0,30784.0,37.2548,269,1721309294
6832.95,18943.5,30681.9,43.2719,270,1721309294
6740.0,18974.0,30560.0,40.0,271,1721309294
6676.0,18974.0,30464.0,42.5964,272,1721309294
6612.0,18974.0,30368.0,42.5964,273,1721309294
6548.0,18974.0,30256.0,40.0,274,1721309294
6469.88,18999.4,30182.6,41.0254,275,1721309294
6372.0,19054.0,30096.0,37.2548,276,1721309294
6330.76,19079.2,30054.8,34.5188,277,1721309294
6284.0,19126.0,30008.0,27.7771,278,1721309294
6249.82,19173.3,29960.7,27.7771,279,1721309294
6215.56,19196.2,29923.6,40.9498,280,1721309294
6116.0,19278.0,29808.0,42.5964,281,1721309294
6067.24,19290.2,29747.0,48.0002,282,1721309294
5972.0,19262.0,29584.0,49.6888,283,1721309294
5908.0,19262.0,29488.0,37.2548,284,1721309294
5852.0,19302.0,29384.0,39.3137,285,1721309294
5764.0,19342.0,29264.0,37.2548,286,1721309294
5732.0,19310.0,29152.0,49.6888,287,1721309294
5732.0,19246.0,29024.0,49.6888,288,1721309294
5732.0,19198.0,28944.0,42.5964,289,1721309294
5732.0,19150.0,28848.0,37.2548,290,1721309294
5732.0,19102.0,28768.0,27.7771,291,1721309294
5732.0,19070.0,28720.0,37.2548,292,1721309294
5716.0,19054.0,28640.0,27.7771,293,1721309294
5700.0,19038.0,28528.0,40.0,294,1721309294
5716.0,19038.0,28432.0,37.2548,295,1721309294
5716.0,19022.0,28384.0,37.2548,296,1721309294
5684.0,19038.0,28320.0,27.7771,297,1721309294
5652.0,19038.0,28256.0,27.7771,298,1721309294
5608.0,19026.0,28168.0,34.8854,299,1721309294
5572.0,18981.2,28053.6,42.8501,300,1721309294
5556.0,18958.0,27872.0,40.0,301,1721309294
5556.0,18926.0,27824.0,49.6888,302,1721309294
5524.0,18910.0,27696.0,40.0,303,1721309294
5524.0,18910.0,27600.0,37.2548,304,1721309294
5476.0,18894.0,27520.0,27.7771,305,1721309294
5460.0,18894.0,27488.0,24.0,306,1721309294
5444.0,18894.0,27424.0,37.2548,307,1721309294
5444.0,18894.0,27328.0,27.7771,308,1721309294
5460.0,18894.0,27296.0,24.0,309,1721309294
5492.0,18894.0,27248.0,37.2548,310,1721309294
5524.0,18878.0,27184.0,24.0,311,1721309294
5588.0,18878.0,27120.0,24.0,312,1721309294
5620.0,18862.0,27072.0,24.0,313,1721309294
5668.0,18846.0,27024.0,37.2548,314,1721309294
5684.0,18830.0,26960.0,27.7771,315,1721309294
5716.0,18766.0,26864.0,37.2548,316,1721309294
5732.0,18718.0,26768.0,27.7771,317,1721309294
5764.0,18686.0,26736.0,37.2548,318,1721309294
5780.0,18670.0,26672.0,24.0,319,1721309294
5780.0,18654.0,26608.0,24.0,320,1721309294
5764.0,18702.0,26544.0,24.0,321,1721309294
5764.0,18702.0,26480.0,24.0,322,1721309294
5748.0,18686.0,26448.0,37.2548,323,1721309294
5748.0,18654.0,26384.0,27.7771,324,1721309294
5764.0,18654.0,26304.0,40.0,325,1721309294
5764.0,18654.0,26208.0,27.7771,326,1721309294
5764.0,18686.0,26064.0,40.0,327,1721309294
5732.0,18686.0,25952.0,27.7771,328,1721309294
5764.0,18670.0,25888.0,24.0,329,1721309294
5764.0,18670.0,25824.0,37.2548,330,1721309294
5748.0,18670.0,25776.0,24.0,331,1721309294
5732.0,18670.0,25712.0,24.0,332,1721309294
5721.27,18670.0,25658.5,28.4458,333,1721309294
5700.0,18670.0,25616.0,37.2548,334,1721309294
5684.0,18670.0,25536.0,27.7771,335,1721309294
5668.0,18686.0,25488.0,27.7771,336,1721309294
5684.0,18686.0,25440.0,37.2548,337,1721309294
5684.0,18702.0,25376.0,27.7771,338,1721309294
5700.0,18702.0,25312.0,24.0,339,1721309294
5732.0,18702.0,25232.0,37.2548,340,1721309294
5844.0,18654.0,25120.0,57.9697,341,1721309294
5908.0,18654.0,25088.0,27.7771,342,1721309294
5956.0,18638.0,25056.0,27.7771,343,1721309294
6012.49,18622.0,24999.5,26.8901,344,1721309294
6068.0,18638.0,24944.0,27.7771,345,1721309294
6100.0,18638.0,24912.0,24.0,346,1721309294
6164.0,18638.0,24912.0,24.0,347,1721309294
6276.0,18590.0,24896.0,49.6888,348,1721309294
6340.0,18558.0,24816.0,24.0,349,1721309294
6340.0,18558.0,24784.0,24.0,350,1721309294
6340.0,18558.0,24752.0,14.6274,351,1721309294
6340.0,18558.0,24728.0,16.9706,352,1721309294
6340.0,18558.0,24704.0,24.0,353,1721309294
6324.0,18558.0,24672.0,24.0,354,1721309294
6308.0,18542.0,24640.0,14.6274,355,1721309294
6308.0,18542.0,24608.0,24.0,356,1721309294
6308.0,18542.0,24576.0,14.6274,357,1721309294
6308.0,18542.0,24544.0,24.0,358,1721309294
6308.0,18542.0,24512.0,14.6274,359,1721309294
6324.0,18542.0,24480.0,14.6274,360,1721309294
6340.0,18542.0,24448.0,14.6274,361,1721309294
6356.0,18558.0,24432.0,24.0,362,1721309294
6356.0,18558.0,24400.0,24.0,363,1721309294
6372.0,18574.0,24368.0,14.6274,364,1721309294
6388.0,18574.0,24336.0,14.6274,365,1721309294
6388.0,18574.0,24304.0,14.6274,366,1721309294
6404.0,18558.0,24288.0,14.6274,367,1721309294
6404.0,18558.0,24256.0,14.6274,368,1721309294
6404.0,18558.0,24240.0,14.6274,369,1721309294
6404.0,18558.0,24224.0,8.0,370,1721309294
6404.0,18558.0,24192.0,24.0,371,1721309294
6420.0,18590.0,24128.0,24.0,372,1721309294
6420.0,18622.0,24080.0,8.0,373,1721309294
6420.0,18622.0,24064.0,8.0,374,1721309294
6420.0,18622.0,24048.0,14.6274,375,1721309294
6420.0,18638.0,24016.0,14.6274,376,1721309294
6420.0,18654.0,24000.0,8.0,377,1721309294
6420.0,18670.0,23984.0,8.0,378,1721309294
6420.0,18686.0,23968.0,14.6274,379,1721309294
6420.0,18686.0,23936.0,24.0,380,1721309294
6404.0,18702.0,23872.0,24.0,381,1721309294
6372.0,18734.0,23824.0,14.6274,382,1721309294
6372.0,18734.0,23808.0,14.6274,383,1721309294
6356.0,18750.0,23792.0,8.0,384,1721309294
6356.0,18750.0,23776.0,8.0,385,1721309294
6356.0,18750.0,23760.0,8.0,386,1721309294
6340.0,18750.0,23744.0,14.6274,387,1721309294
6340.0,18766.0,23712.0,14.6274,388,1721309294
6324.0,18766.0,23696.0,14.6274,389,1721309294
6308.0,18766.0,23680.0,8.0,390,1721309294
6292.0,18766.0,23664.0,14.6274,391,1721309294
6276.0,18750.0,23648.0,8.0,392,1721309294
6260.0,18750.0,23632.0,8.0,393,1721309294
6228.0,18750.0,23600.0,24.0,394,1721309294
6212.0,18750.0,23536.0,24.0,395,1721309294
6196.0,18734.0,23520.0,14.6274,396,1721309294
6196.0,18734.0,23504.0,14.6274,397,1721309294
6196.0,18734.0,23472.0,24.0,398,1721309294
6148.0,18702.0,23392.0,24.0,399,1721309294
6116.0,18686.0,23344.0,24.0,400,1721309294
6100.0,18686.0,23312.0,24.0,401,1721309294
6084.0,18670.0,23280.0,14.6274,402,1721309294
6084.0,18670.0,23248.0,14.6274,403,1721309294
6068.0,18654.0,23216.0,24.0,404,1721309294
6036.0,18638.0,23184.0,24.0,405,1721309294
6004.0,18638.0,23120.0,24.0,406,1721309294
5988.0,18622.0,23088.0,24.0,407,1721309294
5988.0,18622.0,23056.0,14.6274,408,1721309294
5972.0,18606.0,23040.0,24.0,409,1721309294
5956.0,18590.0,22976.0,24.0,410,1721309294
5940.0,18574.0,22960.0,14.6274,411,1721309294
5940.0,18574.0,22928.0,24.0,412,1721309294
5924.0,18542.0,22880.0,24.0,413,1721309294
5924.0,18526.0,22800.0,24.0,414,1721309294
5908.0,18510.0,22768.0,8.0,415,1721309294
5908.0,18510.0,22736.0,24.0,416,1721309294
5908.0,18510.0,22704.0,14.6274,417,1721309294
5892.0,18494.0,22656.0,24.0,418,1721309294
5876.0,18478.0,22624.0,14.6274,419,1721309294
5876.0,18478.0,22608.0,14.6274,420,1721309294
5860.0,18462.0,22592.0,24.0,421,1721309294
5828.0,18430.0,22528.0,24.0,422,1721309294
5812.0,18414.0,22512.0,14.6274,423,1721309294
5812.0,18414.0,22496.0,14.6274,424,1721309294
5812.0,18414.0,22464.0,24.0,425,1721309294
5812.0,18398.0,22416.0,14.6274,426,1721309294
5796.0,18398.0,22384.0,24.0,427,1721309294
5764.0,18382.0,22320.0,24.0,428,1721309294
5748.0,18366.0,22256.0,24.0,429,1721309294
5732.0,18350.0,22224.0,14.6274,430,1721309294
5732.0,18350.0,22192.0,14.6274,431,1721309294
5716.0,18350.0,22160.0,24.0,432,1721309294
5700.0,18334.0,22144.0,24.0,433,1721309294
5684.0,18334.0,22096.0,24.0,434,1721309294
5668.0,18318.0,22080.0,14.6274,435,1721309294
5668.0,18318.0,22064.0,14.6274,436,1721309294
5668.0,18318.0,22032.0,24.0,437,1721309294
5652.0,18302.0,22000.0,14.6274,438,1721309294
5652.0,18302.0,21968.0,24.0,439,1721309294
5636.0,18302.0,21920.0,24.0,440,1721309294
5620.0,18286.0,21904.0,14.6274,441,1721309294
5604.0,18286.0,21856.0,24.0,442,1721309294
5588.0,18270.0,21840.0,14.6274,443,1721309294
5588.0,18270.0,21824.0,14.6274,444,1721309294
5588.0,18270.0,21792.0,24.0,445,1721309294
5556.0,18254.0,21744.0,24.0,446,1721309294
5524.0,18254.0,21680.0,24.0,447,1721309294
5508.0,18254.0,21648.0,14.6274,448,1721309294
5492.0,18238.0,21632.0,14.6274,449,1721309294
5492.0,18238.0,21600.0,14.6274,450,1721309294
5476.0,18238.0,21552.0,24.0,451,1721309294
5460.0,18238.0,21504.0,24.0,452,1721309294
5428.0,18238.0,21440.0,24.0,453,1721309294
5396.0,18222.0,21392.0,24.0,454,1721309294
5380.0,18222.0,21328.0,24.0,455,1721309294
5364.0,18222.0,21280.0,24.0,456,1721309294
5348.0,18206.0,21248.0,24.0,457,1721309294
6372.0,18558.0,24736.0,14.6274,353,1721309294
6404.0,18558.0,24720.0,27.7771,459,1721309294
6468.0,18558.0,24656.0,24.0,460,1721309294
6516.0,18526.0,24608.0,49.6888,461,1721309294
6564.0,18526.0,24512.0,40.0,462,1721309294
6644.0,18526.0,24432.0,24.0,463,1721309294
6676.0,18526.0,24416.0,24.0,464,1721309294
6724.0,18526.0,24384.0,37.2548,465,1721309294
6756.0,18542.0,24352.0,27.7771,466,1721309294
6804.0,18574.0,24320.0,37.2548,467,1721309294
6836.0,18606.0,24304.0,27.7771,468,1721309294
6884.0,18606.0,24272.0,24.0,469,1721309294
6916.0,18606.0,24240.0,27.7771,470,1721309294
6948.0,18542.0,24176.0,24.0,471,1721309294
6964.0,18510.0,24144.0,27.7771,472,1721309294
7044.0,18446.0,24112.0,40.0,473,1721309294
7108.0,18446.0,24096.0,56.0,474,1721309294
7268.0,18494.0,24112.0,37.2548,475,1721309294
7316.0,18510.0,24112.0,24.0,476,1721309294
7380.0,18510.0,24112.0,24.0,477,1721309294
7460.0,18526.0,24112.0,24.0,478,1721309294
7556.0,18542.0,24096.0,40.0,479,1721309294
7604.0,18542.0,24096.0,24.0,480,1721309294
7668.0,18542.0,24096.0,24.0,481,1721309294
7716.0,18526.0,24096.0,40.0,482,1721309294
7764.0,18526.0,24096.0,24.0,483,1721309294
7812.0,18510.0,24112.0,40.0,484,1721309294
7892.0,18478.0,24144.0,24.0,485,1721309294
7924.0,18462.0,24144.0,8.0,486,1721309294
7956.0,18478.0,24144.0,24.0,487,1721309294
7988.0,18478.0,24160.0,24.0,488,1721309294
5684.0,18686.0,25680.0,14.6274,334,1721309294
5668.0,18702.0,25696.0,8.0,490,1721309294
5412.0,18910.0,27264.0,24.0,310,1721309294
5540.0,19054.0,28048.0,14.6274,301,1721309294
5524.0,19070.0,28032.0,14.6274,493,1721309294
5508.0,19086.0,28016.0,8.0,494,1721309294
5508.0,19086.0,28000.0,8.0,495,1721309294
5492.0,19086.0,27984.0,8.0,496,1721309294
5652.0,18990.0,28192.0,8.0,300,1721309294
5668.0,18974.0,28208.0,8.0,498,1721309294
6116.0,19214.0,29776.0,24.0,283,1721309294
6244.0,19134.0,29904.0,14.6274,281,1721309294
6244.0,19118.0,29904.0,8.0,501,1721309294
6308.0,19134.0,30080.0,24.0,278,1721309294
6484.0,19038.0,30240.0,24.0,276,1721309294
9012.0,18974.0,33216.0,56.0,248,1721309294
9028.0,19007.9,33287.5,56.9955,505,1721309294
9028.0,19022.0,33408.0,37.2548,506,1721309294
9012.0,19022.0,33520.0,37.2548,507,1721309294
9060.0,19038.0,33616.0,37.2548,508,1721309294
9140.0,19118.0,33728.0,37.2548,509,1721309294
9188.0,19150.0,33792.0,37.2548,510,1721309294
9268.0,19182.0,33920.0,42.5964,511,1721309294
9316.0,19182.0,33968.0,56.0,512,1721309294
9380.0,19230.0,34064.0,40.0,513,1721309294
9412.0,19262.0,34144.0,40.0,514,1721309294
9476.0,19342.0,34224.0,49.6888,515,1721309294
9540.0,19406.0,34304.0,49.6888,516,1721309294
9636.0,19518.0,34432.0,49.6888,517,1721309294
9668.0,19550.0,34480.0,57.9697,518,1721309294
9748.0,19646.0,34576.0,37.2548,519,1721309294
9828.0,19646.0,34656.0,42.5964,520,1721309294
9876.0,19598.0,34688.0,37.2548,521,1721309294
9924.0,19550.0,34720.0,63.5542,522,1721309294
10004.0,19374.0,34736.0,72.0,523,1721309294
10052.0,19198.0,34736.0,57.9697,524,1721309294
10115.1,19097.3,34820.7,48.0223,525,1721309294
10212.0,19006.0,34800.0,37.2548,526,1721309294
10212.0,18958.0,34816.0,27.7771,527,1721309294
