x,y,z,radius,link,bodyId
5420.0,18514.0,21786.0,24.0,119,5813068978
5452.0,18546.0,21850.0,24.0,120,5813068978
5484.0,18562.0,21898.0,24.0,121,5813068978
5500.0,18594.0,21962.0,27.7771,122,5813068978
5516.0,18626.0,22026.0,24.0,123,5813068978
5532.0,18626.0,22106.0,24.0,124,5813068978
5564.0,18658.0,22170.0,24.0,125,5813068978
5580.0,18658.0,22234.0,24.0,126,5813068978
5596.0,18674.0,22250.0,24.0,127,5813068978
5596.0,18674.0,22282.0,14.6274,128,5813068978
5612.0,18674.0,22314.0,24.0,129,5813068978
5612.0,18674.0,22346.0,14.6274,130,5813068978
5628.0,18690.0,22378.0,24.0,131,5813068978
5644.0,18706.0,22394.0,24.0,132,5813068978
5644.0,18706.0,22426.0,24.0,133,5813068978
5660.0,18738.0,22474.0,24.0,134,5813068978
5676.0,18754.0,22538.0,24.0,135,5813068978
5708.0,18786.0,22602.0,24.0,136,5813068978
5708.0,18818.0,22666.0,24.0,137,5813068978
5708.0,18866.0,22730.0,24.0,138,5813068978
5708.0,18898.0,22794.0,24.0,139,5813068978
5708.0,18930.0,22842.0,24.0,140,5813068978
5692.0,18962.0,22890.0,24.0,141,5813068978
5692.0,18978.0,22954.0,27.7771,142,5813068978
5660.0,19010.0,23018.0,14.6274,143,5813068978
5660.0,19026.0,23050.0,14.6274,144,5813068978
5660.0,19026.0,23082.0,14.6274,145,5813068978
5644.0,19042.0,23098.0,24.0,146,5813068978
5612.0,19074.0,23146.0,14.6274,147,5813068978
5612.0,19074.0,23178.0,14.6274,148,5813068978
5612.0,19074.0,23210.0,24.0,149,5813068978
5612.0,19090.0,23274.0,24.0,150,5813068978
5596.0,19106.0,23306.0,24.0,151,5813068978
5612.0,19138.0,23370.0,24.0,152,5813068978
5612.0,19170.0,23466.0,27.7771,153,5813068978
5612.0,19186.0,23530.0,24.0,154,5813068978
5596.0,19202.0,23546.0,24.0,155,5813068978
5580.0,19202.0,23594.0,24.0,156,5813068978
5564.0,19202.0,23642.0,24.0,157,5813068978
5532.0,19250.0,23690.0,24.0,158,5813068978
5532.0,19250.0,23722.0,24.0,159,5813068978
5500.0,19282.0,23754.0,24.0,160,5813068978
5468.0,19298.0,23802.0,24.0,161,5813068978
5452.0,19314.0,23834.0,14.6274,162,5813068978
5452.0,19314.0,23850.0,8.0,163,5813068978
5452.0,19314.0,23866.0,8.0,164,5813068978
5452.0,19314.0,23914.0,24.0,165,5813068978
5436.0,19314.0,23962.0,24.0,166,5813068978
5436.0,19314.0,23994.0,14.6274,167,5813068978
5420.0,19330.0,24026.0,24.0,168,5813068978
5404.0,19346.0,24042.0,24.0,169,5813068978
5404.0,19346.0,24074.0,24.0,170,5813068978
5372.0,19362.0,24106.0,24.0,171,5813068978
5340.0,19410.0,24154.0,27.7771,172,5813068978
5324.0,19442.0,24170.0,37.2548,173,5813068978
5260.0,19506.0,24218.0,24.0,174,5813068978
5244.0,19522.0,24250.0,8.0,175,5813068978
5228.0,19522.0,24266.0,14.6274,176,5813068978
5228.0,19522.0,24298.0,24.0,177,5813068978
5212.0,19490.0,24346.0,24.0,178,5813068978
5212.0,19490.0,24378.0,24.0,179,5813068978
5196.0,19474.0,24394.0,24.0,180,5813068978
5196.0,19474.0,24426.0,24.0,181,5813068978
5196.0,19474.0,24458.0,14.6274,182,5813068978
5196.0,19474.0,24474.0,14.6274,183,5813068978
5180.0,19458.0,24490.0,24.0,184,5813068978
5164.0,19458.0,24554.0,24.0,185,5813068978
5164.0,19458.0,24586.0,14.6274,186,5813068978
5148.0,19458.0,24618.0,24.0,187,5813068978
5132.0,19442.0,24650.0,14.6274,188,5813068978
5132.0,19442.0,24682.0,14.6274,189,5813068978
5132.0,19442.0,24698.0,8.0,190,5813068978
5132.0,19442.0,24714.0,8.0,191,5813068978
5132.0,19442.0,24730.0,8.0,192,5813068978
5116.0,19458.0,24746.0,24.0,193,5813068978
5132.0,19458.0,24810.0,24.0,194,5813068978
5116.0,19474.0,24826.0,24.0,195,5813068978
5116.0,19474.0,24858.0,24.0,196,5813068978
5116.0,19474.0,24890.0,14.6274,197,5813068978
5132.0,19490.0,24906.0,14.6274,198,5813068978
5132.0,19490.0,24938.0,14.6274,199,5813068978
5148.0,19490.0,24986.0,24.0,200,5813068978
5148.0,19490.0,25018.0,14.6274,201,5813068978
5148.0,19490.0,25034.0,14.6274,202,5813068978
5164.0,19474.0,25050.0,14.6274,203,5813068978
5180.0,19474.0,25066.0,8.0,204,5813068978
5180.0,19474.0,25082.0,8.0,205,5813068978
5180.0,19474.0,25098.0,14.6274,206,5813068978
5180.0,19474.0,25114.0,8.0,207,5813068978
5180.0,19474.0,25130.0,8.0,208,5813068978
5180.0,19474.0,25146.0,8.0,209,5813068978
5196.0,19474.0,25162.0,14.6274,210,5813068978
5204.89,19449.1,25227.8,26.0984,211,5813068978
5290.22,19398.4,25285.6,55.6694,212,5813068978
5500.0,19394.0,25258.0,56.0,213,5813068978
5590.95,19424.3,25167.1,57.7624,214,5813068978
5772.0,19442.0,24970.0,85.2952,215,5813068978
5916.0,19426.0,24858.0,72.0,216,5813068978
6060.0,19442.0,24762.0,63.5542,217,5813068978
6156.0,19426.0,24682.0,56.0,218,5813068978
6332.0,19474.0,24586.0,88.0,219,5813068978
6524.0,19458.0,24458.0,104.0,220,5813068978
6700.0,19410.0,24378.0,57.9697,221,5813068978
6812.0,19410.0,24346.0,56.0,222,5813068978
6924.0,19378.0,24266.0,40.0,223,5813068978
7052.0,19410.0,24234.0,72.0,224,5813068978
7212.0,19442.0,24170.0,72.0,225,5813068978
7468.0,19458.0,24154.0,88.0,226,5813068978
7660.0,19474.0,24138.0,57.9697,227,5813068978
7788.0,19474.0,24122.0,56.0,228,5813068978
7916.0,19490.0,24106.0,56.0,229,5813068978
8012.0,19506.0,24122.0,42.5964,230,5813068978
8140.0,19506.0,24122.0,56.0,231,5813068978
8316.0,19538.0,24154.0,57.9697,232,5813068978
8428.0,19554.0,24186.0,56.0,233,5813068978
8556.0,19570.0,24202.0,56.0,234,5813068978
8668.0,19586.0,24218.0,56.0,235,5813068978
8812.0,19618.0,24218.0,57.9697,236,5813068978
8972.0,19666.0,24250.0,56.0,237,5813068978
9036.0,19666.0,24250.0,42.5964,238,5813068978
9196.0,19698.0,24250.0,42.5964,239,5813068978
9340.0,19698.0,24234.0,56.0,240,5813068978
9404.0,19714.0,24250.0,42.5964,241,5813068978
9532.0,19714.0,24266.0,56.0,242,5813068978
9596.0,19730.0,24282.0,40.0,243,5813068978
9660.0,19730.0,24282.0,56.0,244,5813068978
9724.0,19730.0,24298.0,42.5964,245,5813068978
9868.0,19762.0,24330.0,49.6888,246,5813068978
9964.0,19794.0,24362.0,40.0,247,5813068978
10076.0,19810.0,24378.0,42.5964,248,5813068978
10188.0,19826.0,24410.0,42.5964,249,5813068978
10284.0,19826.0,24442.0,42.5964,250,5813068978
10412.0,19826.0,24442.0,63.5542,251,5813068978
10588.0,19858.0,24474.0,72.0,252,5813068978
10739.8,19842.0,24517.1,72.6344,253,5813068978
10940.0,19794.0,24522.0,40.0,254,5813068978
11084.0,19762.0,24570.0,56.0,255,5813068978
11196.0,19730.0,24602.0,40.0,256,5813068978
11340.0,19730.0,24602.0,49.6888,257,5813068978
11388.0,19730.0,24634.0,56.0,258,5813068978
11500.0,19730.0,24650.0,40.0,259,5813068978
11660.0,19746.0,24666.0,72.0,260,5813068978
11820.0,19746.0,24698.0,56.0,261,5813068978
11948.0,19746.0,24714.0,56.0,262,5813068978
12060.0,19730.0,24714.0,40.0,263,5813068978
12188.0,19714.0,24730.0,49.6888,264,5813068978
12300.0,19682.0,24762.0,40.0,265,5813068978
12348.0,19682.0,24778.0,49.6888,266,5813068978
12444.0,19666.0,24794.0,40.0,267,5813068978
12540.0,19666.0,24794.0,40.0,268,5813068978
12636.0,19666.0,24794.0,40.0,269,5813068978
12748.0,19682.0,24794.0,37.2548,270,5813068978
12796.0,19682.0,24810.0,24.0,271,5813068978
12828.0,19682.0,24810.0,24.0,272,5813068978
12892.0,19682.0,24810.0,40.0,273,5813068978
13004.0,19682.0,24810.0,40.0,274,5813068978
13132.0,19666.0,24810.0,72.0,275,5813068978
13276.0,19666.0,24778.0,56.0,276,5813068978
13372.0,19666.0,24778.0,40.0,277,5813068978
13468.0,19634.0,24778.0,24.0,278,5813068978
13580.0,19618.0,24762.0,37.2548,279,5813068978
13660.0,19602.0,24762.0,37.2548,280,5813068978
13772.0,19570.0,24730.0,40.0,281,5813068978
13820.0,19554.0,24714.0,24.0,282,5813068978
13884.0,19538.0,24714.0,27.7771,283,5813068978
13980.0,19506.0,24698.0,37.2548,284,5813068978
14092.0,19474.0,24682.0,37.2548,285,5813068978
14156.0,19458.0,24666.0,40.0,286,5813068978
14204.0,19442.0,24650.0,24.0,287,5813068978
14284.0,19426.0,24650.0,27.7771,288,5813068978
14396.0,19394.0,24650.0,37.2548,289,5813068978
14524.0,19362.0,24634.0,37.2548,290,5813068978
14620.0,19330.0,24602.0,37.2548,291,5813068978
14684.0,19314.0,24602.0,37.2548,292,5813068978
14716.0,19298.0,24586.0,24.0,293,5813068978
14796.0,19282.0,24586.0,27.7771,294,5813068978
14844.0,19266.0,24570.0,37.2548,295,5813068978
14908.0,19234.0,24570.0,27.7771,296,5813068978
14972.0,19186.0,24570.0,27.7771,297,5813068978
15052.0,19138.0,24570.0,40.0,298,5813068978
15180.0,19090.0,24554.0,56.0,299,5813068978
15276.0,19026.0,24506.0,24.0,300,5813068978
15308.0,19026.0,24506.0,24.0,301,5813068978
15324.0,19010.0,24490.0,24.0,302,5813068978
15404.0,18994.0,24490.0,27.7771,303,5813068978
15500.0,18962.0,24474.0,37.2548,304,5813068978
15612.0,18914.0,24474.0,37.2548,305,5813068978
15724.0,18882.0,24458.0,57.9697,306,5813068978
15852.0,18834.0,24458.0,56.0,307,5813068978
15980.0,18786.0,24474.0,37.2548,308,5813068978
16060.0,18754.0,24490.0,27.7771,309,5813068978
16140.0,18722.0,24506.0,37.2548,310,5813068978
16188.0,18690.0,24506.0,27.7771,311,5813068978
16236.0,18674.0,24506.0,37.2548,312,5813068978
16300.0,18658.0,24506.0,27.7771,313,5813068978
16364.0,18642.0,24506.0,24.0,314,5813068978
16460.0,18610.0,24506.0,40.0,315,5813068978
16588.0,18578.0,24506.0,49.6888,316,5813068978
16684.0,18546.0,24538.0,40.0,317,5813068978
16732.0,18530.0,24538.0,40.0,318,5813068978
16780.0,18514.0,24538.0,24.0,319,5813068978
16860.0,18498.0,24538.0,27.7771,320,5813068978
16940.0,18466.0,24554.0,24.0,321,5813068978
16972.0,18466.0,24554.0,24.0,322,5813068978
16988.0,18450.0,24570.0,24.0,323,5813068978
17052.0,18434.0,24570.0,24.0,324,5813068978
17084.0,18434.0,24570.0,14.6274,325,5813068978
17116.0,18418.0,24570.0,24.0,326,5813068978
17164.0,18402.0,24602.0,24.0,327,5813068978
17180.0,18386.0,24586.0,24.0,328,5813068978
17228.0,18370.0,24586.0,24.0,329,5813068978
17292.0,18354.0,24602.0,24.0,330,5813068978
17356.0,18338.0,24602.0,24.0,331,5813068978
17420.0,18306.0,24634.0,24.0,332,5813068978
17484.0,18290.0,24650.0,24.0,333,5813068978
17516.0,18290.0,24650.0,24.0,334,5813068978
17564.0,18258.0,24634.0,27.7771,335,5813068978
17676.0,18226.0,24666.0,56.0,336,5813068978
17836.0,18162.0,24650.0,63.5542,337,5813068978
17948.0,18114.0,24650.0,40.0,338,5813068978
18044.0,18082.0,24650.0,27.7771,339,5813068978
18108.0,18066.0,24650.0,24.0,340,5813068978
18124.0,18050.0,24666.0,24.0,341,5813068978
18188.0,18050.0,24666.0,24.0,342,5813068978
18252.0,18034.0,24666.0,24.0,343,5813068978
18316.0,18018.0,24666.0,24.0,344,5813068978
18396.0,18002.0,24666.0,27.7771,345,5813068978
18476.0,17970.0,24666.0,24.0,346,5813068978
18540.0,17970.0,24666.0,27.7771,347,5813068978
18604.0,17954.0,24682.0,24.0,348,5813068978
18652.0,17954.0,24682.0,37.2548,349,5813068978
18700.0,17938.0,24682.0,24.0,350,5813068978
18764.0,17922.0,24682.0,24.0,351,5813068978
18828.0,17906.0,24682.0,24.0,352,5813068978
18908.0,17890.0,24682.0,27.7771,353,5813068978
19004.0,17858.0,24682.0,27.7771,354,5813068978
19068.0,17826.0,24682.0,24.0,355,5813068978
19132.0,17810.0,24682.0,24.0,356,5813068978
19212.0,17794.0,24682.0,27.7771,357,5813068978
19276.0,17778.0,24682.0,24.0,358,5813068978
19324.0,17778.0,24682.0,37.2548,359,5813068978
19356.0,17762.0,24666.0,24.0,360,5813068978
19452.0,17762.0,24666.0,37.2548,361,5813068978
19500.0,17746.0,24666.0,24.0,362,5813068978
19596.0,17746.0,24650.0,40.0,363,5813068978
19692.0,17730.0,24634.0,27.7771,364,5813068978
19772.0,17714.0,24634.0,27.7771,365,5813068978
19804.0,17698.0,24634.0,24.0,366,5813068978
19852.0,17698.0,24634.0,37.2548,367,5813068978
19916.0,17682.0,24634.0,24.0,368,5813068978
19964.0,17682.0,24634.0,40.0,369,5813068978
20012.0,17682.0,24618.0,27.7771,370,5813068978
20076.0,17666.0,24618.0,37.2548,371,5813068978
20124.0,17666.0,24618.0,40.0,372,5813068978
20172.0,17650.0,24618.0,24.0,373,5813068978
20220.0,17650.0,24618.0,37.2548,374,5813068978
20268.0,17634.0,24602.0,24.0,375,5813068978
20332.0,17634.0,24602.0,27.7771,376,5813068978
20380.0,17634.0,24602.0,40.0,377,5813068978
20444.0,17618.0,24602.0,24.0,378,5813068978
20476.0,17618.0,24602.0,24.0,379,5813068978
20524.0,17618.0,24602.0,37.2548,380,5813068978
20572.0,17618.0,24602.0,24.0,381,5813068978
20636.0,17618.0,24602.0,24.0,382,5813068978
20668.0,17618.0,24602.0,24.0,383,5813068978
20716.0,17602.0,24586.0,40.0,384,5813068978
20812.0,17586.0,24602.0,24.0,385,5813068978
20876.0,17586.0,24602.0,24.0,386,5813068978
20940.0,17570.0,24602.0,24.0,387,5813068978
21004.0,17554.0,24602.0,24.0,388,5813068978
21068.0,17538.0,24602.0,24.0,389,5813068978
21132.0,17538.0,24602.0,24.0,390,5813068978
21164.0,17522.0,24618.0,24.0,391,5813068978
10716.0,19874.0,24586.0,24.0,254,5813068978
5436.0,19410.0,25194.0,40.0,215,5813068978
5388.0,19410.0,25194.0,40.0,394,5813068978
5148.0,19426.0,25354.0,63.5542,213,5813068978
5036.0,19494.3,25507.9,61.5125,396,5813068978
5010.4,19506.0,25661.2,57.9697,397,5813068978
4956.0,19538.0,25770.0,57.9697,398,5813068978
4956.0,19538.0,25850.0,51.068999999999996,399,5813068978
4956.0,19528.4,25894.8,45.4334,400,5813068978
4952.8,19522.0,25984.4,56.3882,401,5813068978
4924.0,19522.0,26106.0,59.8823,402,5813068978
4948.83,19522.0,26168.1,56.8702,403,5813068978
4956.0,19522.0,26266.0,50.7407,404,5813068978
4952.44,19541.6,26360.2,48.1127,405,5813068978
4944.0,19550.0,26394.0,44.3695,406,5813068978
4933.33,19544.7,26632.7,57.9697,407,5813068978
4940.0,19538.0,26714.0,63.9827,408,5813068978
4940.0,19538.0,26802.0,72.0,409,5813068978
4945.33,19540.7,26871.3,72.0,410,5813068978
4969.87,19552.9,26932.7,72.0,411,5813068978
4972.0,19554.0,26938.0,72.0,412,5813068978
4988.0,19570.0,27018.0,78.1626,413,5813068978
5023.56,19584.2,27101.6,71.3268,414,5813068978
5084.0,19554.0,27162.0,59.8823,415,5813068978
5143.2,19554.0,27299.6,50.3199,416,5813068978
5212.0,19554.0,27466.0,24.0,417,5813068978
5276.0,19474.0,27498.0,57.9697,418,5813068978
5283.11,19470.4,27505.1,57.0496,419,5813068978
5366.91,19401.6,27602.4,61.3483,420,5813068978
5381.52,19355.9,27657.6,76.4953,421,5813068978
5398.96,19308.1,27766.7,83.3866,422,5813068978
5398.22,19303.8,27854.0,78.711,423,5813068978
5362.83,19343.9,28059.5,75.0804,424,5813068978
5340.0,19388.7,28170.0,86.1699,425,5813068978
5356.0,19442.0,28298.0,89.3242,426,5813068978
5420.0,19522.0,28506.0,78.1626,427,5813068978
5499.24,19577.6,28664.5,72.3772,428,5813068978
5590.96,19629.0,28896.8,78.1626,429,5813068978
5625.04,19689.1,29096.3,73.1387,430,5813068978
5692.0,19746.0,29290.0,63.5542,431,5813068978
5730.1,19765.0,29366.2,57.9697,432,5813068978
5756.0,19814.2,29505.1,60.9515,433,5813068978
5772.0,19890.0,29658.0,63.5542,434,5813068978
5750.91,19961.6,29729.6,59.8823,435,5813068978
5717.14,20022.6,29783.7,60.6691,436,5813068978
5661.1,20159.8,29880.3,71.7088,437,5813068978
5628.0,20230.0,29934.0,64.082,438,5813068978
5628.0,20351.4,30040.1,73.5209,439,5813068978
5683.35,20478.1,30158.8,64.6452,440,5813068978
5703.88,20577.5,30249.5,56.0,441,5813068978
5720.1,20642.4,30302.3,57.4899,442,5813068978
5724.0,20719.4,30360.1,71.4388,443,5813068978
5724.0,20761.6,30384.6,67.0354,444,5813068978
5724.46,20884.3,30475.4,63.8408,445,5813068978
5753.58,21016.3,30576.3,72.24,446,5813068978
5716.49,21160.5,30685.3,61.692,447,5813068978
5706.51,21292.4,30754.9,61.0095,448,5813068978
5681.52,21435.9,30894.4,78.8813,449,5813068978
5676.0,21490.8,30963.0,83.9364,450,5813068978
5633.25,21688.0,31028.7,67.3941,451,5813068978
5644.0,21838.0,31094.0,70.0,452,5813068978
5644.0,21906.0,31162.0,49.6888,453,5813068978
5628.0,21962.0,31202.0,44.5181,454,5813068978
5628.0,22091.6,31304.6,71.4577,455,5813068978
5644.0,22306.0,31482.0,117.385,456,5813068978
5625.83,22431.4,31607.4,87.3096,457,5813068978
5572.42,22552.7,31728.7,76.7031,458,5813068978
5549.26,22622.2,31798.2,72.2433,459,5813068978
5523.11,22675.8,31851.8,88.4834,460,5813068978
5516.0,22723.9,31922.5,87.6181,461,5813068978
5517.2,22744.0,31956.8,84.3012,462,5813068978
5528.71,22801.6,32060.4,74.7336,463,5813068978
5519.61,22880.0,32152.0,62.6147,464,5813068978
5511.15,22917.4,32189.4,63.5543,465,5813068978
5505.33,22940.7,32212.7,67.9608,466,5813068978
5420.0,23090.0,32458.0,78.1626,467,5813068978
5342.32,23208.4,32662.8,102.624,468,5813068978
5311.7,23274.6,32832.1,96.73200000000001,469,5813068978
5302.95,23289.6,32870.6,89.8466,470,5813068978
5297.05,23298.4,32885.4,85.9427,471,5813068978
5276.0,23330.0,32938.0,72.0,472,5813068978
5257.33,23364.7,33039.3,54.6667,473,5813068978
5249.33,23372.7,33055.3,50.6667,474,5813068978
5228.0,23394.0,33098.0,40.0,475,5813068978
5212.0,23442.0,33034.0,24.0,475,5813068978
5276.0,23282.0,33114.0,8.0,474,5813068978
5276.0,23266.0,33130.0,8.0,478,5813068978
5276.0,23250.0,33130.0,8.0,479,5813068978
5228.0,23410.0,32970.0,37.2548,473,5813068978
5244.0,23250.0,32986.0,27.7771,473,5813068978
5244.0,23218.0,32986.0,8.0,482,5813068978
5244.0,23202.0,33002.0,8.0,483,5813068978
5228.0,23394.0,32858.0,14.6274,472,5813068978
5212.0,23410.0,32858.0,8.0,485,5813068978
5212.0,23426.0,32858.0,8.0,486,5813068978
5228.0,23218.0,32922.0,24.0,471,5813068978
5244.0,23186.0,32858.0,27.7771,470,5813068978
5228.0,23138.0,32650.0,14.6274,469,5813068978
5212.0,23122.0,32634.0,8.0,490,5813068978
5404.0,23010.0,32170.0,37.2548,467,5813068978
5564.0,22930.0,32266.0,40.0,466,5813068978
5436.0,22946.0,32106.0,49.6888,465,5813068978
5452.0,22866.0,32026.0,42.5964,464,5813068978
5436.0,22834.0,31946.0,24.0,463,5813068978
5436.0,22802.0,31882.0,24.0,462,5813068978
5388.0,22674.0,31802.0,27.7771,461,5813068978
5356.0,22690.0,31802.0,8.0,498,5813068978
5340.0,22690.0,31802.0,8.0,499,5813068978
5612.0,22626.0,31898.0,42.5964,460,5813068978
5484.0,22610.0,31706.0,56.0,459,5813068978
5516.0,22514.0,31594.0,42.5964,458,5813068978
5564.0,22194.0,31274.0,40.0,456,5813068978
5564.0,22034.0,31162.0,40.0,455,5813068978
5676.0,21922.0,31242.0,42.5964,454,5813068978
5708.0,21938.0,31274.0,24.0,506,5813068978
5692.0,21666.0,31082.0,40.0,452,5813068978
5564.0,21650.0,30938.0,49.6888,451,5813068978
5564.0,21586.0,30890.0,40.0,450,5813068978
5788.0,21170.0,30778.0,56.0,448,5813068978
5804.0,21250.0,30858.0,37.2548,511,5813068978
5788.0,21330.0,30890.0,40.0,512,5813068978
5788.0,20866.0,30554.0,49.6888,446,5813068978
5772.0,20786.0,30490.0,42.5964,445,5813068978
5788.0,20786.0,30538.0,37.2548,515,5813068978
5692.0,20802.0,30330.0,56.0,444,5813068978
5676.0,20882.0,30362.0,56.0,517,5813068978
5660.0,20674.0,30250.0,37.2548,443,5813068978
5676.0,20626.0,30202.0,37.2548,442,5813068978
5644.0,20530.0,30122.0,40.0,441,5813068978
5580.0,20322.0,29898.0,37.2548,439,5813068978
5724.0,20178.0,29962.0,24.0,438,5813068978
5628.0,20114.0,29786.0,59.8823,437,5813068978
5580.0,20178.0,29786.0,40.0,524,5813068978
5660.0,20034.0,29722.0,57.9697,436,5813068978
5612.0,20098.0,29722.0,37.2548,526,5813068978
5660.0,20018.0,29658.0,42.5964,435,5813068978
