x,y,z,radius,link,bodyId
4946.0,12246.0,31308.0,27.0,137,1932730059
4982.0,12282.0,31362.0,31.2492,138,1932730059
5000.0,12318.0,31398.0,41.9117,139,1932730059
5036.0,12390.0,31506.0,31.2492,140,1932730059
5036.0,12390.0,31542.0,31.2492,141,1932730059
5108.0,12426.0,31614.0,27.0,142,1932730059
5216.0,12462.0,31668.0,41.9117,143,1932730059
5306.0,12498.0,31704.0,45.0,144,1932730059
5396.0,12480.0,31776.0,27.0,145,1932730059
5468.0,12480.0,31848.0,27.0,146,1932730059
5540.0,12462.0,31902.0,27.0,147,1932730059
5576.0,12444.0,31902.0,27.0,148,1932730059
5648.0,12426.0,31974.0,31.2492,149,1932730059
5720.0,12390.0,32046.0,31.2492,150,1932730059
5774.0,12354.0,32082.0,31.2492,151,1932730059
5828.0,12318.0,32136.0,27.0,152,1932730059
5882.0,12282.0,32172.0,31.2492,153,1932730059
5913.5,12250.5,32172.0,31.2492,154,1932730059
6042.2,12087.6,32208.0,64.7501,155,1932730059
6080.0,11994.0,32190.0,45.0,156,1932730059
6152.0,11850.0,32154.0,41.9117,157,1932730059
6188.0,11760.0,32118.0,27.0,158,1932730059
6206.0,11688.0,32082.0,27.0,159,1932730059
6229.68,11574.3,32008.1,53.3051,160,1932730059
6278.0,11526.0,31992.0,31.2492,161,1932730059
6350.0,11454.0,31992.0,31.2492,162,1932730059
6404.0,11382.0,31992.0,31.2492,163,1932730059
6440.0,11328.0,31992.0,55.8999,164,1932730059
6494.0,11274.0,32028.0,41.9117,165,1932730059
6584.0,11184.0,32028.0,55.8999,166,1932730059
6667.65,11066.5,32093.6,56.7352,167,1932730059
6728.0,11022.0,32154.0,31.2492,168,1932730059
6800.0,10986.0,32154.0,31.2492,169,1932730059
6913.73,10898.2,32267.7,62.7538,170,1932730059
6998.0,10842.0,32442.0,41.9117,171,1932730059
7034.0,10842.0,32550.0,45.0,172,1932730059
7088.0,10878.0,32658.0,41.9117,173,1932730059
7142.0,10896.0,32766.0,41.9117,174,1932730059
7196.0,10914.0,32856.0,41.9117,175,1932730059
7250.0,10950.0,32964.0,31.2492,176,1932730059
7304.0,10986.0,33054.0,41.9117,177,1932730059
7358.0,11022.0,33126.0,41.9117,178,1932730059
7394.0,11058.0,33198.0,31.2492,179,1932730059
7484.0,11166.0,33306.0,55.8999,180,1932730059
7544.59,11226.6,33351.4,69.0255,181,1932730059
7736.0,11346.0,33486.0,65.2159,182,1932730059
7862.0,11418.0,33594.0,55.8999,183,1932730059
7934.0,11436.0,33612.0,71.4984,184,1932730059
8108.33,11480.7,33634.3,67.3333,185,1932730059
8190.0,11504.0,33646.0,79.0,186,1932730059
8438.0,11580.0,33666.0,55.8999,187,1932730059
8564.0,11580.0,33666.0,55.8999,188,1932730059
8654.0,11562.0,33666.0,63.0,189,1932730059
8744.0,11580.0,33702.0,45.0,190,1932730059
8878.18,11595.5,33764.2,91.7651,191,1932730059
9024.5,11716.5,33975.0,59.1496,192,1932730059
9095.53,11805.5,34092.7,63.5719,193,1932730059
9176.0,11904.0,34206.0,55.8999,194,1932730059
9194.0,11958.0,34242.0,41.9117,195,1932730059
9211.42,12010.3,34276.8,47.7269,196,1932730059
9228.36,12061.1,34294.4,55.1746,197,1932730059
9356.0,12210.0,34350.0,65.2159,198,1932730059
9428.0,12372.0,34422.0,63.0,199,1932730059
9500.0,12498.0,34458.0,47.92100000000001,200,1932730059
9531.76,12545.6,34489.8,47.92100000000001,201,1932730059
9609.64,12682.9,34531.6,42.1924,202,1932730059
9662.0,12786.0,34602.0,67.3675,203,1932730059
9756.12,12954.9,34680.9,104.396,204,1932730059
9804.17,13034.9,34760.9,99.198,205,1932730059
9860.0,13110.0,34818.0,65.2159,206,1932730059
10004.0,13290.0,34836.0,67.3675,207,1932730059
10112.0,13434.0,34854.0,81.0,208,1932730059
10262.9,13618.7,34872.0,70.726,209,1932730059
10313.7,13698.2,34872.0,60.0289,210,1932730059
10369.0,13776.7,34872.0,74.976,211,1932730059
10404.2,13827.2,34872.0,90.4608,212,1932730059
10415.2,13843.8,34872.0,95.1912,213,1932730059
10444.3,13887.5,34872.0,107.609,214,1932730059
10468.9,13991.6,34842.1,86.2496,215,1932730059
10476.7,14047.3,34817.3,81.0,216,1932730059
10489.4,14149.6,34766.2,81.0,217,1932730059
10551.4,14253.9,34723.0,69.3469,218,1932730059
10581.2,14293.7,34703.2,60.7408,219,1932730059
10661.5,14384.3,34664.5,68.461,220,1932730059
10722.4,14458.4,34615.1,77.5449,221,1932730059
10820.5,14580.9,34569.2,70.2715,222,1932730059
10850.0,14688.7,34517.3,53.3308,223,1932730059
10850.0,14730.0,34476.0,45.0,224,1932730059
10838.5,14848.0,34410.5,61.8518,225,1932730059
10832.0,15010.8,34319.4,49.6505,226,1932730059
10850.0,15054.0,34278.0,41.9117,227,1932730059
10850.0,15138.7,34261.1,55.0783,228,1932730059
10868.0,15342.0,34206.0,63.0,229,1932730059
10850.0,15522.0,34206.0,82.7824,230,1932730059
10850.0,15589.1,34217.2,90.9721,231,1932730059
10850.0,15756.0,34206.0,71.4984,232,1932730059
10815.6,15841.5,34143.3,63.3663,233,1932730059
10814.0,16040.5,34080.7,63.0,234,1932730059
10798.6,16136.3,34003.1,70.2648,235,1932730059
10778.0,16224.0,33918.0,81.0,236,1932730059
10742.0,16386.0,33828.0,55.8999,237,1932730059
10706.0,16494.0,33756.0,63.0,238,1932730059
10644.5,16599.0,33676.5,75.75,239,1932730059
10454.0,16890.0,33414.0,81.0,240,1932730059
10346.0,16998.0,33360.0,81.0,241,1932730059
10256.0,17124.0,33306.0,65.2159,242,1932730059
10184.0,17268.0,33288.0,63.0,243,1932730059
10076.0,17394.0,33180.0,55.8999,244,1932730059
9986.0,17502.0,33162.0,55.8999,245,1932730059
9896.0,17610.0,33144.0,55.8999,246,1932730059
9752.0,17718.0,33090.0,55.8999,247,1932730059
9662.0,17808.0,33018.0,41.9117,248,1932730059
9644.9,17808.0,32966.7,41.9117,249,1932730059
9554.0,17862.0,32874.0,55.8999,250,1932730059
9518.0,17898.0,32838.0,41.9117,251,1932730059
9482.0,17934.0,32802.0,55.8999,252,1932730059
9446.0,18042.0,32730.0,45.0,253,1932730059
9464.0,18114.0,32712.0,27.0,254,1932730059
9445.0,18224.0,32621.0,65.3794,255,1932730059
9410.0,18456.0,32460.0,55.8999,256,1932730059
9362.52,18519.3,32428.3,64.0916,257,1932730059
9257.47,18608.5,32331.2,55.8999,258,1932730059
9140.0,18726.0,32298.0,55.8999,259,1932730059
9014.0,18816.0,32244.0,55.8999,260,1932730059
8930.0,18831.0,32160.0,41.9117,261,1932730059
8834.0,18870.0,32028.0,41.9117,262,1932730059
8636.0,18870.0,31902.0,55.8999,263,1932730059
8492.0,18852.0,31794.0,63.0,264,1932730059
8348.0,18816.0,31668.0,71.4984,265,1932730059
8222.0,18816.0,31524.0,71.4984,266,1932730059
8069.0,18897.0,31353.0,45.4087,267,1932730059
8024.0,18906.0,31308.0,41.9117,268,1932730059
7922.48,18906.0,31218.4,63.4821,269,1932730059
7774.88,18852.0,31071.8,61.012,270,1932730059
7685.09,18835.0,30935.1,48.3769,271,1932730059
7520.0,18816.0,30768.0,47.92100000000001,272,1932730059
7430.0,18816.0,30678.0,41.9117,273,1932730059
7358.0,18834.0,30624.0,41.9117,274,1932730059
7250.0,18834.0,30516.0,55.8999,275,1932730059
7196.0,18834.0,30444.0,67.3675,276,1932730059
7124.0,18888.0,30372.0,45.0,277,1932730059
7052.0,18924.0,30282.0,41.9117,278,1932730059
6962.0,18942.0,30192.0,41.9117,279,1932730059
6891.38,18942.0,30086.1,41.9117,280,1932730059
6818.0,18960.0,30012.0,31.2492,281,1932730059
6764.0,18960.0,29940.0,31.2492,282,1932730059
6719.69,18924.0,29801.5,47.92100000000001,283,1932730059
6638.0,18906.0,29652.0,41.9117,284,1932730059
6620.0,18870.0,29598.0,31.2492,285,1932730059
6566.0,18852.0,29508.0,41.9117,286,1932730059
6512.0,18816.0,29400.0,31.2492,287,1932730059
6476.0,18798.0,29310.0,31.2492,288,1932730059
6440.0,18816.0,29220.0,31.2492,289,1932730059
6422.0,18816.0,29148.0,27.0,290,1932730059
6386.0,18816.0,29076.0,27.0,291,1932730059
6350.0,18816.0,29004.0,27.0,292,1932730059
6332.0,18816.0,28968.0,27.0,293,1932730059
6296.0,18798.0,28896.0,27.0,294,1932730059
6296.0,18798.0,28860.0,31.2492,295,1932730059
6296.0,18762.0,28824.0,45.0,296,1932730059
6278.0,18762.0,28734.0,35.8328,297,1932730059
6260.0,18762.0,28680.0,27.0,298,1932730059
6206.0,18780.0,28608.0,31.2492,299,1932730059
6188.0,18780.0,28554.0,27.0,300,1932730059
6152.0,18816.0,28518.0,27.0,301,1932730059
6116.0,18816.0,28428.0,27.0,302,1932730059
6062.0,18834.0,28338.0,45.0,303,1932730059
5994.91,18934.6,28201.4,32.7032,304,1932730059
5936.0,18960.0,28104.0,31.2492,305,1932730059
5882.0,18960.0,27996.0,27.0,306,1932730059
5882.0,18960.0,27924.0,31.2492,307,1932730059
5846.0,18960.0,27834.0,31.2492,308,1932730059
5810.0,18960.0,27726.0,31.2492,309,1932730059
5792.0,18960.0,27636.0,31.2492,310,1932730059
5774.0,18942.0,27564.0,27.0,311,1932730059
5720.0,18978.0,27474.0,27.0,312,1932730059
5720.0,18978.0,27438.0,27.0,313,1932730059
5720.0,18978.0,27402.0,16.4558,314,1932730059
5702.0,18978.0,27366.0,31.2492,315,1932730059
5666.0,18978.0,27276.0,27.0,316,1932730059
5648.0,18978.0,27222.0,27.0,317,1932730059
5612.0,18996.0,27168.0,27.0,318,1932730059
5594.0,18996.0,27096.0,27.0,319,1932730059
5594.0,18996.0,27024.0,27.0,320,1932730059
5594.0,18996.0,26943.0,27.0,321,1932730059
5594.0,18996.0,26853.0,30.1869,322,1932730059
5558.0,19014.0,26736.0,27.0,323,1932730059
5540.0,19032.0,26664.0,27.0,324,1932730059
5540.0,19032.0,26592.0,27.0,325,1932730059
5540.0,19068.0,26502.0,31.2492,326,1932730059
5540.0,19068.0,26412.0,27.0,327,1932730059
5558.0,19068.0,26322.0,16.4558,328,1932730059
5558.0,19068.0,26286.0,16.4558,329,1932730059
5558.0,19068.0,26250.0,27.0,330,1932730059
5558.0,19068.0,26214.0,27.0,331,1932730059
5558.0,19068.0,26178.0,16.4558,332,1932730059
5558.0,19068.0,26142.0,16.4558,333,1932730059
5558.0,19068.0,26106.0,16.4558,334,1932730059
5558.0,19068.0,26088.0,16.4558,335,1932730059
5558.0,19068.0,26070.0,16.4558,336,1932730059
5558.0,19068.0,26034.0,27.0,337,1932730059
5558.0,19050.0,25932.0,35.2843,338,1932730059
5576.0,19032.0,25782.0,45.0,339,1932730059
5576.0,19032.0,25728.0,41.9117,340,1932730059
5594.0,19032.0,25674.0,27.0,341,1932730059
5594.0,19014.0,25620.0,27.0,342,1932730059
5594.0,18978.0,25566.0,27.0,343,1932730059
5594.0,18960.0,25494.0,27.0,344,1932730059
5594.0,18942.0,25422.0,27.0,345,1932730059
5594.0,18942.0,25350.0,27.0,346,1932730059
5612.0,18942.0,25278.0,31.2492,347,1932730059
5648.0,18942.0,25188.0,27.0,348,1932730059
5684.0,18924.0,25134.0,27.0,349,1932730059
5702.0,18924.0,25062.0,27.0,350,1932730059
5702.0,18929.7,25008.9,28.3437,351,1932730059
5702.0,18942.0,24936.0,31.2492,352,1932730059
5722.01,18942.0,24842.0,27.4751,353,1932730059
5738.0,18942.0,24810.0,31.2492,354,1932730059
5720.0,18942.0,24720.0,27.0,355,1932730059
5756.0,18924.0,24666.0,27.0,356,1932730059
5810.0,18870.0,24594.0,45.0,357,1932730059
5850.81,18840.6,24505.8,48.9934,358,1932730059
5882.0,18834.0,24432.0,27.0,359,1932730059
5882.0,18835.8,24356.4,27.0,360,1932730059
5900.0,18852.0,24252.0,27.0,361,1932730059
5936.0,18834.0,24198.0,27.0,362,1932730059
5966.0,18804.0,24168.0,27.0,363,1932730059
6008.0,18780.0,24144.0,27.0,364,1932730059
6062.0,18798.0,24090.0,27.0,365,1932730059
6098.0,18798.0,24090.0,27.0,366,1932730059
6152.0,18816.0,24054.0,27.0,367,1932730059
6170.0,18834.0,24036.0,27.0,368,1932730059
6242.0,18834.0,24018.0,27.0,369,1932730059
6314.0,18834.0,24018.0,31.2492,370,1932730059
6386.0,18816.0,24000.0,31.2492,371,1932730059
6458.0,18798.0,23982.0,27.0,372,1932730059
6530.0,18798.0,23982.0,27.0,373,1932730059
6602.0,18780.0,23982.0,27.0,374,1932730059
6638.0,18780.0,23982.0,27.0,375,1932730059
6764.0,18744.0,23982.0,63.0,376,1932730059
6836.0,18726.0,23946.0,71.4984,377,1932730059
6980.0,18726.0,23910.0,27.0,378,1932730059
7052.0,18726.0,23892.0,27.0,379,1932730059
7124.0,18726.0,23892.0,27.0,380,1932730059
7196.0,18726.0,23892.0,27.0,381,1932730059
7286.0,18744.0,23856.0,27.0,382,1932730059
7358.0,18744.0,23856.0,27.0,383,1932730059
7430.0,18744.0,23856.0,27.0,384,1932730059
7448.0,18762.0,23838.0,27.0,385,1932730059
7520.0,18762.0,23838.0,27.0,386,1932730059
7592.0,18762.0,23838.0,27.0,387,1932730059
7664.0,18744.0,23838.0,27.0,388,1932730059
7736.0,18744.0,23838.0,27.0,389,1932730059
7808.0,18726.0,23820.0,27.0,390,1932730059
7880.0,18726.0,23820.0,27.0,391,1932730059
7916.0,18744.0,23820.0,9.0,392,1932730059
7934.0,18744.0,23820.0,9.0,393,1932730059
7988.0,18744.0,23838.0,45.0,394,1932730059
8096.0,18744.0,23820.0,31.2492,395,1932730059
8222.0,18744.0,23820.0,45.0,396,1932730059
8321.0,18744.0,23820.0,45.0,397,1932730059
8384.0,18744.0,23820.0,45.0,398,1932730059
8438.0,18762.0,23802.0,27.0,399,1932730059
8510.0,18762.0,23802.0,27.0,400,1932730059
8564.0,18780.0,23802.0,27.0,401,1932730059
8636.0,18798.0,23802.0,27.0,402,1932730059
8708.0,18816.0,23802.0,27.0,403,1932730059
8780.0,18852.0,23802.0,27.0,404,1932730059
8852.0,18870.0,23802.0,27.0,405,1932730059
8924.0,18888.0,23802.0,27.0,406,1932730059
8978.0,18906.0,23802.0,27.0,407,1932730059
9032.0,18924.0,23802.0,27.0,408,1932730059
9140.0,18960.0,23802.0,41.9117,409,1932730059
9284.0,18996.0,23820.0,45.0,410,1932730059
9410.0,19032.0,23856.0,41.9117,411,1932730059
9464.0,19032.0,23856.0,27.0,412,1932730059
9536.0,19050.0,23856.0,27.0,413,1932730059
9608.0,19050.0,23856.0,27.0,414,1932730059
9680.0,19050.0,23856.0,27.0,415,1932730059
9734.0,19068.0,23874.0,41.9117,416,1932730059
9788.0,19086.0,23892.0,27.0,417,1932730059
9860.0,19086.0,23892.0,41.9117,418,1932730059
9914.0,19086.0,23892.0,45.0,419,1932730059
9968.0,19104.0,23910.0,27.0,420,1932730059
10040.0,19104.0,23910.0,27.0,421,1932730059
10130.0,19104.0,23946.0,45.0,422,1932730059
10220.0,19122.0,24000.0,45.0,423,1932730059
10328.0,19140.0,24000.0,45.0,424,1932730059
10364.0,19140.0,24036.0,41.9117,425,1932730059
10418.0,19158.0,24036.0,41.9117,426,1932730059
10454.0,19176.0,24054.0,27.0,427,1932730059
10544.0,19194.0,24090.0,27.0,428,1932730059
10616.0,19194.0,24090.0,31.2492,429,1932730059
10688.0,19194.0,24126.0,27.0,430,1932730059
10760.0,19194.0,24126.0,27.0,431,1932730059
10796.0,19194.0,24126.0,27.0,432,1932730059
10832.0,19212.0,24144.0,41.9117,433,1932730059
10922.0,19212.0,24180.0,27.0,434,1932730059
11066.0,19230.0,24198.0,31.2492,435,1932730059
11120.0,19230.0,24216.0,45.0,436,1932730059
11210.0,19230.0,24252.0,45.0,437,1932730059
11318.0,19248.0,24288.0,45.0,438,1932730059
11426.0,19266.0,24324.0,55.8999,439,1932730059
11570.0,19284.0,24360.0,41.9117,440,1932730059
11624.0,19302.0,24360.0,41.9117,441,1932730059
11678.0,19302.0,24360.0,27.0,442,1932730059
11696.0,19320.0,24378.0,27.0,443,1932730059
11768.0,19320.0,24378.0,27.0,444,1932730059
11840.0,19320.0,24378.0,27.0,445,1932730059
11876.0,19320.0,24378.0,16.4558,446,1932730059
11894.0,19338.0,24378.0,9.0,447,1932730059
11912.0,19338.0,24378.0,9.0,448,1932730059
11930.0,19338.0,24378.0,9.0,449,1932730059
11966.0,19338.0,24378.0,27.0,450,1932730059
12038.0,19338.0,24378.0,27.0,451,1932730059
12110.0,19374.0,24378.0,31.2492,452,1932730059
12218.0,19410.0,24378.0,47.92100000000001,453,1932730059
12344.0,19428.0,24396.0,63.0,454,1932730059
12488.0,19446.0,24432.0,45.0,455,1932730059
12542.0,19446.0,24432.0,27.0,456,1932730059
12614.0,19446.0,24432.0,27.0,457,1932730059
12686.0,19446.0,24432.0,41.9117,458,1932730059
12812.0,19428.0,24450.0,45.0,459,1932730059
12920.0,19410.0,24450.0,45.0,460,1932730059
13064.0,19392.0,24450.0,41.9117,461,1932730059
13190.0,19356.0,24432.0,41.9117,462,1932730059
13244.0,19338.0,24432.0,27.0,463,1932730059
13298.0,19320.0,24432.0,41.9117,464,1932730059
13406.0,19284.0,24414.0,41.9117,465,1932730059
13442.0,19266.0,24396.0,27.0,466,1932730059
13514.0,19248.0,24396.0,27.0,467,1932730059
13550.0,19230.0,24378.0,31.2492,468,1932730059
13622.0,19212.0,24378.0,63.0,469,1932730059
13802.0,19194.0,24432.0,63.0,470,1932730059
13874.0,19194.0,24450.0,31.2492,471,1932730059
13946.0,19176.0,24468.0,27.0,472,1932730059
14018.0,19176.0,24504.0,27.0,473,1932730059
14072.0,19158.0,24522.0,31.2492,474,1932730059
14162.0,19140.0,24540.0,31.2492,475,1932730059
14252.0,19104.0,24558.0,27.0,476,1932730059
14324.0,19086.0,24576.0,27.0,477,1932730059
14414.0,19086.0,24576.0,31.2492,478,1932730059
14486.0,19068.0,24594.0,31.2492,479,1932730059
14558.0,19050.0,24612.0,31.2492,480,1932730059
14612.0,19032.0,24630.0,41.9117,481,1932730059
14666.0,19014.0,24630.0,27.0,482,1932730059
14756.0,18996.0,24630.0,31.2492,483,1932730059
14846.0,18960.0,24630.0,31.2492,484,1932730059
14936.0,18924.0,24630.0,41.9117,485,1932730059
15044.0,18888.0,24630.0,31.2492,486,1932730059
15116.0,18870.0,24630.0,31.2492,487,1932730059
15224.0,18834.0,24630.0,31.2492,488,1932730059
15368.0,18780.0,24612.0,55.8999,489,1932730059
15530.0,18708.0,24612.0,31.2492,490,1932730059
15602.0,18672.0,24630.0,31.2492,491,1932730059
15674.0,18636.0,24630.0,31.2492,492,1932730059
15746.0,18618.0,24630.0,27.0,493,1932730059
15818.0,18600.0,24630.0,27.0,494,1932730059
15890.0,18582.0,24612.0,45.0,495,1932730059
16016.0,18582.0,24630.0,45.0,496,1932730059
16124.0,18582.0,24630.0,45.0,497,1932730059
16214.0,18564.0,24648.0,27.0,498,1932730059
16268.0,18564.0,24666.0,45.0,499,1932730059
16412.0,18546.0,24702.0,63.0,500,1932730059
16574.0,18528.0,24774.0,55.8999,501,1932730059
16700.0,18492.0,24810.0,31.2492,502,1932730059
16772.0,18492.0,24810.0,27.0,503,1932730059
16826.0,18474.0,24828.0,41.9117,504,1932730059
16880.0,18474.0,24828.0,27.0,505,1932730059
16952.0,18474.0,24828.0,27.0,506,1932730059
17078.0,18438.0,24882.0,45.0,507,1932730059
17186.0,18402.0,24882.0,45.0,508,1932730059
17294.0,18384.0,24882.0,45.0,509,1932730059
17402.0,18366.0,24900.0,31.2492,510,1932730059
17510.0,18330.0,24900.0,31.2492,511,1932730059
17582.0,18294.0,24900.0,31.2492,512,1932730059
17690.0,18240.0,24900.0,41.9117,513,1932730059
17780.0,18204.0,24918.0,27.0,514,1932730059
17852.0,18186.0,24918.0,27.0,515,1932730059
17942.0,18150.0,24936.0,31.2492,516,1932730059
17996.0,18132.0,24936.0,41.9117,517,1932730059
18086.0,18114.0,24990.0,47.92100000000001,518,1932730059
18194.0,18078.0,25044.0,31.2492,519,1932730059
18266.0,18060.0,25044.0,27.0,520,1932730059
18338.0,18042.0,25062.0,27.0,521,1932730059
18410.0,18024.0,25080.0,27.0,522,1932730059
18482.0,18006.0,25080.0,27.0,523,1932730059
18554.0,18006.0,25080.0,27.0,524,1932730059
18626.0,17988.0,25080.0,27.0,525,1932730059
18698.0,17988.0,25080.0,27.0,526,1932730059
