x,y,z,radius,link,bodyId
6012.0,19136.0,28866.0,27.0,122,1435140135
6048.0,19118.0,28920.0,27.0,123,1435140135
6066.0,19118.0,28974.0,27.0,124,1435140135
6102.0,19118.0,29028.0,41.9117,125,1435140135
6118.5,19134.5,29094.0,41.9117,126,1435140135
6172.5,19152.5,29220.0,45.0,127,1435140135
6192.0,19208.0,29316.0,27.0,128,1435140135
6228.0,19190.0,29388.0,27.0,129,1435140135
6282.0,19154.0,29442.0,27.0,130,1435140135
6316.2,19154.0,29510.4,27.0,131,1435140135
6373.8,19154.0,29627.4,27.4249,132,1435140135
6424.2,19136.0,29744.4,30.8243,133,1435140135
6516.0,19118.0,29874.0,31.2492,134,1435140135
6561.0,19100.0,29919.0,31.2492,135,1435140135
6624.0,19082.0,29982.0,31.2492,136,1435140135
6703.2,19064.0,30057.6,27.0,137,1435140135
6786.0,19046.0,30126.0,27.0,138,1435140135
6858.0,19028.0,30162.0,41.9117,139,1435140135
6930.0,19010.0,30234.0,45.0,140,1435140135
7002.0,18974.0,30324.0,45.0,141,1435140135
7087.68,18974.0,30426.2,42.1588,142,1435140135
7218.0,18902.0,30576.0,55.8999,143,1435140135
7372.0,18870.0,30730.0,41.9117,144,1435140135
7488.0,18866.0,30846.0,41.9117,145,1435140135
7560.0,18866.0,30918.0,41.9117,146,1435140135
7596.0,18866.0,30954.0,31.2492,147,1435140135
7668.0,18866.0,31062.0,41.9117,148,1435140135
7700.0,18850.0,31094.0,41.9117,149,1435140135
7794.0,18776.0,31206.0,45.0,150,1435140135
8010.0,18686.0,31368.0,67.3675,151,1435140135
8118.0,18668.0,31440.0,81.0,152,1435140135
8258.38,18599.6,31580.4,42.8487,153,1435140135
8290.0,18582.0,31612.0,41.9117,154,1435140135
8348.82,18530.9,31667.1,46.6838,155,1435140135
8413.71,18485.4,31715.1,42.3529,156,1435140135
8550.0,18434.0,31800.0,45.0,157,1435140135
8634.6,18434.0,31852.2,45.0,158,1435140135
8730.0,18416.0,31926.0,65.2159,159,1435140135
8892.0,18344.0,31980.0,55.8999,160,1435140135
8961.0,18275.0,32046.0,61.2388,161,1435140135
9036.0,18200.0,32106.0,87.93299999999999,162,1435140135
9151.09,18084.9,32175.3,79.5604,163,1435140135
9288.0,17929.5,32322.5,52.3768,164,1435140135
9324.0,17840.0,32394.0,55.8999,165,1435140135
9414.0,17678.0,32430.0,45.0,166,1435140135
9450.0,17624.0,32448.0,65.2159,167,1435140135
9540.0,17462.0,32520.0,65.2159,168,1435140135
9648.0,17372.0,32646.0,63.0,169,1435140135
9705.18,17332.8,32740.2,55.8999,170,1435140135
9792.0,17228.0,32826.0,55.8999,171,1435140135
9882.0,17102.0,32898.0,55.8999,172,1435140135
9936.0,16958.0,32934.0,55.8999,173,1435140135
9990.0,16850.0,32952.0,55.8999,174,1435140135
10044.0,16724.0,33024.0,47.92100000000001,175,1435140135
10134.0,16580.0,33096.0,47.92100000000001,176,1435140135
10224.0,16526.0,33168.0,55.8999,177,1435140135
10278.0,16364.0,33276.0,71.4984,178,1435140135
10332.0,16220.0,33348.0,81.0,179,1435140135
10476.0,16076.0,33402.0,63.0,180,1435140135
10476.0,16004.0,33420.0,47.92100000000001,181,1435140135
10476.0,15860.0,33438.0,63.0,182,1435140135
10530.0,15680.0,33438.0,81.0,183,1435140135
10530.0,15464.0,33456.0,95.9571,184,1435140135
10530.0,15302.0,33474.0,99.0,185,1435140135
10494.0,15068.0,33510.0,55.8999,186,1435140135
10494.0,14924.0,33492.0,63.0,187,1435140135
10512.0,14780.0,33456.0,71.4984,188,1435140135
10512.0,14618.0,33438.0,63.0,189,1435140135
10512.0,14474.0,33366.0,71.4984,190,1435140135
10476.0,14312.0,33330.0,82.7824,191,1435140135
10368.0,14114.0,33312.0,81.0,192,1435140135
10314.0,13934.0,33222.0,81.0,193,1435140135
10314.0,13736.0,33204.0,63.0,194,1435140135
10278.0,13592.0,33132.0,71.4984,195,1435140135
10242.0,13484.0,33132.0,82.7824,196,1435140135
10206.0,13394.0,33132.0,65.2159,197,1435140135
10134.0,13196.0,33114.0,87.93299999999999,198,1435140135
10062.0,13016.0,33096.0,81.0,199,1435140135
9972.0,12836.0,33078.0,92.8234,200,1435140135
9827.31,12543.6,32998.5,95.3063,201,1435140135
9648.24,12334.8,32954.6,82.7113,202,1435140135
9526.29,12124.6,32900.1,56.7452,203,1435140135
9450.0,12008.0,32880.0,71.4984,204,1435140135
9369.0,11891.0,32799.0,81.0,205,1435140135
9275.0,11797.0,32756.0,92.1665,206,1435140135
9186.09,11704.1,32688.1,104.84200000000001,207,1435140135
9062.78,11563.7,32561.7,83.0186,208,1435140135
8939.79,11383.6,32411.7,84.8732,209,1435140135
8838.0,11306.0,32304.0,81.0,210,1435140135
8748.0,11198.0,32196.0,81.0,211,1435140135
8658.0,11054.0,32088.0,81.0,212,1435140135
8622.0,10982.0,32016.0,104.84200000000001,213,1435140135
8406.0,10856.0,31800.0,92.8234,214,1435140135
8300.45,10803.6,31658.5,72.0114,215,1435140135
8172.0,10712.0,31530.0,81.0,216,1435140135
8038.67,10596.7,31385.8,101.264,217,1435140135
7920.0,10514.0,31260.0,139.43200000000002,218,1435140135
7686.0,10550.0,31026.0,100.49,219,1435140135
7506.0,10532.0,30828.0,81.0,220,1435140135
7380.0,10532.0,30684.0,87.93299999999999,221,1435140135
7229.73,10482.7,30471.1,98.8535,222,1435140135
7134.0,10461.2,30315.6,82.2993,223,1435140135
7038.0,10442.0,30216.0,65.2159,224,1435140135
6894.0,10370.0,30054.0,92.8234,225,1435140135
6759.69,10316.0,29789.5,94.8462,226,1435140135
6679.8,10316.0,29643.6,81.0,227,1435140135
6550.0,10301.2,29431.6,88.8024,228,1435140135
6330.27,10194.9,28996.1,96.5752,229,1435140135
6228.0,10190.0,28794.0,95.9571,230,1435140135
6210.0,10154.0,28668.0,95.9571,231,1435140135
6223.2,10127.6,28602.0,84.9886,232,1435140135
6174.0,10064.0,28290.0,104.84200000000001,233,1435140135
6102.0,10046.0,28038.0,87.93299999999999,234,1435140135
6084.0,10064.0,27948.0,67.3675,235,1435140135
6030.0,10028.0,27750.0,95.9571,236,1435140135
5904.0,9992.0,27408.0,99.0,237,1435140135
5886.0,10010.0,27273.0,68.3115,238,1435140135
5858.43,10082.0,26864.6,86.5389,239,1435140135
5814.0,10046.0,26580.0,81.0,240,1435140135
5706.0,9956.0,26376.0,87.93299999999999,241,1435140135
5616.0,9938.0,26094.0,99.0,242,1435140135
5515.36,9938.0,25903.4,70.2909,243,1435140135
5434.36,9960.91,25822.4,66.9293,244,1435140135
5256.0,9974.0,25644.0,63.0,245,1435140135
5229.18,9974.0,25518.7,52.6626,246,1435140135
5220.0,9992.0,25374.0,41.9117,247,1435140135
5184.0,10010.0,25248.0,45.0,248,1435140135
5148.0,10028.0,25122.0,45.0,249,1435140135
5094.0,10064.0,25050.0,47.92100000000001,250,1435140135
5076.0,10064.0,24978.0,45.0,251,1435140135
5076.0,10064.0,24924.0,27.0,252,1435140135
5076.0,10064.0,24888.0,27.0,253,1435140135
5058.0,10046.0,24852.0,41.9117,254,1435140135
5076.0,10028.0,24744.0,45.0,255,1435140135
5094.0,9974.0,24636.0,41.9117,256,1435140135
5094.0,9920.0,24564.0,41.9117,257,1435140135
5112.0,9866.0,24492.0,41.9117,258,1435140135
5112.0,9812.0,24402.0,41.9117,259,1435140135
5130.0,9758.0,24294.0,31.2492,260,1435140135
5166.0,9722.0,24222.0,45.0,261,1435140135
5166.0,9668.0,24114.0,41.9117,262,1435140135
5148.0,9596.0,24006.0,41.9117,263,1435140135
5094.0,9560.0,23916.0,41.9117,264,1435140135
5076.0,9542.0,23808.0,45.0,265,1435140135
5040.0,9524.0,23673.0,56.7874,266,1435140135
4968.0,9560.0,23502.0,31.2492,267,1435140135
4968.0,9542.0,23376.0,41.9117,268,1435140135
4896.0,9560.0,23250.0,63.0,269,1435140135
4806.0,9596.0,23142.0,41.9117,270,1435140135
4770.0,9632.0,23106.0,47.92100000000001,271,1435140135
4734.0,9632.0,23052.0,31.2492,272,1435140135
4680.0,9632.0,22944.0,41.9117,273,1435140135
4657.76,9636.24,22883.6,45.4597,274,1435140135
4626.0,9668.0,22836.0,27.0,275,1435140135
4590.0,9686.0,22764.0,27.0,276,1435140135
4590.0,9704.0,22692.0,31.2492,277,1435140135
4608.0,9722.0,22638.0,41.9117,278,1435140135
4619.85,9740.0,22548.5,38.2663,279,1435140135
4626.0,9740.0,22386.0,31.2492,280,1435140135
4609.8,9740.0,22317.6,31.2492,281,1435140135
4572.0,9740.0,22260.0,31.2492,282,1435140135
4518.0,9758.0,22206.0,31.2492,283,1435140135
4482.0,9758.0,22170.0,31.2492,284,1435140135
4446.0,9776.0,22152.0,16.4558,285,1435140135
4410.0,9794.0,22116.0,31.2492,286,1435140135
4356.0,9794.0,22062.0,27.0,287,1435140135
4320.0,9794.0,21990.0,27.0,288,1435140135
4284.0,9812.0,21936.0,27.0,289,1435140135
4212.0,9830.0,21864.0,27.0,290,1435140135
4194.0,9848.0,21846.0,27.0,291,1435140135
4176.0,9866.0,21828.0,16.4558,292,1435140135
4158.0,9884.0,21810.0,16.4558,293,1435140135
4140.0,9884.0,21810.0,16.4558,294,1435140135
4122.0,9902.0,21792.0,27.0,295,1435140135
4086.0,9938.0,21792.0,27.0,296,1435140135
4050.0,9956.0,21756.0,27.0,297,1435140135
3978.0,9974.0,21684.0,31.2492,298,1435140135
3916.65,10002.7,21579.3,39.7352,299,1435140135
3888.0,9974.0,21522.0,31.2492,300,1435140135
3834.0,9938.0,21486.0,27.0,301,1435140135
3816.0,9920.0,21468.0,27.0,302,1435140135
3798.0,9902.0,21450.0,16.4558,303,1435140135
3762.0,9866.0,21414.0,16.4558,304,1435140135
3744.0,9848.0,21396.0,16.4558,305,1435140135
3726.0,9830.0,21396.0,16.4558,306,1435140135
3690.0,9794.0,21396.0,31.2492,307,1435140135
3618.0,9722.0,21342.0,45.0,308,1435140135
3546.0,9650.0,21306.0,16.4558,309,1435140135
3528.0,9632.0,21288.0,16.4558,310,1435140135
3510.0,9614.0,21270.0,9.0,311,1435140135
3510.0,9614.0,21252.0,9.0,312,1435140135
3510.0,9614.0,21234.0,16.4558,313,1435140135
3492.0,9614.0,21216.0,9.0,314,1435140135
3492.0,9614.0,21198.0,16.4558,315,1435140135
3456.0,9578.0,21162.0,16.4558,316,1435140135
3456.0,9560.0,21144.0,9.0,317,1435140135
3456.0,9542.0,21126.0,16.4558,318,1435140135
3456.0,9524.0,21108.0,16.4558,319,1435140135
3474.0,9506.0,21090.0,27.0,320,1435140135
3474.0,9488.0,21036.0,9.0,321,1435140135
3474.0,9488.0,21018.0,9.0,322,1435140135
3474.0,9488.0,21000.0,9.0,323,1435140135
3474.0,9488.0,20982.0,9.0,324,1435140135
3474.0,9488.0,20964.0,9.0,325,1435140135
3474.0,9488.0,20946.0,9.0,326,1435140135
3474.0,9488.0,20928.0,9.0,327,1435140135
3456.0,9488.0,20892.0,27.0,328,1435140135
3438.0,9524.0,20856.0,27.0,329,1435140135
3438.0,9524.0,20820.0,9.0,330,1435140135
3438.0,9524.0,20802.0,9.0,331,1435140135
3438.0,9524.0,20784.0,16.4558,332,1435140135
3438.0,9524.0,20766.0,16.4558,333,1435140135
3420.0,9542.0,20748.0,16.4558,334,1435140135
3402.0,9542.0,20748.0,16.4558,335,1435140135
3384.0,9560.0,20730.0,9.0,336,1435140135
3366.0,9560.0,20712.0,16.4558,337,1435140135
3348.0,9578.0,20694.0,9.0,338,1435140135
3330.0,9596.0,20676.0,9.0,339,1435140135
3312.0,9614.0,20658.0,9.0,340,1435140135
3312.0,9632.0,20640.0,9.0,341,1435140135
3312.0,9650.0,20640.0,9.0,342,1435140135
3294.0,9668.0,20622.0,16.4558,343,1435140135
3294.0,9686.0,20604.0,16.4558,344,1435140135
3294.0,9704.0,20586.0,9.0,345,1435140135
3294.0,9722.0,20568.0,9.0,346,1435140135
3294.0,9740.0,20550.0,16.4558,347,1435140135
3294.0,9758.0,20532.0,9.0,348,1435140135
3294.0,9776.0,20514.0,9.0,349,1435140135
3294.0,9794.0,20496.0,9.0,350,1435140135
3294.0,9812.0,20478.0,16.4558,351,1435140135
3276.0,9830.0,20460.0,16.4558,352,1435140135
3258.0,9866.0,20460.0,27.0,353,1435140135
3258.0,9920.0,20424.0,27.0,354,1435140135
3240.0,9974.0,20424.0,16.4558,355,1435140135
3222.0,9992.0,20424.0,16.4558,356,1435140135
3204.0,10010.0,20406.0,9.0,357,1435140135
3204.0,10028.0,20406.0,16.4558,358,1435140135
3204.0,10046.0,20406.0,9.0,359,1435140135
3186.0,10064.0,20388.0,16.4558,360,1435140135
3168.0,10082.0,20388.0,9.0,361,1435140135
3168.0,10100.0,20388.0,9.0,362,1435140135
3150.0,10118.0,20388.0,16.4558,363,1435140135
3132.0,10136.0,20370.0,16.4558,364,1435140135
3114.0,10154.0,20370.0,16.4558,365,1435140135
3096.0,10172.0,20352.0,16.4558,366,1435140135
3078.0,10190.0,20352.0,9.0,367,1435140135
3078.0,10208.0,20352.0,9.0,368,1435140135
3078.0,10226.0,20352.0,16.4558,369,1435140135
3060.0,10244.0,20352.0,9.0,370,1435140135
3060.0,10262.0,20352.0,9.0,371,1435140135
3042.0,10280.0,20352.0,16.4558,372,1435140135
3024.0,10298.0,20352.0,9.0,373,1435140135
3402.0,9524.0,20874.0,9.0,330,1435140135
3384.0,9524.0,20892.0,16.4558,375,1435140135
3366.0,9506.0,20910.0,9.0,376,1435140135
3852.0,10028.0,21576.0,27.0,300,1435140135
3780.0,10028.0,21576.0,27.0,378,1435140135
3744.0,10028.0,21576.0,27.0,379,1435140135
3708.0,10028.0,21576.0,9.0,380,1435140135
3690.0,10028.0,21576.0,9.0,381,1435140135
3672.0,10028.0,21576.0,9.0,382,1435140135
3654.0,10028.0,21576.0,9.0,383,1435140135
3600.0,10028.0,21558.0,27.0,384,1435140135
3564.0,10028.0,21540.0,9.0,385,1435140135
3528.0,10046.0,21540.0,27.0,386,1435140135
3456.0,10064.0,21540.0,27.0,387,1435140135
3402.0,10064.0,21522.0,9.0,388,1435140135
3384.0,10064.0,21522.0,9.0,389,1435140135
3366.0,10082.0,21522.0,16.4558,390,1435140135
3330.0,10100.0,21522.0,16.4558,391,1435140135
3312.0,10118.0,21504.0,16.4558,392,1435140135
3276.0,10154.0,21504.0,16.4558,393,1435140135
3258.0,10154.0,21504.0,16.4558,394,1435140135
3240.0,10172.0,21486.0,27.0,395,1435140135
3222.0,10190.0,21468.0,16.4558,396,1435140135
3204.0,10208.0,21468.0,16.4558,397,1435140135
3168.0,10244.0,21432.0,31.2492,398,1435140135
3096.0,10298.0,21396.0,31.2492,399,1435140135
3060.0,10334.0,21378.0,41.9117,400,1435140135
2988.0,10406.0,21342.0,16.4558,401,1435140135
2952.0,10424.0,21342.0,16.4558,402,1435140135
2916.0,10442.0,21324.0,27.0,403,1435140135
2898.0,10460.0,21306.0,16.4558,404,1435140135
2862.0,10478.0,21306.0,16.4558,405,1435140135
2844.0,10496.0,21306.0,16.4558,406,1435140135
2808.0,10532.0,21306.0,27.0,407,1435140135
2772.0,10550.0,21306.0,27.0,408,1435140135
2736.0,10586.0,21306.0,16.4558,409,1435140135
2700.0,10622.0,21306.0,16.4558,410,1435140135
2682.0,10640.0,21306.0,16.4558,411,1435140135
2646.0,10676.0,21324.0,27.0,412,1435140135
3186.0,10280.0,21468.0,16.4558,399,1435140135
3204.0,10298.0,21486.0,9.0,414,1435140135
4392.0,9848.0,22152.0,9.0,287,1435140135
4392.0,9866.0,22152.0,9.0,416,1435140135
4392.0,9884.0,22152.0,9.0,417,1435140135
4662.0,9758.0,22296.0,16.4558,282,1435140135
4680.0,9758.0,22278.0,16.4558,419,1435140135
4698.0,9758.0,22278.0,16.4558,420,1435140135
4716.0,9758.0,22278.0,9.0,421,1435140135
4734.0,9758.0,22278.0,9.0,422,1435140135
4752.0,9776.0,22278.0,16.4558,423,1435140135
4770.0,9794.0,22260.0,16.4558,424,1435140135
4770.0,9812.0,22260.0,16.4558,425,1435140135
4770.0,9830.0,22260.0,9.0,426,1435140135
4770.0,9848.0,22260.0,9.0,427,1435140135
4770.0,9866.0,22260.0,9.0,428,1435140135
4770.0,9902.0,22260.0,27.0,429,1435140135
4770.0,9938.0,22242.0,16.4558,430,1435140135
4770.0,9974.0,22260.0,27.0,431,1435140135
4770.0,10028.0,22278.0,27.0,432,1435140135
4770.0,10064.0,22278.0,9.0,433,1435140135
4788.0,10100.0,22278.0,27.0,434,1435140135
4806.0,10136.0,22278.0,16.4558,435,1435140135
4842.0,10172.0,22242.0,16.4558,436,1435140135
4860.0,10172.0,22224.0,16.4558,437,1435140135
4878.0,10172.0,22206.0,9.0,438,1435140135
4896.0,10172.0,22206.0,9.0,439,1435140135
4914.0,10172.0,22188.0,9.0,440,1435140135
4932.0,10172.0,22188.0,9.0,441,1435140135
4950.0,10172.0,22170.0,16.4558,442,1435140135
5013.0,10172.0,22215.0,27.0,443,1435140135
5040.0,10154.0,22242.0,9.0,444,1435140135
5040.0,10136.0,22260.0,9.0,445,1435140135
5040.0,10136.0,22278.0,9.0,446,1435140135
5040.0,10136.0,22296.0,9.0,447,1435140135
5022.0,10208.0,22188.0,9.0,444,1435140135
5040.0,10226.0,22170.0,9.0,449,1435140135
5040.0,10244.0,22170.0,9.0,450,1435140135
4662.0,9758.0,22242.0,9.0,420,1435140135
4662.0,9776.0,22224.0,9.0,452,1435140135
4662.0,9776.0,22206.0,9.0,453,1435140135
4644.0,9794.0,22188.0,9.0,454,1435140135
4572.0,9830.0,22566.0,27.0,280,1435140135
4536.0,9884.0,22566.0,31.2492,456,1435140135
4500.0,9956.0,22584.0,27.0,457,1435140135
4482.0,10055.0,22584.0,27.7082,458,1435140135
4482.0,10100.0,22584.0,27.0,459,1435140135
4482.0,10154.0,22584.0,45.0,460,1435140135
4464.0,10298.0,22548.0,45.0,461,1435140135
4428.0,10370.0,22494.0,16.4558,462,1435140135
4428.0,10370.0,22476.0,9.0,463,1435140135
4410.0,10388.0,22458.0,16.4558,464,1435140135
4392.0,10406.0,22422.0,27.0,465,1435140135
4374.0,10424.0,22404.0,16.4558,466,1435140135
4356.0,10442.0,22386.0,27.0,467,1435140135
4302.0,10460.0,22350.0,27.0,468,1435140135
4266.0,10478.0,22296.0,27.0,469,1435140135
4230.0,10478.0,22278.0,16.4558,470,1435140135
4212.0,10460.0,22260.0,16.4558,471,1435140135
4194.0,10442.0,22242.0,27.0,472,1435140135
4158.0,10442.0,22224.0,27.0,473,1435140135
4122.0,10442.0,22206.0,9.0,474,1435140135
4104.0,10442.0,22206.0,9.0,475,1435140135
4068.0,10442.0,22170.0,27.0,476,1435140135
4050.0,10460.0,22152.0,27.0,477,1435140135
4050.0,10496.0,22134.0,16.4558,478,1435140135
4032.0,10514.0,22116.0,16.4558,479,1435140135
4014.0,10532.0,22098.0,27.0,480,1435140135
3996.0,10532.0,22044.0,16.4558,481,1435140135
3960.0,10568.0,22008.0,16.4558,482,1435140135
3942.0,10568.0,22008.0,16.4558,483,1435140135
3924.0,10586.0,21990.0,16.4558,484,1435140135
3906.0,10586.0,21972.0,9.0,485,1435140135
3888.0,10604.0,21954.0,16.4558,486,1435140135
3870.0,10604.0,21954.0,16.4558,487,1435140135
3834.0,10622.0,21918.0,27.0,488,1435140135
3774.0,10607.0,21861.0,27.0,489,1435140135
3744.0,10622.0,21846.0,27.0,490,1435140135
3708.0,10640.0,21828.0,16.4558,491,1435140135
3672.0,10658.0,21828.0,16.4558,492,1435140135
3654.0,10676.0,21828.0,16.4558,493,1435140135
3636.0,10694.0,21810.0,16.4558,494,1435140135
3618.0,10712.0,21810.0,16.4558,495,1435140135
3600.0,10730.0,21792.0,16.4558,496,1435140135
3600.0,10748.0,21792.0,16.4558,497,1435140135
3582.0,10766.0,21774.0,16.4558,498,1435140135
3582.0,10784.0,21774.0,9.0,499,1435140135
3564.0,10802.0,21774.0,16.4558,500,1435140135
3546.0,10820.0,21756.0,16.4558,501,1435140135
3546.0,10838.0,21756.0,9.0,502,1435140135
3528.0,10856.0,21756.0,16.4558,503,1435140135
3510.0,10874.0,21756.0,9.0,504,1435140135
3510.0,10892.0,21756.0,9.0,505,1435140135
3510.0,10910.0,21756.0,9.0,506,1435140135
3510.0,10928.0,21756.0,9.0,507,1435140135
3510.0,10946.0,21756.0,9.0,508,1435140135
3510.0,10964.0,21756.0,9.0,509,1435140135
3492.0,10982.0,21756.0,9.0,510,1435140135
3492.0,11000.0,21756.0,9.0,511,1435140135
3474.0,11018.0,21756.0,16.4558,512,1435140135
3474.0,11036.0,21756.0,9.0,513,1435140135
3456.0,11054.0,21774.0,16.4558,514,1435140135
3438.0,11072.0,21792.0,9.0,515,1435140135
3438.0,11090.0,21792.0,9.0,516,1435140135
3438.0,11108.0,21792.0,9.0,517,1435140135
3438.0,11126.0,21810.0,16.4558,518,1435140135
3420.0,11144.0,21828.0,16.4558,519,1435140135
3420.0,11162.0,21828.0,9.0,520,1435140135
3402.0,11180.0,21828.0,16.4558,521,1435140135
3402.0,11198.0,21810.0,9.0,522,1435140135
3384.0,11216.0,21792.0,16.4558,523,1435140135
3366.0,11234.0,21774.0,9.0,524,1435140135
