x,y,z,radius,link,bodyId
5988.0,23202.0,33890.0,49.6888,61,2126792076
5924.0,23266.0,33730.0,49.6888,62,2126792076
5924.0,23314.0,33682.0,63.5542,63,2126792076
5924.0,23282.0,33490.0,72.0,64,2126792076
5924.0,23210.8,33296.1,59.4536,65,2126792076
5940.0,23138.0,33106.0,59.8823,66,2126792076
5924.0,23090.0,32962.0,49.6888,67,2126792076
5924.0,23042.0,32866.0,49.6888,68,2126792076
5908.0,22978.0,32722.0,57.9697,69,2126792076
5908.0,22930.0,32546.0,72.0,70,2126792076
5892.0,22886.0,32382.0,92.9574,71,2126792076
5892.0,22839.9,32257.8,93.3479,72,2126792076
5908.0,22658.0,32050.0,99.3313,73,2126792076
5924.0,22402.0,31810.0,88.0,74,2126792076
5918.05,22360.3,31774.3,82.0465,75,2126792076
5909.21,22298.5,31721.3,73.2093,76,2126792076
5924.0,22210.0,31634.0,59.8823,77,2126792076
5908.0,22066.0,31506.0,89.3242,78,2126792076
5848.69,21892.8,31316.6,88.5485,79,2126792076
5859.55,21827.8,31220.7,78.4411,80,2126792076
5796.0,21682.0,30962.0,63.5542,81,2126792076
5748.0,21602.0,30850.0,73.5843,82,2126792076
5668.0,21538.0,30722.0,72.0,83,2126792076
5576.92,21506.0,30553.4,72.0,84,2126792076
5541.1,21506.0,30468.8,84.8368,85,2126792076
5412.0,21442.0,30178.0,72.0,86,2126792076
5332.0,21394.0,30034.0,49.6888,87,2126792076
5301.52,21378.8,29973.0,55.6995,88,2126792076
5230.78,21306.2,29826.3,56.6177,89,2126792076
5196.47,21258.5,29734.7,49.6888,90,2126792076
5158.13,21206.3,29628.7,49.6888,91,2126792076
5124.0,21186.0,29554.0,49.6888,92,2126792076
5073.89,21142.6,29455.9,49.6888,93,2126792076
4995.24,21097.6,29336.9,45.9738,94,2126792076
4924.0,21058.0,29210.0,49.6888,95,2126792076
4852.0,21026.0,28994.0,49.6888,96,2126792076
4820.0,21010.0,28946.0,57.9697,97,2126792076
4789.6,21010.0,28885.2,56.0985,98,2126792076
4740.0,21026.0,28770.0,49.6888,99,2126792076
4660.0,21042.0,28642.0,42.5964,100,2126792076
4612.0,21058.0,28562.0,37.2548,101,2126792076
4566.94,21058.0,28426.8,47.5814,102,2126792076
4530.22,21059.8,28314.9,63.5542,103,2126792076
4482.48,21073.2,28175.0,59.3968,104,2126792076
4421.45,21043.5,28022.4,42.5964,105,2126792076
4404.94,21042.0,27942.7,37.5686,106,2126792076
4380.53,21058.0,27819.6,42.5964,107,2126792076
4324.0,21074.0,27730.0,49.6888,108,2126792076
4292.0,21090.0,27570.0,72.0,109,2126792076
4228.0,21090.0,27410.0,49.6888,110,2126792076
4164.0,21042.0,27266.0,40.0,111,2126792076
4164.0,21042.0,27218.0,40.0,112,2126792076
4140.73,21018.7,27148.2,46.465,113,2126792076
4132.0,21010.0,27122.0,42.5964,114,2126792076
4119.08,20994.0,27009.4,41.8632,115,2126792076
4115.27,20977.3,26943.8,40.0,116,2126792076
4084.0,20946.0,26818.0,37.2548,117,2126792076
4084.0,20914.9,26709.8,37.2548,118,2126792076
4067.11,20897.1,26654.4,40.0,119,2126792076
4052.89,20882.9,26597.6,40.0,120,2126792076
4032.8,20843.6,26546.0,45.2772,121,2126792076
4004.0,20767.2,26358.7,62.2211,122,2126792076
4004.0,20754.0,26306.0,56.0,123,2126792076
3988.0,20727.2,26166.7,45.1765,124,2126792076
3956.0,20722.0,26050.0,40.0,125,2126792076
3940.0,20706.0,25970.0,37.2548,126,2126792076
3924.0,20674.0,25858.0,42.5964,127,2126792076
3924.0,20642.0,25730.0,57.9697,128,2126792076
3940.0,20548.8,25606.7,40.9412,129,2126792076
3972.0,20434.0,25474.0,40.0,130,2126792076
3988.0,20370.0,25394.0,40.0,131,2126792076
4036.0,20290.0,25298.0,40.0,132,2126792076
4051.11,20227.8,25235.8,37.4073,133,2126792076
4068.0,20146.0,25170.0,37.2548,134,2126792076
4100.0,20082.0,25138.0,27.7771,135,2126792076
4132.0,20034.0,25106.0,37.2548,136,2126792076
4164.0,19970.0,25074.0,37.2548,137,2126792076
4208.0,19914.0,25030.0,37.2548,138,2126792076
4236.0,19882.0,25002.0,46.5803,139,2126792076
4292.0,19826.0,24962.0,37.2548,140,2126792076
4364.8,19796.4,24946.0,37.2548,141,2126792076
4404.0,19762.0,24930.0,37.2548,142,2126792076
4500.0,19698.0,24882.0,37.2548,143,2126792076
4596.0,19650.0,24818.0,49.6888,144,2126792076
4669.41,19592.6,24731.9,56.2648,145,2126792076
4739.29,19538.7,24658.7,43.7495,146,2126792076
4820.0,19474.0,24610.0,27.7771,147,2126792076
4884.0,19442.0,24562.0,27.7771,148,2126792076
4948.0,19418.0,24498.0,32.516,149,2126792076
5092.0,19362.0,24434.0,57.9697,150,2126792076
5252.0,19298.0,24338.0,42.5964,151,2126792076
5364.0,19266.0,24274.0,49.6888,152,2126792076
5460.0,19234.0,24226.0,42.5964,153,2126792076
5556.0,19202.0,24178.0,40.0,154,2126792076
5652.0,19170.0,24130.0,27.7771,155,2126792076
5748.0,19138.0,24098.0,40.0,156,2126792076
5847.4,19109.1,24098.0,54.9438,157,2126792076
5940.0,19074.0,24066.0,40.0,158,2126792076
6068.0,19042.0,24034.0,40.0,159,2126792076
6132.0,19026.0,24018.0,27.7771,160,2126792076
6196.0,19010.0,24002.0,27.7771,161,2126792076
6324.0,18994.0,23986.0,40.0,162,2126792076
6404.0,18978.0,23986.0,40.0,163,2126792076
6564.0,18930.0,23986.0,72.0,164,2126792076
6676.0,18898.0,23986.0,42.5964,165,2126792076
6772.0,18882.0,23970.0,37.2548,166,2126792076
6868.0,18866.0,23954.0,40.0,167,2126792076
6964.0,18866.0,23938.0,40.0,168,2126792076
7076.0,18850.0,23938.0,40.0,169,2126792076
7108.0,18850.0,23906.0,37.2548,170,2126792076
7204.0,18802.0,23890.0,37.2548,171,2126792076
7300.0,18738.0,23890.0,37.2548,172,2126792076
7396.0,18706.0,23874.0,37.2548,173,2126792076
7492.0,18626.0,23810.0,49.6888,174,2126792076
7508.0,18626.0,23714.0,72.0,175,2126792076
7588.0,18642.0,23586.0,27.7771,176,2126792076
7620.0,18674.0,23554.0,24.0,177,2126792076
7684.0,18706.0,23538.0,24.0,178,2126792076
7716.0,18706.0,23538.0,24.0,179,2126792076
7764.0,18722.0,23522.0,40.0,180,2126792076
7892.0,18738.0,23538.0,40.0,181,2126792076
7988.0,18738.0,23554.0,40.0,182,2126792076
8100.0,18754.0,23570.0,56.0,183,2126792076
8180.0,18786.0,23570.0,72.0,184,2126792076
8308.0,18818.0,23602.0,42.5964,185,2126792076
8388.0,18834.0,23634.0,37.2548,186,2126792076
8500.0,18866.0,23650.0,40.0,187,2126792076
8628.0,18898.0,23650.0,40.0,188,2126792076
8724.0,18914.0,23666.0,42.5964,189,2126792076
8884.0,18930.0,23698.0,56.0,190,2126792076
8996.0,18962.0,23730.0,40.0,191,2126792076
9092.0,18962.0,23730.0,40.0,192,2126792076
9188.0,18994.0,23730.0,40.0,193,2126792076
9284.0,19010.0,23730.0,40.0,194,2126792076
9396.0,19026.0,23730.0,40.0,195,2126792076
9508.0,19042.0,23762.0,40.0,196,2126792076
9604.0,19058.0,23794.0,40.0,197,2126792076
9748.0,19074.0,23810.0,49.6888,198,2126792076
9892.0,19106.0,23842.0,56.0,199,2126792076
10036.0,19138.0,23890.0,40.0,200,2126792076
10148.0,19138.0,23906.0,40.0,201,2126792076
10292.0,19170.0,23954.0,42.5964,202,2126792076
10404.0,19186.0,23986.0,49.6888,203,2126792076
10532.0,19186.0,24002.0,56.0,204,2126792076
10644.0,19218.0,24050.0,40.0,205,2126792076
10740.0,19218.0,24066.0,40.0,206,2126792076
10836.0,19202.0,24082.0,40.0,207,2126792076
10932.0,19202.0,24114.0,40.0,208,2126792076
11044.0,19218.0,24130.0,40.0,209,2126792076
11140.0,19218.0,24162.0,40.0,210,2126792076
11300.0,19186.0,24178.0,72.0,211,2126792076
11428.0,19202.0,24258.0,72.0,212,2126792076
11556.0,19234.0,24306.0,42.5964,213,2126792076
11652.0,19250.0,24322.0,40.0,214,2126792076
11748.0,19266.0,24322.0,37.2548,215,2126792076
11892.0,19282.0,24338.0,49.6888,216,2126792076
11988.0,19298.0,24338.0,40.0,217,2126792076
12084.0,19314.0,24354.0,40.0,218,2126792076
12180.0,19314.0,24354.0,40.0,219,2126792076
12276.0,19298.0,24370.0,40.0,220,2126792076
12388.0,19282.0,24386.0,49.6888,221,2126792076
12436.0,19282.0,24402.0,40.0,222,2126792076
12484.0,19282.0,24418.0,49.6888,223,2126792076
12580.0,19282.0,24466.0,40.0,224,2126792076
12676.0,19282.0,24498.0,40.0,225,2126792076
12772.0,19282.0,24498.0,40.0,226,2126792076
12868.0,19282.0,24514.0,40.0,227,2126792076
12980.0,19250.0,24530.0,40.0,228,2126792076
13060.0,19218.0,24530.0,8.0,229,2126792076
13108.0,19218.0,24530.0,24.0,230,2126792076
13172.0,19218.0,24530.0,24.0,231,2126792076
13236.0,19218.0,24530.0,24.0,232,2126792076
13268.0,19234.0,24530.0,27.7771,233,2126792076
13332.0,19250.0,24514.0,57.9697,234,2126792076
13524.0,19234.0,24530.0,72.0,235,2126792076
13668.0,19218.0,24578.0,49.6888,236,2126792076
13812.0,19218.0,24594.0,40.0,237,2126792076
13860.0,19218.0,24610.0,49.6888,238,2126792076
13956.0,19234.0,24626.0,40.0,239,2126792076
14036.0,19250.0,24658.0,40.0,240,2126792076
14116.0,19250.0,24690.0,40.0,241,2126792076
14212.0,19250.0,24706.0,40.0,242,2126792076
14340.0,19186.0,24770.0,56.0,243,2126792076
14420.0,19154.0,24786.0,72.0,244,2126792076
14580.0,19090.0,24802.0,56.0,245,2126792076
14676.0,19058.0,24802.0,42.5964,246,2126792076
14788.0,19026.0,24802.0,42.5964,247,2126792076
14900.0,18994.0,24786.0,42.5964,248,2126792076
15028.0,18946.0,24786.0,40.0,249,2126792076
15108.0,18930.0,24786.0,40.0,250,2126792076
15204.0,18898.0,24770.0,40.0,251,2126792076
15316.0,18866.0,24770.0,40.0,252,2126792076
15428.0,18834.0,24754.0,56.0,253,2126792076
15540.0,18802.0,24706.0,57.9697,254,2126792076
15636.0,18770.0,24658.0,40.0,255,2126792076
15732.0,18770.0,24658.0,40.0,256,2126792076
15828.0,18754.0,24642.0,40.0,257,2126792076
15876.0,18738.0,24642.0,24.0,258,2126792076
15924.0,18738.0,24642.0,27.7771,259,2126792076
15956.0,18706.0,24642.0,24.0,260,2126792076
16052.0,18690.0,24658.0,49.6888,261,2126792076
16196.0,18674.0,24658.0,56.0,262,2126792076
16324.0,18658.0,24690.0,40.0,263,2126792076
16420.0,18658.0,24690.0,40.0,264,2126792076
16468.0,18658.0,24690.0,40.0,265,2126792076
16516.0,18642.0,24690.0,24.0,266,2126792076
16564.0,18642.0,24690.0,37.2548,267,2126792076
16676.0,18610.0,24706.0,27.7771,268,2126792076
16740.0,18594.0,24722.0,27.7771,269,2126792076
16836.0,18562.0,24738.0,27.7771,270,2126792076
16932.0,18530.0,24738.0,37.2548,271,2126792076
17044.0,18482.0,24754.0,49.6888,272,2126792076
17172.0,18434.0,24770.0,57.9697,273,2126792076
17316.0,18386.0,24786.0,56.0,274,2126792076
17428.0,18354.0,24802.0,49.6888,275,2126792076
17524.0,18322.0,24818.0,42.5964,276,2126792076
17636.0,18274.0,24818.0,40.0,277,2126792076
17764.0,18226.0,24818.0,40.0,278,2126792076
17892.0,18210.0,24818.0,56.0,279,2126792076
18036.0,18194.0,24834.0,72.0,280,2126792076
18180.0,18130.0,24834.0,37.2548,281,2126792076
18228.0,18114.0,24850.0,27.7771,282,2126792076
18324.0,18082.0,24850.0,37.2548,283,2126792076
18436.0,18050.0,24818.0,27.7771,284,2126792076
18508.0,18050.0,24818.0,24.9443,285,2126792076
18580.0,18034.0,24802.0,40.0,286,2126792076
18676.0,18034.0,24786.0,40.0,287,2126792076
18772.0,18018.0,24786.0,40.0,288,2126792076
18900.0,17986.0,24786.0,56.0,289,2126792076
19044.0,17954.0,24802.0,42.5964,290,2126792076
19172.0,17922.0,24802.0,40.0,291,2126792076
19268.0,17922.0,24786.0,27.7771,292,2126792076
19300.0,17906.0,24786.0,24.0,293,2126792076
19348.0,17906.0,24786.0,37.2548,294,2126792076
19476.0,17874.0,24770.0,37.2548,295,2126792076
19588.0,17842.0,24770.0,37.2548,296,2126792076
19716.0,17810.0,24754.0,37.2548,297,2126792076
19812.0,17794.0,24754.0,40.0,298,2126792076
19908.0,17778.0,24754.0,40.0,299,2126792076
20052.0,17746.0,24770.0,37.2548,300,2126792076
20164.0,17714.0,24770.0,40.0,301,2126792076
20260.0,17698.0,24786.0,56.0,302,2126792076
20420.0,17666.0,24802.0,40.0,303,2126792076
20516.0,17634.0,24802.0,27.7771,304,2126792076
20580.0,17602.0,24786.0,27.7771,305,2126792076
20660.0,17570.0,24786.0,27.7771,306,2126792076
20756.0,17538.0,24786.0,27.7771,307,2126792076
20820.0,17522.0,24786.0,37.2548,308,2126792076
20916.0,17490.0,24770.0,40.0,309,2126792076
21028.0,17474.0,24770.0,56.0,310,2126792076
21172.0,17458.0,24770.0,40.0,311,2126792076
21268.0,17458.0,24770.0,27.7771,312,2126792076
21348.0,17426.0,24754.0,24.0,313,2126792076
21412.0,17426.0,24754.0,24.0,314,2126792076
21444.0,17426.0,24754.0,24.0,315,2126792076
21492.0,17426.0,24754.0,40.0,316,2126792076
21572.0,17410.0,24738.0,40.0,317,2126792076
21668.0,17410.0,24738.0,40.0,318,2126792076
21748.0,17394.0,24706.0,40.0,319,2126792076
21844.0,17394.0,24706.0,37.2548,320,2126792076
21892.0,17378.0,24706.0,24.0,321,2126792076
21940.0,17378.0,24706.0,40.0,322,2126792076
22036.0,17362.0,24706.0,40.0,323,2126792076
22228.0,17330.0,24690.0,72.0,324,2126792076
22356.0,17314.0,24658.0,49.6888,325,2126792076
22452.0,17282.0,24626.0,40.0,326,2126792076
22532.0,17266.0,24626.0,24.0,327,2126792076
22596.0,17266.0,24626.0,24.0,328,2126792076
22660.0,17266.0,24626.0,24.0,329,2126792076
22724.0,17250.0,24626.0,24.0,330,2126792076
22788.0,17250.0,24626.0,24.0,331,2126792076
22852.0,17250.0,24626.0,24.0,332,2126792076
22884.0,17250.0,24626.0,24.0,333,2126792076
22932.0,17250.0,24610.0,40.0,334,2126792076
22980.0,17234.0,24610.0,24.0,335,2126792076
23044.0,17234.0,24610.0,40.0,336,2126792076
23140.0,17234.0,24594.0,40.0,337,2126792076
23220.0,17218.0,24578.0,40.0,338,2126792076
23268.0,17202.0,24546.0,27.7771,339,2126792076
23380.0,17186.0,24514.0,40.0,340,2126792076
23492.0,17154.0,24482.0,37.2548,341,2126792076
23615.4,17134.2,24450.0,36.2053,342,2126792076
23652.0,17122.0,24450.0,24.0,343,2126792076
23700.0,17122.0,24450.0,40.0,344,2126792076
23796.0,17106.0,24434.0,40.0,345,2126792076
23892.0,17090.0,24386.0,40.0,346,2126792076
23940.0,17090.0,24386.0,40.0,347,2126792076
23988.0,17074.0,24354.0,24.0,348,2126792076
23620.0,17154.0,24514.0,14.6274,343,2126792076
23620.0,17154.0,24530.0,8.0,350,2126792076
18484.0,18034.0,24882.0,8.0,286,2126792076
18484.0,18018.0,24882.0,8.0,352,2126792076
5844.0,19122.0,23970.0,37.2548,158,2126792076
5844.0,19138.0,23922.0,24.0,354,2126792076
5844.0,19138.0,23858.0,24.0,355,2126792076
5844.0,19122.0,23794.0,24.0,356,2126792076
5828.0,19122.0,23730.0,27.7771,357,2126792076
5844.0,19106.0,23666.0,24.0,358,2126792076
5844.0,19106.0,23634.0,14.6274,359,2126792076
5844.0,19090.0,23602.0,24.0,360,2126792076
5844.0,19058.0,23538.0,24.0,361,2126792076
5844.0,19058.0,23474.0,24.0,362,2126792076
5844.0,19042.0,23410.0,24.0,363,2126792076
5844.0,19010.0,23346.0,24.0,364,2126792076
5844.0,18978.0,23266.0,14.6274,365,2126792076
5860.0,18962.0,23250.0,24.0,366,2126792076
5860.0,18946.0,23186.0,24.0,367,2126792076
5876.0,18898.0,23122.0,24.0,368,2126792076
5860.0,18882.0,23058.0,24.0,369,2126792076
5844.0,18866.0,22994.0,24.0,370,2126792076
5844.0,18818.0,22914.0,24.0,371,2126792076
5844.0,18802.0,22882.0,14.6274,372,2126792076
5844.0,18786.0,22850.0,14.6274,373,2126792076
5844.0,18754.0,22818.0,14.6274,374,2126792076
5828.0,18754.0,22786.0,24.0,375,2126792076
5812.0,18754.0,22754.0,24.0,376,2126792076
5812.0,18722.0,22722.0,24.0,377,2126792076
5796.0,18706.0,22658.0,24.0,378,2126792076
5796.0,18706.0,22626.0,24.0,379,2126792076
5780.0,18658.0,22578.0,24.0,380,2126792076
5764.0,18626.0,22514.0,24.0,381,2126792076
5748.0,18610.0,22450.0,24.0,382,2126792076
5716.0,18578.0,22370.0,24.0,383,2126792076
5700.0,18546.0,22322.0,24.0,384,2126792076
5684.0,18546.0,22290.0,24.0,385,2126792076
5684.0,18530.0,22258.0,14.6274,386,2126792076
5668.0,18530.0,22242.0,14.6274,387,2126792076
5652.0,18514.0,22210.0,24.0,388,2126792076
5636.0,18514.0,22178.0,14.6274,389,2126792076
5620.0,18498.0,22146.0,24.0,390,2126792076
5604.0,18482.0,22098.0,24.0,391,2126792076
5588.0,18466.0,22034.0,24.0,392,2126792076
5588.0,18450.0,22002.0,14.6274,393,2126792076
5572.0,18450.0,21970.0,24.0,394,2126792076
5556.0,18434.0,21906.0,24.0,395,2126792076
5540.0,18418.0,21842.0,24.0,396,2126792076
5508.0,18402.0,21794.0,24.0,397,2126792076
5492.0,18386.0,21778.0,14.6274,398,2126792076
5460.0,18386.0,21746.0,24.0,399,2126792076
5444.0,18386.0,21714.0,14.6274,400,2126792076
5428.0,18370.0,21698.0,14.6274,401,2126792076
5412.0,18370.0,21666.0,24.0,402,2126792076
5396.0,18370.0,21618.0,24.0,403,2126792076
5380.0,18354.0,21538.0,24.0,404,2126792076
5348.0,18354.0,21474.0,24.0,405,2126792076
5316.0,18354.0,21442.0,24.0,406,2126792076
5300.0,18354.0,21394.0,14.6274,407,2126792076
5284.0,18354.0,21378.0,14.6274,408,2126792076
5268.0,18354.0,21346.0,24.0,409,2126792076
5236.0,18354.0,21314.0,14.6274,410,2126792076
5236.0,18354.0,21282.0,14.6274,411,2126792076
5220.0,18354.0,21250.0,24.0,412,2126792076
5188.0,18354.0,21218.0,14.6274,413,2126792076
5172.0,18370.0,21202.0,24.0,414,2126792076
5156.0,18370.0,21154.0,24.0,415,2126792076
5140.0,18386.0,21138.0,24.0,416,2126792076
5140.0,18386.0,21106.0,14.6274,417,2126792076
5124.0,18386.0,21074.0,24.0,418,2126792076
5092.0,18402.0,21026.0,24.0,419,2126792076
5060.0,18402.0,20962.0,24.0,420,2126792076
5044.0,18402.0,20898.0,24.0,421,2126792076
5012.0,18418.0,20850.0,24.0,422,2126792076
4980.0,18418.0,20786.0,24.0,423,2126792076
4948.0,18418.0,20722.0,24.0,424,2126792076
4916.0,18434.0,20658.0,24.0,425,2126792076
4900.0,18434.0,20610.0,14.6274,426,2126792076
4900.0,18434.0,20578.0,14.6274,427,2126792076
4884.0,18434.0,20546.0,14.6274,428,2126792076
4868.0,18450.0,20530.0,24.0,429,2126792076
4836.0,18466.0,20482.0,24.0,430,2126792076
4836.0,18466.0,20418.0,24.0,431,2126792076
4820.0,18482.0,20402.0,24.0,432,2126792076
4820.0,18482.0,20338.0,24.0,433,2126792076
4804.0,18498.0,20322.0,14.6274,434,2126792076
4804.0,18498.0,20306.0,14.6274,435,2126792076
4804.0,18498.0,20274.0,24.0,436,2126792076
4788.0,18498.0,20210.0,24.0,437,2126792076
4772.0,18498.0,20178.0,24.0,438,2126792076
4756.0,18514.0,20162.0,14.6274,439,2126792076
4756.0,18514.0,20130.0,14.6274,440,2126792076
4740.0,18514.0,20098.0,24.0,441,2126792076
4724.0,18514.0,20050.0,24.0,442,2126792076
4708.0,18514.0,20002.0,24.0,443,2126792076
4676.0,18514.0,19938.0,24.0,444,2126792076
4660.0,18546.0,19906.0,27.7771,445,2126792076
4612.0,18562.0,19858.0,24.0,446,2126792076
4596.0,18546.0,19826.0,24.0,447,2126792076
4540.89,18570.9,19754.9,24.0,448,2126792076
4532.0,18562.0,19714.0,24.0,449,2126792076
4484.0,18578.0,19666.0,24.0,450,2126792076
4436.0,18578.0,19602.0,24.0,451,2126792076
4404.0,18594.0,19554.0,24.0,452,2126792076
4356.0,18610.0,19506.0,24.0,453,2126792076
4356.0,18610.0,19474.0,24.0,454,2126792076
4292.0,18610.0,19410.0,37.2548,455,2126792076
4244.0,18626.0,19378.0,24.0,456,2126792076
4212.0,18626.0,19346.0,37.2548,457,2126792076
4180.0,18642.0,19298.0,24.0,458,2126792076
4116.0,18658.0,19234.0,27.7771,459,2126792076
4084.0,18674.0,19186.0,27.7771,460,2126792076
4052.0,18674.0,19138.0,27.7771,461,2126792076
4020.0,18690.0,19106.0,24.0,462,2126792076
4004.0,18690.0,19042.0,24.0,463,2126792076
3972.0,18690.0,18978.0,24.0,464,2126792076
3940.0,18690.0,18914.0,24.0,465,2126792076
3876.0,18706.0,18834.0,37.2548,466,2126792076
3828.0,18690.0,18754.0,40.0,467,2126792076
3821.59,18661.2,18686.8,33.5857,468,2126792076
3812.0,18642.0,18658.0,24.0,469,2126792076
3812.0,18610.0,18562.0,27.7771,470,2126792076
3812.0,18594.0,18498.0,27.7771,471,2126792076
3812.0,18579.6,18454.8,36.3071,472,2126792076
3812.0,18547.6,18373.2,27.7771,473,2126792076
3812.0,18546.0,18338.0,27.7771,474,2126792076
3787.27,18508.9,18300.9,35.1008,475,2126792076
3764.0,18498.0,18178.0,56.0,476,2126792076
3618.76,18540.9,17919.9,196.93200000000002,477,2126792076
3605.75,18543.8,17898.3,206.137,478,2126792076
3536.31,18559.3,17782.5,255.28799999999998,479,2126792076
3524.0,18562.0,17762.0,264.0,480,2126792076
3516.03,18561.1,17748.7,254.611,481,2126792076
3430.66,18551.6,17606.4,154.096,482,2126792076
3380.0,18642.0,17522.0,57.9697,483,2126792076
3476.0,18274.0,17522.0,40.0,483,2126792076
3492.0,18210.0,17570.0,27.7771,483,2126792076
3428.0,18882.0,17666.0,40.0,482,2126792076
3550.19,18244.1,17696.0,112.57,481,2126792076
3508.0,18130.0,17650.0,37.2548,488,2126792076
3636.0,18146.0,17842.0,24.0,488,2126792076
3460.0,18786.0,17634.0,99.3313,480,2126792076
3588.0,18882.0,17874.0,78.1626,479,2126792076
3700.0,18242.0,17842.0,37.2548,478,2126792076
3732.0,18242.0,17810.0,24.0,493,2126792076
3844.0,18546.0,18130.0,27.7771,477,2126792076
3828.0,18546.0,18274.0,14.6274,476,2126792076
3844.0,18562.0,18258.0,8.0,496,2126792076
3764.0,18530.0,18386.0,24.0,474,2126792076
3716.0,18514.0,18338.0,24.0,498,2126792076
3684.0,18498.0,18306.0,8.0,499,2126792076
3668.0,18498.0,18306.0,8.0,500,2126792076
3748.0,18546.0,18434.0,24.0,473,2126792076
3716.0,18546.0,18418.0,14.6274,502,2126792076
3684.0,18546.0,18386.0,24.0,503,2126792076
3732.0,18594.0,18530.0,14.6274,471,2126792076
3732.0,18594.0,18514.0,14.6274,505,2126792076
3716.0,18594.0,18498.0,8.0,506,2126792076
3756.0,18670.0,18686.0,24.0,469,2126792076
3652.0,18642.0,18594.0,27.7771,508,2126792076
3620.0,18626.0,18562.0,37.2548,509,2126792076
3568.0,18610.0,18478.0,37.2548,510,2126792076
3522.4,18594.0,18381.2,42.0623,511,2126792076
3492.0,18594.0,18290.0,37.2548,512,2126792076
3492.0,18594.0,18226.0,49.6888,513,2126792076
3422.26,18701.9,18080.4,104.97,514,2126792076
3396.41,18683.4,18073.0,89.1664,515,2126792076
3316.0,18626.0,18050.0,40.0,516,2126792076
3300.0,18770.0,17986.0,14.6274,516,2126792076
3284.0,18770.0,17986.0,8.0,518,2126792076
3332.0,18610.0,17938.0,78.1626,515,2126792076
3556.0,18546.0,18178.0,42.5964,514,2126792076
3428.0,18658.0,18290.0,14.6274,513,2126792076
3428.0,18674.0,18290.0,8.0,522,2126792076
3572.0,18546.0,18322.0,37.2548,512,2126792076
3588.0,18530.0,18266.0,24.0,524,2126792076
3588.0,18530.0,18226.0,24.0,525,2126792076
3540.0,18514.0,18274.0,24.0,525,2126792076
3636.0,18514.0,18274.0,14.6274,525,2126792076
