x,y,z,radius,link,bodyId
4314.0,17050.0,18834.0,30.0,41,5812991538
4334.0,17050.0,18874.0,18.2843,42,5812991538
4374.0,17050.0,18914.0,30.0,43,5812991538
4454.0,17050.0,18994.0,30.0,44,5812991538
4514.0,17050.0,19074.0,30.0,45,5812991538
4574.0,17050.0,19154.0,30.0,46,5812991538
4614.0,17050.0,19194.0,30.0,47,5812991538
4634.0,17050.0,19274.0,30.0,48,5812991538
4634.0,17050.0,19314.0,30.0,49,5812991538
4654.0,17030.0,19334.0,30.0,50,5812991538
4654.0,17030.0,19374.0,18.2843,51,5812991538
4674.0,17010.0,19394.0,18.2843,52,5812991538
4674.0,17010.0,19434.0,18.2843,53,5812991538
4694.0,17010.0,19474.0,30.0,54,5812991538
4714.0,16990.0,19494.0,18.2843,55,5812991538
4714.0,16990.0,19534.0,30.0,56,5812991538
4734.0,17010.0,19614.0,30.0,57,5812991538
4754.0,17030.0,19654.0,10.0,58,5812991538
4774.0,17030.0,19714.0,30.0,59,5812991538
4794.0,17030.0,19754.0,18.2843,60,5812991538
4794.0,17030.0,19794.0,30.0,61,5812991538
4834.0,16990.0,19854.0,30.0,62,5812991538
4834.0,16970.0,19914.0,46.5685,63,5812991538
4894.0,16970.0,19994.0,30.0,64,5812991538
4974.0,16970.0,20074.0,30.0,65,5812991538
5034.0,16970.0,20114.0,30.0,66,5812991538
5114.0,16970.0,20174.0,30.0,67,5812991538
5134.0,16990.0,20194.0,18.2843,68,5812991538
5174.0,16990.0,20234.0,30.0,69,5812991538
5214.0,16990.0,20274.0,18.2843,70,5812991538
5254.0,17010.0,20314.0,30.0,71,5812991538
5274.0,17030.0,20334.0,30.0,72,5812991538
5314.0,17050.0,20374.0,46.5685,73,5812991538
5354.0,17070.0,20394.0,18.2843,74,5812991538
5374.0,17090.0,20394.0,10.0,75,5812991538
3041.25,16612.5,16801.3,275.4,8,5812991538
2854.0,16650.0,16614.0,130.0,77,5812991538
2954.0,16370.0,16634.0,90.0,77,5812991538
3094.0,16830.0,17274.0,70.0,7,5812991538
3094.0,16910.0,17294.0,46.5685,80,5812991538
2734.0,16730.0,16874.0,34.7214,6,5812991538
2934.0,16970.0,16954.0,90.0,5,5812991538
2914.0,16970.0,17154.0,34.7214,4,5812991538
2934.0,16990.0,17194.0,30.0,84,5812991538
3134.0,16990.0,17234.0,46.5685,3,5812991538
7534.0,12870.0,36054.0,10.0,-1,5812991538
7514.0,12850.0,36034.0,10.0,87,5812991538
7514.0,12850.0,36014.0,10.0,88,5812991538
7494.0,12850.0,35994.0,10.0,89,5812991538
7494.0,12850.0,35974.0,10.0,90,5812991538
7474.0,12870.0,35954.0,18.2843,91,5812991538
7474.0,12890.0,35934.0,10.0,92,5812991538
7474.0,12910.0,35914.0,10.0,93,5812991538
7494.0,12930.0,35894.0,10.0,94,5812991538
7514.0,12930.0,35894.0,10.0,95,5812991538
7539.0,12930.0,35899.0,18.2843,96,5812991538
7554.0,12930.0,35914.0,18.2843,97,5812991538
7574.0,12930.0,35934.0,10.0,98,5812991538
7594.0,12930.0,35934.0,10.0,99,5812991538
7614.0,12930.0,35934.0,10.0,100,5812991538
7634.0,12930.0,35954.0,18.2843,101,5812991538
7654.0,12910.0,35974.0,10.0,102,5812991538
7674.0,12910.0,35994.0,10.0,103,5812991538
7694.0,12910.0,36014.0,10.0,104,5812991538
7714.0,12930.0,36034.0,10.0,105,5812991538
7734.0,12930.0,36054.0,10.0,106,5812991538
7754.0,12950.0,36074.0,10.0,107,5812991538
7774.0,12950.0,36094.0,10.0,108,5812991538
7784.0,12950.0,36104.0,10.0,109,5812991538
7814.0,12950.0,36134.0,10.0,110,5812991538
7846.25,12933.9,36150.1,26.1237,111,5812991538
7874.0,12890.0,36174.0,18.2843,112,5812991538
7894.0,12870.0,36194.0,30.0,113,5812991538
7934.0,12870.0,36194.0,10.0,114,5812991538
7954.0,12850.0,36174.0,10.0,115,5812991538
7974.0,12810.0,36154.0,30.0,116,5812991538
7994.0,12790.0,36134.0,18.2843,117,5812991538
7994.0,12770.0,36134.0,18.2843,118,5812991538
8014.0,12750.0,36114.0,30.0,119,5812991538
8014.0,12690.0,36054.0,30.0,120,5812991538
8034.0,12650.0,36014.0,30.0,121,5812991538
8054.0,12630.0,35994.0,18.2843,122,5812991538
8094.0,12590.0,35954.0,18.2843,123,5812991538
8114.0,12570.0,35934.0,18.2843,124,5812991538
8149.71,12518.6,35866.9,45.7143,125,5812991538
8174.0,12470.0,35814.0,34.7214,126,5812991538
8194.0,12390.0,35794.0,30.0,127,5812991538
8214.0,12310.0,35734.0,30.0,128,5812991538
8214.0,12270.0,35694.0,30.0,129,5812991538
8214.0,12270.0,35654.0,30.0,130,5812991538
8254.0,12250.0,35614.0,30.0,131,5812991538
8274.0,12250.0,35574.0,30.0,132,5812991538
8294.0,12230.0,35534.0,18.2843,133,5812991538
8318.0,12230.0,35486.0,30.0,134,5812991538
8354.0,12230.0,35394.0,30.0,135,5812991538
8334.0,12199.2,35337.8,43.3789,136,5812991538
8354.0,12150.0,35254.0,18.2843,137,5812991538
8354.0,12150.0,35234.0,18.2843,138,5812991538
8374.0,12150.0,35214.0,10.0,139,5812991538
8374.0,12150.0,35194.0,18.2843,140,5812991538
8394.0,12170.0,35174.0,10.0,141,5812991538
8394.0,12170.0,35154.0,18.2843,142,5812991538
8394.0,12150.0,35114.0,18.2843,143,5812991538
8414.0,12150.0,35074.0,18.2843,144,5812991538
8414.0,12150.0,35054.0,18.2843,145,5812991538
8414.0,12110.0,35014.0,30.0,146,5812991538
8414.0,12090.0,34974.0,30.0,147,5812991538
8434.0,12070.0,34934.0,18.2843,148,5812991538
8434.0,12050.0,34894.0,18.2843,149,5812991538
8434.0,12010.0,34854.0,30.0,150,5812991538
8434.0,11990.0,34814.0,30.0,151,5812991538
8434.0,11970.0,34774.0,30.0,152,5812991538
8454.0,11950.0,34754.0,18.2843,153,5812991538
8474.0,11950.0,34734.0,18.2843,154,5812991538
8494.0,11950.0,34694.0,30.0,155,5812991538
8534.0,11950.0,34634.0,30.0,156,5812991538
8534.0,11970.0,34534.0,18.2843,157,5812991538
8534.0,11950.0,34514.0,18.2843,158,5812991538
8554.0,11930.0,34494.0,30.0,159,5812991538
8574.0,11930.0,34424.0,30.0,160,5812991538
8594.0,11930.0,34374.0,18.2843,161,5812991538
8594.0,11930.0,34354.0,10.0,162,5812991538
8634.0,11930.0,34314.0,30.0,163,5812991538
8654.0,11930.0,34274.0,30.0,164,5812991538
8674.0,11930.0,34194.0,30.0,165,5812991538
8674.0,11890.0,34154.0,18.2843,166,5812991538
8654.0,11850.0,34114.0,30.0,167,5812991538
8654.0,11829.3,34002.9,44.3212,168,5812991538
8694.0,11770.0,33854.0,50.0,169,5812991538
8734.0,11710.0,33754.0,34.7214,170,5812991538
8770.29,11621.1,33632.6,68.2906,171,5812991538
8734.0,11590.0,33434.0,62.111000000000004,172,5812991538
8774.0,11510.4,33261.2,76.8,173,5812991538
8757.08,11439.2,33166.3,86.9231,174,5812991538
8735.43,11392.9,33079.7,90.0,175,5812991538
8654.0,11310.0,32994.0,62.111000000000004,176,5812991538
8574.0,11230.0,32894.0,72.4621,177,5812991538
8514.0,11110.0,32774.0,70.0,178,5812991538
8454.0,11010.0,32634.0,70.0,179,5812991538
8374.0,10970.0,32514.0,70.0,180,5812991538
8314.0,10970.0,32434.0,53.2456,181,5812991538
8214.0,10930.0,32314.0,70.0,182,5812991538
8132.6,10857.9,32180.5,91.8505,183,5812991538
8114.0,10790.0,32034.0,79.4427,184,5812991538
8134.0,10790.0,31824.0,95.5999,185,5812991538
8154.0,10850.0,31614.0,74.8528,186,5812991538
8234.0,10870.0,31454.0,53.2456,187,5812991538
8214.0,10890.0,31244.0,105.234,188,5812991538
8207.02,10876.0,31171.2,106.619,189,5812991538
8195.4,10852.8,31066.6,106.619,190,5812991538
8194.0,10862.0,30970.0,120.648,191,5812991538
8194.0,10870.0,30914.0,130.0,192,5812991538
8321.37,11077.4,30629.8,78.5087,193,5812991538
8332.96,11136.2,30463.8,113.17299999999999,194,5812991538
8314.0,11240.3,30262.7,82.2322,195,5812991538
8301.37,11347.9,30116.1,66.8054,196,5812991538
8234.0,11390.0,29814.0,90.0,197,5812991538
8194.0,11410.0,29574.0,79.4427,198,5812991538
8154.0,11490.0,29374.0,106.619,199,5812991538
8095.54,11530.0,29141.7,90.0,200,5812991538
7994.0,11550.0,28934.0,90.0,201,5812991538
7859.71,11597.1,28652.6,135.319,202,5812991538
7730.69,11705.9,28389.4,81.0925,203,5812991538
7694.0,11750.0,28094.0,116.491,204,5812991538
7694.0,11898.5,27867.8,93.2203,205,5812991538
7694.0,11929.0,27721.0,79.9706,206,5812991538
7642.4,12021.6,27396.0,90.0,207,5812991538
7543.37,12050.7,27151.4,99.0378,208,5812991538
7501.8,12066.1,27037.4,91.5031,209,5812991538
7414.0,12190.0,26874.0,72.4621,210,5812991538
7354.0,12250.0,26734.0,70.0,211,5812991538
7314.0,12310.0,26554.0,62.111000000000004,212,5812991538
7294.0,12370.0,26434.0,53.2456,213,5812991538
7289.38,12443.8,26335.5,59.3162,214,5812991538
7234.0,12550.0,26194.0,50.0,215,5812991538
7194.0,12710.0,26114.0,50.0,216,5812991538
7214.0,12830.0,26094.0,50.0,217,5812991538
7214.0,12947.0,26055.0,50.0,218,5812991538
7195.92,13082.3,25979.8,50.0,219,5812991538
7174.0,13150.0,25934.0,46.5685,220,5812991538
7174.0,13210.0,25854.0,70.0,221,5812991538
7154.0,13330.0,25794.0,50.0,222,5812991538
7134.0,13440.0,25774.0,50.0,223,5812991538
7094.0,13550.0,25694.0,46.5685,224,5812991538
7074.0,13630.0,25674.0,30.0,225,5812991538
7074.0,13670.0,25674.0,30.0,226,5812991538
7094.0,13830.0,25654.0,70.0,227,5812991538
7074.0,14010.0,25574.0,70.0,228,5812991538
7054.0,14130.0,25574.0,50.0,229,5812991538
7014.0,14250.0,25554.0,50.0,230,5812991538
6994.0,14370.0,25534.0,50.0,231,5812991538
6974.0,14490.0,25494.0,50.0,232,5812991538
6974.0,14610.0,25494.0,50.0,233,5812991538
6974.0,14690.0,25494.0,56.5964,234,5812991538
6990.67,14836.7,25477.3,77.8689,235,5812991538
7034.0,14973.3,25390.7,48.0482,236,5812991538
7054.0,15060.0,25304.0,30.0,237,5812991538
7065.67,15153.3,25210.7,41.6667,238,5812991538
7074.0,15370.0,25174.0,62.111000000000004,239,5812991538
7094.0,15490.0,25134.0,70.0,240,5812991538
7114.0,15590.0,25034.0,50.0,241,5812991538
7094.0,15690.0,24954.0,70.0,242,5812991538
7034.0,15810.0,24854.0,46.5685,243,5812991538
6999.0,15950.0,24799.0,49.1421,244,5812991538
6974.0,16150.0,24754.0,50.0,245,5812991538
6994.0,16230.0,24674.0,50.0,246,5812991538
7014.0,16310.0,24594.0,34.7214,247,5812991538
7031.78,16345.6,24558.4,48.3024,248,5812991538
7078.12,16446.5,24534.0,62.111000000000004,249,5812991538
7134.0,16630.0,24534.0,50.0,250,5812991538
7144.37,16741.9,24523.6,50.0,251,5812991538
7154.0,16790.0,24514.0,50.0,252,5812991538
7154.0,16850.0,24514.0,30.0,253,5812991538
7134.0,16970.0,24534.0,62.111000000000004,254,5812991538
7094.0,17070.0,24514.0,72.4621,255,5812991538
7094.0,17210.0,24434.0,30.0,256,5812991538
7114.0,17290.0,24434.0,34.7214,257,5812991538
7154.0,17410.0,24414.0,46.5685,258,5812991538
7194.0,17530.0,24394.0,34.7214,259,5812991538
7214.0,17590.0,24374.0,46.5685,260,5812991538
7234.0,17650.0,24354.0,30.0,261,5812991538
7214.0,17770.0,24334.0,62.111000000000004,262,5812991538
7174.0,17910.0,24334.0,50.0,263,5812991538
7174.0,18030.0,24334.0,34.7214,264,5812991538
7194.0,18110.0,24334.0,34.7214,265,5812991538
7214.0,18150.0,24334.0,30.0,266,5812991538
7234.0,18210.0,24334.0,46.5685,267,5812991538
7294.0,18270.0,24314.0,34.7214,268,5812991538
7374.0,18350.0,24274.0,46.5685,269,5812991538
7474.0,18430.0,24254.0,46.5685,270,5812991538
7534.0,18490.0,24234.0,34.7214,271,5812991538
7614.0,18530.0,24234.0,30.0,272,5812991538
7634.0,18550.0,24214.0,30.0,273,5812991538
7674.0,18550.0,24214.0,30.0,274,5812991538
7694.0,18570.0,24194.0,30.0,275,5812991538
7734.0,18570.0,24194.0,30.0,276,5812991538
7774.0,18590.0,24154.0,30.0,277,5812991538
7854.0,18610.0,24154.0,30.0,278,5812991538
7934.0,18610.0,24154.0,30.0,279,5812991538
8014.0,18650.0,24154.0,30.0,280,5812991538
8054.0,18650.0,24154.0,30.0,281,5812991538
8074.0,18670.0,24174.0,30.0,282,5812991538
8154.0,18670.0,24174.0,30.0,283,5812991538
8174.0,18690.0,24194.0,30.0,284,5812991538
8254.0,18690.0,24194.0,30.0,285,5812991538
8274.0,18710.0,24214.0,30.0,286,5812991538
8354.0,18710.0,24214.0,30.0,287,5812991538
8394.0,18710.0,24214.0,30.0,288,5812991538
8414.0,18730.0,24234.0,30.0,289,5812991538
8494.0,18730.0,24234.0,30.0,290,5812991538
8574.0,18750.0,24254.0,34.7214,291,5812991538
8654.0,18770.0,24294.0,30.0,292,5812991538
8694.0,18770.0,24294.0,30.0,293,5812991538
8754.0,18790.0,24334.0,30.0,294,5812991538
8834.0,18830.0,24354.0,34.7214,295,5812991538
8954.0,18890.0,24374.0,53.2456,296,5812991538
9094.0,18950.0,24394.0,46.5685,297,5812991538
9254.0,19030.0,24414.0,34.7214,298,5812991538
9354.0,19070.0,24414.0,30.0,299,5812991538
9434.0,19090.0,24414.0,30.0,300,5812991538
9514.0,19130.0,24434.0,34.7214,301,5812991538
9594.0,19170.0,24434.0,34.7214,302,5812991538
9694.0,19210.0,24454.0,34.7214,303,5812991538
9814.0,19250.0,24474.0,34.7214,304,5812991538
9934.0,19290.0,24474.0,34.7214,305,5812991538
10034.0,19310.0,24514.0,30.0,306,5812991538
10114.0,19330.0,24514.0,30.0,307,5812991538
10194.0,19350.0,24534.0,30.0,308,5812991538
10234.0,19350.0,24534.0,30.0,309,5812991538
10294.0,19390.0,24554.0,30.0,310,5812991538
10374.0,19410.0,24574.0,34.7214,311,5812991538
10454.0,19450.0,24614.0,34.7214,312,5812991538
10534.0,19490.0,24634.0,34.7214,313,5812991538
10614.0,19530.0,24654.0,34.7214,314,5812991538
10674.0,19530.0,24654.0,30.0,315,5812991538
10834.0,19570.0,24714.0,62.111000000000004,316,5812991538
10974.0,19590.0,24714.0,46.5685,317,5812991538
11034.0,19610.0,24714.0,46.5685,318,5812991538
11094.0,19630.0,24734.0,30.0,319,5812991538
11174.0,19630.0,24734.0,30.0,320,5812991538
11254.0,19650.0,24754.0,30.0,321,5812991538
11334.0,19650.0,24754.0,34.7214,322,5812991538
11434.0,19670.0,24754.0,34.7214,323,5812991538
11494.0,19690.0,24774.0,30.0,324,5812991538
11534.0,19690.0,24774.0,34.7214,325,5812991538
11594.0,19710.0,24814.0,30.0,326,5812991538
11634.0,19710.0,24814.0,30.0,327,5812991538
11654.0,19730.0,24834.0,30.0,328,5812991538
11754.0,19750.0,24854.0,34.7214,329,5812991538
11794.0,19770.0,24874.0,46.5685,330,5812991538
11854.0,19770.0,24894.0,30.0,331,5812991538
11934.0,19770.0,24894.0,30.0,332,5812991538
12014.0,19770.0,24894.0,30.0,333,5812991538
12074.0,19770.0,24934.0,34.7214,334,5812991538
12174.0,19750.0,24934.0,50.0,335,5812991538
12294.0,19750.0,24974.0,46.5685,336,5812991538
12334.0,19730.0,24994.0,30.0,337,5812991538
12394.0,19730.0,24994.0,50.0,338,5812991538
12514.0,19710.0,25014.0,50.0,339,5812991538
12634.0,19710.0,25054.0,50.0,340,5812991538
12754.0,19710.0,25054.0,46.5685,341,5812991538
12814.0,19730.0,25054.0,30.0,342,5812991538
12894.0,19730.0,25034.0,30.0,343,5812991538
12954.0,19730.0,25014.0,50.0,344,5812991538
13114.0,19730.0,25014.0,50.0,345,5812991538
13234.0,19730.0,25014.0,50.0,346,5812991538
13294.0,19710.0,25014.0,62.111000000000004,347,5812991538
13454.0,19670.0,25014.0,50.0,348,5812991538
13594.0,19630.0,24994.0,46.5685,349,5812991538
13754.0,19590.0,24994.0,46.5685,350,5812991538
13894.0,19550.0,24994.0,34.7214,351,5812991538
13934.0,19530.0,24994.0,30.0,352,5812991538
14014.0,19530.0,24994.0,50.0,353,5812991538
14134.0,19490.0,24994.0,62.111000000000004,354,5812991538
14274.0,19470.0,24994.0,30.0,355,5812991538
14354.0,19450.0,24974.0,34.7214,356,5812991538
14474.0,19410.0,24974.0,34.7214,357,5812991538
14594.0,19370.0,24974.0,34.7214,358,5812991538
14654.0,19350.0,24954.0,46.5685,359,5812991538
14694.0,19330.0,24934.0,34.7214,360,5812991538
14814.0,19290.0,24934.0,50.0,361,5812991538
14934.0,19250.0,24914.0,62.111000000000004,362,5812991538
15114.0,19190.0,24894.0,50.0,363,5812991538
15234.0,19150.0,24874.0,46.5685,364,5812991538
15354.0,19110.0,24854.0,46.5685,365,5812991538
15434.0,19070.0,24814.0,34.7214,366,5812991538
15534.0,19030.0,24814.0,46.5685,367,5812991538
15654.0,18990.0,24814.0,50.0,368,5812991538
15774.0,18950.0,24794.0,50.0,369,5812991538
15914.0,18910.0,24794.0,50.0,370,5812991538
16034.0,18890.0,24774.0,50.0,371,5812991538
16154.0,18870.0,24794.0,50.0,372,5812991538
16234.0,18850.0,24794.0,70.0,373,5812991538
16334.0,18810.0,24834.0,53.2456,374,5812991538
16494.0,18770.0,24834.0,72.4621,375,5812991538
16634.0,18730.0,24854.0,70.0,376,5812991538
16794.0,18690.0,24854.0,50.0,377,5812991538
16934.0,18670.0,24854.0,50.0,378,5812991538
16994.0,18670.0,24854.0,50.0,379,5812991538
17054.0,18650.0,24874.0,30.0,380,5812991538
17114.0,18650.0,24874.0,46.5685,381,5812991538
17234.0,18610.0,24914.0,46.5685,382,5812991538
17334.0,18570.0,24914.0,50.0,383,5812991538
17494.0,18530.0,24914.0,46.5685,384,5812991538
17614.0,18490.0,24934.0,46.5685,385,5812991538
17714.0,18450.0,24954.0,46.5685,386,5812991538
17814.0,18430.0,24974.0,50.0,387,5812991538
17914.0,18390.0,24954.0,50.0,388,5812991538
18054.0,18350.0,24974.0,50.0,389,5812991538
18194.0,18310.0,25014.0,46.5685,390,5812991538
18314.0,18270.0,25034.0,46.5685,391,5812991538
18434.0,18230.0,25034.0,34.7214,392,5812991538
18474.0,18210.0,25054.0,30.0,393,5812991538
18554.0,18210.0,25054.0,46.5685,394,5812991538
18714.0,18170.0,25074.0,46.5685,395,5812991538
18874.0,18130.0,25074.0,62.111000000000004,396,5812991538
19014.0,18090.0,25074.0,62.111000000000004,397,5812991538
19134.0,18050.0,25054.0,30.0,398,5812991538
19224.0,18030.0,25054.0,30.0,399,5812991538
19334.0,18030.0,25054.0,30.0,400,5812991538
19414.0,18010.0,25034.0,30.0,401,5812991538
19454.0,18010.0,25034.0,30.0,402,5812991538
19534.0,18010.0,25034.0,30.0,403,5812991538
19614.0,17990.0,25014.0,46.5685,404,5812991538
19763.0,17967.0,24994.0,50.0,405,5812991538
19814.0,17950.0,24994.0,50.0,406,5812991538
19874.0,17930.0,24994.0,30.0,407,5812991538
19914.0,17930.0,24994.0,34.7214,408,5812991538
19994.0,17890.0,24954.0,30.0,409,5812991538
20074.0,17890.0,24954.0,30.0,410,5812991538
20194.0,17870.0,24914.0,46.5685,411,5812991538
20254.0,17870.0,24914.0,30.0,412,5812991538
20314.0,17870.0,24914.0,50.0,413,5812991538
20474.0,17870.0,24894.0,53.2456,414,5812991538
20574.0,17830.0,24894.0,50.0,415,5812991538
20674.0,17810.0,24894.0,50.0,416,5812991538
20754.0,17790.0,24894.0,46.5685,417,5812991538
20854.0,17790.0,24854.0,30.0,418,5812991538
20934.0,17790.0,24854.0,30.0,419,5812991538
20974.0,17790.0,24854.0,30.0,420,5812991538
21054.0,17790.0,24854.0,50.0,421,5812991538
21194.0,17790.0,24834.0,53.2456,422,5812991538
21334.0,17790.0,24814.0,50.0,423,5812991538
21454.0,17770.0,24774.0,50.0,424,5812991538
21514.0,17770.0,24754.0,50.0,425,5812991538
21574.0,17770.0,24734.0,30.0,426,5812991538
21694.0,17750.0,24714.0,50.0,427,5812991538
21814.0,17730.0,24674.0,50.0,428,5812991538
21934.0,17710.0,24634.0,50.0,429,5812991538
22054.0,17710.0,24614.0,50.0,430,5812991538
22174.0,17690.0,24574.0,53.2456,431,5812991538
22314.0,17650.0,24554.0,53.2456,432,5812991538
22424.8,17630.0,24500.2,50.0,433,5812991538
22614.0,17610.0,24434.0,34.7214,434,5812991538
22734.0,17610.0,24434.0,50.0,435,5812991538
22854.0,17590.0,24394.0,50.0,436,5812991538
22914.0,17570.0,24374.0,34.7214,437,5812991538
22974.0,17570.0,24374.0,50.0,438,5812991538
23114.0,17530.0,24314.0,50.0,439,5812991538
23254.0,17490.0,24274.0,46.5685,440,5812991538
23394.0,17450.0,24254.0,50.0,441,5812991538
23514.0,17430.0,24234.0,50.0,442,5812991538
23634.0,17390.0,24214.0,50.0,443,5812991538
23754.0,17370.0,24194.0,50.0,444,5812991538
23854.0,17330.0,24154.0,50.0,445,5812991538
23974.0,17310.0,24114.0,50.0,446,5812991538
24154.0,17310.0,24114.0,70.0,447,5812991538
24314.0,17290.0,24094.0,70.0,448,5812991538
24434.0,17250.0,24094.0,50.0,449,5812991538
24534.0,17230.0,24074.0,46.5685,450,5812991538
24694.0,17250.0,24074.0,50.0,451,5812991538
24814.0,17270.0,24074.0,50.0,452,5812991538
24934.0,17270.0,24074.0,50.0,453,5812991538
25034.5,17286.8,24074.0,66.7568,454,5812991538
25294.0,17290.0,24014.0,50.0,455,5812991538
25394.0,17310.0,24014.0,50.0,456,5812991538
25494.0,17310.0,23994.0,46.5685,457,5812991538
25554.0,17310.0,23974.0,30.0,458,5812991538
25634.0,17310.0,23974.0,30.0,459,5812991538
25714.0,17310.0,23954.0,30.0,460,5812991538
25794.0,17310.0,23954.0,30.0,461,5812991538
25834.0,17310.0,23954.0,30.0,462,5812991538
25854.0,17330.0,23934.0,30.0,463,5812991538
25934.0,17330.0,23934.0,30.0,464,5812991538
26034.0,17330.0,23934.0,34.7214,465,5812991538
26074.0,17330.0,23894.0,30.0,466,5812991538
26164.0,17330.0,23894.0,30.0,467,5812991538
26194.0,17330.0,23894.0,30.0,468,5812991538
26174.0,17330.0,23954.0,10.0,468,5812991538
26167.3,17323.3,23960.7,10.0,470,5812991538
26154.0,17310.0,23974.0,10.0,471,5812991538
26134.0,17290.0,23994.0,30.0,472,5812991538
26094.0,17270.0,23994.0,30.0,473,5812991538
26134.0,17350.0,23954.0,30.0,471,5812991538
24974.0,17330.0,24154.0,10.0,455,5812991538
24954.0,17350.0,24174.0,10.0,476,5812991538
22354.0,17690.0,24474.0,30.0,434,5812991538
19914.0,17950.0,25054.0,30.0,409,5812991538
19434.0,18030.0,25094.0,30.0,403,5812991538
19214.0,18050.0,25114.0,30.0,400,5812991538
7114.0,16750.0,24414.0,30.0,252,5812991538
7054.0,16730.0,24334.0,30.0,482,5812991538
6974.0,16690.0,24274.0,34.7214,483,5812991538
6934.0,16670.0,24254.0,18.2843,484,5812991538
6894.0,16670.0,24234.0,18.2843,485,5812991538
6874.0,16690.0,24234.0,18.2843,486,5812991538
6854.0,16710.0,24214.0,30.0,487,5812991538
6834.0,16770.0,24194.0,30.0,488,5812991538
6834.0,16850.0,24154.0,30.0,489,5812991538
6854.0,16950.0,24154.0,34.7214,490,5812991538
6894.0,17050.0,24154.0,34.7214,491,5812991538
6994.0,17150.0,24134.0,46.5685,492,5812991538
7014.0,17190.0,24094.0,46.5685,493,5812991538
7014.0,17250.0,24074.0,18.2843,494,5812991538
7034.0,17290.0,24074.0,18.2843,495,5812991538
7054.0,17310.0,24054.0,30.0,496,5812991538
7094.0,17370.0,23994.0,30.0,497,5812991538
7114.0,17390.0,23974.0,30.0,498,5812991538
7134.0,17390.0,23914.0,30.0,499,5812991538
7154.0,17390.0,23854.0,18.2843,500,5812991538
7154.0,17370.0,23814.0,30.0,501,5812991538
7134.0,17350.0,23714.0,30.0,502,5812991538
7094.0,17330.0,23674.0,30.0,503,5812991538
7074.0,17330.0,23634.0,18.2843,504,5812991538
7054.0,17350.0,23614.0,30.0,505,5812991538
7034.0,17350.0,23574.0,30.0,506,5812991538
7014.0,17350.0,23534.0,18.2843,507,5812991538
6974.0,17370.0,23494.0,30.0,508,5812991538
6954.0,17370.0,23454.0,30.0,509,5812991538
6914.0,17390.0,23414.0,18.2843,510,5812991538
6894.0,17390.0,23394.0,18.2843,511,5812991538
6874.0,17370.0,23374.0,18.2843,512,5812991538
6834.0,17350.0,23334.0,30.0,513,5812991538
6794.0,17310.0,23294.0,30.0,514,5812991538
6754.0,17270.0,23214.0,30.0,515,5812991538
6734.0,17270.0,23174.0,18.2843,516,5812991538
6734.0,17290.0,23134.0,30.0,517,5812991538
6734.0,17310.0,23054.0,30.0,518,5812991538
6714.0,17370.0,22994.0,30.0,519,5812991538
6714.0,17410.0,22954.0,18.2843,520,5812991538
6714.0,17450.0,22934.0,18.2843,521,5812991538
6714.0,17490.0,22914.0,30.0,522,5812991538
6694.0,17550.0,22874.0,30.0,523,5812991538
6654.0,17630.0,22814.0,30.0,524,5812991538
6594.0,17670.0,22754.0,30.0,525,5812991538
6554.0,17710.0,22694.0,30.0,526,5812991538
