x,y,z,radius,link,bodyId
7642.0,21276.0,34296.0,27.7771,111,1753009526
7637.43,21330.9,34341.7,51.9682,112,1753009526
7622.57,21353.1,34334.3,38.8647,113,1753009526
7546.0,21404.0,34328.0,14.6274,114,1753009526
7514.0,21436.0,34328.0,14.6274,115,1753009526
7482.0,21468.0,34328.0,27.7771,116,1753009526
7439.69,21510.3,34354.3,17.9609,117,1753009526
7434.0,21532.0,34360.0,14.6274,118,1753009526
7418.0,21548.0,34376.0,8.0,119,1753009526
7418.0,21580.0,34392.0,24.0,120,1753009526
7418.0,21612.0,34424.0,24.0,121,1753009526
7421.43,21650.9,34482.3,37.8431,122,1753009526
7450.0,21708.0,34568.0,27.7771,123,1753009526
7450.0,21772.0,34632.0,24.0,124,1753009526
7450.0,21804.0,34664.0,27.7771,125,1753009526
7418.0,21852.0,34712.0,49.6888,126,1753009526
7402.0,21932.0,34744.0,37.2548,127,1753009526
7370.0,21980.0,34776.0,14.6274,128,1753009526
7354.0,21996.0,34792.0,24.0,129,1753009526
7314.0,22036.0,34792.0,24.0,130,1753009526
7306.0,22044.0,34792.0,24.0,131,1753009526
7262.0,22088.0,34808.0,24.0,132,1753009526
7242.0,22156.0,34808.0,24.0,133,1753009526
7210.0,22204.0,34776.0,27.7771,134,1753009526
7178.0,22284.0,34728.0,37.2548,135,1753009526
7217.27,22342.2,34656.7,38.226,136,1753009526
7258.0,22380.0,34616.0,42.5964,137,1753009526
7306.0,22476.0,34600.0,40.0,138,1753009526
7290.0,22556.0,34584.0,37.2548,139,1753009526
7290.0,22604.0,34584.0,40.0,140,1753009526
7338.0,22684.0,34616.0,27.7771,141,1753009526
7368.4,22744.8,34616.0,36.7809,142,1753009526
7386.0,22796.0,34632.0,24.0,143,1753009526
7386.0,22876.0,34696.0,37.2548,144,1753009526
7354.0,22940.0,34696.0,30.9363,145,1753009526
7338.0,22988.0,34680.0,27.7771,146,1753009526
7306.0,23068.0,34648.0,40.0,147,1753009526
7258.0,23132.0,34568.0,56.0,148,1753009526
7178.0,23164.0,34472.0,37.2548,149,1753009526
7130.0,23228.0,34408.0,27.7771,150,1753009526
7098.0,23308.0,34328.0,72.0,151,1753009526
7098.0,23212.0,34136.0,88.0,152,1753009526
7098.0,23116.0,33960.0,82.5097,153,1753009526
7066.0,23004.0,33784.0,56.0,154,1753009526
7050.0,22956.0,33736.0,37.2548,155,1753009526
7018.0,22924.0,33592.0,57.9697,156,1753009526
6938.0,22844.0,33464.0,40.0,157,1753009526
6938.0,22764.0,33352.0,42.5964,158,1753009526
6906.0,22700.0,33224.0,57.9697,159,1753009526
6874.0,22588.0,33064.0,42.5964,160,1753009526
6858.0,22524.0,32968.0,49.6888,161,1753009526
6858.0,22444.0,32856.0,56.0,162,1753009526
6858.0,22380.0,32760.0,56.0,163,1753009526
6874.0,22252.0,32664.0,49.6888,164,1753009526
6858.0,22124.0,32568.0,40.0,165,1753009526
6866.3,22043.4,32503.4,35.4612,166,1753009526
6922.0,21932.0,32424.0,42.5964,167,1753009526
6924.95,21827.2,32351.2,45.0655,168,1753009526
6938.0,21740.0,32232.0,72.0,169,1753009526
6935.09,21664.4,32156.4,57.6116,170,1753009526
6922.0,21548.0,32072.0,42.5964,171,1753009526
6922.0,21493.6,32044.8,42.5964,172,1753009526
6922.0,21367.2,32006.4,40.0,173,1753009526
6922.0,21276.0,31976.0,40.0,174,1753009526
6922.0,21180.0,31920.0,42.5964,175,1753009526
6922.0,21024.0,31836.0,41.9473,176,1753009526
6922.0,20892.0,31752.0,40.0,177,1753009526
6906.0,20824.0,31684.0,37.2548,178,1753009526
6876.91,20744.4,31604.4,41.0622,179,1753009526
6826.0,20652.0,31512.0,56.0,180,1753009526
6746.0,20604.0,31384.0,56.0,181,1753009526
6746.0,20558.5,31277.8,57.8678,182,1753009526
6696.93,20473.9,31124.8,49.2149,183,1753009526
6666.0,20412.0,31048.0,40.0,184,1753009526
6634.0,20348.0,30968.0,40.0,185,1753009526
6597.15,20311.2,30891.9,42.5964,186,1753009526
6554.0,20252.0,30760.0,56.0,187,1753009526
6506.0,20172.0,30616.0,49.6888,188,1753009526
6474.0,20108.0,30488.0,56.0,189,1753009526
6426.0,20012.0,30344.0,57.9697,190,1753009526
6378.0,19932.0,30232.0,49.6888,191,1753009526
6314.0,19868.0,30120.0,40.0,192,1753009526
6311.86,19831.7,30049.6,38.9164,193,1753009526
6282.0,19772.0,29944.0,63.5542,194,1753009526
6190.36,19710.9,29820.4,41.4545,195,1753009526
6106.0,19660.0,29656.0,40.0,196,1753009526
6058.0,19644.0,29560.0,37.2548,197,1753009526
6026.0,19628.0,29480.0,37.2548,198,1753009526
5978.0,19612.0,29384.0,40.0,199,1753009526
5946.0,19580.0,29288.0,27.7771,200,1753009526
5930.0,19548.0,29224.0,27.7771,201,1753009526
5930.0,19548.0,29176.0,37.2548,202,1753009526
5911.54,19532.0,29108.3,28.5061,203,1753009526
5882.0,19532.0,29064.0,37.2548,204,1753009526
5850.0,19532.0,28936.0,37.2548,205,1753009526
5802.0,19516.0,28824.0,27.7771,206,1753009526
5770.0,19516.0,28760.0,27.7771,207,1753009526
5770.0,19516.0,28696.0,27.7771,208,1753009526
5754.0,19500.0,28600.0,49.6888,209,1753009526
5722.0,19484.0,28504.0,37.2548,210,1753009526
5690.0,19484.0,28440.0,27.7771,211,1753009526
5658.0,19484.0,28392.0,24.0,212,1753009526
5626.0,19484.0,28328.0,24.0,213,1753009526
5578.0,19468.0,28264.0,24.0,214,1753009526
5578.0,19468.0,28200.0,24.0,215,1753009526
5578.0,19452.0,28136.0,24.0,216,1753009526
5562.0,19436.0,28120.0,24.0,217,1753009526
5562.0,19436.0,28056.0,27.7771,218,1753009526
5546.0,19436.0,27976.0,40.0,219,1753009526
5519.85,19416.6,27866.5,40.5492,220,1753009526
5482.0,19404.0,27816.0,42.5964,221,1753009526
5482.0,19404.0,27720.0,27.7771,222,1753009526
5482.0,19404.0,27656.0,27.7771,223,1753009526
5466.0,19404.0,27560.0,24.0,224,1753009526
5458.62,19404.0,27516.9,27.7771,225,1753009526
5430.73,19407.3,27473.5,27.0061,226,1753009526
5418.0,19420.0,27416.0,24.0,227,1753009526
5386.0,19436.0,27352.0,24.0,228,1753009526
5354.0,19436.0,27288.0,24.0,229,1753009526
5322.0,19420.0,27240.0,24.0,230,1753009526
5306.0,19420.0,27176.0,24.0,231,1753009526
5308.41,19406.4,27104.8,25.9982,232,1753009526
5322.0,19420.0,27064.0,37.2548,233,1753009526
5274.0,19420.0,27000.0,40.0,234,1753009526
5242.0,19436.0,26904.0,37.2548,235,1753009526
5210.0,19436.0,26840.0,27.7771,236,1753009526
5194.0,19436.0,26808.0,24.0,237,1753009526
5192.4,19436.0,26740.8,24.0,238,1753009526
5163.33,19450.7,26650.7,27.4623,239,1753009526
5146.0,19452.0,26600.0,24.0,240,1753009526
5109.2,19452.0,26526.4,24.0,241,1753009526
5058.53,19468.0,26401.6,39.7476,242,1753009526
5050.0,19468.0,26312.0,39.3137,243,1753009526
5050.0,19484.0,26216.0,27.7771,244,1753009526
5050.0,19484.0,26184.0,24.0,245,1753009526
5034.0,19500.0,26168.0,14.6274,246,1753009526
5034.0,19500.0,26136.0,14.6274,247,1753009526
5018.0,19500.0,26080.0,24.0,248,1753009526
5034.0,19516.0,25976.0,24.0,249,1753009526
5018.0,19532.0,25944.0,27.7771,250,1753009526
5018.0,19564.0,25880.0,24.0,251,1753009526
5018.0,19580.0,25816.0,24.0,252,1753009526
5018.0,19592.8,25758.4,24.0,253,1753009526
5018.0,19596.0,25664.0,24.0,254,1753009526
5018.0,19596.0,25560.0,24.0,255,1753009526
5018.0,19596.0,25504.0,24.0,256,1753009526
5018.0,19596.0,25432.0,24.0,257,1753009526
5066.0,19564.0,25341.3,33.0425,258,1753009526
5080.32,19548.0,25229.0,24.3955,259,1753009526
5130.0,19516.0,25176.0,24.0,260,1753009526
5130.0,19516.0,25144.0,24.0,261,1753009526
5146.0,19516.0,25080.0,24.0,262,1753009526
5178.0,19500.0,25032.0,24.0,263,1753009526
5178.0,19500.0,24968.0,27.7771,264,1753009526
5234.0,19484.0,24912.0,41.261,265,1753009526
5258.0,19468.0,24808.0,40.0,266,1753009526
5258.0,19452.0,24760.0,24.0,267,1753009526
5258.0,19452.0,24704.0,24.0,268,1753009526
5258.0,19452.0,24600.0,24.0,269,1753009526
5258.0,19452.0,24536.0,27.7771,270,1753009526
5290.0,19468.0,24488.0,38.6274,271,1753009526
5386.0,19484.0,24408.0,56.0,272,1753009526
5434.0,19500.0,24296.0,37.2548,273,1753009526
5482.0,19500.0,24232.0,27.7771,274,1753009526
5517.56,19498.2,24196.4,24.0,275,1753009526
5583.33,19478.7,24130.7,24.6295,276,1753009526
5674.0,19404.0,24056.0,27.7771,277,1753009526
5754.0,19356.0,24024.0,37.2548,278,1753009526
5850.0,19324.0,23992.0,37.2548,279,1753009526
5882.0,19308.0,23976.0,37.2548,280,1753009526
5914.0,19292.0,23960.0,24.0,281,1753009526
5978.0,19276.0,23944.0,24.0,282,1753009526
6026.0,19276.0,23944.0,37.2548,283,1753009526
6106.0,19260.0,23944.0,37.2548,284,1753009526
6170.0,19260.0,23944.0,56.0,285,1753009526
6298.0,19244.0,23944.0,56.0,286,1753009526
6410.0,19244.0,23928.0,40.0,287,1753009526
6522.0,19244.0,23896.0,24.0,288,1753009526
6570.0,19244.0,23896.0,40.0,289,1753009526
6666.0,19244.0,23880.0,40.0,290,1753009526
6810.0,19244.0,23880.0,56.0,291,1753009526
6938.0,19228.0,23848.0,57.9697,292,1753009526
7050.0,19196.0,23816.0,40.0,293,1753009526
7146.0,19196.0,23816.0,27.7771,294,1753009526
7242.0,19180.0,23800.0,40.0,295,1753009526
7338.0,19180.0,23800.0,40.0,296,1753009526
7434.0,19164.0,23800.0,40.0,297,1753009526
7530.0,19148.0,23784.0,40.0,298,1753009526
7626.0,19148.0,23784.0,40.0,299,1753009526
7722.0,19132.0,23768.0,40.0,300,1753009526
7818.0,19132.0,23768.0,40.0,301,1753009526
7914.0,19132.0,23768.0,40.0,302,1753009526
8010.0,19148.0,23784.0,49.6888,303,1753009526
8138.0,19148.0,23784.0,56.0,304,1753009526
8282.0,19148.0,23816.0,40.0,305,1753009526
8330.0,19148.0,23816.0,24.0,306,1753009526
8394.0,19148.0,23816.0,24.0,307,1753009526
8426.0,19148.0,23816.0,24.0,308,1753009526
8474.0,19148.0,23816.0,40.0,309,1753009526
8570.0,19148.0,23816.0,40.0,310,1753009526
8698.0,19180.0,23848.0,56.0,311,1753009526
8810.0,19180.0,23848.0,27.7771,312,1753009526
8890.0,19196.0,23848.0,24.0,313,1753009526
9034.0,19196.0,23864.0,56.0,314,1753009526
9098.0,19180.0,23864.0,40.0,315,1753009526
9178.0,19212.0,23880.0,56.0,316,1753009526
9290.0,19228.0,23928.0,40.0,317,1753009526
9418.0,19244.0,23944.0,40.0,318,1753009526
9530.0,19244.0,23960.0,37.2548,319,1753009526
9578.0,19260.0,23960.0,24.0,320,1753009526
9642.0,19260.0,23976.0,40.0,321,1753009526
9690.0,19260.0,23992.0,27.7771,322,1753009526
9754.0,19276.0,24008.0,40.0,323,1753009526
9802.0,19276.0,24024.0,37.2548,324,1753009526
9834.0,19292.0,24040.0,24.0,325,1753009526
9898.0,19292.0,24040.0,37.2548,326,1753009526
9946.0,19308.0,24056.0,27.7771,327,1753009526
10042.0,19308.0,24072.0,40.0,328,1753009526
10186.0,19340.0,24088.0,56.0,329,1753009526
10298.0,19356.0,24136.0,40.0,330,1753009526
10410.0,19372.0,24152.0,40.0,331,1753009526
10522.0,19388.0,24168.0,40.0,332,1753009526
10634.0,19404.0,24200.0,40.0,333,1753009526
10730.0,19420.0,24216.0,40.0,334,1753009526
10810.0,19436.0,24216.0,40.0,335,1753009526
10906.0,19436.0,24248.0,40.0,336,1753009526
11002.0,19436.0,24264.0,40.0,337,1753009526
11098.0,19452.0,24296.0,40.0,338,1753009526
11178.0,19452.0,24296.0,37.2548,339,1753009526
11274.0,19452.0,24296.0,40.0,340,1753009526
11386.0,19468.0,24328.0,40.0,341,1753009526
11482.0,19484.0,24344.0,40.0,342,1753009526
11578.0,19484.0,24360.0,40.0,343,1753009526
11722.0,19516.0,24392.0,72.0,344,1753009526
11866.0,19532.0,24424.0,56.0,345,1753009526
11978.0,19548.0,24440.0,37.2548,346,1753009526
12090.0,19532.0,24456.0,40.0,347,1753009526
12202.0,19548.0,24472.0,40.0,348,1753009526
12314.0,19548.0,24520.0,40.0,349,1753009526
12410.0,19548.0,24536.0,40.0,350,1753009526
12506.0,19548.0,24536.0,40.0,351,1753009526
12602.0,19548.0,24552.0,40.0,352,1753009526
12730.0,19548.0,24552.0,40.0,353,1753009526
12922.0,19532.0,24552.0,72.0,354,1753009526
13066.0,19500.0,24568.0,49.6888,355,1753009526
13162.0,19484.0,24568.0,40.0,356,1753009526
13258.0,19484.0,24568.0,40.0,357,1753009526
13322.0,19484.0,24568.0,49.6888,358,1753009526
13378.9,19469.8,24553.8,41.0765,359,1753009526
13530.0,19468.0,24552.0,40.0,360,1753009526
13626.0,19468.0,24552.0,40.0,361,1753009526
13754.0,19452.0,24536.0,56.0,362,1753009526
13914.0,19420.0,24520.0,56.0,363,1753009526
14042.0,19420.0,24472.0,63.5542,364,1753009526
14218.0,19372.0,24456.0,40.0,365,1753009526
14314.0,19356.0,24456.0,40.0,366,1753009526
14426.0,19356.0,24456.0,49.6888,367,1753009526
14586.0,19308.0,24440.0,72.0,368,1753009526
14730.0,19244.0,24440.0,49.6888,369,1753009526
14842.0,19180.0,24424.0,42.5964,370,1753009526
14938.0,19132.0,24424.0,49.6888,371,1753009526
15050.0,19068.0,24424.0,42.5964,372,1753009526
15130.0,19004.0,24408.0,37.2548,373,1753009526
15210.0,18940.0,24424.0,37.2548,374,1753009526
15306.0,18876.0,24424.0,37.2548,375,1753009526
15354.0,18860.0,24424.0,40.0,376,1753009526
15434.0,18812.0,24424.0,72.0,377,1753009526
15626.0,18732.0,24440.0,56.0,378,1753009526
15754.0,18684.0,24440.0,40.0,379,1753009526
15866.0,18636.0,24440.0,40.0,380,1753009526
15994.0,18604.0,24472.0,40.0,381,1753009526
16090.0,18572.0,24504.0,40.0,382,1753009526
16186.0,18540.0,24520.0,49.6888,383,1753009526
16298.0,18508.0,24552.0,49.6888,384,1753009526
16394.0,18476.0,24584.0,37.2548,385,1753009526
16490.0,18444.0,24616.0,37.2548,386,1753009526
16602.0,18396.0,24632.0,40.0,387,1753009526
16698.0,18380.0,24648.0,37.2548,388,1753009526
16794.0,18364.0,24696.0,56.0,389,1753009526
16874.0,18332.0,24712.0,78.1626,390,1753009526
17066.0,18284.0,24760.0,56.0,391,1753009526
17194.0,18252.0,24776.0,40.0,392,1753009526
17290.0,18220.0,24792.0,42.5964,393,1753009526
17386.0,18188.0,24824.0,40.0,394,1753009526
17466.0,18156.0,24872.0,27.7771,395,1753009526
17530.0,18140.0,24872.0,27.7771,396,1753009526
17626.0,18108.0,24904.0,37.2548,397,1753009526
17754.0,18076.0,24952.0,40.0,398,1753009526
17834.0,18060.0,24968.0,40.0,399,1753009526
17930.0,18044.0,25000.0,49.6888,400,1753009526
18154.0,17996.0,25048.0,49.6888,401,1753009526
18282.0,17980.0,25080.0,40.0,402,1753009526
18426.0,17932.0,25096.0,37.2548,403,1753009526
18474.0,17916.0,25096.0,24.0,404,1753009526
18586.0,17900.0,25112.0,56.0,405,1753009526
18730.0,17884.0,25112.0,72.0,406,1753009526
18874.0,17868.0,25112.0,56.0,407,1753009526
18986.0,17852.0,25112.0,37.2548,408,1753009526
19066.0,17836.0,25096.0,27.7771,409,1753009526
19098.0,17820.0,25096.0,24.0,410,1753009526
19162.0,17820.0,25096.0,37.2548,411,1753009526
19210.0,17804.0,25080.0,24.0,412,1753009526
19274.0,17788.0,25080.0,24.0,413,1753009526
19338.0,17788.0,25080.0,24.0,414,1753009526
19418.0,17756.0,25080.0,24.0,415,1753009526
19450.0,17756.0,25080.0,24.0,416,1753009526
19466.0,17740.0,25064.0,24.0,417,1753009526
19530.0,17740.0,25064.0,24.0,418,1753009526
19594.0,17724.0,25064.0,24.0,419,1753009526
19658.0,17724.0,25064.0,24.0,420,1753009526
19722.0,17724.0,25064.0,24.0,421,1753009526
19770.0,17708.0,25048.0,27.7771,422,1753009526
19866.0,17708.0,25048.0,40.0,423,1753009526
19962.9,17679.8,25048.0,52.2353,424,1753009526
20234.0,17628.0,25016.0,40.0,425,1753009526
20330.0,17596.0,25000.0,37.2548,426,1753009526
20410.0,17580.0,25000.0,37.2548,427,1753009526
20442.0,17564.0,24984.0,24.0,428,1753009526
20490.0,17564.0,24984.0,37.2548,429,1753009526
20538.0,17548.0,24968.0,24.0,430,1753009526
20602.0,17548.0,24968.0,37.2548,431,1753009526
20698.0,17548.0,24952.0,40.0,432,1753009526
20810.0,17532.0,24952.0,40.0,433,1753009526
20906.0,17516.0,24952.0,37.2548,434,1753009526
21002.0,17516.0,24952.0,40.0,435,1753009526
21098.0,17500.0,24936.0,40.0,436,1753009526
21146.0,17484.0,24920.0,37.2548,437,1753009526
21194.0,17468.0,24920.0,8.0,438,1753009526
21210.0,17468.0,24920.0,8.0,439,1753009526
21274.0,17484.0,24920.0,37.2548,440,1753009526
21386.0,17500.0,24904.0,40.0,441,1753009526
21482.0,17500.0,24888.0,40.0,442,1753009526
21530.0,17484.0,24888.0,27.7771,443,1753009526
21642.0,17484.0,24872.0,56.0,444,1753009526
21738.0,17468.0,24856.0,72.0,445,1753009526
21882.0,17468.0,24840.0,42.5964,446,1753009526
21994.0,17452.0,24808.0,40.0,447,1753009526
22042.0,17452.0,24792.0,27.7771,448,1753009526
22090.0,17452.0,24792.0,37.2548,449,1753009526
22154.0,17452.0,24776.0,27.7771,450,1753009526
22218.0,17436.0,24760.0,24.0,451,1753009526
22266.0,17436.0,24744.0,37.2548,452,1753009526
22362.0,17420.0,24728.0,40.0,453,1753009526
22442.0,17404.0,24712.0,40.0,454,1753009526
22538.0,17388.0,24680.0,40.0,455,1753009526
22634.0,17372.0,24664.0,40.0,456,1753009526
22682.0,17356.0,24632.0,40.0,457,1753009526
22730.0,17356.0,24632.0,24.0,458,1753009526
22794.0,17356.0,24632.0,24.0,459,1753009526
22858.0,17356.0,24616.0,37.2548,460,1753009526
22906.0,17356.0,24616.0,40.0,461,1753009526
22954.0,17356.0,24600.0,24.0,462,1753009526
23002.0,17356.0,24584.0,40.0,463,1753009526
23082.0,17340.0,24568.0,40.0,464,1753009526
23178.0,17324.0,24552.0,40.0,465,1753009526
23226.0,17324.0,24536.0,49.6888,466,1753009526
23274.0,17308.0,24520.0,40.0,467,1753009526
23386.0,17308.0,24488.0,49.6888,468,1753009526
23482.0,17292.0,24424.0,40.0,469,1753009526
23578.0,17292.0,24424.0,40.0,470,1753009526
23658.0,17276.0,24376.0,40.0,471,1753009526
23754.0,17276.0,24376.0,40.0,472,1753009526
23898.0,17260.0,24344.0,37.2548,473,1753009526
23946.0,17244.0,24344.0,40.0,474,1753009526
23994.0,17244.0,24312.0,24.0,475,1753009526
19914.0,17692.0,24984.0,24.0,425,1753009526
13386.0,19532.0,24504.0,8.0,360,1753009526
13386.0,19548.0,24504.0,8.0,478,1753009526
5546.0,19452.0,24104.0,8.0,277,1753009526
5530.0,19436.0,24088.0,8.0,480,1753009526
5514.0,19420.0,24072.0,24.0,481,1753009526
5514.0,19388.0,24040.0,37.2548,482,1753009526
5530.0,19372.0,24008.0,24.0,483,1753009526
5530.0,19372.0,23976.0,8.0,484,1753009526
5530.0,19372.0,23960.0,14.6274,485,1753009526
5530.0,19356.0,23912.0,24.0,486,1753009526
5530.0,19356.0,23848.0,40.0,487,1753009526
5578.0,19356.0,23768.0,40.0,488,1753009526
5658.0,19340.0,23704.0,27.7771,489,1753009526
5690.0,19324.0,23640.0,27.7771,490,1753009526
5690.0,19308.0,23608.0,24.0,491,1753009526
5706.0,19292.0,23592.0,14.6274,492,1753009526
5722.0,19276.0,23560.0,24.0,493,1753009526
5738.0,19260.0,23528.0,37.2548,494,1753009526
5738.0,19244.0,23480.0,24.0,495,1753009526
5738.0,19212.0,23448.0,37.2548,496,1753009526
5722.0,19164.0,23384.0,27.7771,497,1753009526
5738.0,19132.0,23352.0,24.0,498,1753009526
5738.0,19116.0,23288.0,24.0,499,1753009526
5770.0,19084.0,23240.0,27.7771,500,1753009526
5786.0,19036.0,23176.0,24.0,501,1753009526
5802.0,18988.0,23112.0,24.0,502,1753009526
5786.0,18972.0,23048.0,24.0,503,1753009526
5786.0,18940.0,22984.0,24.0,504,1753009526
5786.0,18924.0,22920.0,24.0,505,1753009526
5786.0,18908.0,22856.0,24.0,506,1753009526
5786.0,18892.0,22792.0,24.0,507,1753009526
5786.0,18860.0,22728.0,27.7771,508,1753009526
5818.0,18828.0,22664.0,37.2548,509,1753009526
5834.0,18764.0,22568.0,27.7771,510,1753009526
5818.0,18732.0,22520.0,27.7771,511,1753009526
5818.0,18700.0,22472.0,27.7771,512,1753009526
5770.0,18652.0,22392.0,24.0,513,1753009526
5770.0,18620.0,22344.0,27.7771,514,1753009526
5754.0,18572.0,22280.0,24.0,515,1753009526
5754.0,18504.0,22212.0,24.0,516,1753009526
5741.56,18435.1,22127.1,24.0,517,1753009526
5738.0,18396.0,22072.0,24.0,518,1753009526
5738.0,18364.0,22008.0,24.0,519,1753009526
5722.0,18364.0,21976.0,24.0,520,1753009526
5706.0,18348.0,21944.0,14.6274,521,1753009526
5706.0,18332.0,21896.0,24.0,522,1753009526
5690.0,18316.0,21832.0,24.0,523,1753009526
5674.0,18316.0,21768.0,24.0,524,1753009526
5642.0,18316.0,21704.0,24.0,525,1753009526
5610.0,18316.0,21624.0,27.7771,526,1753009526
5610.0,18316.0,21560.0,27.7771,527,1753009526
