x,y,z,radius,link,bodyId
1705.23,20613.3,21615.1,89.9649,50,1536399125
1620.0,20742.0,21670.0,17.3607,51,1536399125
1610.0,20772.0,21690.0,15.0,52,1536399125
1600.0,20792.0,21710.0,15.0,53,1536399125
1590.0,20812.0,21740.0,15.0,54,1536399125
1570.0,20832.0,21770.0,15.0,55,1536399125
1570.0,20832.0,21790.0,9.14214,56,1536399125
1560.0,20842.0,21800.0,5.0,57,1536399125
1560.0,20852.0,21810.0,5.0,58,1536399125
1560.0,20872.0,21830.0,15.0,59,1536399125
1550.0,20902.0,21860.0,15.0,60,1536399125
1540.0,20922.0,21880.0,15.0,61,1536399125
1540.0,20952.0,21920.0,15.0,62,1536399125
1550.0,20972.0,21940.0,15.0,63,1536399125
1560.0,20992.0,21970.0,15.0,64,1536399125
1560.0,21022.0,22010.0,15.0,65,1536399125
1570.0,21042.0,22030.0,15.0,66,1536399125
1570.0,21072.0,22070.0,15.0,67,1536399125
1570.0,21092.0,22110.0,15.0,68,1536399125
1570.0,21112.0,22150.0,15.0,69,1536399125
1580.0,21132.0,22190.0,15.0,70,1536399125
1590.0,21152.0,22220.0,15.0,71,1536399125
1600.0,21162.0,22230.0,9.14214,72,1536399125
1600.0,21172.0,22260.0,15.0,73,1536399125
1600.0,21182.0,22310.0,9.14214,74,1536399125
1610.0,21192.0,22320.0,5.0,75,1536399125
1610.0,21192.0,22330.0,5.0,76,1536399125
1610.0,21192.0,22340.0,9.14214,77,1536399125
1610.0,21202.0,22350.0,9.14214,78,1536399125
1610.0,21202.0,22370.0,15.0,79,1536399125
1620.0,21212.0,22420.0,15.0,80,1536399125
1630.0,21222.0,22450.0,25.0,81,1536399125
1630.0,21242.0,22510.0,15.0,82,1536399125
1620.0,21262.0,22540.0,15.0,83,1536399125
1610.0,21272.0,22570.0,15.0,84,1536399125
1620.0,21262.0,22590.0,9.14214,85,1536399125
1630.0,21262.0,22590.0,5.0,86,1536399125
1640.0,21252.0,22600.0,5.0,87,1536399125
1650.0,21242.0,22610.0,5.0,88,1536399125
1680.0,20642.0,21590.0,95.0,51,1536399125
1720.0,20602.0,21630.0,95.0,50,1536399125
2620.0,20872.0,22670.0,15.0,-1,1536399125
2610.0,20882.0,22650.0,15.0,92,1536399125
2590.0,20872.0,22630.0,15.0,93,1536399125
2560.0,20872.0,22590.0,15.0,94,1536399125
2520.0,20872.0,22550.0,15.0,95,1536399125
2490.0,20872.0,22500.0,17.3607,96,1536399125
2470.0,20862.0,22470.0,17.3607,97,1536399125
2450.0,20842.0,22430.0,15.0,98,1536399125
2440.0,20832.0,22400.0,15.0,99,1536399125
2430.0,20812.0,22380.0,23.2843,100,1536399125
2420.0,20792.0,22360.0,15.0,101,1536399125
2410.0,20752.0,22320.0,15.0,102,1536399125
2400.0,20722.0,22300.0,17.3607,103,1536399125
2380.0,20692.0,22270.0,15.0,104,1536399125
2360.0,20652.0,22250.0,17.3607,105,1536399125
2340.0,20622.0,22220.0,17.3607,106,1536399125
2310.0,20592.0,22190.0,17.3607,107,1536399125
2270.0,20572.0,22170.0,17.3607,108,1536399125
2240.0,20562.0,22140.0,15.0,109,1536399125
2200.0,20552.0,22090.0,15.0,110,1536399125
2170.0,20552.0,22050.0,15.0,111,1536399125
2150.0,20552.0,22000.0,15.0,112,1536399125
2130.0,20552.0,21960.0,15.0,113,1536399125
2110.0,20562.0,21940.0,15.0,114,1536399125
2100.0,20572.0,21900.0,15.0,115,1536399125
34380.0,19232.0,25290.0,15.0,-1,1536399125
34370.0,19192.0,25250.0,45.0,117,1536399125
34270.0,19162.0,25250.0,45.0,118,1536399125
34192.0,19138.0,25250.0,38.6743,119,1536399125
34060.0,19092.0,25250.0,36.2311,120,1536399125
33950.0,19062.0,25250.0,55.0,121,1536399125
33890.0,19042.0,25240.0,62.082,122,1536399125
33824.6,19023.3,25240.0,58.4989,123,1536399125
33775.7,18999.8,25247.4,49.1872,124,1536399125
33660.0,18952.0,25250.0,31.0555,125,1536399125
33600.0,18932.0,25250.0,31.0555,126,1536399125
33519.7,18897.9,25250.0,31.0555,127,1536399125
33410.0,18852.0,25240.0,31.0555,128,1536399125
33340.0,18812.0,25240.0,26.6228,129,1536399125
33290.0,18792.0,25250.0,23.2843,130,1536399125
33230.0,18762.0,25260.0,23.2843,131,1536399125
33170.0,18752.0,25270.0,31.0555,132,1536399125
33090.0,18732.0,25280.0,35.0,133,1536399125
32980.0,18692.0,25280.0,35.0,134,1536399125
32900.0,18652.0,25270.0,35.0,135,1536399125
32820.0,18622.0,25270.0,31.0555,136,1536399125
32750.0,18602.0,25270.0,35.0,137,1536399125
32650.0,18572.0,25260.0,36.2311,138,1536399125
32560.0,18552.0,25260.0,25.0,139,1536399125
32500.0,18552.0,25260.0,25.0,140,1536399125
32430.0,18542.0,25270.0,35.0,141,1536399125
32390.0,18532.0,25270.0,35.0,142,1536399125
32360.0,18532.0,25210.0,25.0,143,1536399125
32310.0,18512.0,25190.0,15.0,144,1536399125
32290.0,18482.0,25180.0,17.3607,145,1536399125
32270.0,18462.0,25180.0,17.3607,146,1536399125
32250.0,18462.0,25160.0,23.2843,147,1536399125
32230.0,18442.0,25160.0,25.0,148,1536399125
32200.0,18472.0,25170.0,5.0,149,1536399125
32200.0,18482.0,25180.0,9.14214,150,1536399125
32200.0,18482.0,25190.0,9.14214,151,1536399125
32210.0,18492.0,25200.0,9.14214,152,1536399125
32220.0,18502.0,25210.0,5.0,153,1536399125
32225.2,18438.4,25160.0,24.0833,149,1536399125
32210.0,18422.0,25200.0,15.0,155,1536399125
32200.0,18432.0,25240.0,31.0555,156,1536399125
32200.0,18462.0,25250.0,17.3607,157,1536399125
32185.0,18409.5,25162.5,16.7705,155,1536399125
32150.0,18412.0,25120.0,15.0,159,1536399125
32170.0,18402.0,25170.0,15.0,159,1536399125
32150.0,18402.0,25190.0,26.6228,161,1536399125
32096.5,18389.4,25187.4,45.0,162,1536399125
32100.0,18422.0,25130.0,9.14214,163,1536399125
32100.0,18422.0,25120.0,9.14214,164,1536399125
32090.0,18422.0,25110.0,5.0,165,1536399125
32020.0,18342.0,25140.0,45.0,163,1536399125
31930.0,18292.0,25120.0,39.7214,167,1536399125
31840.0,18242.0,25080.0,36.2311,168,1536399125
31740.0,18182.0,25050.0,36.2311,169,1536399125
31660.0,18142.0,25040.0,31.0555,170,1536399125
31600.0,18102.0,25010.0,36.2311,171,1536399125
31530.0,18062.0,24990.0,36.2311,172,1536399125
31440.0,18012.0,24960.0,36.2311,173,1536399125
31370.0,17982.0,24930.0,39.7214,174,1536399125
31260.0,17922.0,24890.0,39.7214,175,1536399125
31180.0,17882.0,24870.0,39.7214,176,1536399125
31090.0,17832.0,24840.0,39.7214,177,1536399125
31000.0,17792.0,24810.0,45.0,178,1536399125
30880.0,17722.0,24770.0,51.5685,179,1536399125
30760.0,17652.0,24740.0,45.9902,180,1536399125
30670.0,17602.0,24740.0,45.0,181,1536399125
30570.0,17532.0,24700.0,39.7214,182,1536399125
30490.0,17482.0,24670.0,36.2311,183,1536399125
30420.0,17442.0,24650.0,31.0555,184,1536399125
30320.0,17392.0,24620.0,31.0555,185,1536399125
30230.0,17352.0,24600.0,36.2311,186,1536399125
30140.0,17312.0,24600.0,31.0555,187,1536399125
30070.0,17272.0,24600.0,31.0555,188,1536399125
30010.0,17242.0,24590.0,31.0555,189,1536399125
29950.0,17212.0,24580.0,31.0555,190,1536399125
29890.0,17182.0,24570.0,31.0555,191,1536399125
29820.0,17142.0,24560.0,31.0555,192,1536399125
29740.0,17102.0,24540.0,36.2311,193,1536399125
29660.0,17102.0,24520.0,45.0,194,1536399125
29550.0,17092.0,24500.0,55.0,195,1536399125
29400.0,17092.0,24480.0,45.0,196,1536399125
29310.0,17092.0,24480.0,35.0,197,1536399125
29230.0,17092.0,24480.0,25.0,198,1536399125
29170.0,17092.0,24480.0,25.0,199,1536399125
29100.0,17102.0,24480.0,35.0,200,1536399125
29020.0,17112.0,24470.0,35.0,201,1536399125
28920.0,17112.0,24450.0,45.0,202,1536399125
28800.0,17112.0,24440.0,36.2311,203,1536399125
28680.0,17122.0,24420.0,39.7214,204,1536399125
28520.0,17122.0,24410.0,45.0,205,1536399125
28420.0,17112.0,24390.0,45.0,206,1536399125
28300.0,17112.0,24380.0,45.0,207,1536399125
28190.0,17112.0,24380.0,55.0,208,1536399125
28050.0,17122.0,24390.0,65.0,209,1536399125
27900.0,17112.0,24350.0,45.0,210,1536399125
27780.0,17102.0,24350.0,35.0,211,1536399125
27690.0,17102.0,24350.0,25.0,212,1536399125
27630.0,17092.0,24350.0,26.6228,213,1536399125
27550.0,17092.0,24350.0,35.0,214,1536399125
27450.0,17092.0,24350.0,45.0,215,1536399125
27350.0,17092.0,24340.0,45.0,216,1536399125
27260.0,17092.0,24340.0,35.0,217,1536399125
27180.0,17092.0,24340.0,35.0,218,1536399125
27100.0,17092.0,24340.0,35.0,219,1536399125
27030.0,17082.0,24330.0,35.0,220,1536399125
26930.0,17072.0,24330.0,35.0,221,1536399125
26840.0,17062.0,24330.0,35.0,222,1536399125
26780.0,17062.0,24340.0,25.0,223,1536399125
26720.0,17062.0,24340.0,25.0,224,1536399125
26660.0,17062.0,24340.0,25.0,225,1536399125
26600.0,17062.0,24340.0,25.0,226,1536399125
26530.0,17062.0,24340.0,31.0555,227,1536399125
26430.0,17062.0,24340.0,45.0,228,1536399125
26279.2,17052.0,24374.4,56.2696,229,1536399125
26290.0,17062.0,24440.0,31.0555,230,1536399125
26080.0,17062.0,24400.0,75.0,230,1536399125
26040.0,17102.0,24480.0,45.0,232,1536399125
25930.0,17062.0,24410.0,58.2456,232,1536399125
25800.0,17052.0,24440.0,35.0,234,1536399125
25720.0,17042.0,24450.0,31.0555,235,1536399125
25630.0,17022.0,24440.0,35.0,236,1536399125
25510.0,16992.0,24420.0,35.0,237,1536399125
25420.0,16972.0,24410.0,26.6228,238,1536399125
25390.0,16962.0,24400.0,25.0,239,1536399125
25280.0,16972.0,24380.0,45.0,240,1536399125
25130.0,16982.0,24380.0,55.0,241,1536399125
25020.0,16982.0,24380.0,50.4173,242,1536399125
24980.0,16942.0,24320.0,25.0,243,1536399125
24870.0,16982.0,24360.0,35.0,243,1536399125
24780.0,16992.0,24370.0,26.6228,245,1536399125
24720.0,17002.0,24370.0,25.0,246,1536399125
24640.0,17002.0,24380.0,35.0,247,1536399125
24530.0,17022.0,24400.0,48.0813,248,1536399125
24510.0,17002.0,24350.0,35.0,249,1536399125
24480.0,16982.0,24330.0,15.0,250,1536399125
24435.0,17022.0,24400.0,51.875,249,1536399125
24380.0,16992.0,24350.0,25.0,252,1536399125
24330.0,17022.0,24400.0,45.0,252,1536399125
24220.0,17032.0,24400.0,45.0,254,1536399125
24128.9,17042.4,24400.7,34.6429,255,1536399125
24080.0,17032.0,24380.0,25.0,256,1536399125
24040.0,17042.0,24380.0,5.0,257,1536399125
24070.0,17062.0,24420.0,15.0,256,1536399125
23990.0,17052.0,24430.0,31.0555,259,1536399125
23950.0,17052.0,24430.0,25.0,260,1536399125
23880.0,17072.0,24460.0,35.0,261,1536399125
23780.0,17092.0,24480.0,26.6228,262,1536399125
23720.0,17102.0,24500.0,25.0,263,1536399125
23650.0,17122.0,24550.0,35.0,264,1536399125
23570.0,17122.0,24550.0,35.0,265,1536399125
23532.4,17122.0,24559.4,35.0,266,1536399125
23470.0,17152.0,24620.0,23.2843,267,1536399125
23440.0,17162.0,24630.0,15.0,268,1536399125
23400.0,17162.0,24650.0,17.3607,269,1536399125
23360.0,17172.0,24670.0,15.0,270,1536399125
23340.0,17162.0,24680.0,15.0,271,1536399125
23390.0,17132.0,24590.0,35.0,267,1536399125
23328.2,17139.3,24607.3,27.8317,273,1536399125
23330.0,17112.0,24650.0,9.14214,274,1536399125
23340.0,17112.0,24660.0,5.0,275,1536399125
23340.0,17112.0,24670.0,5.0,276,1536399125
23210.0,17152.0,24680.0,31.0555,274,1536399125
23160.0,17162.0,24680.0,35.0,278,1536399125
23120.0,17162.0,24680.0,25.0,279,1536399125
23060.0,17182.0,24700.0,35.0,280,1536399125
23020.0,17182.0,24700.0,26.6228,281,1536399125
22920.0,17202.0,24720.0,31.0555,282,1536399125
22860.0,17202.0,24750.0,25.0,283,1536399125
22780.0,17212.0,24780.0,36.2311,284,1536399125
22670.0,17242.0,24790.0,45.0,285,1536399125
22570.0,17242.0,24830.0,35.0,286,1536399125
22490.0,17252.0,24840.0,35.0,287,1536399125
22420.0,17252.0,24840.0,25.0,288,1536399125
22360.0,17252.0,24840.0,25.0,289,1536399125
22310.0,17262.0,24850.0,26.6228,290,1536399125
22250.0,17272.0,24860.0,25.0,291,1536399125
22180.0,17292.0,24890.0,35.0,292,1536399125
22100.0,17302.0,24900.0,35.0,293,1536399125
21984.0,17322.0,24925.3,27.8259,294,1536399125
21970.0,17312.0,24970.0,23.2843,295,1536399125
21920.0,17332.0,24940.0,26.6228,295,1536399125
21840.0,17342.0,24970.0,31.0555,297,1536399125
21770.0,17342.0,24990.0,31.0555,298,1536399125
21740.0,17342.0,25000.0,26.6228,299,1536399125
21700.0,17352.0,25000.0,35.0,300,1536399125
21630.0,17362.0,25020.0,26.6228,301,1536399125
21550.0,17362.0,25030.0,35.0,302,1536399125
21470.0,17372.0,25050.0,35.0,303,1536399125
21400.0,17382.0,25060.0,25.0,304,1536399125
21340.0,17382.0,25060.0,25.0,305,1536399125
21280.0,17382.0,25060.0,25.0,306,1536399125
21220.0,17382.0,25070.0,25.0,307,1536399125
21170.0,17382.0,25060.0,15.0,308,1536399125
21100.0,17382.0,25060.0,35.0,309,1536399125
21000.0,17402.0,25070.0,48.8516,310,1536399125
20890.0,17422.0,25070.0,45.0,311,1536399125
20780.0,17452.0,25080.0,35.0,312,1536399125
20690.0,17472.0,25080.0,35.0,313,1536399125
20640.0,17482.0,25080.0,26.6228,314,1536399125
20550.0,17502.0,25090.0,31.0555,315,1536399125
20460.0,17522.0,25100.0,26.6228,316,1536399125
20400.0,17532.0,25110.0,26.6228,317,1536399125
20340.0,17542.0,25120.0,25.0,318,1536399125
20280.0,17552.0,25120.0,25.0,319,1536399125
20220.0,17562.0,25120.0,25.0,320,1536399125
20140.0,17582.0,25140.0,35.0,321,1536399125
20050.0,17602.0,25150.0,45.0,322,1536399125
19920.0,17612.0,25160.0,58.2456,323,1536399125
19800.0,17632.0,25200.0,45.0,324,1536399125
19750.0,17652.0,25220.0,26.6228,325,1536399125
19680.0,17672.0,25240.0,25.0,326,1536399125
19600.0,17682.0,25240.0,25.0,327,1536399125
19540.0,17682.0,25240.0,25.0,328,1536399125
19470.0,17702.0,25270.0,25.0,329,1536399125
19400.0,17702.0,25270.0,31.0555,330,1536399125
19360.0,17702.0,25270.0,25.0,331,1536399125
19320.0,17712.0,25270.0,31.0555,332,1536399125
19280.0,17712.0,25270.0,25.0,333,1536399125
19190.0,17732.0,25270.0,31.0555,334,1536399125
19110.0,17752.0,25280.0,31.0555,335,1536399125
19030.0,17772.0,25290.0,26.6228,336,1536399125
18970.0,17782.0,25290.0,26.6228,337,1536399125
18896.2,17792.0,25280.8,32.876,338,1536399125
18840.0,17812.0,25320.0,35.0,339,1536399125
18800.0,17832.0,25320.0,25.0,340,1536399125
18746.1,17807.7,25264.3,51.1262,339,1536399125
18740.0,17832.0,25320.0,35.0,342,1536399125
18671.8,17820.0,25252.0,55.1633,342,1536399125
18610.0,17862.0,25340.0,17.3607,344,1536399125
18560.0,17832.0,25250.0,26.6228,344,1536399125
18484.8,17852.0,25269.0,44.1568,346,1536399125
18490.0,17782.0,25280.0,5.0,347,1536399125
18490.0,17772.0,25280.0,5.0,348,1536399125
18390.0,17882.0,25280.0,23.2843,347,1536399125
18320.0,17902.0,25270.0,25.0,350,1536399125
18260.0,17922.0,25260.0,25.0,351,1536399125
18180.0,17942.0,25240.0,26.6228,352,1536399125
18120.0,17962.0,25230.0,26.6228,353,1536399125
18050.0,17972.0,25210.0,35.0,354,1536399125
17950.0,17992.0,25190.0,36.2311,355,1536399125
17870.0,18002.0,25160.0,35.0,356,1536399125
17780.0,18012.0,25140.0,45.0,357,1536399125
17680.0,18022.0,25130.0,55.0,358,1536399125
17550.0,18032.0,25090.0,58.2456,359,1536399125
17450.0,18052.0,25090.0,31.0555,360,1536399125
17380.0,18072.0,25090.0,25.0,361,1536399125
17320.0,18092.0,25080.0,25.0,362,1536399125
17260.0,18112.0,25070.0,25.0,363,1536399125
17210.0,18132.0,25060.0,25.0,364,1536399125
17150.0,18152.0,25050.0,23.2843,365,1536399125
17080.0,18182.0,25050.0,26.6228,366,1536399125
17000.0,18212.0,25040.0,31.0555,367,1536399125
16940.0,18232.0,25030.0,26.6228,368,1536399125
16880.0,18252.0,25010.0,26.6228,369,1536399125
16785.7,18293.7,25000.0,36.1249,370,1536399125
16760.0,18302.0,24950.0,26.6228,371,1536399125
16727.0,18315.7,24998.1,36.8519,371,1536399125
16700.0,18322.0,24940.0,36.2311,373,1536399125
16620.0,18342.0,24970.0,45.9902,373,1536399125
16520.0,18382.0,24920.0,31.0555,375,1536399125
16460.0,18402.0,24920.0,26.6228,376,1536399125
16390.0,18422.0,24920.0,26.6228,377,1536399125
16270.0,18442.0,24920.0,39.7214,378,1536399125
16160.0,18462.0,24920.0,53.3095,379,1536399125
16020.0,18492.0,24870.0,55.0,380,1536399125
15870.0,18522.0,24850.0,45.0,381,1536399125
15780.0,18552.0,24860.0,36.2311,382,1536399125
15700.0,18572.0,24860.0,35.0,383,1536399125
15620.0,18592.0,24860.0,35.0,384,1536399125
15520.0,18612.0,24860.0,45.0,385,1536399125
15410.0,18612.0,24860.0,55.0,386,1536399125
15280.0,18632.0,24860.0,65.0,387,1536399125
15120.0,18662.0,24860.0,55.8276,388,1536399125
15020.0,18702.0,24870.0,35.0,389,1536399125
14940.0,18732.0,24890.0,31.0555,390,1536399125
14880.0,18762.0,24900.0,36.2311,391,1536399125
14780.0,18802.0,24910.0,36.2311,392,1536399125
14690.0,18842.0,24920.0,39.7214,393,1536399125
14610.0,18882.0,24930.0,39.7214,394,1536399125
14530.0,18922.0,24930.0,36.2311,395,1536399125
14420.0,18972.0,24930.0,31.0555,396,1536399125
14370.0,18992.0,24930.0,26.6228,397,1536399125
14290.0,19012.0,24930.0,39.7214,398,1536399125
14140.0,19052.0,24910.0,65.0,399,1536399125
13990.0,19082.0,24880.0,53.3095,400,1536399125
13890.0,19122.0,24870.0,45.0,401,1536399125
13800.0,19152.0,24870.0,36.2311,402,1536399125
13680.0,19202.0,24860.0,48.8516,403,1536399125
13550.0,19242.0,24850.0,45.9902,404,1536399125
13460.0,19282.0,24830.0,35.0,405,1536399125
13350.0,19302.0,24830.0,39.7214,406,1536399125
13260.0,19322.0,24830.0,35.0,407,1536399125
13150.0,19332.0,24840.0,35.0,408,1536399125
13070.0,19342.0,24830.0,35.0,409,1536399125
12990.0,19362.0,24830.0,36.2311,410,1536399125
12880.0,19382.0,24820.0,36.2311,411,1536399125
12770.0,19402.0,24790.0,45.0,412,1536399125
12670.0,19422.0,24780.0,45.0,413,1536399125
12570.0,19432.0,24770.0,36.2311,414,1536399125
12420.8,19446.9,24770.0,53.8039,415,1536399125
12340.0,19422.0,24720.0,35.0,416,1536399125
12310.0,19412.0,24700.0,23.2843,417,1536399125
12320.0,19462.0,24780.0,65.0,416,1536399125
12203.1,19468.5,24757.3,48.6695,419,1536399125
12200.0,19502.0,24680.0,15.0,420,1536399125
12190.0,19502.0,24660.0,5.0,421,1536399125
12190.0,19492.0,24650.0,5.0,422,1536399125
12020.0,19462.0,24720.0,45.0,420,1536399125
11870.0,19462.0,24680.0,39.7214,424,1536399125
11750.0,19452.0,24650.0,45.0,425,1536399125
11600.0,19462.0,24640.0,39.7214,426,1536399125
11490.0,19472.0,24640.0,35.0,427,1536399125
11430.0,19472.0,24640.0,25.0,428,1536399125
11420.0,19462.0,24590.0,15.0,429,1536399125
11380.0,19472.0,24640.0,31.0555,429,1536399125
11320.0,19472.0,24630.0,25.0,431,1536399125
11240.0,19462.0,24620.0,35.0,432,1536399125
11120.0,19472.0,24600.0,65.0,433,1536399125
10990.0,19452.0,24560.0,55.0,434,1536399125
10860.0,19472.0,24560.0,48.8516,435,1536399125
10730.0,19442.0,24550.0,45.0,436,1536399125
10680.0,19442.0,24550.0,45.0,437,1536399125
10620.0,19452.0,24550.0,25.0,438,1536399125
10514.1,19408.0,24522.1,41.0317,439,1536399125
10530.0,19322.0,24460.0,26.6228,440,1536399125
10520.0,19322.0,24430.0,23.2843,441,1536399125
10500.0,19302.0,24430.0,9.14214,442,1536399125
10490.0,19292.0,24430.0,5.0,443,1536399125
10350.0,19372.0,24500.0,35.0,440,1536399125
10270.0,19352.0,24480.0,39.7214,445,1536399125
10170.0,19322.0,24460.0,36.2311,446,1536399125
10070.0,19292.0,24440.0,45.0,447,1536399125
9960.0,19252.0,24420.0,45.9902,448,1536399125
9860.0,19212.0,24400.0,45.0,449,1536399125
9760.0,19172.0,24370.0,39.7214,450,1536399125
9660.0,19142.0,24330.0,45.0,451,1536399125
9560.0,19122.0,24310.0,45.9902,452,1536399125
9430.0,19102.0,24270.0,45.0,453,1536399125
9300.0,19082.0,24260.0,36.2311,454,1536399125
9250.0,19082.0,24250.0,45.0,455,1536399125
9150.0,19062.0,24240.0,35.0,456,1536399125
9020.0,19042.0,24230.0,35.0,457,1536399125
8930.0,19022.0,24240.0,36.2311,458,1536399125
8810.0,19012.0,24240.0,55.0,459,1536399125
8640.0,19002.0,24240.0,75.0,460,1536399125
8510.0,19012.0,24250.0,35.0,461,1536399125
8420.0,18982.0,24270.0,35.0,462,1536399125
8340.0,18962.0,24270.0,36.2311,463,1536399125
8270.0,18922.0,24280.0,36.2311,464,1536399125
8170.0,18882.0,24280.0,45.9902,465,1536399125
8030.0,18842.0,24300.0,51.5685,466,1536399125
7900.0,18792.0,24310.0,35.0,467,1536399125
7820.0,18792.0,24320.0,35.0,468,1536399125
7710.0,18792.0,24340.0,45.0,469,1536399125
7590.0,18772.0,24380.0,67.8011,470,1536399125
7430.0,18752.0,24370.0,45.0,471,1536399125
7340.0,18752.0,24370.0,45.0,472,1536399125
7250.0,18742.0,24380.0,45.0,473,1536399125
7110.0,18752.0,24400.0,45.0,474,1536399125
7020.0,18762.0,24400.0,45.0,475,1536399125
6890.0,18752.0,24400.0,62.082,476,1536399125
6740.0,18732.0,24420.0,65.0,477,1536399125
6600.0,18732.0,24460.0,35.0,478,1536399125
6520.0,18742.0,24500.0,35.0,479,1536399125
6440.0,18762.0,24530.0,35.0,480,1536399125
6360.0,18752.0,24540.0,45.0,481,1536399125
6320.0,18722.0,24530.0,45.0,482,1536399125
6240.0,18702.0,24560.0,31.0555,483,1536399125
6140.0,18722.0,24560.0,25.0,484,1536399125
6090.0,18742.0,24550.0,23.2843,485,1536399125
6050.0,18782.0,24530.0,23.2843,486,1536399125
5980.0,18862.0,24480.0,48.8516,487,1536399125
5940.0,18882.0,24440.0,58.2456,488,1536399125
5890.0,18912.0,24390.0,35.0,489,1536399125
5810.0,18912.0,24320.0,39.7214,490,1536399125
5640.0,18862.0,24210.0,55.0,491,1536399125
5560.0,18852.0,24120.0,45.0,492,1536399125
5490.0,18892.0,24050.0,31.0555,493,1536399125
5400.0,18932.0,24010.0,31.0555,494,1536399125
5342.31,18942.0,23991.5,25.1248,495,1536399125
5340.0,18942.0,23950.0,25.0,496,1536399125
5280.0,18962.0,23920.0,15.0,497,1536399125
5240.0,18962.0,23970.0,25.0,496,1536399125
5180.0,18972.0,23940.0,25.0,499,1536399125
5120.0,18982.0,23910.0,31.0555,500,1536399125
5060.0,19012.0,23870.0,26.6228,501,1536399125
4990.0,19052.0,23860.0,23.2843,502,1536399125
4940.0,19092.0,23850.0,23.2843,503,1536399125
4900.0,19132.0,23830.0,23.2843,504,1536399125
4840.0,19192.0,23820.0,36.2311,505,1536399125
4760.0,19242.0,23800.0,45.0,506,1536399125
4660.0,19282.0,23770.0,45.9902,507,1536399125
4550.0,19342.0,23730.0,48.8516,508,1536399125
4470.0,19412.0,23680.0,39.7214,509,1536399125
4410.0,19472.0,23660.0,31.0555,510,1536399125
4350.0,19532.0,23640.0,31.0555,511,1536399125
4230.0,19612.0,23610.0,37.4264,512,1536399125
4120.0,19702.0,23550.0,51.5685,513,1536399125
3990.0,19812.0,23470.0,59.0312,514,1536399125
3890.0,19862.0,23420.0,37.4264,515,1536399125
3810.0,19922.0,23380.0,45.0,516,1536399125
3710.0,19992.0,23340.0,53.3095,517,1536399125
3620.0,20042.0,23310.0,45.0,518,1536399125
3530.0,20112.0,23270.0,37.4264,519,1536399125
3450.0,20172.0,23220.0,45.0,520,1536399125
3380.0,20242.0,23200.0,45.0,521,1536399125
3320.0,20322.0,23180.0,36.2311,522,1536399125
3240.0,20402.0,23140.0,37.4264,523,1536399125
3180.0,20462.0,23130.0,37.4264,524,1536399125
3150.0,20492.0,23130.0,31.0555,525,1536399125
3060.0,20562.0,23110.0,55.8276,526,1536399125
2954.63,20605.0,23073.5,65.7428,527,1536399125
