x,y,z,radius,link,bodyId
3176.0,16776.0,16310.0,16.4558,54,1470950640
3176.0,16794.0,16328.0,16.4558,55,1470950640
3176.0,16794.0,16346.0,16.4558,56,1470950640
3176.0,16812.0,16364.0,9.0,57,1470950640
3176.0,16830.0,16382.0,9.0,58,1470950640
3176.0,16866.0,16418.0,27.0,59,1470950640
3194.0,16938.0,16508.0,27.0,60,1470950640
3194.0,16974.0,16544.0,16.4558,61,1470950640
3194.0,16992.0,16580.0,16.4558,62,1470950640
3194.0,17010.0,16616.0,16.4558,63,1470950640
3194.0,17028.0,16634.0,16.4558,64,1470950640
3194.0,17046.0,16670.0,27.0,65,1470950640
3230.0,17082.0,16742.0,27.0,66,1470950640
3230.0,17100.0,16778.0,27.0,67,1470950640
3230.0,17118.0,16814.0,16.4558,68,1470950640
3248.0,17136.0,16850.0,27.0,69,1470950640
3248.0,17154.0,16886.0,16.4558,70,1470950640
3266.0,17172.0,16904.0,27.0,71,1470950640
3266.0,17190.0,16958.0,16.4558,72,1470950640
3284.0,17208.0,16976.0,27.0,73,1470950640
3302.0,17244.0,17048.0,27.0,74,1470950640
3302.0,17280.0,17102.0,27.0,75,1470950640
3320.0,17316.0,17174.0,27.0,76,1470950640
3338.0,17352.0,17246.0,27.0,77,1470950640
3338.0,17388.0,17318.0,27.0,78,1470950640
3338.0,17424.0,17390.0,27.0,79,1470950640
3374.0,17460.0,17462.0,31.2492,80,1470950640
3410.0,17478.0,17552.0,27.0,81,1470950640
3428.0,17496.0,17624.0,27.0,82,1470950640
3482.0,17532.0,17678.0,27.0,83,1470950640
3482.0,17532.0,17714.0,16.4558,84,1470950640
3500.0,17550.0,17732.0,27.0,85,1470950640
3518.0,17550.0,17786.0,16.4558,86,1470950640
3518.0,17550.0,17804.0,16.4558,87,1470950640
3536.0,17568.0,17822.0,27.0,88,1470950640
3572.0,17604.0,17894.0,27.0,89,1470950640
3608.0,17622.0,17966.0,27.0,90,1470950640
3644.0,17640.0,18020.0,27.0,91,1470950640
3662.0,17640.0,18074.0,16.4558,92,1470950640
3680.0,17658.0,18110.0,27.0,93,1470950640
3698.0,17676.0,18128.0,27.0,94,1470950640
3698.0,17676.0,18164.0,27.0,95,1470950640
3716.0,17694.0,18182.0,16.4558,96,1470950640
3716.0,17712.0,18218.0,16.4558,97,1470950640
3716.0,17730.0,18236.0,16.4558,98,1470950640
3734.0,17748.0,18254.0,27.0,99,1470950640
3752.0,17784.0,18290.0,16.4558,100,1470950640
3752.0,17802.0,18308.0,16.4558,101,1470950640
3770.0,17820.0,18326.0,16.4558,102,1470950640
3770.0,17820.0,18344.0,16.4558,103,1470950640
3788.0,17838.0,18362.0,27.0,104,1470950640
3824.0,17874.0,18416.0,27.0,105,1470950640
3842.0,17892.0,18452.0,27.0,106,1470950640
3860.0,17892.0,18488.0,16.4558,107,1470950640
3878.0,17910.0,18506.0,9.0,108,1470950640
3878.0,17910.0,18542.0,27.0,109,1470950640
3896.0,17910.0,18578.0,16.4558,110,1470950640
3914.0,17928.0,18614.0,27.0,111,1470950640
3950.0,17946.0,18668.0,27.0,112,1470950640
3968.0,17964.0,18704.0,16.4558,113,1470950640
3968.0,17964.0,18740.0,27.0,114,1470950640
4004.0,17964.0,18830.0,16.4558,115,1470950640
4022.0,17982.0,18848.0,27.0,116,1470950640
4058.0,17982.0,18902.0,27.0,117,1470950640
4076.0,17982.0,18938.0,16.4558,118,1470950640
4094.0,17982.0,18974.0,16.4558,119,1470950640
4112.0,17982.0,19010.0,16.4558,120,1470950640
4130.0,18000.0,19028.0,16.4558,121,1470950640
4130.0,18000.0,19046.0,16.4558,122,1470950640
4166.0,18000.0,19082.0,27.0,123,1470950640
4202.0,18000.0,19154.0,27.0,124,1470950640
4238.0,18000.0,19226.0,27.0,125,1470950640
4274.0,18000.0,19298.0,27.0,126,1470950640
4292.0,18000.0,19334.0,16.4558,127,1470950640
4310.0,18000.0,19370.0,16.4558,128,1470950640
4328.0,18000.0,19406.0,16.4558,129,1470950640
4346.0,18000.0,19442.0,16.4558,130,1470950640
4346.0,18000.0,19478.0,16.4558,131,1470950640
4346.0,18000.0,19496.0,16.4558,132,1470950640
4364.0,18000.0,19514.0,9.0,133,1470950640
4382.0,18018.0,19550.0,27.0,134,1470950640
4436.0,18054.0,19604.0,16.4558,135,1470950640
4436.0,18054.0,19640.0,27.0,136,1470950640
4454.0,18072.0,19658.0,9.0,137,1470950640
4490.0,18072.0,19694.0,27.0,138,1470950640
4508.0,18072.0,19730.0,16.4558,139,1470950640
4544.0,18090.0,19766.0,27.0,140,1470950640
4562.0,18090.0,19802.0,27.0,141,1470950640
4580.0,18108.0,19820.0,16.4558,142,1470950640
4616.0,18108.0,19856.0,16.4558,143,1470950640
4634.0,18126.0,19874.0,9.0,144,1470950640
4688.0,18126.0,19928.0,27.0,145,1470950640
4706.0,18144.0,19964.0,9.0,146,1470950640
4706.0,18144.0,19982.0,16.4558,147,1470950640
4724.0,18144.0,20000.0,16.4558,148,1470950640
4760.0,18144.0,20036.0,27.0,149,1470950640
4778.0,18162.0,20054.0,9.0,150,1470950640
4778.0,18162.0,20072.0,16.4558,151,1470950640
4796.0,18162.0,20126.0,27.0,152,1470950640
4850.0,18198.0,20216.0,27.0,153,1470950640
4868.0,18198.0,20252.0,27.0,154,1470950640
4868.0,18198.0,20288.0,16.4558,155,1470950640
4904.0,18198.0,20324.0,27.0,156,1470950640
4940.0,18198.0,20396.0,27.0,157,1470950640
4940.0,18198.0,20432.0,27.0,158,1470950640
4958.0,18216.0,20468.0,16.4558,159,1470950640
4976.0,18216.0,20522.0,27.0,160,1470950640
5012.0,18216.0,20594.0,27.0,161,1470950640
5030.0,18216.0,20648.0,16.4558,162,1470950640
5048.0,18234.0,20684.0,27.0,163,1470950640
5066.0,18234.0,20738.0,27.0,164,1470950640
5102.0,18234.0,20828.0,16.4558,165,1470950640
5120.0,18234.0,20864.0,16.4558,166,1470950640
5120.0,18234.0,20882.0,16.4558,167,1470950640
5138.0,18216.0,20900.0,27.0,168,1470950640
5174.0,18216.0,20954.0,27.0,169,1470950640
5192.0,18216.0,21008.0,16.4558,170,1470950640
5210.0,18216.0,21026.0,16.4558,171,1470950640
5228.0,18234.0,21044.0,9.0,172,1470950640
3158.0,16830.0,16310.0,16.4558,56,1470950640
3140.0,16848.0,16292.0,9.0,174,1470950640
2078.0,15948.0,14096.0,31.2492,9,1470950640
2042.0,15984.0,14078.0,27.0,176,1470950640
1952.0,15948.0,14006.0,87.93299999999999,8,1470950640
1800.09,16002.5,13880.0,111.289,7,1470950640
1754.0,16110.0,13880.0,55.8999,179,1470950640
1754.0,16164.0,13844.0,16.4558,180,1470950640
1736.0,16182.0,13844.0,9.0,181,1470950640
1754.0,16110.0,13772.0,31.2492,179,1470950640
1718.0,16164.0,13772.0,9.0,183,1470950640
1768.18,16020.5,13732.2,72.8787,6,1470950640
1754.0,16056.0,13718.0,55.8999,185,1470950640
1718.0,16056.0,13628.0,27.0,185,1470950640
1952.0,15480.0,13700.0,106.256,5,1470950640
2060.0,15498.0,13682.0,41.9117,188,1470950640
1718.0,16002.0,13538.0,45.0,4,1470950640
1970.0,15599.6,13531.6,40.0268,3,1470950640
1952.0,15534.0,13466.0,9.0,191,1470950640
1934.0,15534.0,13466.0,9.0,192,1470950640
2006.0,15516.0,13556.0,27.0,191,1470950640
1880.0,15624.0,13412.0,27.0,2,1470950640
1826.0,15786.0,13592.0,151.997,1,1470950640
6488.0,16272.0,35156.0,9.0,-1,1470950640
6488.0,16272.0,35174.0,9.0,197,1470950640
6488.0,16272.0,35192.0,9.0,198,1470950640
6488.0,16272.0,35210.0,9.0,199,1470950640
6488.0,16272.0,35228.0,9.0,200,1470950640
6488.0,16272.0,35246.0,16.4558,201,1470950640
6506.0,16254.0,35264.0,9.0,202,1470950640
6524.0,16254.0,35282.0,16.4558,203,1470950640
6542.0,16236.0,35300.0,16.4558,204,1470950640
6560.0,16200.0,35300.0,16.4558,205,1470950640
6578.0,16164.0,35300.0,27.0,206,1470950640
6596.0,16146.0,35318.0,16.4558,207,1470950640
6614.0,16110.0,35318.0,16.4558,208,1470950640
6632.0,16092.0,35318.0,9.0,209,1470950640
6632.0,16074.0,35318.0,16.4558,210,1470950640
6632.0,16056.0,35318.0,16.4558,211,1470950640
6650.0,16038.0,35300.0,9.0,212,1470950640
6650.0,16020.0,35300.0,16.4558,213,1470950640
6650.0,16002.0,35282.0,9.0,214,1470950640
6650.0,15984.0,35282.0,9.0,215,1470950640
6650.0,15966.0,35282.0,9.0,216,1470950640
6632.0,15948.0,35264.0,9.0,217,1470950640
6632.0,15930.0,35246.0,9.0,218,1470950640
6632.0,15912.0,35228.0,9.0,219,1470950640
6632.0,15912.0,35192.0,27.0,220,1470950640
6617.0,15882.0,35162.0,27.0,221,1470950640
6632.0,15840.0,35120.0,9.0,222,1470950640
6632.0,15822.0,35120.0,16.4558,223,1470950640
6668.0,15786.0,35084.0,16.4558,224,1470950640
6668.0,15768.0,35066.0,9.0,225,1470950640
6650.0,15750.0,35048.0,9.0,226,1470950640
6650.0,15732.0,35030.0,9.0,227,1470950640
6650.0,15714.0,35012.0,9.0,228,1470950640
6632.0,15696.0,34994.0,9.0,229,1470950640
6614.0,15678.0,34976.0,9.0,230,1470950640
6596.0,15660.0,34958.0,9.0,231,1470950640
6578.0,15642.0,34940.0,9.0,232,1470950640
6560.0,15624.0,34922.0,9.0,233,1470950640
6542.0,15606.0,34904.0,9.0,234,1470950640
6542.0,15588.0,34886.0,9.0,235,1470950640
6524.0,15570.0,34868.0,9.0,236,1470950640
6524.0,15570.0,34850.0,9.0,237,1470950640
6524.0,15570.0,34832.0,9.0,238,1470950640
6524.0,15552.0,34814.0,9.0,239,1470950640
6542.0,15534.0,34796.0,27.0,240,1470950640
6524.0,15534.0,34760.0,9.0,241,1470950640
6524.0,15534.0,34742.0,16.4558,242,1470950640
6524.0,15552.0,34724.0,9.0,243,1470950640
6524.0,15552.0,34706.0,9.0,244,1470950640
6524.0,15552.0,34688.0,9.0,245,1470950640
6524.0,15552.0,34670.0,9.0,246,1470950640
6542.0,15570.0,34652.0,9.0,247,1470950640
6560.0,15588.0,34634.0,16.4558,248,1470950640
6650.0,15588.0,34598.0,47.92100000000001,249,1470950640
6683.0,15555.0,34565.0,42.4125,250,1470950640
6722.0,15570.0,34544.0,27.0,251,1470950640
6776.0,15570.0,34508.0,31.2492,252,1470950640
6866.0,15570.0,34490.0,27.0,253,1470950640
6902.0,15570.0,34490.0,27.0,254,1470950640
6938.0,15570.0,34472.0,16.4558,255,1470950640
6956.0,15588.0,34454.0,9.0,256,1470950640
6992.0,15588.0,34418.0,27.0,257,1470950640
7046.0,15606.0,34382.0,27.0,258,1470950640
7086.99,15606.0,34311.5,51.5277,259,1470950640
7188.28,15629.4,34268.6,37.4156,260,1470950640
7226.0,15642.0,34256.0,27.0,261,1470950640
7280.0,15642.0,34256.0,27.0,262,1470950640
7316.0,15660.0,34274.0,16.4558,263,1470950640
7352.0,15678.0,34274.0,16.4558,264,1470950640
7388.0,15696.0,34274.0,16.4558,265,1470950640
7424.0,15714.0,34274.0,16.4558,266,1470950640
7442.0,15732.0,34274.0,16.4558,267,1470950640
7478.0,15732.0,34256.0,27.0,268,1470950640
7550.0,15732.0,34256.0,27.0,269,1470950640
7586.0,15732.0,34256.0,27.0,270,1470950640
7640.0,15714.0,34238.0,27.0,271,1470950640
7676.0,15714.0,34202.0,27.0,272,1470950640
7748.0,15714.0,34184.0,27.0,273,1470950640
7784.0,15696.0,34166.0,9.0,274,1470950640
7820.0,15696.0,34166.0,27.0,275,1470950640
7856.0,15696.0,34130.0,27.0,276,1470950640
7910.0,15696.0,34094.0,41.9117,277,1470950640
7982.0,15696.0,34076.0,27.0,278,1470950640
8018.0,15696.0,34040.0,16.4558,279,1470950640
8036.0,15696.0,34022.0,16.4558,280,1470950640
8054.0,15678.0,34004.0,9.0,281,1470950640
8072.0,15678.0,34004.0,9.0,282,1470950640
8108.0,15678.0,33986.0,27.0,283,1470950640
8162.0,15696.0,33932.0,27.0,284,1470950640
8234.0,15714.0,33878.0,27.0,285,1470950640
8252.0,15732.0,33860.0,16.4558,286,1470950640
8288.0,15750.0,33860.0,27.0,287,1470950640
8306.0,15768.0,33842.0,16.4558,288,1470950640
8324.0,15786.0,33842.0,16.4558,289,1470950640
8360.0,15822.0,33824.0,31.2492,290,1470950640
8396.0,15858.0,33788.0,16.4558,291,1470950640
8420.36,15876.0,33763.6,19.070999999999998,292,1470950640
8450.0,15876.0,33734.0,31.2492,293,1470950640
8473.0,15853.0,33660.0,41.9117,294,1470950640
8504.0,15840.0,33554.0,41.9117,295,1470950640
8504.0,15822.0,33482.0,55.8999,296,1470950640
8540.0,15804.0,33428.0,41.9117,297,1470950640
8557.47,15804.0,33358.1,44.9092,298,1470950640
8576.0,15822.0,33284.0,31.2492,299,1470950640
8594.0,15822.0,33194.0,31.2492,300,1470950640
8594.0,15822.0,33104.0,27.0,301,1470950640
8594.0,15822.0,33068.0,27.0,302,1470950640
8612.0,15804.0,33050.0,9.0,303,1470950640
8612.0,15804.0,33014.0,27.0,304,1470950640
8630.0,15804.0,32942.0,27.0,305,1470950640
8630.0,15804.0,32870.0,27.0,306,1470950640
8612.0,15822.0,32798.0,27.0,307,1470950640
8612.0,15822.0,32726.0,27.0,308,1470950640
8576.0,15804.0,32654.0,31.2492,309,1470950640
8536.4,15804.0,32574.8,27.0,310,1470950640
8522.0,15804.0,32546.0,27.0,311,1470950640
8540.0,15840.0,32492.0,27.0,312,1470950640
8540.0,15872.4,32427.2,27.0,313,1470950640
8540.0,15930.0,32312.0,27.0,314,1470950640
8540.0,15984.0,32222.0,27.0,315,1470950640
8540.0,16020.0,32150.0,27.0,316,1470950640
8540.0,16038.0,32078.0,27.0,317,1470950640
8558.0,16038.0,32006.0,31.2492,318,1470950640
8591.59,16071.6,31972.4,41.1974,319,1470950640
8594.0,16123.8,31936.8,47.4587,320,1470950640
8594.0,16164.0,31898.0,47.92100000000001,321,1470950640
8558.0,16290.0,31880.0,63.0,322,1470950640
8558.0,16446.0,31790.0,45.0,323,1470950640
8522.0,16524.0,31754.0,27.0,324,1470950640
8522.0,16560.0,31736.0,27.0,325,1470950640
8504.0,16614.0,31682.0,41.9117,326,1470950640
8504.0,16650.0,31646.0,31.2492,327,1470950640
8486.0,16668.0,31574.0,41.9117,328,1470950640
8468.0,16668.0,31520.0,27.0,329,1470950640
8468.0,16668.0,31484.0,27.0,330,1470950640
8450.0,16686.0,31448.0,41.9117,331,1470950640
8378.0,16704.0,31340.0,31.2492,332,1470950640
8288.0,16740.0,31232.0,45.0,333,1470950640
8216.0,16740.0,31124.0,47.92100000000001,334,1470950640
8144.0,16722.0,30998.0,55.8999,335,1470950640
8090.0,16650.0,30872.0,41.9117,336,1470950640
8000.0,16650.0,30764.0,31.2492,337,1470950640
7892.0,16650.0,30674.0,45.0,338,1470950640
7820.0,16668.0,30638.0,31.2492,339,1470950640
7748.0,16686.0,30620.0,31.2492,340,1470950640
7712.0,16704.0,30602.0,31.2492,341,1470950640
7625.32,16714.9,30533.3,60.1973,342,1470950640
7514.0,16722.0,30386.0,65.2159,343,1470950640
7442.0,16722.0,30314.0,81.0,344,1470950640
7370.0,16758.0,30242.0,55.8999,345,1470950640
7262.0,16776.0,30134.0,55.8999,346,1470950640
7190.0,16758.0,30008.0,55.8999,347,1470950640
7114.82,16736.8,29859.2,55.8999,348,1470950640
7010.0,16704.0,29666.0,71.4984,349,1470950640
6902.0,16632.0,29504.0,71.4984,350,1470950640
6830.0,16596.0,29432.0,81.0,351,1470950640
6815.07,16625.9,29252.4,81.0,352,1470950640
6702.62,16679.4,29055.9,70.3386,353,1470950640
6660.29,16698.9,28984.6,67.0109,354,1470950640
6614.0,16722.0,28892.0,81.0,355,1470950640
6565.79,16802.4,28795.6,81.0,356,1470950640
6527.1,16861.3,28718.2,81.0,357,1470950640
6394.73,16995.3,28523.8,74.0898,358,1470950640
6262.1,17028.0,28340.3,73.6363,359,1470950640
6239.52,17071.4,28229.1,71.4984,360,1470950640
6236.0,17082.0,28208.0,71.4984,361,1470950640
6236.0,17114.4,28143.2,67.7806,362,1470950640
6218.0,17154.0,28046.0,67.3675,363,1470950640
6200.0,17190.0,27974.0,65.2159,364,1470950640
6146.0,17244.0,27812.0,71.4984,365,1470950640
6066.42,17318.4,27622.1,81.0,366,1470950640
6030.22,17359.8,27550.9,77.5982,367,1470950640
5992.44,17397.6,27484.8,72.6128,368,1470950640
5937.82,17436.8,27393.0,79.6248,369,1470950640
5841.73,17616.8,27152.9,72.4121,370,1470950640
5804.0,17676.0,26876.0,63.0,371,1470950640
5760.37,17736.7,26761.3,65.0727,372,1470950640
5696.0,17802.0,26624.0,81.0,373,1470950640
5696.0,17838.0,26378.0,71.4984,374,1470950640
5678.0,17874.0,26111.0,58.0299,375,1470950640
5696.0,17856.0,25904.0,63.0,376,1470950640
5660.0,17910.0,25706.0,81.0,377,1470950640
5642.0,17946.0,25526.0,81.0,378,1470950640
5678.0,17982.0,25364.0,81.0,379,1470950640
5678.0,18018.0,25184.0,55.8999,380,1470950640
5664.91,18085.1,25090.7,53.7239,381,1470950640
5642.0,18174.6,24960.8,56.1731,382,1470950640
5643.5,18217.5,24836.0,69.5337,383,1470950640
5660.0,18234.0,24770.0,47.92100000000001,384,1470950640
5678.0,18329.5,24653.7,47.92100000000001,385,1470950640
5678.0,18360.0,24554.0,47.92100000000001,386,1470950640
5690.79,18434.4,24443.6,51.8507,387,1470950640
5732.0,18540.0,24302.0,63.0,388,1470950640
5768.0,18576.0,24158.0,41.9117,389,1470950640
5804.0,18576.0,24068.0,45.0,390,1470950640
5894.0,18594.0,23978.0,67.3675,391,1470950640
5984.0,18702.0,23906.0,45.0,392,1470950640
6056.0,18792.0,23780.0,55.8999,393,1470950640
6112.45,18865.6,23669.5,55.8999,394,1470950640
6236.0,18936.0,23564.0,45.0,395,1470950640
6344.0,18918.0,23546.0,45.0,396,1470950640
6434.0,18882.0,23546.0,41.9117,397,1470950640
6542.0,18828.0,23582.0,45.0,398,1470950640
6686.0,18810.0,23618.0,55.8999,399,1470950640
6830.0,18810.0,23636.0,45.0,400,1470950640
6974.0,18846.0,23654.0,55.8999,401,1470950640
7118.0,18882.0,23672.0,47.92100000000001,402,1470950640
7262.0,18918.0,23672.0,45.0,403,1470950640
7388.0,18936.0,23672.0,47.92100000000001,404,1470950640
7496.0,18954.0,23672.0,45.0,405,1470950640
7604.0,18972.0,23672.0,47.92100000000001,406,1470950640
7748.0,18972.0,23690.0,63.0,407,1470950640
7910.0,18972.0,23726.0,47.92100000000001,408,1470950640
8000.0,18972.0,23762.0,41.9117,409,1470950640
8126.0,18990.0,23798.0,45.0,410,1470950640
8216.0,19008.0,23816.0,45.0,411,1470950640
8324.0,19008.0,23852.0,45.0,412,1470950640
8432.0,19026.0,23888.0,47.92100000000001,413,1470950640
8558.0,19044.0,23924.0,47.92100000000001,414,1470950640
8684.0,19044.0,23978.0,45.0,415,1470950640
8738.0,19044.0,23996.0,27.0,416,1470950640
8810.0,19044.0,23996.0,27.0,417,1470950640
8882.0,19044.0,23996.0,27.0,418,1470950640
8918.0,19044.0,23996.0,27.0,419,1470950640
8972.0,19044.0,24032.0,45.0,420,1470950640
9098.0,19026.0,24068.0,45.0,421,1470950640
9152.0,19044.0,24086.0,55.8999,422,1470950640
9260.0,19062.0,24140.0,45.0,423,1470950640
9368.0,19062.0,24158.0,55.8999,424,1470950640
9512.0,19080.0,24194.0,45.0,425,1470950640
9566.0,19098.0,24230.0,27.0,426,1470950640
9638.0,19098.0,24248.0,27.0,427,1470950640
9674.0,19098.0,24248.0,27.0,428,1470950640
9728.0,19098.0,24266.0,41.9117,429,1470950640
9800.0,19098.0,24284.0,41.9117,430,1470950640
9854.0,19098.0,24302.0,27.0,431,1470950640
9926.0,19098.0,24320.0,27.0,432,1470950640
9998.0,19098.0,24338.0,31.2492,433,1470950640
10052.0,19098.0,24356.0,41.9117,434,1470950640
10142.0,19098.0,24392.0,27.0,435,1470950640
10214.0,19116.0,24410.0,27.0,436,1470950640
10286.0,19116.0,24410.0,27.0,437,1470950640
10358.0,19116.0,24410.0,27.0,438,1470950640
10430.0,19116.0,24428.0,27.0,439,1470950640
10502.0,19116.0,24428.0,31.2492,440,1470950640
10574.0,19116.0,24446.0,31.2492,441,1470950640
10682.0,19116.0,24464.0,45.0,442,1470950640
10736.0,19116.0,24482.0,27.0,443,1470950640
10808.0,19116.0,24500.0,27.0,444,1470950640
10880.0,19116.0,24500.0,27.0,445,1470950640
10916.0,19116.0,24500.0,27.0,446,1470950640
10970.0,19116.0,24536.0,45.0,447,1470950640
11078.0,19116.0,24572.0,31.2492,448,1470950640
11150.0,19116.0,24590.0,27.0,449,1470950640
11222.0,19116.0,24590.0,27.0,450,1470950640
11258.0,19116.0,24590.0,27.0,451,1470950640
11312.0,19134.0,24644.0,27.0,452,1470950640
11384.0,19134.0,24662.0,27.0,453,1470950640
11456.0,19134.0,24662.0,27.0,454,1470950640
11510.0,19152.0,24680.0,45.0,455,1470950640
11618.0,19170.0,24716.0,45.0,456,1470950640
11672.0,19188.0,24734.0,55.8999,457,1470950640
11798.0,19206.0,24770.0,27.0,458,1470950640
11870.0,19224.0,24806.0,27.0,459,1470950640
11942.0,19224.0,24824.0,27.0,460,1470950640
12032.0,19260.0,24860.0,27.0,461,1470950640
12122.0,19260.0,24914.0,27.0,462,1470950640
12194.0,19278.0,24950.0,27.0,463,1470950640
12266.0,19278.0,24986.0,27.0,464,1470950640
12338.0,19296.0,25022.0,27.0,465,1470950640
12410.0,19296.0,25040.0,27.0,466,1470950640
12482.0,19314.0,25058.0,31.2492,467,1470950640
12554.0,19332.0,25076.0,27.0,468,1470950640
12608.0,19332.0,25076.0,41.9117,469,1470950640
12698.0,19350.0,25112.0,27.0,470,1470950640
12788.0,19350.0,25130.0,27.0,471,1470950640
12824.0,19368.0,25148.0,27.0,472,1470950640
12878.0,19368.0,25166.0,41.9117,473,1470950640
12932.0,19386.0,25184.0,27.0,474,1470950640
13004.0,19404.0,25202.0,27.0,475,1470950640
13040.0,19404.0,25202.0,31.2492,476,1470950640
13094.0,19422.0,25238.0,27.0,477,1470950640
13166.0,19422.0,25256.0,27.0,478,1470950640
13238.0,19422.0,25274.0,27.0,479,1470950640
13310.0,19422.0,25292.0,27.0,480,1470950640
13382.0,19422.0,25292.0,27.0,481,1470950640
13454.0,19422.0,25292.0,27.0,482,1470950640
13526.0,19422.0,25292.0,27.0,483,1470950640
13598.0,19422.0,25292.0,27.0,484,1470950640
13706.0,19422.0,25328.0,55.8999,485,1470950640
13832.0,19422.0,25364.0,45.0,486,1470950640
13886.0,19422.0,25364.0,27.0,487,1470950640
13958.0,19422.0,25364.0,27.0,488,1470950640
14030.0,19404.0,25364.0,41.9117,489,1470950640
14138.0,19404.0,25382.0,45.0,490,1470950640
14246.0,19386.0,25400.0,45.0,491,1470950640
14354.0,19350.0,25400.0,27.0,492,1470950640
14390.0,19350.0,25400.0,31.2492,493,1470950640
14426.0,19332.0,25364.0,27.0,494,1470950640
14444.0,19314.0,25382.0,27.0,495,1470950640
14516.0,19278.0,25364.0,27.0,496,1470950640
14606.0,19242.0,25364.0,27.0,497,1470950640
14678.0,19206.0,25382.0,41.9117,498,1470950640
14768.0,19170.0,25400.0,45.0,499,1470950640
14822.0,19152.0,25400.0,45.0,500,1470950640
14876.0,19152.0,25400.0,27.0,501,1470950640
14966.0,19116.0,25400.0,41.9117,502,1470950640
15092.0,19062.0,25382.0,41.9117,503,1470950640
15182.0,19026.0,25364.0,27.0,504,1470950640
15254.0,18990.0,25364.0,27.0,505,1470950640
15326.0,18954.0,25364.0,27.0,506,1470950640
15398.0,18936.0,25346.0,27.0,507,1470950640
15470.0,18918.0,25346.0,27.0,508,1470950640
15542.0,18882.0,25328.0,27.0,509,1470950640
15632.0,18828.0,25310.0,41.9117,510,1470950640
15704.0,18792.0,25310.0,31.2492,511,1470950640
15740.0,18774.0,25292.0,41.9117,512,1470950640
15812.0,18738.0,25292.0,31.2492,513,1470950640
15884.0,18720.0,25292.0,27.0,514,1470950640
15938.0,18684.0,25292.0,31.2492,515,1470950640
16028.0,18630.0,25310.0,31.2492,516,1470950640
16100.0,18594.0,25328.0,31.2492,517,1470950640
16172.0,18576.0,25346.0,31.2492,518,1470950640
16262.0,18540.0,25364.0,31.2492,519,1470950640
16298.0,18522.0,25364.0,27.0,520,1470950640
16388.0,18522.0,25418.0,31.2492,521,1470950640
16460.0,18504.0,25436.0,27.0,522,1470950640
16478.0,18486.0,25454.0,27.0,523,1470950640
16568.0,18486.0,25490.0,27.0,524,1470950640
16640.0,18450.0,25490.0,31.2492,525,1470950640
16676.0,18450.0,25508.0,27.0,526,1470950640
