x,y,z,radius,link,bodyId
4450.0,18238.0,19578.0,27.7771,27,1690620322
4382.0,18238.0,19526.0,40.5933,39,1690620322
4418.0,18174.0,19482.0,24.0,40,1690620322
4310.97,18256.0,19446.0,63.9422,40,1690620322
4290.0,18174.0,19370.0,37.2548,42,1690620322
4258.0,18142.0,19338.0,14.6274,43,1690620322
4242.0,18142.0,19338.0,8.0,44,1690620322
4226.0,18142.0,19338.0,8.0,45,1690620322
4194.22,18378.8,19308.6,145.08100000000002,42,1690620322
4034.0,18574.0,19242.0,27.7771,47,1690620322
4233.14,18371.0,19199.6,195.82,47,1690620322
4258.0,18142.0,19242.0,56.0,49,1690620322
4245.03,18368.6,19166.3,211.324,49,1690620322
4066.0,18606.0,19130.0,40.0,51,1690620322
4253.68,18366.9,19142.1,222.59900000000002,51,1690620322
4146.0,18558.0,18986.0,82.5097,53,1690620322
4261.16,18361.3,19106.3,227.253,53,1690620322
4466.0,18062.0,19050.0,24.0,55,1690620322
4275.08,18340.4,19001.9,222.921,55,1690620322
4194.0,18526.0,18858.0,94.45,57,1690620322
4162.0,18606.0,18810.0,14.6274,58,1690620322
4162.0,18622.0,18810.0,8.0,59,1690620322
4274.0,18302.0,19034.0,200.614,57,1690620322
8466.0,23086.0,35530.0,27.7771,-1,1690620322
8434.0,23054.0,35514.0,40.0,62,1690620322
8354.0,23022.0,35370.0,82.5097,63,1690620322
8290.0,22958.0,35114.0,72.0,64,1690620322
8226.0,22894.0,34986.0,56.0,65,1690620322
8114.0,22846.0,34874.0,56.0,66,1690620322
8034.0,22814.0,34778.0,56.0,67,1690620322
7970.0,22782.0,34682.0,56.0,68,1690620322
7890.0,22750.0,34586.0,56.0,69,1690620322
7858.0,22702.0,34458.0,49.6888,70,1690620322
7810.0,22638.0,34362.0,56.0,71,1690620322
7762.0,22558.0,34234.0,49.6888,72,1690620322
7746.0,22526.0,34138.0,49.6888,73,1690620322
7730.0,22494.0,34074.0,37.2548,74,1690620322
7711.49,22449.5,34013.5,49.6888,75,1690620322
7700.04,22392.2,33956.2,49.6888,76,1690620322
7698.0,22318.0,33882.0,49.6888,77,1690620322
7666.0,22238.0,33770.0,56.0,78,1690620322
7602.0,22174.0,33674.0,49.6888,79,1690620322
7570.0,22094.0,33546.0,72.0,80,1690620322
7538.0,21998.0,33418.0,72.0,81,1690620322
7538.0,21886.0,33274.0,42.5964,82,1690620322
7508.21,21809.3,33182.4,49.1997,83,1690620322
7450.28,21746.4,33066.6,56.0,84,1690620322
7379.22,21632.0,32940.0,59.7835,85,1690620322
7346.0,21566.0,32826.0,49.6888,86,1690620322
7302.0,21510.0,32726.0,37.9411,87,1690620322
7298.0,21470.0,32682.0,37.2548,88,1690620322
7248.71,21396.1,32567.4,64.6437,89,1690620322
7202.0,21342.0,32474.0,72.0,90,1690620322
7170.0,21294.0,32410.0,42.5964,91,1690620322
7170.0,21242.0,32342.0,37.2548,92,1690620322
7154.0,21174.0,32258.0,37.2548,93,1690620322
7138.0,21095.3,32160.0,37.4575,94,1690620322
7138.0,21070.0,32122.0,27.7771,95,1690620322
7122.0,21054.0,32058.0,37.2548,96,1690620322
7098.32,21011.8,32013.2,41.5502,97,1690620322
7056.86,20955.7,31942.6,49.6888,98,1690620322
7026.0,20873.2,31776.4,56.6894,99,1690620322
6946.0,20750.0,31594.0,56.0,100,1690620322
6898.0,20670.0,31482.0,56.0,101,1690620322
6851.11,20592.2,31388.2,55.0523,102,1690620322
6834.0,20506.0,31302.0,39.2579,103,1690620322
6802.0,20398.0,31210.0,37.2548,104,1690620322
6772.67,20352.7,31151.3,37.2548,105,1690620322
6722.0,20286.0,31050.0,37.2548,106,1690620322
6706.0,20238.0,30970.0,42.5964,107,1690620322
6690.0,20206.0,30922.0,56.0,108,1690620322
6674.0,20158.0,30826.0,49.6888,109,1690620322
6658.0,20110.0,30762.0,42.5964,110,1690620322
6626.89,20063.8,30683.8,37.2548,111,1690620322
6594.73,20030.7,30588.2,42.4784,112,1690620322
6546.0,19950.0,30458.0,40.0,113,1690620322
6516.67,19920.7,30428.7,37.4836,114,1690620322
6466.0,19838.0,30282.0,37.2548,115,1690620322
6434.0,19774.0,30170.0,37.2548,116,1690620322
6399.47,19718.4,30098.4,27.1807,117,1690620322
6386.0,19678.0,30058.0,24.0,118,1690620322
6370.0,19630.0,30010.0,24.0,119,1690620322
6354.0,19614.0,29994.0,24.0,120,1690620322
6354.0,19614.0,29962.0,24.0,121,1690620322
6338.0,19582.0,29914.0,24.0,122,1690620322
6290.0,19566.0,29850.0,24.0,123,1690620322
6266.62,19534.0,29758.9,37.8883,124,1690620322
6226.0,19518.0,29674.0,49.6888,125,1690620322
6162.0,19486.0,29546.0,27.7771,126,1690620322
6130.0,19486.0,29450.0,24.0,127,1690620322
6098.0,19486.0,29386.0,24.0,128,1690620322
6066.0,19486.0,29322.0,27.7771,129,1690620322
6034.0,19486.0,29290.0,24.0,130,1690620322
6002.0,19486.0,29258.0,37.2548,131,1690620322
5954.0,19502.0,29194.0,27.7771,132,1690620322
5938.0,19502.0,29114.0,24.0,133,1690620322
5906.0,19502.0,29050.0,27.7771,134,1690620322
5890.0,19502.0,28986.0,27.7771,135,1690620322
5858.0,19486.0,28922.0,27.7771,136,1690620322
5858.0,19486.0,28890.0,24.0,137,1690620322
5810.0,19470.0,28762.0,49.6888,138,1690620322
5762.0,19454.0,28682.0,40.0,139,1690620322
5746.0,19454.0,28618.0,24.0,140,1690620322
5733.2,19438.0,28560.4,24.0,141,1690620322
5682.0,19438.0,28458.0,27.7771,142,1690620322
5682.0,19406.0,28394.0,24.0,143,1690620322
5635.6,19406.0,28301.2,27.7771,144,1690620322
5602.0,19406.0,28202.0,27.7771,145,1690620322
5602.0,19406.0,28138.0,27.7771,146,1690620322
5586.0,19390.0,28074.0,24.0,147,1690620322
5570.0,19390.0,28010.0,24.0,148,1690620322
5554.0,19374.0,27946.0,24.0,149,1690620322
5554.0,19374.0,27882.0,24.0,150,1690620322
5538.0,19374.0,27850.0,27.7771,151,1690620322
5522.0,19374.0,27770.0,24.0,152,1690620322
5506.0,19358.0,27706.0,27.7771,153,1690620322
5506.0,19310.0,27642.0,24.0,154,1690620322
5506.0,19310.0,27578.0,24.0,155,1690620322
5474.0,19278.0,27530.0,24.0,156,1690620322
5474.0,19278.0,27498.0,24.0,157,1690620322
5458.0,19262.0,27482.0,24.0,158,1690620322
5458.0,19262.0,27418.0,24.0,159,1690620322
5458.0,19262.0,27354.0,27.7771,160,1690620322
5394.0,19246.0,27290.0,24.0,161,1690620322
5394.0,19246.0,27258.0,24.0,162,1690620322
5378.0,19246.0,27194.0,24.0,163,1690620322
5362.0,19254.9,27112.2,26.1036,164,1690620322
5362.0,19278.0,27018.0,27.7771,165,1690620322
5362.0,19310.0,26970.0,27.7771,166,1690620322
5362.0,19326.0,26906.0,24.0,167,1690620322
5346.0,19342.0,26874.0,14.6274,168,1690620322
5346.0,19342.0,26842.0,14.6274,169,1690620322
5346.0,19342.0,26810.0,14.6274,170,1690620322
5330.0,19358.0,26770.0,24.0,171,1690620322
5330.0,19358.0,26730.0,24.0,172,1690620322
5315.97,19372.0,26687.9,35.623000000000005,173,1690620322
5282.0,19390.0,26506.0,37.2548,174,1690620322
5282.0,19390.0,26426.0,24.0,175,1690620322
5282.0,19390.0,26362.0,24.0,176,1690620322
5298.0,19390.0,26298.0,24.0,177,1690620322
5298.0,19390.0,26234.0,24.0,178,1690620322
5314.0,19374.0,26154.0,27.7771,179,1690620322
5330.0,19374.0,26090.0,24.0,180,1690620322
5330.0,19374.0,26026.0,24.0,181,1690620322
5346.0,19374.0,25946.0,24.0,182,1690620322
5346.0,19374.0,25914.0,24.0,183,1690620322
5378.0,19374.0,25850.0,24.0,184,1690620322
5383.33,19379.3,25807.3,24.0,185,1690620322
5394.0,19390.0,25754.0,24.0,186,1690620322
5394.0,19374.0,25690.0,24.0,187,1690620322
5394.0,19374.0,25634.0,26.8328,188,1690620322
5417.41,19366.6,25548.4,48.8018,189,1690620322
5490.0,19342.0,25418.0,37.2548,190,1690620322
5506.0,19342.0,25370.0,24.0,191,1690620322
5522.0,19342.0,25306.0,24.0,192,1690620322
5554.0,19342.0,25274.0,24.0,193,1690620322
5554.0,19342.0,25210.0,27.7771,194,1690620322
5570.0,19342.0,25130.0,27.7771,195,1690620322
5570.0,19342.0,25050.0,27.7771,196,1690620322
5618.0,19342.0,25002.0,27.7771,197,1690620322
5666.0,19342.0,24938.0,24.0,198,1690620322
5680.4,19342.0,24909.2,24.0,199,1690620322
5730.0,19326.0,24826.0,27.7771,200,1690620322
5762.0,19278.0,24746.0,37.2548,201,1690620322
5826.0,19230.0,24650.0,40.0,202,1690620322
5890.0,19198.0,24586.0,24.0,203,1690620322
5906.0,19182.0,24554.0,24.0,204,1690620322
5970.0,19134.0,24490.0,37.2548,205,1690620322
6002.0,19134.0,24458.0,37.2548,206,1690620322
6050.0,19118.0,24458.0,37.2548,207,1690620322
6114.0,19102.0,24410.0,24.0,208,1690620322
6146.0,19102.0,24410.0,24.0,209,1690620322
6274.0,19102.0,24346.0,63.5542,210,1690620322
6338.0,19102.0,24314.0,40.0,211,1690620322
6418.0,19102.0,24250.0,37.2548,212,1690620322
6466.0,19118.0,24234.0,27.7771,213,1690620322
6530.0,19118.0,24218.0,37.2548,214,1690620322
6626.0,19118.0,24186.0,40.0,215,1690620322
6738.0,19102.0,24154.0,56.0,216,1690620322
6882.0,19070.0,24122.0,56.0,217,1690620322
6994.0,19054.0,24090.0,40.0,218,1690620322
7090.0,19054.0,24058.0,40.0,219,1690620322
7186.0,19054.0,24042.0,40.0,220,1690620322
7266.0,19070.0,24042.0,40.0,221,1690620322
7378.0,19070.0,24010.0,40.0,222,1690620322
7490.0,19054.0,23994.0,49.6888,223,1690620322
7586.0,19038.0,23962.0,40.0,224,1690620322
7682.0,19038.0,23962.0,40.0,225,1690620322
7778.0,19054.0,23962.0,27.7771,226,1690620322
7874.0,19054.0,23946.0,40.0,227,1690620322
8002.0,19070.0,23946.0,40.0,228,1690620322
8114.0,19086.0,23946.0,56.0,229,1690620322
8194.0,19102.0,23914.0,72.0,230,1690620322
8322.0,19102.0,23914.0,42.5964,231,1690620322
8482.0,19134.0,23914.0,40.0,232,1690620322
8562.0,19150.0,23930.0,40.0,233,1690620322
8610.0,19166.0,23930.0,24.0,234,1690620322
8674.0,19166.0,23930.0,24.0,235,1690620322
8738.0,19166.0,23930.0,24.0,236,1690620322
8754.0,19182.0,23914.0,24.0,237,1690620322
8786.0,19182.0,23914.0,24.0,238,1690620322
8834.0,19182.0,23898.0,40.0,239,1690620322
8946.0,19214.0,23914.0,40.0,240,1690620322
9058.0,19262.0,23930.0,40.0,241,1690620322
9202.0,19294.0,23930.0,40.0,242,1690620322
9250.0,19294.0,23914.0,24.0,243,1690620322
9282.0,19294.0,23914.0,24.0,244,1690620322
9442.0,19310.0,23914.0,56.0,245,1690620322
9570.0,19310.0,23914.0,42.5964,246,1690620322
9682.0,19310.0,23946.0,40.0,247,1690620322
9778.0,19310.0,23962.0,40.0,248,1690620322
9890.0,19326.0,23994.0,40.0,249,1690620322
9970.0,19342.0,24026.0,40.0,250,1690620322
10082.0,19358.0,24042.0,37.2548,251,1690620322
10226.0,19390.0,24074.0,40.0,252,1690620322
10322.0,19406.0,24090.0,40.0,253,1690620322
10418.0,19422.0,24106.0,40.0,254,1690620322
10546.0,19454.0,24138.0,40.0,255,1690620322
10594.0,19454.0,24138.0,24.0,256,1690620322
10642.0,19470.0,24138.0,37.2548,257,1690620322
10738.0,19470.0,24170.0,40.0,258,1690620322
10834.0,19470.0,24186.0,40.0,259,1690620322
10930.0,19470.0,24202.0,40.0,260,1690620322
11026.0,19486.0,24218.0,40.0,261,1690620322
11122.0,19486.0,24218.0,40.0,262,1690620322
11218.0,19502.0,24234.0,40.0,263,1690620322
11298.0,19502.0,24282.0,37.2548,264,1690620322
11330.0,19518.0,24298.0,24.0,265,1690620322
11410.0,19518.0,24298.0,40.0,266,1690620322
11554.0,19566.0,24330.0,72.0,267,1690620322
11698.0,19566.0,24346.0,42.5964,268,1690620322
11810.0,19582.0,24362.0,40.0,269,1690620322
11890.0,19598.0,24394.0,40.0,270,1690620322
12018.0,19598.0,24410.0,56.0,271,1690620322
12146.0,19598.0,24458.0,49.6888,272,1690620322
12258.0,19598.0,24474.0,40.0,273,1690620322
12354.0,19614.0,24506.0,40.0,274,1690620322
12450.0,19614.0,24538.0,40.0,275,1690620322
12546.0,19614.0,24554.0,40.0,276,1690620322
12642.0,19614.0,24554.0,40.0,277,1690620322
12738.0,19614.0,24570.0,40.0,278,1690620322
12834.0,19614.0,24570.0,40.0,279,1690620322
12930.0,19614.0,24586.0,40.0,280,1690620322
13026.0,19614.0,24586.0,40.0,281,1690620322
13154.0,19598.0,24586.0,56.0,282,1690620322
13330.0,19566.0,24602.0,56.0,283,1690620322
13490.0,19566.0,24618.0,40.0,284,1690620322
13586.0,19550.0,24634.0,42.5964,285,1690620322
13666.0,19534.0,24666.0,40.0,286,1690620322
13746.0,19518.0,24666.0,37.2548,287,1690620322
13842.0,19486.0,24666.0,37.2548,288,1690620322
13954.0,19454.0,24650.0,37.2548,289,1690620322
14050.0,19422.0,24666.0,27.7771,290,1690620322
14130.0,19406.0,24666.0,40.0,291,1690620322
14258.0,19374.0,24682.0,56.0,292,1690620322
14402.0,19326.0,24666.0,42.5964,293,1690620322
14530.0,19278.0,24666.0,37.2548,294,1690620322
14642.0,19246.0,24666.0,37.2548,295,1690620322
14770.0,19214.0,24666.0,40.0,296,1690620322
14850.0,19198.0,24650.0,40.0,297,1690620322
14978.0,19166.0,24650.0,37.2548,298,1690620322
15074.0,19134.0,24634.0,40.0,299,1690620322
15186.0,19102.0,24618.0,40.0,300,1690620322
15298.0,19070.0,24602.0,63.5542,301,1690620322
15458.0,19006.0,24602.0,42.5964,302,1690620322
15570.0,18974.0,24586.0,40.0,303,1690620322
15714.0,18942.0,24570.0,40.0,304,1690620322
15810.0,18910.0,24538.0,40.0,305,1690620322
15858.0,18878.0,24506.0,24.0,306,1690620322
5858.0,19166.0,24538.0,24.0,205,1690620322
5810.0,19182.0,24522.0,40.0,308,1690620322
5810.0,19182.0,24410.0,24.0,309,1690620322
5826.0,19182.0,24378.0,27.7771,310,1690620322
5810.0,19182.0,24346.0,8.0,311,1690620322
5810.0,19182.0,24314.0,24.0,312,1690620322
5810.0,19150.0,24266.0,27.7771,313,1690620322
5810.0,19150.0,24202.0,27.7771,314,1690620322
5810.0,19182.0,24138.0,24.0,315,1690620322
5810.0,19198.0,24106.0,24.0,316,1690620322
5778.0,19182.0,24074.0,24.0,317,1690620322
5762.0,19182.0,24042.0,14.6274,318,1690620322
5762.0,19182.0,24010.0,24.0,319,1690620322
5746.0,19150.0,23962.0,24.0,320,1690620322
5746.0,19150.0,23930.0,24.0,321,1690620322
5714.0,19150.0,23898.0,24.0,322,1690620322
5714.0,19134.0,23866.0,24.0,323,1690620322
5682.0,19134.0,23818.0,24.0,324,1690620322
5698.0,19118.0,23786.0,24.0,325,1690620322
5682.0,19118.0,23706.0,24.0,326,1690620322
5698.0,19086.0,23642.0,24.0,327,1690620322
5703.33,19064.7,23599.3,24.0,328,1690620322
5730.0,19038.0,23546.0,27.7771,329,1690620322
5730.0,19022.0,23482.0,24.0,330,1690620322
5730.0,19022.0,23450.0,14.6274,331,1690620322
5714.0,19022.0,23418.0,24.0,332,1690620322
5714.0,19022.0,23386.0,14.6274,333,1690620322
5714.0,19022.0,23354.0,14.6274,334,1690620322
5698.0,19022.0,23338.0,14.6274,335,1690620322
5714.0,19022.0,23306.0,24.0,336,1690620322
5730.0,19006.0,23242.0,24.0,337,1690620322
5730.0,19006.0,23210.0,14.6274,338,1690620322
5730.0,19006.0,23178.0,14.6274,339,1690620322
5730.0,19006.0,23146.0,24.0,340,1690620322
5730.0,19022.0,23082.0,24.0,341,1690620322
5730.0,19006.0,23050.0,14.6274,342,1690620322
5746.0,18974.0,23018.0,24.0,343,1690620322
5746.0,18942.0,22938.0,24.0,344,1690620322
5746.0,18926.0,22874.0,24.0,345,1690620322
5746.0,18910.0,22810.0,24.0,346,1690620322
5730.0,18878.0,22762.0,24.0,347,1690620322
5730.0,18862.0,22714.0,24.0,348,1690620322
5730.0,18830.0,22650.0,24.0,349,1690620322
5730.0,18798.0,22586.0,24.0,350,1690620322
5698.0,18782.0,22522.0,24.0,351,1690620322
5682.0,18750.0,22458.0,24.0,352,1690620322
5666.0,18718.0,22410.0,24.0,353,1690620322
5634.0,18702.0,22346.0,24.0,354,1690620322
5634.0,18686.0,22314.0,14.6274,355,1690620322
5618.0,18670.0,22298.0,14.6274,356,1690620322
5618.0,18670.0,22266.0,24.0,357,1690620322
5602.0,18654.0,22202.0,24.0,358,1690620322
5602.0,18654.0,22170.0,24.0,359,1690620322
5570.0,18638.0,22122.0,27.7771,360,1690620322
5554.0,18622.0,22074.0,24.0,361,1690620322
5554.0,18606.0,22026.0,24.0,362,1690620322
5538.0,18590.0,21994.0,24.0,363,1690620322
5522.0,18590.0,21962.0,14.6274,364,1690620322
5522.0,18574.0,21930.0,24.0,365,1690620322
5490.0,18558.0,21850.0,27.7771,366,1690620322
5458.0,18542.0,21786.0,27.7771,367,1690620322
5442.0,18510.0,21722.0,27.7771,368,1690620322
5394.0,18478.0,21658.0,24.0,369,1690620322
5378.0,18462.0,21626.0,14.6274,370,1690620322
5362.0,18462.0,21578.0,24.0,371,1690620322
5346.0,18446.0,21514.0,24.0,372,1690620322
5330.0,18430.0,21450.0,24.0,373,1690620322
5314.0,18430.0,21386.0,24.0,374,1690620322
5298.0,18430.0,21354.0,24.0,375,1690620322
5282.0,18446.0,21322.0,37.2548,376,1690620322
5250.0,18478.0,21290.0,8.0,377,1690620322
5250.0,18478.0,21274.0,8.0,378,1690620322
5746.0,19054.0,23626.0,14.6274,329,1690620322
5762.0,19038.0,23626.0,14.6274,380,1690620322
5778.0,19022.0,23642.0,14.6274,381,1690620322
5794.0,19006.0,23642.0,8.0,382,1690620322
5762.0,19198.0,24602.0,24.0,309,1690620322
5634.0,19342.0,24890.0,24.0,200,1690620322
5618.0,19358.0,24906.0,24.0,385,1690620322
5506.0,19326.0,25194.0,24.0,195,1690620322
5474.0,19326.0,25306.0,24.0,193,1690620322
5442.0,19310.0,25338.0,14.6274,388,1690620322
5442.0,19294.0,25354.0,8.0,389,1690620322
5346.0,19342.0,25546.0,24.0,190,1690620322
5346.0,19374.0,25642.0,14.6274,189,1690620322
5330.0,19390.0,25658.0,24.0,392,1690620322
5314.0,19406.0,25690.0,24.0,393,1690620322
5330.0,19390.0,25786.0,24.0,186,1690620322
5298.0,19390.0,25818.0,24.0,395,1690620322
5266.0,19374.0,25850.0,8.0,396,1690620322
5250.0,19374.0,25866.0,8.0,397,1690620322
5298.0,19374.0,25898.0,24.0,184,1690620322
5266.0,19374.0,25930.0,24.0,399,1690620322
5266.0,19390.0,26730.0,24.0,174,1690620322
5234.0,19390.0,26730.0,24.0,401,1690620322
5218.0,19406.0,26746.0,8.0,402,1690620322
5218.0,19406.0,26762.0,8.0,403,1690620322
5276.67,19379.3,26783.3,24.0,172,1690620322
5266.0,19390.0,26794.0,24.0,405,1690620322
5298.0,19374.0,26826.0,14.6274,405,1690620322
5298.0,19374.0,26842.0,14.6274,407,1690620322
5298.0,19390.0,26858.0,8.0,408,1690620322
5410.0,19214.0,27114.0,14.6274,165,1690620322
5426.0,19214.0,27130.0,14.6274,410,1690620322
5442.0,19198.0,27146.0,8.0,411,1690620322
5426.0,19214.0,27194.0,24.0,164,1690620322
5442.0,19230.0,27258.0,24.0,163,1690620322
5490.0,19390.0,27882.0,14.6274,152,1690620322
5490.0,19406.0,27898.0,8.0,415,1690620322
5698.0,19470.0,28586.0,24.0,142,1690620322
6226.0,19534.0,29562.0,24.0,127,1690620322
6242.0,19566.0,29610.0,24.0,418,1690620322
6290.0,19598.0,29770.0,24.0,125,1690620322
6322.0,19646.0,29850.0,27.7771,420,1690620322
6338.0,19646.0,29882.0,27.7771,421,1690620322
6354.0,19662.0,29946.0,24.0,122,1690620322
6418.0,19694.0,30170.0,24.0,118,1690620322
6450.0,19726.0,30234.0,24.0,424,1690620322
6466.0,19742.0,30250.0,24.0,425,1690620322
6466.0,19742.0,30282.0,24.0,426,1690620322
6498.0,19774.0,30346.0,24.0,427,1690620322
6530.0,19806.0,30410.0,24.0,428,1690620322
6546.0,19870.0,30458.0,24.0,115,1690620322
6610.0,19966.0,30634.0,24.0,113,1690620322
6690.0,20062.0,30794.0,24.0,111,1690620322
6706.0,20078.0,30858.0,24.0,110,1690620322
6898.0,20558.0,31466.0,27.7771,103,1690620322
7010.0,20830.0,31866.0,24.0,100,1690620322
7106.0,20910.0,31994.0,24.0,99,1690620322
7138.0,20974.0,32074.0,27.7771,98,1690620322
7154.0,20974.0,32106.0,27.7771,437,1690620322
7202.0,21150.0,32298.0,27.7771,94,1690620322
7234.0,21198.0,32394.0,24.0,93,1690620322
7314.0,21358.0,32602.0,27.7771,90,1690620322
7458.0,21806.0,33226.0,8.0,84,1690620322
7442.0,21806.0,33242.0,14.6274,442,1690620322
7410.0,21838.0,33274.0,14.6274,443,1690620322
7410.0,21838.0,33290.0,14.6274,444,1690620322
7410.0,21854.0,33306.0,8.0,445,1690620322
7410.0,21854.0,33322.0,8.0,446,1690620322
7426.0,21870.0,33338.0,8.0,447,1690620322
7778.0,22366.0,34010.0,14.6274,77,1690620322
7778.0,22350.0,34026.0,8.0,449,1690620322
7778.0,22430.0,34058.0,27.7771,76,1690620322
34386.0,19102.0,25018.0,37.2548,-1,1690620322
34322.0,19086.0,25018.0,57.9697,452,1690620322
34194.0,19054.0,25034.0,56.0,453,1690620322
34082.0,19022.0,25050.0,24.0,454,1690620322
34050.0,19022.0,25050.0,24.0,455,1690620322
34034.0,19006.0,25066.0,24.0,456,1690620322
33970.0,18990.0,25066.0,24.0,457,1690620322
33906.0,18958.0,25066.0,24.0,458,1690620322
33842.0,18926.0,25066.0,27.7771,459,1690620322
33762.0,18894.0,25066.0,27.7771,460,1690620322
33698.0,18862.0,25082.0,24.0,461,1690620322
33618.0,18846.0,25082.0,27.7771,462,1690620322
33522.0,18814.0,25082.0,37.2548,463,1690620322
33410.0,18766.0,25034.0,57.9697,464,1690620322
33282.0,18718.0,25050.0,40.0,465,1690620322
33186.0,18686.0,25066.0,24.0,466,1690620322
33106.0,18670.0,25066.0,24.0,467,1690620322
33042.0,18670.0,25066.0,24.0,468,1690620322
32962.0,18638.0,25066.0,24.0,469,1690620322
32914.0,18638.0,25066.0,37.2548,470,1690620322
32786.0,18606.0,25066.0,40.0,471,1690620322
32738.0,18590.0,25066.0,24.0,472,1690620322
32674.0,18590.0,25066.0,27.7771,473,1690620322
32610.0,18574.0,25066.0,24.0,474,1690620322
32546.0,18574.0,25066.0,27.7771,475,1690620322
32450.0,18542.0,25034.0,24.0,476,1690620322
32386.0,18542.0,25034.0,24.0,477,1690620322
32318.8,18524.4,25018.0,27.7771,478,1690620322
32258.0,18494.0,24986.0,27.7771,479,1690620322
32194.0,18462.0,25002.0,24.0,480,1690620322
32162.0,18446.0,24970.0,27.7771,481,1690620322
32098.0,18414.0,24954.0,27.7771,482,1690620322
32050.0,18382.0,24938.0,27.7771,483,1690620322
31970.0,18334.0,24922.0,27.7771,484,1690620322
31922.0,18302.0,24906.0,27.7771,485,1690620322
31842.0,18254.0,24890.0,27.7771,486,1690620322
31794.0,18222.0,24890.0,27.7771,487,1690620322
31730.0,18190.0,24858.0,37.2548,488,1690620322
31666.0,18142.0,24858.0,42.5964,489,1690620322
31554.0,18062.0,24826.0,49.6888,490,1690620322
31474.0,18014.0,24794.0,37.2548,491,1690620322
31410.0,17966.0,24762.0,27.7771,492,1690620322
31346.0,17918.0,24762.0,27.7771,493,1690620322
31282.0,17870.0,24762.0,27.7771,494,1690620322
31202.0,17822.0,24746.0,27.7771,495,1690620322
31154.0,17790.0,24730.0,27.7771,496,1690620322
31106.0,17758.0,24714.0,27.7771,497,1690620322
31058.0,17726.0,24698.0,24.0,498,1690620322
30978.0,17678.0,24666.0,27.7771,499,1690620322
30914.0,17646.0,24634.0,27.7771,500,1690620322
30834.0,17614.0,24618.0,24.0,501,1690620322
30770.0,17598.0,24602.0,27.7771,502,1690620322
30706.0,17566.0,24570.0,27.7771,503,1690620322
30642.0,17534.0,24554.0,27.7771,504,1690620322
30578.0,17502.0,24554.0,27.7771,505,1690620322
30530.0,17470.0,24554.0,37.2548,506,1690620322
30466.0,17438.0,24522.0,27.7771,507,1690620322
30402.0,17406.0,24506.0,27.7771,508,1690620322
30338.0,17358.0,24474.0,27.7771,509,1690620322
30274.0,17326.0,24442.0,27.7771,510,1690620322
30210.0,17294.0,24426.0,27.7771,511,1690620322
30146.0,17246.0,24394.0,27.7771,512,1690620322
30082.0,17214.0,24394.0,37.2548,513,1690620322
29986.0,17150.0,24362.0,42.5964,514,1690620322
29858.0,17102.0,24298.0,49.6888,515,1690620322
29778.0,17070.0,24282.0,37.2548,516,1690620322
29666.0,17054.0,24266.0,40.0,517,1690620322
29554.0,17054.0,24234.0,40.0,518,1690620322
29458.0,17038.0,24218.0,24.0,519,1690620322
29394.0,17038.0,24218.0,24.0,520,1690620322
29362.0,17038.0,24218.0,24.0,521,1690620322
29314.0,17038.0,24218.0,40.0,522,1690620322
29234.0,17038.0,24186.0,40.0,523,1690620322
29154.0,17038.0,24186.0,24.0,524,1690620322
29090.0,17038.0,24186.0,27.7771,525,1690620322
28994.0,17038.0,24154.0,40.0,526,1690620322
28882.0,17022.0,24154.0,40.0,527,1690620322
