x,y,z,radius,link,bodyId
2102.0,19508.0,27706.0,21.0,54,1690274628
2046.0,19522.0,27664.0,21.0,55,1690274628
2046.0,19550.0,27622.0,21.0,56,1690274628
2018.0,19578.0,27566.0,21.0,57,1690274628
2018.0,19592.0,27524.0,21.0,58,1690274628
2004.0,19606.0,27510.0,12.799000000000001,59,1690274628
1976.0,19606.0,27482.0,21.0,60,1690274628
1962.0,19620.0,27468.0,12.799000000000001,61,1690274628
1962.0,19620.0,27440.0,21.0,62,1690274628
1948.0,19634.0,27384.0,21.0,63,1690274628
1948.0,19634.0,27328.0,21.0,64,1690274628
1920.0,19634.0,27244.0,35.0,65,1690274628
1990.0,19648.0,27160.0,49.0,66,1690274628
2032.0,19662.0,27118.0,21.0,67,1690274628
2060.0,19662.0,27076.0,21.0,68,1690274628
2088.0,19676.0,27034.0,21.0,69,1690274628
2158.0,19732.0,26992.0,21.0,70,1690274628
2200.0,19746.0,26964.0,24.305,71,1690274628
2228.0,19802.0,26908.0,21.0,72,1690274628
2242.0,19844.0,26852.0,21.0,73,1690274628
2256.0,19858.0,26824.0,12.799000000000001,74,1690274628
2270.0,19858.0,26796.0,24.305,75,1690274628
2284.0,19872.0,26754.0,24.305,76,1690274628
2312.0,19900.0,26726.0,12.799000000000001,77,1690274628
2312.0,19928.0,26698.0,21.0,78,1690274628
2299.17,19953.7,26672.3,13.4824,79,1690274628
2284.0,19984.0,26670.0,12.799000000000001,80,1690274628
2270.0,19998.0,26656.0,21.0,81,1690274628
2270.0,20054.0,26628.0,24.305,82,1690274628
2242.0,20110.0,26600.0,21.0,83,1690274628
2200.0,20180.0,26558.0,24.305,84,1690274628
2186.0,20236.0,26530.0,24.305,85,1690274628
2144.0,20306.0,26516.0,24.305,86,1690274628
2116.0,20362.0,26516.0,21.0,87,1690274628
2088.0,20390.0,26530.0,12.799000000000001,88,1690274628
2060.0,20418.0,26558.0,24.305,89,1690274628
2018.0,20460.0,26586.0,32.598,90,1690274628
1990.0,20491.2,26588.2,37.0971,91,1690274628
1990.0,20530.0,26614.0,35.0,92,1690274628
2004.0,20572.0,26628.0,32.598,93,1690274628
1976.0,20642.0,26670.0,21.0,94,1690274628
1962.0,20698.0,26712.0,21.0,95,1690274628
1948.0,20740.0,26754.0,21.0,96,1690274628
1934.0,20754.0,26768.0,21.0,97,1690274628
1934.0,20810.0,26824.0,21.0,98,1690274628
1934.0,20824.0,26852.0,21.0,99,1690274628
1948.0,20824.0,26880.0,12.799000000000001,100,1690274628
1962.0,20838.0,26894.0,12.799000000000001,101,1690274628
1962.0,20838.0,26908.0,12.799000000000001,102,1690274628
1990.0,20866.0,26936.0,12.799000000000001,103,1690274628
2004.0,20894.0,26964.0,21.0,104,1690274628
2004.0,20922.0,26964.0,7.0,105,1690274628
2004.0,20936.0,26964.0,7.0,106,1690274628
2018.0,20964.0,26964.0,21.0,107,1690274628
2004.0,21006.0,26978.0,21.0,108,1690274628
2004.0,21034.0,26992.0,21.0,109,1690274628
1990.0,21048.0,27020.0,21.0,110,1690274628
1997.61,21126.8,27112.8,52.9524,111,1690274628
2018.0,21230.0,27160.0,35.0,112,1690274628
2032.0,21286.0,27160.0,35.0,113,1690274628
1990.0,21398.0,27188.0,43.4777,114,1690274628
1909.59,21556.3,27195.9,57.6487,115,1690274628
1780.0,21622.0,27160.0,50.7235,116,1690274628
1642.8,21686.4,27160.0,47.5788,117,1690274628
1598.0,21720.0,27160.0,35.0,118,1690274628
1500.0,21734.0,27160.0,35.0,119,1690274628
1416.0,21748.0,27160.0,35.0,120,1690274628
1346.0,21748.0,27160.0,35.0,121,1690274628
1276.0,21762.0,27160.0,43.4777,122,1690274628
1201.8,21868.4,27160.0,47.7115,123,1690274628
1150.0,21972.0,27160.0,52.397,124,1690274628
1052.0,22042.0,27132.0,43.4777,125,1690274628
1000.78,22093.2,27086.6,46.4821,126,1690274628
954.0,22182.0,27006.0,68.3923,127,1690274628
898.0,22224.0,26894.0,43.4777,128,1690274628
856.0,22252.0,26810.0,35.0,129,1690274628
835.778,22259.8,26645.1,65.9957,130,1690274628
884.0,22280.0,26544.0,50.7235,131,1690274628
1034.04,22279.4,26380.0,63.0,132,1690274628
1105.67,22280.0,26280.3,71.7729,133,1690274628
1278.51,22280.0,26187.9,58.4253,134,1690274628
1431.45,22280.0,26134.6,98.0572,135,1690274628
1524.54,22216.0,26057.5,67.6667,136,1690274628
1594.76,22183.3,25987.2,63.0,137,1690274628
1606.08,22179.3,25973.2,60.3077,138,1690274628
1635.15,22169.6,25934.5,50.6154,139,1690274628
1763.2,22168.0,25845.4,62.7537,140,1690274628
1948.0,22140.0,25816.0,49.0,141,1690274628
2011.28,22110.0,25761.4,49.6549,142,1690274628
2102.0,22042.0,25704.0,52.397,143,1690274628
2186.0,21958.0,25634.0,43.4777,144,1690274628
2272.33,21899.7,25589.7,37.2719,145,1690274628
2377.33,21860.0,25522.0,36.0097,146,1690274628
2438.0,21846.0,25466.0,35.0,147,1690274628
2473.0,21832.0,25431.0,35.0,148,1690274628
2494.0,21832.0,25410.0,35.0,149,1690274628
2550.0,21790.0,25354.0,32.598,150,1690274628
2617.67,21749.2,25341.2,32.598,151,1690274628
2634.82,21738.1,25330.1,33.4458,152,1690274628
2728.59,21666.7,25312.0,43.0642,153,1690274628
2792.42,21589.6,25296.5,43.4777,154,1690274628
2830.0,21552.0,25284.0,43.4777,155,1690274628
2883.2,21482.0,25278.4,43.4777,156,1690274628
2928.0,21398.0,25228.0,50.7235,157,1690274628
2986.97,21351.8,25155.0,45.1511,158,1690274628
3056.95,21311.1,25105.7,53.8705,159,1690274628
3117.33,21243.3,25070.3,56.2617,160,1690274628
3144.67,21188.7,25056.7,36.731,161,1690274628
3180.0,21062.0,25032.0,24.305,162,1690274628
3209.61,21029.2,24999.2,25.2562,163,1690274628
3236.0,20964.0,24948.0,32.598,164,1690274628
3278.0,20908.0,24906.0,32.598,165,1690274628
3336.47,20849.5,24906.0,25.038,166,1690274628
3370.59,20815.4,24900.3,35.9529,167,1690274628
3446.0,20740.0,24822.0,72.196,168,1690274628
3595.33,20604.7,24738.0,50.5098,169,1690274628
3651.88,20530.8,24700.1,36.1721,170,1690274628
3713.0,20444.5,24667.5,32.6838,171,1690274628
3764.62,20342.4,24654.0,36.9977,172,1690274628
3782.0,20292.0,24626.0,49.0,173,1690274628
3815.44,20197.1,24578.6,32.598,174,1690274628
3856.59,20136.6,24548.3,41.0392,175,1690274628
3923.08,20031.4,24528.0,34.7552,176,1690274628
4003.79,19968.5,24517.7,38.1234,177,1690274628
4104.0,19928.0,24486.0,55.6099,178,1690274628
4295.01,19829.2,24444.0,59.935,179,1690274628
4388.0,19768.0,24432.0,44.7519,180,1690274628
4454.0,19718.0,24416.0,37.2719,181,1690274628
4486.95,19685.1,24416.0,31.131999999999998,182,1690274628
4510.0,19662.0,24416.0,24.305,183,1690274628
4608.0,19606.0,24416.0,35.0,184,1690274628
4687.15,19581.2,24416.0,42.4995,185,1690274628
4776.0,19508.0,24402.0,32.598,186,1690274628
4810.36,19473.6,24379.1,32.598,187,1690274628
4884.18,19443.9,24365.9,39.8811,188,1690274628
4974.55,19413.8,24335.8,48.247,189,1690274628
5154.0,19326.0,24304.0,55.6099,190,1690274628
5294.0,19270.0,24234.0,50.7235,191,1690274628
5392.0,19256.0,24206.0,32.598,192,1690274628
5420.0,19242.0,24178.0,32.598,193,1690274628
5468.22,19229.9,24165.9,32.598,194,1690274628
5602.0,19172.0,24094.0,37.2719,195,1690274628
5686.0,19116.0,24052.0,35.0,196,1690274628
5756.0,19060.0,24010.0,32.598,197,1690274628
5812.0,19004.0,23996.0,24.305,198,1690274628
5854.0,18948.0,23982.0,24.305,199,1690274628
5882.0,18934.0,23954.0,35.0,200,1690274628
5994.0,18948.0,23912.0,63.0,201,1690274628
6106.0,18934.0,23898.0,35.0,202,1690274628
6148.0,18934.0,23898.0,35.0,203,1690274628
6190.0,18934.0,23898.0,21.0,204,1690274628
6218.0,18934.0,23898.0,21.0,205,1690274628
6260.0,18934.0,23898.0,32.598,206,1690274628
6330.0,18920.0,23912.0,35.0,207,1690274628
6414.0,18906.0,23926.0,35.0,208,1690274628
6498.0,18892.0,23940.0,35.0,209,1690274628
6596.0,18864.0,23954.0,35.0,210,1690274628
6694.0,18836.0,23954.0,37.2719,211,1690274628
6792.0,18822.0,23954.0,35.0,212,1690274628
6862.0,18808.0,23954.0,32.598,213,1690274628
6960.0,18780.0,23954.0,50.7235,214,1690274628
7072.0,18752.0,23940.0,43.4777,215,1690274628
7184.0,18724.0,23912.0,35.0,216,1690274628
7268.0,18710.0,23912.0,35.0,217,1690274628
7366.0,18696.0,23912.0,35.0,218,1690274628
7436.0,18682.0,23912.0,35.0,219,1690274628
7520.0,18682.0,23884.0,35.0,220,1690274628
7604.0,18668.0,23884.0,35.0,221,1690274628
7688.0,18668.0,23870.0,35.0,222,1690274628
7772.0,18668.0,23870.0,35.0,223,1690274628
7856.0,18654.0,23856.0,35.0,224,1690274628
7968.0,18668.0,23842.0,35.0,225,1690274628
8066.0,18654.0,23842.0,35.0,226,1690274628
8234.0,18640.0,23842.0,86.9149,227,1690274628
8332.0,18654.0,23828.0,77.0,228,1690274628
8444.0,18696.0,23800.0,32.598,229,1690274628
8542.0,18724.0,23786.0,35.0,230,1690274628
8654.0,18752.0,23786.0,37.2719,231,1690274628
8766.0,18780.0,23772.0,49.0,232,1690274628
8864.0,18822.0,23772.0,37.2719,233,1690274628
8976.0,18864.0,23786.0,32.598,234,1690274628
9074.0,18892.0,23786.0,32.598,235,1690274628
9116.0,18892.0,23786.0,24.305,236,1690274628
9214.0,18920.0,23786.0,35.0,237,1690274628
9312.0,18934.0,23800.0,35.0,238,1690274628
9410.0,18962.0,23814.0,37.2719,239,1690274628
9480.0,18990.0,23842.0,35.0,240,1690274628
9564.0,18990.0,23842.0,35.0,241,1690274628
9648.0,19004.0,23856.0,35.0,242,1690274628
9732.0,19018.0,23870.0,35.0,243,1690274628
9830.0,19018.0,23884.0,49.0,244,1690274628
9970.0,19032.0,23926.0,49.0,245,1690274628
10082.0,19032.0,23926.0,49.0,246,1690274628
10194.0,19046.0,23954.0,35.0,247,1690274628
10264.0,19060.0,23968.0,35.0,248,1690274628
10334.0,19074.0,24024.0,35.0,249,1690274628
10418.0,19088.0,24024.0,37.2719,250,1690274628
10530.0,19116.0,24066.0,49.0,251,1690274628
10684.0,19130.0,24094.0,63.0,252,1690274628
10852.0,19158.0,24122.0,49.0,253,1690274628
10964.0,19158.0,24164.0,35.0,254,1690274628
11048.0,19158.0,24178.0,35.0,255,1690274628
11146.0,19158.0,24206.0,37.2719,256,1690274628
11202.0,19158.0,24220.0,49.0,257,1690274628
11286.0,19158.0,24276.0,35.0,258,1690274628
11370.0,19144.0,24304.0,35.0,259,1690274628
11454.0,19130.0,24332.0,37.2719,260,1690274628
11552.0,19116.0,24374.0,50.7235,261,1690274628
11664.0,19088.0,24388.0,35.0,262,1690274628
11776.0,19088.0,24388.0,49.0,263,1690274628
11888.0,19088.0,24388.0,63.0,264,1690274628
12056.0,19116.0,24416.0,74.6333,265,1690274628
12168.0,19130.0,24472.0,43.4777,266,1690274628
12252.0,19130.0,24514.0,35.0,267,1690274628
12336.0,19144.0,24542.0,35.0,268,1690274628
12434.0,19158.0,24570.0,37.2719,269,1690274628
12532.0,19172.0,24612.0,37.2719,270,1690274628
12616.0,19200.0,24626.0,35.0,271,1690274628
12700.0,19200.0,24654.0,35.0,272,1690274628
12812.0,19214.0,24668.0,37.2719,273,1690274628
12924.0,19214.0,24682.0,49.0,274,1690274628
13036.0,19200.0,24710.0,49.0,275,1690274628
13162.0,19186.0,24724.0,63.0,276,1690274628
13302.0,19186.0,24724.0,68.3923,277,1690274628
13456.0,19158.0,24724.0,63.0,278,1690274628
13526.0,19130.0,24738.0,49.0,279,1690274628
13638.0,19102.0,24738.0,63.0,280,1690274628
13778.0,19074.0,24794.0,77.0,281,1690274628
13960.0,19046.0,24822.0,49.0,282,1690274628
14072.0,19046.0,24822.0,49.0,283,1690274628
14170.0,19032.0,24850.0,35.0,284,1690274628
14282.0,19018.0,24864.0,43.4777,285,1690274628
14422.0,18976.0,24878.0,37.2719,286,1690274628
14520.0,18934.0,24864.0,43.4777,287,1690274628
14604.0,18906.0,24864.0,43.4777,288,1690274628
14730.0,18850.0,24864.0,55.6099,289,1690274628
14856.0,18794.0,24822.0,68.3923,290,1690274628
15024.0,18738.0,24794.0,63.0,291,1690274628
15178.0,18682.0,24780.0,43.4777,292,1690274628
15276.0,18640.0,24780.0,43.4777,293,1690274628
15374.0,18612.0,24780.0,43.4777,294,1690274628
15430.0,18612.0,24780.0,35.0,295,1690274628
15556.0,18598.0,24780.0,49.0,296,1690274628
15682.0,18584.0,24780.0,49.0,297,1690274628
15822.0,18570.0,24766.0,37.2719,298,1690274628
15962.0,18528.0,24752.0,49.0,299,1690274628
16060.0,18514.0,24752.0,35.0,300,1690274628
16130.0,18500.0,24766.0,37.2719,301,1690274628
16195.7,18494.1,24797.8,48.1569,302,1690274628
16220.5,18487.9,24816.3,59.5366,303,1690274628
16438.0,18444.0,24864.0,43.4777,304,1690274628
16550.0,18430.0,24892.0,37.2719,305,1690274628
16648.0,18402.0,24906.0,37.2719,306,1690274628
16746.0,18374.0,24920.0,37.2719,307,1690274628
16830.0,18318.0,24934.0,43.4777,308,1690274628
16914.0,18290.0,24962.0,43.4777,309,1690274628
17054.0,18234.0,24976.0,43.4777,310,1690274628
17152.0,18192.0,24976.0,43.4777,311,1690274628
17264.0,18150.0,24990.0,50.7235,312,1690274628
17446.0,18094.0,25032.0,63.0,313,1690274628
17572.0,18094.0,25046.0,35.0,314,1690274628
17652.9,18073.8,25039.8,28.7778,315,1690274628
17684.0,18066.0,25032.0,21.0,316,1690274628
17726.0,18066.0,25018.0,35.0,317,1690274628
17796.0,18066.0,25060.0,35.0,318,1690274628
17894.0,18038.0,25060.0,35.0,319,1690274628
17964.0,18024.0,25060.0,35.0,320,1690274628
18020.0,18024.0,25088.0,35.0,321,1690274628
18090.0,18010.0,25116.0,21.0,322,1690274628
18132.0,18010.0,25116.0,35.0,323,1690274628
18194.8,18010.0,25153.7,42.605,324,1690274628
18272.0,18010.0,25172.0,32.598,325,1690274628
18328.0,17996.0,25172.0,35.0,326,1690274628
18398.0,17996.0,25200.0,24.305,327,1690274628
18454.0,17982.0,25200.0,32.598,328,1690274628
18496.0,17968.0,25200.0,21.0,329,1690274628
18524.0,17968.0,25200.0,21.0,330,1690274628
18580.0,17954.0,25200.0,21.0,331,1690274628
18642.6,17940.0,25202.2,25.996,332,1690274628
18678.0,17940.0,25214.0,35.0,333,1690274628
18762.0,17926.0,25214.0,35.0,334,1690274628
18804.0,17926.0,25214.0,35.0,335,1690274628
18884.2,17912.0,25223.5,44.5466,336,1690274628
19028.0,17898.0,25214.0,49.0,337,1690274628
19168.0,17856.0,25172.0,63.0,338,1690274628
19280.0,17828.0,25144.0,49.0,339,1690274628
19401.3,17804.7,25120.7,39.6667,340,1690274628
19504.0,17786.0,25116.0,35.0,341,1690274628
19602.0,17758.0,25102.0,35.0,342,1690274628
19686.0,17744.0,25088.0,32.598,343,1690274628
19728.0,17730.0,25088.0,21.0,344,1690274628
19784.0,17730.0,25088.0,21.0,345,1690274628
19840.0,17716.0,25088.0,21.0,346,1690274628
19910.0,17716.0,25102.0,32.598,347,1690274628
19938.0,17702.0,25088.0,24.305,348,1690274628
19980.0,17702.0,25102.0,32.598,349,1690274628
20036.0,17688.0,25088.0,32.598,350,1690274628
20078.0,17674.0,25088.0,21.0,351,1690274628
20120.0,17674.0,25088.0,32.598,352,1690274628
20204.0,17646.0,25074.0,24.305,353,1690274628
20246.0,17646.0,25088.0,32.598,354,1690274628
20344.0,17618.0,25046.0,35.0,355,1690274628
20400.0,17618.0,25018.0,32.598,356,1690274628
20484.0,17590.0,25018.0,35.0,357,1690274628
20568.0,17576.0,25018.0,35.0,358,1690274628
20652.0,17562.0,25004.0,35.0,359,1690274628
20736.0,17562.0,25004.0,35.0,360,1690274628
20820.0,17548.0,24990.0,35.0,361,1690274628
20904.0,17548.0,24990.0,35.0,362,1690274628
20988.0,17534.0,24990.0,35.0,363,1690274628
21072.0,17506.0,24990.0,37.2719,364,1690274628
21156.0,17478.0,25004.0,35.0,365,1690274628
21268.0,17436.0,25018.0,55.6099,366,1690274628
21422.0,17408.0,24976.0,49.0,367,1690274628
21506.0,17394.0,24962.0,35.0,368,1690274628
21618.0,17380.0,24948.0,35.0,369,1690274628
21702.0,17352.0,24920.0,32.598,370,1690274628
21744.0,17352.0,24920.0,35.0,371,1690274628
21786.0,17338.0,24906.0,21.0,372,1690274628
21842.0,17338.0,24906.0,35.0,373,1690274628
21926.0,17324.0,24864.0,35.0,374,1690274628
22010.0,17310.0,24864.0,35.0,375,1690274628
22094.0,17310.0,24850.0,35.0,376,1690274628
22164.0,17296.0,24808.0,35.0,377,1690274628
22262.0,17282.0,24794.0,35.0,378,1690274628
22346.0,17268.0,24780.0,35.0,379,1690274628
22430.0,17254.0,24780.0,35.0,380,1690274628
22458.0,17240.0,24752.0,37.2719,381,1690274628
22556.0,17226.0,24752.0,35.0,382,1690274628
22682.0,17198.0,24724.0,35.0,383,1690274628
22724.0,17184.0,24710.0,21.0,384,1690274628
22780.0,17184.0,24710.0,35.0,385,1690274628
22816.8,17171.7,24697.7,22.7236,386,1690274628
22864.0,17170.0,24668.0,24.305,387,1690274628
22948.0,17170.0,24654.0,35.0,388,1690274628
23060.0,17156.0,24626.0,63.0,389,1690274628
23214.0,17142.0,24570.0,63.0,390,1690274628
23382.0,17114.0,24528.0,49.0,391,1690274628
23480.0,17100.0,24514.0,35.0,392,1690274628
23564.0,17086.0,24500.0,24.305,393,1690274628
23606.0,17086.0,24486.0,35.0,394,1690274628
23690.0,17072.0,24458.0,24.305,395,1690274628
23802.0,17058.0,24430.0,35.0,396,1690274628
23872.0,17044.0,24402.0,35.0,397,1690274628
23970.0,17030.0,24360.0,35.0,398,1690274628
24054.0,17030.0,24360.0,35.0,399,1690274628
24138.0,17030.0,24346.0,35.0,400,1690274628
24208.0,17016.0,24304.0,35.0,401,1690274628
24292.0,17016.0,24290.0,35.0,402,1690274628
24376.0,17016.0,24290.0,35.0,403,1690274628
24474.0,17016.0,24290.0,37.2719,404,1690274628
24677.5,17018.4,24290.0,77.0,405,1690274628
24866.0,17030.0,24290.0,63.0,406,1690274628
24992.0,17030.0,24290.0,49.0,407,1690274628
25104.0,17030.0,24290.0,35.0,408,1690274628
25146.0,17030.0,24290.0,21.0,409,1690274628
25188.0,17030.0,24290.0,35.0,410,1690274628
25286.0,17030.0,24262.0,35.0,411,1690274628
25370.0,17044.0,24262.0,35.0,412,1690274628
25454.0,17058.0,24262.0,35.0,413,1690274628
25538.0,17058.0,24262.0,35.0,414,1690274628
25622.0,17072.0,24276.0,35.0,415,1690274628
25664.0,17072.0,24276.0,35.0,416,1690274628
25720.0,17072.0,24262.0,21.0,417,1690274628
25762.0,17072.0,24262.0,32.598,418,1690274628
25860.0,17072.0,24276.0,35.0,419,1690274628
25944.0,17072.0,24290.0,35.0,420,1690274628
26028.0,17072.0,24276.0,35.0,421,1690274628
26112.0,17072.0,24276.0,35.0,422,1690274628
26196.0,17072.0,24276.0,35.0,423,1690274628
26308.0,17058.0,24262.0,43.4777,424,1690274628
26420.0,17058.0,24262.0,49.0,425,1690274628
26574.0,17044.0,24248.0,49.0,426,1690274628
26686.0,17044.0,24248.0,49.0,427,1690274628
26784.0,17044.0,24248.0,35.0,428,1690274628
26826.0,17030.0,24248.0,21.0,429,1690274628
26875.0,17030.0,24248.0,21.0,430,1690274628
26938.0,17044.0,24248.0,37.2719,431,1690274628
27064.0,17044.0,24234.0,49.0,432,1690274628
27120.0,17030.0,24234.0,32.598,433,1690274628
27204.0,17030.0,24234.0,49.0,434,1690274628
27330.0,17030.0,24248.0,35.0,435,1690274628
27414.0,17016.0,24262.0,35.0,436,1690274628
27498.0,17002.0,24262.0,35.0,437,1690274628
27624.0,17002.0,24262.0,49.0,438,1690274628
27764.0,17002.0,24276.0,63.0,439,1690274628
27890.0,17002.0,24290.0,49.0,440,1690274628
27988.0,17002.0,24304.0,35.0,441,1690274628
28072.0,17002.0,24304.0,35.0,442,1690274628
28156.0,17002.0,24318.0,35.0,443,1690274628
28240.0,17002.0,24318.0,35.0,444,1690274628
28324.0,17016.0,24332.0,35.0,445,1690274628
28408.0,17016.0,24332.0,35.0,446,1690274628
28492.0,17030.0,24346.0,35.0,447,1690274628
28576.0,17030.0,24346.0,32.598,448,1690274628
28674.0,17044.0,24346.0,35.0,449,1690274628
28758.0,17044.0,24346.0,35.0,450,1690274628
28842.0,17044.0,24346.0,35.0,451,1690274628
28954.0,17044.0,24360.0,49.0,452,1690274628
29052.0,17044.0,24360.0,35.0,453,1690274628
29164.0,17044.0,24360.0,35.0,454,1690274628
29248.0,17044.0,24360.0,35.0,455,1690274628
29332.0,17058.0,24360.0,37.2719,456,1690274628
29472.0,17086.0,24388.0,49.0,457,1690274628
29570.0,17100.0,24388.0,49.0,458,1690274628
29682.0,17128.0,24388.0,49.0,459,1690274628
29738.0,17128.0,24388.0,43.4777,460,1690274628
29780.0,17142.0,24374.0,12.799000000000001,461,1690274628
29794.0,17156.0,24360.0,7.0,462,1690274628
26868.0,17030.0,24206.0,21.0,431,1690274628
24656.0,17086.0,24360.0,21.0,406,1690274628
24432.0,17058.0,24346.0,21.0,405,1690274628
22808.0,17184.0,24654.0,21.0,387,1690274628
19350.0,17828.0,25200.0,35.0,341,1690274628
18944.0,17884.0,25172.0,49.0,338,1690274628
18762.0,17912.0,25158.0,21.0,336,1690274628
18608.0,17968.0,25256.0,21.0,333,1690274628
18524.0,17968.0,25242.0,21.0,331,1690274628
18132.0,18038.0,25172.0,21.0,325,1690274628
17614.0,18080.0,24990.0,21.0,316,1690274628
16158.0,18556.0,24836.0,21.0,304,1690274628
16116.0,18472.0,24822.0,21.0,303,1690274628
16088.0,18486.0,24836.0,32.598,476,1690274628
16046.0,18514.0,24836.0,21.0,477,1690274628
16032.0,18556.0,24794.0,21.0,478,1690274628
5434.0,19200.0,24122.0,7.0,195,1690274628
5420.0,19200.0,24094.0,24.305,480,1690274628
5476.0,19186.0,24038.0,21.0,481,1690274628
5532.0,19172.0,23996.0,35.0,482,1690274628
5588.0,19144.0,23968.0,24.305,483,1690274628
5644.0,19088.0,23884.0,32.598,484,1690274628
5658.0,19060.0,23856.0,24.305,485,1690274628
5700.0,18990.0,23786.0,35.0,486,1690274628
5742.0,18920.0,23716.0,43.4777,487,1690274628
5784.0,18906.0,23688.0,24.305,488,1690274628
5826.0,18892.0,23688.0,21.0,489,1690274628
5868.0,18850.0,23632.0,24.305,490,1690274628
5896.0,18822.0,23590.0,24.305,491,1690274628
5910.0,18808.0,23562.0,21.0,492,1690274628
5910.0,18808.0,23534.0,12.799000000000001,493,1690274628
5924.0,18808.0,23492.0,21.0,494,1690274628
5924.0,18808.0,23436.0,21.0,495,1690274628
5910.0,18808.0,23380.0,21.0,496,1690274628
5910.0,18794.0,23331.0,21.0,497,1690274628
5910.0,18782.8,23301.6,21.0,498,1690274628
5877.42,18763.7,23202.8,25.6622,499,1690274628
5854.0,18752.0,23156.0,32.598,500,1690274628
5840.0,18752.0,23114.0,24.305,501,1690274628
5812.0,18710.0,23016.0,32.598,502,1690274628
5798.0,18682.0,22960.0,24.305,503,1690274628
5784.0,18640.0,22904.0,24.305,504,1690274628
5784.0,18612.0,22834.0,21.0,505,1690274628
5770.0,18584.0,22778.0,21.0,506,1690274628
5770.0,18584.0,22722.0,21.0,507,1690274628
5756.0,18556.0,22666.0,21.0,508,1690274628
5742.0,18556.0,22610.0,21.0,509,1690274628
5714.0,18528.0,22554.0,21.0,510,1690274628
5700.0,18514.0,22540.0,21.0,511,1690274628
5700.0,18514.0,22512.0,21.0,512,1690274628
5686.0,18500.0,22498.0,21.0,513,1690274628
5686.0,18500.0,22470.0,21.0,514,1690274628
5672.0,18458.0,22414.0,21.0,515,1690274628
5644.0,18430.0,22358.0,24.305,516,1690274628
5616.0,18402.0,22302.0,24.305,517,1690274628
5588.0,18388.0,22260.0,24.305,518,1690274628
5574.0,18374.0,22204.0,24.305,519,1690274628
5551.0,18362.5,22169.5,24.305,520,1690274628
5532.0,18346.0,22134.0,24.305,521,1690274628
5532.0,18332.0,22064.0,24.305,522,1690274628
5532.0,18318.0,22008.0,21.0,523,1690274628
5532.0,18318.0,21980.0,21.0,524,1690274628
5504.0,18304.0,21938.0,21.0,525,1690274628
5478.33,18278.3,21884.3,21.0,526,1690274628
