x,y,z,radius,link,bodyId
1760.0,17960.0,16658.0,37.2548,38,1161946749
2112.0,18104.0,16866.0,280.444,4,1161946749
1552.0,22648.0,28866.0,8.0,-1,1161946749
1552.0,22648.0,28882.0,8.0,42,1161946749
1568.0,22664.0,28914.0,24.0,43,1161946749
1568.0,22664.0,28946.0,24.0,44,1161946749
1552.0,22664.0,28978.0,8.0,45,1161946749
1552.0,22664.0,28994.0,8.0,46,1161946749
1552.0,22664.0,29010.0,8.0,47,1161946749
1552.0,22664.0,29026.0,8.0,48,1161946749
1552.0,22664.0,29042.0,8.0,49,1161946749
1552.0,22664.0,29058.0,8.0,50,1161946749
1552.0,22664.0,29074.0,8.0,51,1161946749
1552.0,22664.0,29090.0,14.6274,52,1161946749
1552.0,22664.0,29106.0,8.0,53,1161946749
1552.0,22664.0,29122.0,8.0,54,1161946749
1552.0,22648.0,29138.0,14.6274,55,1161946749
1552.0,22648.0,29166.0,22.8284,56,1161946749
1536.0,22632.0,29266.0,27.7771,57,1161946749
1568.0,22592.0,29338.0,41.7062,58,1161946749
1568.0,22552.0,29378.0,37.2548,59,1161946749
1520.0,22520.0,29474.0,24.0,60,1161946749
1504.0,22520.0,29538.0,24.0,61,1161946749
1488.0,22536.0,29618.0,37.2548,62,1161946749
1473.59,22564.8,29661.2,28.7164,63,1161946749
1488.0,22600.0,29778.0,27.7771,64,1161946749
1504.0,22600.0,29858.0,24.0,65,1161946749
1536.0,22600.0,29922.0,24.0,66,1161946749
1536.0,22616.0,30002.0,24.0,67,1161946749
1536.0,22632.0,30066.0,24.0,68,1161946749
1536.0,22648.0,30130.0,27.7771,69,1161946749
1536.0,22648.0,30194.0,24.0,70,1161946749
1536.0,22648.0,30266.0,24.0,71,1161946749
1536.0,22648.0,30322.0,24.0,72,1161946749
1552.0,22632.0,30338.0,24.0,73,1161946749
1552.0,22632.0,30402.0,27.7771,74,1161946749
1536.0,22616.0,30450.0,37.2548,75,1161946749
1472.0,22568.0,30530.0,27.7771,76,1161946749
1440.0,22552.0,30578.0,24.0,77,1161946749
1392.0,22536.0,30642.0,24.0,78,1161946749
1344.0,22536.0,30706.0,24.0,79,1161946749
1296.0,22552.0,30754.0,24.0,80,1161946749
1216.0,22536.0,30818.0,24.0,81,1161946749
1168.0,22520.0,30866.0,24.0,82,1161946749
1136.0,22504.0,30882.0,24.0,83,1161946749
1104.0,22520.0,30914.0,24.0,84,1161946749
1040.0,22520.0,30962.0,24.0,85,1161946749
992.0,22504.0,31042.0,24.0,86,1161946749
976.0,22488.0,31058.0,14.6274,87,1161946749
960.0,22488.0,31074.0,14.6274,88,1161946749
944.0,22488.0,31106.0,24.0,89,1161946749
896.0,22488.0,31170.0,24.0,90,1161946749
864.0,22472.0,31170.0,24.0,91,1161946749
832.0,22440.0,31170.0,14.6274,92,1161946749
816.0,22424.0,31170.0,14.6274,93,1161946749
800.0,22408.0,31154.0,14.6274,94,1161946749
784.0,22392.0,31138.0,8.0,95,1161946749
791.6610000000001,22312.7,31091.4,53.8912,96,1161946749
864.0,22296.0,30994.0,57.9697,97,1161946749
1008.0,22360.0,30898.0,85.2952,98,1161946749
1192.0,22376.0,30834.0,72.0,99,1161946749
1328.0,22392.0,30786.0,72.0,100,1161946749
1472.0,22392.0,30674.0,73.5843,101,1161946749
1648.0,22392.0,30610.0,72.0,102,1161946749
1792.0,22424.0,30514.0,78.1626,103,1161946749
1991.41,22420.1,30442.2,87.3403,104,1161946749
2071.58,22406.7,30416.7,84.7321,105,1161946749
2288.0,22376.0,30322.0,72.0,106,1161946749
2352.0,22376.0,30258.0,78.1626,107,1161946749
2432.0,22344.0,30242.0,57.9697,108,1161946749
2560.0,22299.2,30155.6,70.3108,109,1161946749
2648.0,22280.0,30074.0,72.0,110,1161946749
2692.0,22280.0,30030.0,72.0,111,1161946749
2816.0,22232.0,29842.0,82.5097,112,1161946749
2896.0,22184.0,29714.0,72.0,113,1161946749
3008.0,22168.0,29554.0,72.0,114,1161946749
3112.0,22152.0,29370.0,56.0,115,1161946749
3248.0,22120.0,29234.0,56.0,116,1161946749
3312.0,22040.0,29122.0,59.8823,117,1161946749
3376.0,21928.0,29010.0,56.0,118,1161946749
3408.0,21864.0,28882.0,56.0,119,1161946749
3427.29,21816.0,28756.8,39.4348,120,1161946749
3456.0,21791.5,28600.4,37.2548,121,1161946749
3456.0,21748.8,28520.4,39.451,122,1161946749
3456.0,21722.2,28412.8,41.8774,123,1161946749
3456.0,21704.0,28306.0,49.6888,124,1161946749
3504.0,21656.0,28210.0,42.5964,125,1161946749
3576.0,21568.0,28138.0,42.4222,126,1161946749
3614.59,21529.4,28092.1,49.6888,127,1161946749
3648.0,21464.0,27986.0,49.6888,128,1161946749
3744.0,21368.0,27890.0,49.6888,129,1161946749
3808.0,21304.0,27826.0,49.6888,130,1161946749
3872.0,21272.0,27698.0,49.6888,131,1161946749
3899.73,21231.5,27564.7,49.6888,132,1161946749
3904.0,21175.5,27392.1,50.0966,133,1161946749
3920.0,21144.0,27170.0,72.0,134,1161946749
3959.27,21120.7,27068.2,57.9697,135,1161946749
4014.12,21065.9,26948.8,50.1759,136,1161946749
4016.0,21039.5,26872.4,45.9062,137,1161946749
4032.0,20952.0,26770.0,24.0,138,1161946749
4032.0,20920.0,26738.0,27.7771,139,1161946749
4032.0,20856.0,26674.0,37.2548,140,1161946749
4040.89,20790.2,26608.2,51.9891,141,1161946749
4120.0,20688.0,26530.0,47.6165,142,1161946749
4178.67,20629.3,26530.0,37.2548,143,1161946749
4237.05,20512.8,26474.8,39.4943,144,1161946749
4252.19,20455.2,26441.6,47.382,145,1161946749
4288.0,20312.0,26322.0,56.0,146,1161946749
4288.0,20224.0,26250.0,57.6414,147,1161946749
4304.0,20168.4,26170.6,46.2336,148,1161946749
4336.0,20088.0,26082.0,37.2548,149,1161946749
4368.0,20024.0,26018.0,37.2548,150,1161946749
4440.0,19936.0,25970.0,27.7771,151,1161946749
4480.0,19880.0,25954.0,37.2548,152,1161946749
4529.68,19814.3,25916.1,37.2548,153,1161946749
4576.0,19752.0,25874.0,37.2548,154,1161946749
4624.0,19704.0,25826.0,27.7771,155,1161946749
4681.6,19659.2,25826.0,27.7771,156,1161946749
4720.0,19640.0,25794.0,24.0,157,1161946749
4752.0,19608.0,25762.0,27.7771,158,1161946749
4813.58,19546.4,25685.6,54.5836,159,1161946749
4944.0,19464.0,25570.0,37.2548,160,1161946749
4992.0,19448.0,25538.0,27.7771,161,1161946749
5054.12,19432.5,25538.0,36.9761,162,1161946749
5104.0,19432.0,25506.0,49.6888,163,1161946749
5184.0,19448.0,25426.0,27.7771,164,1161946749
5216.0,19464.0,25394.0,37.2548,165,1161946749
5216.0,19480.0,25346.0,24.0,166,1161946749
5216.0,19480.0,25282.0,27.7771,167,1161946749
5216.0,19480.0,25218.0,24.0,168,1161946749
5216.0,19496.0,25162.0,27.7771,169,1161946749
5200.0,19512.0,25058.0,37.2548,170,1161946749
5200.0,19524.7,25007.2,29.7284,171,1161946749
5190.22,19537.8,24942.4,33.569,172,1161946749
5200.0,19563.8,24822.6,35.007,173,1161946749
5184.0,19592.0,24690.0,27.7771,174,1161946749
5192.59,19599.4,24591.6,47.3217,175,1161946749
5200.0,19576.0,24498.0,57.9697,176,1161946749
5232.0,19560.0,24418.0,27.7771,177,1161946749
5264.0,19544.0,24386.0,40.0,178,1161946749
5280.0,19544.0,24306.0,27.7771,179,1161946749
5312.0,19544.0,24274.0,40.0,180,1161946749
5360.0,19528.0,24194.0,40.0,181,1161946749
5420.31,19528.0,24119.5,37.5716,182,1161946749
5441.89,19528.0,24078.2,29.8452,183,1161946749
5472.0,19528.0,24018.0,24.0,184,1161946749
5504.0,19512.0,23986.0,24.0,185,1161946749
5536.0,19480.0,23954.0,37.2548,186,1161946749
5616.0,19432.0,23922.0,37.2548,187,1161946749
5696.0,19384.0,23922.0,37.2548,188,1161946749
5744.0,19352.0,23922.0,24.0,189,1161946749
5808.0,19336.0,23922.0,24.0,190,1161946749
5888.0,19320.0,23922.0,24.0,191,1161946749
5984.0,19304.0,23922.0,37.2548,192,1161946749
6080.0,19272.0,23906.0,37.2548,193,1161946749
6160.0,19256.0,23890.0,37.2548,194,1161946749
6272.0,19256.0,23874.0,56.0,195,1161946749
6400.0,19224.0,23874.0,49.6888,196,1161946749
6512.0,19192.0,23874.0,24.0,197,1161946749
6560.0,19192.0,23874.0,40.0,198,1161946749
6688.0,19176.0,23874.0,37.2548,199,1161946749
6784.0,19160.0,23874.0,40.0,200,1161946749
6880.0,19144.0,23858.0,27.7771,201,1161946749
7008.0,19144.0,23858.0,56.0,202,1161946749
7168.0,19128.0,23842.0,72.0,203,1161946749
7248.0,19128.0,23842.0,42.5964,204,1161946749
7344.0,19128.0,23826.0,37.2548,205,1161946749
7456.0,19112.0,23826.0,40.0,206,1161946749
7584.0,19096.0,23826.0,40.0,207,1161946749
7648.0,19096.0,23826.0,56.0,208,1161946749
7760.0,19096.0,23826.0,40.0,209,1161946749
7856.0,19096.0,23826.0,40.0,210,1161946749
8000.0,19096.0,23826.0,49.6888,211,1161946749
8144.0,19112.0,23826.0,40.0,212,1161946749
8192.0,19112.0,23842.0,27.7771,213,1161946749
8256.0,19128.0,23842.0,37.2548,214,1161946749
8336.0,19144.0,23842.0,24.0,215,1161946749
8384.0,19144.0,23842.0,37.2548,216,1161946749
8464.0,19160.0,23858.0,40.0,217,1161946749
8592.0,19192.0,23874.0,40.0,218,1161946749
8688.0,19208.0,23906.0,40.0,219,1161946749
8784.0,19240.0,23938.0,40.0,220,1161946749
8880.0,19240.0,23938.0,40.0,221,1161946749
8976.0,19256.0,23970.0,40.0,222,1161946749
9072.0,19256.0,23986.0,40.0,223,1161946749
9168.0,19256.0,24034.0,40.0,224,1161946749
9296.0,19256.0,24082.0,40.0,225,1161946749
9392.0,19256.0,24130.0,40.0,226,1161946749
9520.0,19256.0,24162.0,56.0,227,1161946749
9680.0,19256.0,24194.0,72.0,228,1161946749
9824.0,19272.0,24210.0,56.0,229,1161946749
9936.0,19272.0,24210.0,40.0,230,1161946749
10032.0,19272.0,24210.0,40.0,231,1161946749
10128.0,19272.0,24210.0,40.0,232,1161946749
10240.0,19288.0,24242.0,40.0,233,1161946749
10336.0,19288.0,24242.0,40.0,234,1161946749
10448.0,19304.0,24258.0,42.5964,235,1161946749
10576.0,19320.0,24290.0,40.0,236,1161946749
10704.0,19336.0,24322.0,49.6888,237,1161946749
10816.0,19336.0,24322.0,40.0,238,1161946749
10912.0,19336.0,24338.0,40.0,239,1161946749
10992.0,19352.0,24354.0,42.5964,240,1161946749
11120.0,19352.0,24370.0,63.5542,241,1161946749
11296.0,19352.0,24418.0,56.0,242,1161946749
11408.0,19352.0,24434.0,40.0,243,1161946749
11504.0,19336.0,24450.0,40.0,244,1161946749
11600.0,19320.0,24466.0,40.0,245,1161946749
11728.0,19288.0,24482.0,56.0,246,1161946749
11888.0,19256.0,24498.0,72.0,247,1161946749
12032.0,19240.0,24530.0,42.5964,248,1161946749
12128.0,19208.0,24530.0,49.6888,249,1161946749
12256.0,19208.0,24546.0,56.0,250,1161946749
12384.0,19224.0,24626.0,56.0,251,1161946749
12512.0,19240.0,24658.0,40.0,252,1161946749
12640.0,19256.0,24674.0,49.6888,253,1161946749
12784.0,19272.0,24690.0,49.6888,254,1161946749
12912.0,19272.0,24722.0,56.0,255,1161946749
13008.0,19272.0,24738.0,42.5964,256,1161946749
13072.0,19272.0,24738.0,56.0,257,1161946749
13184.0,19272.0,24754.0,40.0,258,1161946749
13280.0,19272.0,24754.0,40.0,259,1161946749
13376.0,19272.0,24754.0,40.0,260,1161946749
13456.0,19256.0,24754.0,49.6888,261,1161946749
13568.0,19256.0,24754.0,40.0,262,1161946749
13712.0,19256.0,24754.0,56.0,263,1161946749
13824.0,19240.0,24770.0,40.0,264,1161946749
13920.0,19240.0,24770.0,40.0,265,1161946749
14032.0,19240.0,24770.0,56.0,266,1161946749
14192.0,19240.0,24818.0,72.0,267,1161946749
14336.0,19224.0,24834.0,40.0,268,1161946749
14432.0,19224.0,24818.0,40.0,269,1161946749
14528.0,19192.0,24834.0,40.0,270,1161946749
14640.0,19160.0,24818.0,42.5964,271,1161946749
14720.0,19128.0,24818.0,42.5964,272,1161946749
14784.0,19112.0,24818.0,56.0,273,1161946749
14928.0,19064.0,24818.0,56.0,274,1161946749
15072.0,19000.0,24818.0,42.5964,275,1161946749
15168.0,18968.0,24818.0,40.0,276,1161946749
15280.0,18936.0,24818.0,37.2548,277,1161946749
15392.0,18904.0,24802.0,37.2548,278,1161946749
15504.0,18888.0,24786.0,56.0,279,1161946749
15664.0,18824.0,24770.0,78.1626,280,1161946749
15840.0,18760.0,24754.0,63.5542,281,1161946749
15968.0,18728.0,24754.0,42.5964,282,1161946749
16080.0,18680.0,24754.0,42.5964,283,1161946749
16192.0,18648.0,24786.0,49.6888,284,1161946749
16288.0,18616.0,24802.0,42.5964,285,1161946749
16400.0,18584.0,24818.0,40.0,286,1161946749
16496.0,18568.0,24834.0,37.2548,287,1161946749
16592.0,18536.0,24850.0,37.2548,288,1161946749
16704.0,18504.0,24866.0,27.7771,289,1161946749
16752.0,18504.0,24882.0,40.0,290,1161946749
16848.0,18488.0,24898.0,40.0,291,1161946749
16960.0,18456.0,24914.0,37.2548,292,1161946749
17056.0,18440.0,24930.0,37.2548,293,1161946749
17152.0,18408.0,24946.0,42.5964,294,1161946749
17264.0,18376.0,24962.0,57.9697,295,1161946749
17456.0,18312.0,24994.0,49.6888,296,1161946749
17568.0,18280.0,24994.0,42.5964,297,1161946749
17680.0,18248.0,25026.0,40.0,298,1161946749
17808.0,18216.0,25010.0,40.0,299,1161946749
17856.0,18200.0,25026.0,24.0,300,1161946749
17904.0,18200.0,25026.0,37.2548,301,1161946749
17968.0,18184.0,25042.0,40.0,302,1161946749
18016.0,18168.0,25042.0,27.7771,303,1161946749
18112.0,18152.0,25058.0,40.0,304,1161946749
18208.0,18136.0,25074.0,42.5964,305,1161946749
18360.3,18105.5,25106.0,56.0,306,1161946749
18545.6,18076.8,25090.0,40.7789,307,1161946749
18640.0,18056.0,25058.0,40.0,308,1161946749
18688.0,18056.0,25042.0,40.0,309,1161946749
18752.0,18040.0,25042.0,24.0,310,1161946749
18832.0,18024.0,25042.0,24.0,311,1161946749
18922.7,18008.0,25042.0,31.3638,312,1161946749
19032.8,17994.4,25042.0,48.2355,313,1161946749
19088.0,17976.0,25042.0,40.0,314,1161946749
19152.0,17976.0,25026.0,56.0,315,1161946749
19280.0,17960.0,24994.0,42.5964,316,1161946749
19376.0,17944.0,24978.0,40.0,317,1161946749
19472.0,17912.0,24946.0,24.0,318,1161946749
19536.0,17896.0,24946.0,24.0,319,1161946749
19568.0,17896.0,24946.0,24.0,320,1161946749
19632.0,17896.0,24946.0,24.0,321,1161946749
19728.0,17864.0,24930.0,27.7771,322,1161946749
19824.0,17832.0,24898.0,40.0,323,1161946749
19952.0,17800.0,24914.0,37.2548,324,1161946749
20000.0,17800.0,24914.0,24.0,325,1161946749
20096.0,17768.0,24898.0,37.2548,326,1161946749
20160.0,17752.0,24882.0,40.0,327,1161946749
20208.0,17752.0,24898.0,27.7771,328,1161946749
20256.0,17736.0,24882.0,40.0,329,1161946749
20304.0,17736.0,24898.0,40.0,330,1161946749
20352.0,17720.0,24882.0,27.7771,331,1161946749
20400.0,17720.0,24882.0,40.0,332,1161946749
20448.0,17704.0,24866.0,24.0,333,1161946749
20544.0,17704.0,24866.0,40.0,334,1161946749
20640.0,17704.0,24818.0,40.0,335,1161946749
20784.0,17672.0,24802.0,72.0,336,1161946749
20944.0,17656.0,24786.0,56.0,337,1161946749
21040.0,17656.0,24818.0,40.0,338,1161946749
21136.0,17656.0,24818.0,40.0,339,1161946749
21248.0,17640.0,24786.0,40.0,340,1161946749
21344.0,17640.0,24770.0,40.0,341,1161946749
21488.0,17624.0,24754.0,56.0,342,1161946749
21616.0,17608.0,24738.0,56.0,343,1161946749
21744.0,17576.0,24706.0,40.0,344,1161946749
21872.0,17560.0,24674.0,40.0,345,1161946749
21984.0,17560.0,24658.0,27.7771,346,1161946749
22032.0,17560.0,24642.0,37.2548,347,1161946749
22064.0,17544.0,24626.0,24.0,348,1161946749
22096.0,17544.0,24594.0,24.0,349,1161946749
22128.0,17544.0,24594.0,24.0,350,1161946749
22192.0,17544.0,24578.0,24.0,351,1161946749
22256.0,17544.0,24578.0,24.0,352,1161946749
22336.0,17528.0,24562.0,40.0,353,1161946749
22464.0,17496.0,24514.0,56.0,354,1161946749
22592.0,17464.0,24466.0,40.0,355,1161946749
22688.0,17448.0,24466.0,37.2548,356,1161946749
22832.0,17416.0,24434.0,40.0,357,1161946749
22928.0,17400.0,24402.0,40.0,358,1161946749
23056.0,17368.0,24370.0,40.0,359,1161946749
23184.0,17336.0,24354.0,40.0,360,1161946749
23328.0,17320.0,24322.0,56.0,361,1161946749
23472.0,17288.0,24258.0,72.0,362,1161946749
23647.4,17236.9,24190.9,53.4205,363,1161946749
23824.0,17208.0,24162.0,40.0,364,1161946749
23872.0,17208.0,24162.0,27.7771,365,1161946749
23968.0,17176.0,24130.0,37.2548,366,1161946749
24020.7,17176.0,24116.8,37.2548,367,1161946749
24054.5,17164.7,24102.7,27.9218,368,1161946749
24080.0,17144.0,24082.0,8.0,369,1161946749
24080.0,17144.0,24066.0,8.0,370,1161946749
24080.0,17144.0,24162.0,8.0,369,1161946749
24080.0,17144.0,24178.0,8.0,372,1161946749
23984.0,17144.0,24066.0,14.6274,368,1161946749
23984.0,17128.0,24066.0,8.0,374,1161946749
22128.0,17544.0,24642.0,24.0,351,1161946749
19536.0,17912.0,24994.0,14.6274,321,1161946749
19520.0,17928.0,25010.0,8.0,377,1161946749
18992.0,18008.0,24978.0,37.2548,314,1161946749
18288.0,18120.0,25026.0,40.0,307,1161946749
5474.67,19461.3,23903.3,27.7771,187,1161946749
5552.0,19400.0,23826.0,27.7771,381,1161946749
5616.0,19352.0,23778.0,24.0,382,1161946749
5648.0,19320.0,23746.0,24.0,383,1161946749
5712.0,19304.0,23666.0,27.7771,384,1161946749
5728.0,19272.0,23602.0,24.0,385,1161946749
5728.0,19240.0,23570.0,37.2548,386,1161946749
5728.0,19208.0,23522.0,24.0,387,1161946749
5744.0,19176.0,23458.0,27.7771,388,1161946749
5760.0,19128.0,23394.0,27.7771,389,1161946749
5760.0,19096.0,23330.0,24.0,390,1161946749
5792.0,19032.0,23266.0,24.0,391,1161946749
5792.0,19000.0,23202.0,27.7771,392,1161946749
5792.0,18952.0,23138.0,27.7771,393,1161946749
5776.0,18888.0,23026.0,37.2548,394,1161946749
5760.0,18840.0,22962.0,27.7771,395,1161946749
5760.0,18808.0,22914.0,24.0,396,1161946749
5744.0,18776.0,22882.0,37.2548,397,1161946749
5728.0,18744.0,22834.0,24.0,398,1161946749
5712.0,18712.0,22786.0,24.0,399,1161946749
5680.0,18680.0,22754.0,24.0,400,1161946749
5680.0,18648.0,22690.0,27.7771,401,1161946749
5664.0,18616.0,22626.0,24.0,402,1161946749
5632.0,18616.0,22562.0,24.0,403,1161946749
5616.0,18600.0,22498.0,27.7771,404,1161946749
5600.0,18568.0,22434.0,27.7771,405,1161946749
5600.0,18568.0,22386.0,24.0,406,1161946749
5568.0,18536.0,22354.0,24.0,407,1161946749
5568.0,18536.0,22322.0,24.0,408,1161946749
5552.0,18520.0,22306.0,24.0,409,1161946749
5552.0,18520.0,22274.0,24.0,410,1161946749
5520.0,18504.0,22242.0,27.7771,411,1161946749
5504.0,18488.0,22178.0,27.7771,412,1161946749
5488.0,18472.0,22130.0,37.2548,413,1161946749
5472.0,18456.0,22066.0,27.7771,414,1161946749
5456.0,18440.0,22002.0,27.7771,415,1161946749
5424.0,18424.0,21922.0,27.7771,416,1161946749
5408.0,18408.0,21890.0,27.7771,417,1161946749
5408.0,18408.0,21842.0,24.0,418,1161946749
5392.0,18392.0,21826.0,24.0,419,1161946749
5392.0,18392.0,21794.0,24.0,420,1161946749
5360.0,18360.0,21746.0,24.0,421,1161946749
5312.0,18344.0,21682.0,24.0,422,1161946749
5280.0,18344.0,21618.0,24.0,423,1161946749
5264.0,18328.0,21602.0,24.0,424,1161946749
5240.0,18328.0,21546.0,24.0,425,1161946749
5200.0,18312.0,21490.0,24.0,426,1161946749
5200.0,18312.0,21458.0,24.0,427,1161946749
5168.0,18296.0,21410.0,27.7771,428,1161946749
5152.0,18280.0,21362.0,24.0,429,1161946749
5136.0,18280.0,21298.0,24.0,430,1161946749
5104.0,18264.0,21234.0,24.0,431,1161946749
5056.0,18264.0,21170.0,24.0,432,1161946749
5024.0,18264.0,21106.0,24.0,433,1161946749
5008.0,18248.0,21042.0,27.7771,434,1161946749
4992.0,18248.0,20978.0,24.0,435,1161946749
4960.0,18248.0,20930.0,27.7771,436,1161946749
4928.0,18248.0,20850.0,27.7771,437,1161946749
4896.0,18248.0,20786.0,27.7771,438,1161946749
4880.0,18248.0,20722.0,27.7771,439,1161946749
4880.0,18248.0,20690.0,24.0,440,1161946749
4848.0,18248.0,20626.0,37.2548,441,1161946749
4832.0,18232.0,20514.0,27.7771,442,1161946749
4784.0,18232.0,20434.0,37.2548,443,1161946749
4736.0,18232.0,20338.0,24.0,444,1161946749
4720.0,18232.0,20274.0,24.0,445,1161946749
4688.0,18232.0,20210.0,24.0,446,1161946749
4656.0,18232.0,20146.0,24.0,447,1161946749
4608.0,18232.0,20082.0,24.0,448,1161946749
4592.0,18216.0,20050.0,24.0,449,1161946749
4560.0,18216.0,20002.0,37.2548,450,1161946749
4512.0,18216.0,19938.0,27.7771,451,1161946749
4448.0,18200.0,19874.0,37.2548,452,1161946749
4400.0,18184.0,19810.0,24.0,453,1161946749
4352.0,18184.0,19746.0,27.7771,454,1161946749
4288.0,18184.0,19682.0,37.2548,455,1161946749
4256.0,18184.0,19650.0,27.7771,456,1161946749
4176.0,18216.0,19570.0,37.2548,457,1161946749
4096.0,18248.0,19490.0,49.6888,458,1161946749
4016.0,18264.0,19426.0,37.2548,459,1161946749
3936.0,18280.0,19362.0,27.7771,460,1161946749
3904.0,18296.0,19330.0,37.2548,461,1161946749
3856.0,18312.0,19298.0,24.0,462,1161946749
3824.0,18312.0,19266.0,24.0,463,1161946749
3792.0,18328.0,19234.0,37.2548,464,1161946749
3744.0,18344.0,19202.0,24.0,465,1161946749
3680.0,18344.0,19154.0,24.0,466,1161946749
3616.0,18344.0,19106.0,24.0,467,1161946749
3552.0,18344.0,19042.0,27.7771,468,1161946749
3488.0,18376.0,18978.0,42.5964,469,1161946749
3408.0,18408.0,18930.0,24.0,470,1161946749
3376.0,18408.0,18898.0,24.0,471,1161946749
3312.0,18424.0,18882.0,37.2548,472,1161946749
3248.0,18456.0,18850.0,27.7771,473,1161946749
3210.67,18461.3,18796.7,29.3567,474,1161946749
3184.0,18488.0,18770.0,37.2548,475,1161946749
3120.0,18504.0,18674.0,27.7771,476,1161946749
3040.0,18520.0,18594.0,37.2548,477,1161946749
2944.0,18504.0,18466.0,49.6888,478,1161946749
2848.0,18488.0,18354.0,37.2548,479,1161946749
2768.0,18504.0,18274.0,40.0,480,1161946749
2736.0,18504.0,18226.0,49.6888,481,1161946749
2656.0,18504.0,18146.0,42.5964,482,1161946749
2608.0,18520.0,18130.0,37.2548,483,1161946749
3200.0,18440.0,18722.0,24.0,475,1161946749
5280.0,18312.0,21522.0,24.0,426,1161946749
5280.0,18296.0,21490.0,8.0,486,1161946749
5280.0,18296.0,21474.0,8.0,487,1161946749
5396.88,19513.6,24052.8,24.5722,184,1161946749
5344.0,19512.0,24050.0,37.2548,489,1161946749
5312.0,19528.0,24082.0,40.0,490,1161946749
5248.0,19528.0,24098.0,8.0,491,1161946749
5424.0,19512.0,24018.0,14.6274,489,1161946749
5392.0,19512.0,23986.0,24.0,493,1161946749
5376.0,19496.0,23954.0,24.0,494,1161946749
5344.0,19512.0,24130.0,40.0,183,1161946749
5120.0,19608.0,24690.0,24.0,175,1161946749
5120.0,19592.0,24850.0,24.0,174,1161946749
5136.0,19576.0,24994.0,24.0,173,1161946749
5152.0,19544.0,25074.0,24.0,172,1161946749
5152.0,19512.0,25218.0,24.0,170,1161946749
5152.0,19512.0,25250.0,24.0,501,1161946749
5168.0,19496.0,25346.0,24.0,167,1161946749
5136.0,19512.0,25378.0,8.0,503,1161946749
5120.0,19512.0,25378.0,8.0,504,1161946749
5008.0,19448.0,25618.0,24.0,163,1161946749
4976.0,19448.0,25650.0,24.0,506,1161946749
4960.0,19464.0,25666.0,14.6274,507,1161946749
4928.0,19464.0,25698.0,24.0,508,1161946749
4912.0,19480.0,25714.0,24.0,509,1161946749
4848.0,19528.0,25762.0,27.7771,160,1161946749
4768.0,19592.0,25826.0,27.7771,159,1161946749
4736.0,19592.0,25858.0,24.0,512,1161946749
4640.0,19688.0,25922.0,24.0,157,1161946749
4544.0,19832.0,25986.0,27.7771,154,1161946749
4432.76,19958.5,26031.0,27.7771,152,1161946749
4416.0,19992.0,26066.0,27.7771,516,1161946749
4416.0,20008.0,26130.0,37.2548,517,1161946749
4384.0,20072.0,26210.0,24.0,518,1161946749
4352.0,20120.0,26226.0,27.7771,149,1161946749
4336.0,20184.0,26306.0,24.0,148,1161946749
4256.0,20456.0,26514.0,24.0,146,1161946749
4176.0,20616.0,26450.0,27.7771,145,1161946749
4160.0,20648.0,26610.0,27.7771,144,1161946749
4112.0,20696.0,26626.0,27.7771,143,1161946749
4032.0,20824.0,26754.0,24.0,141,1161946749
4016.0,20984.0,26706.0,14.6274,140,1161946749
4032.0,21000.0,26706.0,8.0,527,1161946749
