x,y,z,radius,link,bodyId
4094.0,23306.0,32018.0,27.7771,54,5813089732
4129.31,23341.3,32018.0,16.5531,55,5813089732
4150.0,23378.0,32002.0,27.7771,56,5813089732
4176.67,23391.3,31975.3,35.6752,57,5813089732
4214.0,23410.0,31938.0,42.5964,58,5813089732
4278.0,23410.0,31938.0,24.0,59,5813089732
4342.0,23410.0,31954.0,27.7771,60,5813089732
4374.0,23410.0,31986.0,24.0,61,5813089732
4406.0,23410.0,31986.0,24.0,62,5813089732
4550.0,23426.0,31986.0,85.2952,63,5813089732
4614.0,23362.0,31954.0,57.9697,64,5813089732
4758.0,23250.0,31874.0,85.2952,65,5813089732
4902.0,23122.0,31778.0,57.9697,66,5813089732
5052.6,23032.3,31678.7,60.5565,67,5813089732
5174.0,22962.0,31650.0,72.0,68,5813089732
5206.0,22898.0,31618.0,27.7771,69,5813089732
5219.51,22857.5,31577.5,51.6007,70,5813089732
5254.0,22802.0,31522.0,49.6888,71,5813089732
5334.0,22658.0,31490.0,59.8823,72,5813089732
5350.0,22594.0,31458.0,63.5542,73,5813089732
5412.9,22468.2,31379.7,73.5297,74,5813089732
5462.0,22266.0,31226.0,57.9697,75,5813089732
5463.9,22058.4,31118.2,44.1921,76,5813089732
5478.0,21990.0,31078.0,54.4222,77,5813089732
5486.38,21928.9,31025.2,49.6888,78,5813089732
5510.0,21858.0,30978.0,56.0,79,5813089732
5526.0,21786.0,30906.0,38.5902,80,5813089732
5558.0,21682.0,30818.0,56.0,81,5813089732
5526.0,21559.3,30663.3,45.586000000000006,82,5813089732
5526.0,21506.0,30610.0,37.2548,83,5813089732
5526.0,21458.0,30578.0,27.7771,84,5813089732
5552.41,21394.8,30567.6,42.0363,85,5813089732
5558.0,21350.9,30521.4,55.028999999999996,86,5813089732
5544.29,21286.6,30411.1,43.6096,87,5813089732
5542.0,21267.7,30359.0,40.2719,88,5813089732
5526.0,21234.0,30290.0,56.0,89,5813089732
5494.0,21160.4,30142.8,49.6888,90,5813089732
5494.0,21109.2,30040.4,55.3689,91,5813089732
5446.0,21015.3,29852.5,39.3013,92,5813089732
5446.0,20994.8,29796.4,37.2548,93,5813089732
5414.0,20898.0,29666.0,42.5964,94,5813089732
5353.56,20851.8,29589.6,40.0,95,5813089732
5286.0,20834.0,29522.0,40.0,96,5813089732
5221.16,20807.1,29457.2,50.9474,97,5813089732
5158.0,20802.0,29410.0,37.2548,98,5813089732
5174.0,20754.0,29282.0,57.9697,99,5813089732
5142.0,20738.0,29218.0,63.5542,100,5813089732
5111.17,20722.6,29125.5,56.2764,101,5813089732
5078.0,20722.0,29074.0,42.5964,102,5813089732
5030.62,20738.0,28901.1,42.8692,103,5813089732
5022.59,20730.6,28804.4,56.0,104,5813089732
4970.0,20722.0,28726.0,50.2148,105,5813089732
4947.09,20671.1,28601.3,42.5964,106,5813089732
4887.6,20658.0,28453.2,49.3342,107,5813089732
4863.38,20624.1,28404.8,54.1502,108,5813089732
4845.29,20592.6,28342.4,64.7111,109,5813089732
4799.36,20565.1,28215.8,60.7044,110,5813089732
4710.0,20514.0,27986.0,49.6888,111,5813089732
4662.0,20498.0,27890.0,49.6888,112,5813089732
4688.67,20428.7,27772.7,30.9363,113,5813089732
4704.23,20402.6,27746.6,30.8081,114,5813089732
4726.0,20350.0,27694.0,37.2548,115,5813089732
4726.0,20275.2,27587.8,37.2548,116,5813089732
4726.0,20226.0,27506.0,37.2548,117,5813089732
4701.76,20169.8,27397.4,52.7507,118,5813089732
4683.33,20151.3,27335.3,56.0,119,5813089732
4675.09,20143.1,27306.7,54.7815,120,5813089732
4634.38,20102.4,27199.1,38.7177,121,5813089732
4614.0,20026.0,27042.0,37.2548,122,5813089732
4614.0,19986.0,26978.0,37.2548,123,5813089732
4614.0,19958.8,26896.4,37.2548,124,5813089732
4598.0,19970.0,26818.0,49.6888,125,5813089732
4598.0,19938.0,26770.0,49.6888,126,5813089732
4614.0,19890.0,26690.0,37.2548,127,5813089732
4646.0,19858.0,26658.0,27.7771,128,5813089732
4678.0,19810.0,26594.0,27.7771,129,5813089732
4694.0,19778.0,26530.0,27.7771,130,5813089732
4694.0,19762.0,26466.0,24.0,131,5813089732
4710.0,19746.0,26450.0,24.0,132,5813089732
4710.0,19746.0,26386.0,24.0,133,5813089732
4710.0,19730.0,26322.0,24.0,134,5813089732
4710.0,19730.0,26266.0,24.0,135,5813089732
4742.0,19714.0,26226.0,24.0,136,5813089732
4742.0,19714.0,26162.0,24.0,137,5813089732
4774.0,19672.4,26005.2,41.5579,138,5813089732
4774.0,19636.2,25911.5,49.1997,139,5813089732
4822.0,19618.0,25778.0,24.0,140,5813089732
4854.0,19602.0,25730.0,24.0,141,5813089732
4854.0,19602.0,25698.0,24.0,142,5813089732
4886.0,19586.0,25634.0,24.0,143,5813089732
4886.0,19586.0,25602.0,24.0,144,5813089732
4902.0,19570.0,25538.0,27.7771,145,5813089732
4902.0,19570.0,25506.0,27.7771,146,5813089732
4950.0,19554.0,25458.0,37.2548,147,5813089732
4998.0,19538.0,25410.0,27.7771,148,5813089732
5012.4,19538.0,25381.2,27.7771,149,5813089732
5046.0,19506.0,25282.0,27.7771,150,5813089732
5081.56,19488.2,25246.4,24.4197,151,5813089732
5120.67,19468.7,25207.3,27.7771,152,5813089732
5170.0,19458.0,25158.0,27.7771,153,5813089732
5222.0,19458.0,25090.0,24.0,154,5813089732
5258.71,19458.0,25039.2,38.0622,155,5813089732
5334.0,19442.0,24914.0,49.6888,156,5813089732
5398.0,19426.0,24818.0,63.5542,157,5813089732
5462.0,19426.0,24706.0,56.0,158,5813089732
5542.0,19394.0,24594.0,40.0,159,5813089732
5606.0,19378.0,24514.0,27.7771,160,5813089732
5654.0,19362.0,24418.0,37.2548,161,5813089732
5698.57,19331.7,24343.1,28.7926,162,5813089732
5734.0,19314.0,24306.0,24.0,163,5813089732
5734.0,19314.0,24274.0,27.7771,164,5813089732
5791.78,19288.2,24190.4,37.2548,165,5813089732
5830.0,19250.0,24082.0,40.0,166,5813089732
5860.86,19234.6,24035.7,37.3529,167,5813089732
5894.0,19234.0,23938.0,37.2548,168,5813089732
5926.0,19266.0,23858.0,27.7771,169,5813089732
5942.0,19314.0,23826.0,42.5964,170,5813089732
5974.0,19362.0,23794.0,37.2548,171,5813089732
6054.0,19394.0,23794.0,24.0,172,5813089732
6118.0,19394.0,23794.0,37.2548,173,5813089732
6166.0,19378.0,23794.0,27.7771,174,5813089732
6214.0,19362.0,23794.0,40.0,175,5813089732
6294.0,19362.0,23794.0,27.7771,176,5813089732
6342.0,19346.0,23794.0,37.2548,177,5813089732
6390.0,19330.0,23794.0,24.0,178,5813089732
6470.0,19314.0,23794.0,40.0,179,5813089732
6582.0,19298.0,23794.0,56.0,180,5813089732
6710.0,19282.0,23794.0,63.5542,181,5813089732
6838.0,19250.0,23778.0,42.5964,182,5813089732
6950.0,19234.0,23794.0,42.5964,183,5813089732
7046.0,19234.0,23794.0,40.0,184,5813089732
7142.0,19234.0,23794.0,37.2548,185,5813089732
7222.0,19218.0,23778.0,40.0,186,5813089732
7350.0,19218.0,23778.0,56.0,187,5813089732
7462.0,19202.0,23746.0,72.0,188,5813089732
7622.0,19170.0,23730.0,40.0,189,5813089732
7734.0,19154.0,23730.0,40.0,190,5813089732
7830.0,19154.0,23730.0,40.0,191,5813089732
7942.0,19154.0,23714.0,42.5964,192,5813089732
8006.0,19170.0,23682.0,40.0,193,5813089732
8102.0,19170.0,23698.0,40.0,194,5813089732
8198.0,19154.0,23714.0,40.0,195,5813089732
8374.0,19170.0,23714.0,49.6888,196,5813089732
8422.0,19170.0,23682.0,40.0,197,5813089732
8470.0,19170.0,23698.0,27.7771,198,5813089732
8566.0,19186.0,23714.0,37.2548,199,5813089732
8694.0,19202.0,23714.0,72.0,200,5813089732
8854.0,19202.0,23746.0,49.6888,201,5813089732
8902.0,19186.0,23746.0,37.2548,202,5813089732
8982.0,19202.0,23746.0,40.0,203,5813089732
9078.0,19202.0,23746.0,40.0,204,5813089732
9126.0,19202.0,23746.0,27.7771,205,5813089732
9238.0,19202.0,23778.0,40.0,206,5813089732
9334.0,19218.0,23794.0,40.0,207,5813089732
9430.0,19218.0,23794.0,40.0,208,5813089732
9478.0,19218.0,23810.0,49.6888,209,5813089732
9606.0,19234.0,23842.0,42.5964,210,5813089732
9734.0,19250.0,23874.0,56.0,211,5813089732
9830.0,19266.0,23906.0,40.0,212,5813089732
9910.0,19282.0,23938.0,40.0,213,5813089732
10006.0,19282.0,23938.0,40.0,214,5813089732
10102.0,19314.0,23970.0,40.0,215,5813089732
10198.0,19330.0,23986.0,40.0,216,5813089732
10294.0,19330.0,24002.0,40.0,217,5813089732
10374.0,19346.0,24034.0,40.0,218,5813089732
10470.0,19362.0,24066.0,40.0,219,5813089732
10632.5,19378.0,24110.3,56.0,220,5813089732
10790.0,19394.0,24146.0,56.0,221,5813089732
10854.0,19394.0,24162.0,40.0,222,5813089732
10934.0,19394.0,24162.0,56.0,223,5813089732
11046.0,19394.0,24194.0,40.0,224,5813089732
11142.0,19410.0,24210.0,40.0,225,5813089732
11238.0,19426.0,24242.0,40.0,226,5813089732
11334.0,19426.0,24242.0,40.0,227,5813089732
11430.0,19442.0,24258.0,37.2548,228,5813089732
11526.0,19474.0,24274.0,37.2548,229,5813089732
11558.0,19490.0,24290.0,24.0,230,5813089732
11606.0,19490.0,24290.0,40.0,231,5813089732
11702.0,19506.0,24306.0,40.0,232,5813089732
11830.0,19522.0,24322.0,42.5964,233,5813089732
11926.0,19538.0,24338.0,40.0,234,5813089732
12022.0,19538.0,24338.0,40.0,235,5813089732
12118.0,19538.0,24338.0,40.0,236,5813089732
12262.0,19538.0,24354.0,56.0,237,5813089732
12390.0,19522.0,24386.0,56.0,238,5813089732
12454.0,19522.0,24402.0,40.0,239,5813089732
12566.0,19506.0,24402.0,40.0,240,5813089732
12662.0,19506.0,24402.0,40.0,241,5813089732
12758.0,19474.0,24402.0,40.0,242,5813089732
12854.0,19474.0,24402.0,40.0,243,5813089732
12966.0,19442.0,24402.0,56.0,244,5813089732
13094.0,19426.0,24402.0,56.0,245,5813089732
13270.0,19410.0,24402.0,72.0,246,5813089732
13430.0,19378.0,24418.0,73.5843,247,5813089732
13542.0,19362.0,24434.0,104.0,248,5813089732
13734.0,19330.0,24450.0,57.9697,249,5813089732
13862.0,19330.0,24450.0,56.0,250,5813089732
13974.0,19314.0,24450.0,40.0,251,5813089732
14070.0,19314.0,24450.0,40.0,252,5813089732
14166.0,19298.0,24450.0,49.6888,253,5813089732
14294.0,19298.0,24482.0,40.0,254,5813089732
14390.0,19282.0,24482.0,40.0,255,5813089732
14486.0,19266.0,24498.0,49.6888,256,5813089732
14646.0,19234.0,24498.0,56.0,257,5813089732
14790.0,19202.0,24482.0,42.5964,258,5813089732
14902.0,19154.0,24466.0,37.2548,259,5813089732
14982.0,19122.0,24466.0,42.5964,260,5813089732
15078.0,19074.0,24466.0,42.5964,261,5813089732
15174.0,19026.0,24450.0,49.6888,262,5813089732
15318.0,18962.0,24402.0,72.0,263,5813089732
15510.0,18866.0,24386.0,57.9697,264,5813089732
15638.0,18786.0,24386.0,49.6888,265,5813089732
15734.0,18738.0,24386.0,49.6888,266,5813089732
15830.0,18690.0,24386.0,49.6888,267,5813089732
15894.0,18658.0,24386.0,63.5542,268,5813089732
16006.0,18610.0,24402.0,57.9697,269,5813089732
16198.0,18514.0,24434.0,78.1626,270,5813089732
16406.0,18418.0,24514.0,88.0,271,5813089732
16582.0,18370.0,24546.0,59.8823,272,5813089732
16726.0,18338.0,24610.0,49.6888,273,5813089732
16838.0,18306.0,24642.0,40.0,274,5813089732
16982.0,18274.0,24658.0,49.6888,275,5813089732
17110.0,18242.0,24690.0,49.6888,276,5813089732
17254.0,18210.0,24722.0,40.0,277,5813089732
17366.0,18178.0,24738.0,37.2548,278,5813089732
17430.0,18146.0,24738.0,40.0,279,5813089732
17510.0,18130.0,24786.0,40.0,280,5813089732
17622.0,18114.0,24818.0,40.0,281,5813089732
17718.0,18098.0,24850.0,40.0,282,5813089732
17846.0,18066.0,24882.0,42.5964,283,5813089732
17926.0,18050.0,24914.0,42.5964,284,5813089732
18038.0,18034.0,24930.0,49.6888,285,5813089732
18182.0,18002.0,24962.0,56.0,286,5813089732
18310.0,17986.0,25010.0,49.6888,287,5813089732
18438.0,17970.0,25010.0,49.6888,288,5813089732
18486.0,17986.0,25026.0,37.2548,289,5813089732
18550.0,17954.0,25010.0,24.0,290,5813089732
18582.0,17954.0,25010.0,24.0,291,5813089732
18646.0,17954.0,25010.0,40.0,292,5813089732
18758.0,17938.0,25042.0,40.0,293,5813089732
18870.0,17922.0,25042.0,40.0,294,5813089732
18950.0,17906.0,25042.0,37.2548,295,5813089732
19038.0,17874.0,25026.0,24.0,296,5813089732
19134.0,17858.0,25026.0,24.6295,297,5813089732
19270.0,17842.0,25010.0,40.0,298,5813089732
19382.0,17810.0,25010.0,57.9697,299,5813089732
19494.0,17794.0,25010.0,72.0,300,5813089732
19638.0,17778.0,25042.0,56.0,301,5813089732
19750.0,17762.0,25042.0,40.0,302,5813089732
19862.0,17730.0,25010.0,37.2548,303,5813089732
19910.0,17730.0,25010.0,24.0,304,5813089732
19942.0,17730.0,25010.0,24.0,305,5813089732
20030.0,17714.0,25010.0,24.0,306,5813089732
20086.0,17714.0,25010.0,24.0,307,5813089732
20134.0,17698.0,25010.0,37.2548,308,5813089732
20226.0,17666.0,24994.0,27.0,309,5813089732
20278.0,17666.0,24994.0,40.0,310,5813089732
20358.0,17666.0,24994.0,37.2548,311,5813089732
20454.0,17666.0,25010.0,40.0,312,5813089732
20566.0,17634.0,25010.0,40.0,313,5813089732
20662.0,17618.0,25010.0,40.0,314,5813089732
20758.0,17618.0,25010.0,40.0,315,5813089732
20854.0,17618.0,25010.0,40.0,316,5813089732
20918.0,17602.0,24994.0,56.0,317,5813089732
21030.0,17586.0,24994.0,40.0,318,5813089732
21158.0,17570.0,24994.0,40.0,319,5813089732
21206.0,17554.0,24978.0,24.0,320,5813089732
20038.0,17714.0,25058.0,24.0,307,5813089732
19942.0,17730.0,25058.0,24.0,306,5813089732
19046.0,17874.0,25074.0,24.0,297,5813089732
10646.0,19330.0,24034.0,24.0,221,5813089732
5830.0,19202.0,23890.0,27.7771,169,5813089732
5798.0,19202.0,23858.0,24.0,326,5813089732
5782.0,19218.0,23794.0,27.7771,327,5813089732
5766.0,19250.0,23730.0,24.0,328,5813089732
5782.0,19250.0,23682.0,14.6274,329,5813089732
5782.0,19250.0,23666.0,14.6274,330,5813089732
5782.0,19250.0,23634.0,24.0,331,5813089732
5798.0,19218.0,23586.0,24.0,332,5813089732
5798.0,19186.0,23506.0,24.0,333,5813089732
5798.0,19170.0,23442.0,27.7771,334,5813089732
5798.0,19138.0,23394.0,27.7771,335,5813089732
5798.0,19106.0,23346.0,24.0,336,5813089732
5814.0,19074.0,23282.0,27.7771,337,5813089732
5830.0,19042.0,23218.0,24.0,338,5813089732
5830.0,19010.0,23154.0,27.7771,339,5813089732
5846.0,18962.0,23090.0,24.0,340,5813089732
5862.0,18914.0,23026.0,27.7771,341,5813089732
5862.0,18898.0,22978.0,24.0,342,5813089732
5846.0,18882.0,22962.0,24.0,343,5813089732
5846.0,18866.0,22882.0,27.7771,344,5813089732
5846.0,18818.0,22786.0,37.2548,345,5813089732
5814.0,18770.0,22722.0,24.0,346,5813089732
5814.0,18770.0,22658.0,24.0,347,5813089732
5814.0,18722.0,22594.0,27.7771,348,5813089732
5782.0,18674.0,22498.0,40.0,349,5813089732
5766.0,18626.0,22418.0,27.7771,350,5813089732
5750.0,18594.0,22354.0,27.7771,351,5813089732
5718.0,18562.0,22290.0,27.7771,352,5813089732
5702.0,18546.0,22226.0,24.0,353,5813089732
5670.0,18514.0,22146.0,24.0,354,5813089732
5638.0,18498.0,22082.0,24.0,355,5813089732
5622.0,18482.0,22018.0,24.0,356,5813089732
5606.0,18482.0,21954.0,24.0,357,5813089732
5590.0,18466.0,21906.0,24.0,358,5813089732
5574.0,18450.0,21842.0,27.7771,359,5813089732
5558.0,18434.0,21778.0,27.7771,360,5813089732
5542.0,18418.0,21698.0,27.7771,361,5813089732
5510.0,18386.0,21634.0,37.2548,362,5813089732
5494.0,18370.0,21538.0,27.7771,363,5813089732
5462.0,18338.0,21506.0,24.0,364,5813089732
5462.0,18338.0,21474.0,24.0,365,5813089732
5430.0,18322.0,21426.0,27.7771,366,5813089732
5414.0,18306.0,21362.0,24.0,367,5813089732
5398.0,18290.0,21298.0,24.0,368,5813089732
5398.0,18290.0,21234.0,24.0,369,5813089732
5366.0,18274.0,21170.0,27.7771,370,5813089732
5334.0,18242.0,21106.0,27.7771,371,5813089732
5318.0,18226.0,21026.0,24.0,372,5813089732
5318.0,18210.0,20978.0,24.0,373,5813089732
5286.0,18210.0,20946.0,37.2548,374,5813089732
5238.0,18194.0,20850.0,37.2548,375,5813089732
5206.0,18178.0,20770.0,27.7771,376,5813089732
5190.0,18178.0,20722.0,37.2548,377,5813089732
5158.0,18162.0,20658.0,27.7771,378,5813089732
5126.0,18146.0,20578.0,27.7771,379,5813089732
5094.0,18146.0,20482.0,40.0,380,5813089732
5078.0,18146.0,20386.0,40.0,381,5813089732
5014.0,18146.0,20322.0,37.2548,382,5813089732
4966.0,18130.0,20242.0,27.7771,383,5813089732
4934.0,18130.0,20162.0,37.2548,384,5813089732
4886.0,18130.0,20050.0,27.7771,385,5813089732
4854.0,18114.0,20018.0,37.2548,386,5813089732
4822.0,18098.0,19922.0,24.0,387,5813089732
4758.0,18082.0,19858.0,24.0,388,5813089732
4726.0,18066.0,19794.0,24.0,389,5813089732
4694.0,18034.0,19746.0,24.0,390,5813089732
4662.0,18018.0,19698.0,27.7771,391,5813089732
4630.0,17986.0,19618.0,27.7771,392,5813089732
4598.0,17954.0,19554.0,24.0,393,5813089732
4582.0,17922.0,19490.0,27.7771,394,5813089732
4566.0,17890.0,19426.0,27.7771,395,5813089732
4550.0,17874.0,19394.0,37.2548,396,5813089732
4534.0,17858.0,19362.0,27.7771,397,5813089732
4502.0,17794.0,19266.0,40.0,398,5813089732
4470.0,17778.0,19218.0,24.0,399,5813089732
4454.0,17762.0,19186.0,37.2548,400,5813089732
4422.0,17714.0,19122.0,37.2548,401,5813089732
4406.0,17698.0,19090.0,27.7771,402,5813089732
4374.0,17698.0,19042.0,40.0,403,5813089732
4356.25,17662.5,18987.0,44.8831,404,5813089732
4275.35,17616.0,18810.0,109.066,405,5813089732
4265.5,17608.6,18780.5,123.661,406,5813089732
4234.26,17585.2,18686.8,169.96900000000002,407,5813089732
4207.72,17566.4,18611.6,203.668,408,5813089732
4165.85,17542.5,18515.9,228.11900000000003,409,5813089732
4127.47,17520.6,18428.2,250.533,410,5813089732
4122.24,17517.6,18416.3,253.59,411,5813089732
4113.86,17512.8,18397.1,258.48,412,5813089732
4105.66,17508.1,18378.4,263.269,413,5813089732
4102.0,17506.0,18370.0,265.408,414,5813089732
4088.38,17501.5,18333.7,259.356,415,5813089732
4083.19,17499.7,18319.8,257.05,416,5813089732
4023.51,17479.8,18160.7,230.537,417,5813089732
3862.0,17346.0,17986.0,56.0,418,5813089732
3846.0,17730.0,18226.0,27.7771,418,5813089732
3846.0,17762.0,18258.0,14.6274,420,5813089732
3830.0,17762.0,18274.0,8.0,421,5813089732
3997.05,17244.6,18144.2,127.333,417,5813089732
3910.0,17170.0,18082.0,49.6888,423,5813089732
4038.0,17426.0,18210.0,221.085,423,5813089732
4230.0,17154.0,18306.0,42.5964,416,5813089732
4086.0,17202.0,18258.0,136.886,415,5813089732
3878.0,17778.0,18322.0,24.0,415,5813089732
4262.0,17202.0,18402.0,56.0,414,5813089732
4118.0,17570.0,18418.0,222.755,413,5813089732
4006.0,17874.0,18402.0,37.2548,412,5813089732
4038.0,17794.0,18274.0,94.45,411,5813089732
4091.51,17791.5,18484.3,82.7817,410,5813089732
4086.0,17890.0,18514.0,24.0,433,5813089732
4102.0,17842.0,18578.0,14.6274,433,5813089732
4102.0,17858.0,18594.0,8.0,435,5813089732
4262.0,17746.0,18434.0,49.6888,410,5813089732
4294.0,17298.0,18562.0,59.8823,409,5813089732
4150.0,17746.0,18642.0,59.8823,408,5813089732
4150.0,17810.0,18658.0,14.6274,439,5813089732
4150.0,17826.0,18658.0,8.0,440,5813089732
4310.0,17458.0,18786.0,57.9697,407,5813089732
4182.0,17730.0,18786.0,40.0,406,5813089732
4294.0,17714.0,18962.0,24.0,405,5813089732
5798.0,19218.0,24002.0,24.0,168,5813089732
5782.0,19234.0,24018.0,24.0,445,5813089732
5718.0,19282.0,24178.0,14.6274,166,5813089732
5702.0,19282.0,24178.0,8.0,447,5813089732
5654.0,19330.0,24274.0,14.6274,165,5813089732
5638.0,19330.0,24274.0,8.0,449,5813089732
5171.17,19460.8,25026.0,13.4558,156,5813089732
5158.0,19474.0,25026.0,8.0,451,5813089732
5126.0,19474.0,25122.0,24.0,154,5813089732
4966.0,19554.0,25362.0,24.0,150,5813089732
4934.0,19586.0,25378.0,8.0,454,5813089732
4838.0,19602.0,25570.0,14.6274,145,5813089732
4822.0,19618.0,25586.0,8.0,456,5813089732
4806.0,19618.0,25666.0,24.0,143,5813089732
4774.0,19634.0,25698.0,24.0,458,5813089732
4774.0,19634.0,25730.0,24.0,459,5813089732
4742.0,19650.0,25762.0,14.6274,460,5813089732
4742.0,19650.0,25778.0,14.6274,461,5813089732
4726.0,19666.0,25794.0,14.6274,462,5813089732
4726.0,19682.0,25810.0,14.6274,463,5813089732
4710.0,19698.0,25826.0,8.0,464,5813089732
4710.0,19698.0,25890.0,24.0,140,5813089732
4735.01,19706.2,25980.0,25.3528,139,5813089732
4710.0,19730.0,25970.0,14.6274,467,5813089732
4694.0,19730.0,25970.0,8.0,468,5813089732
4694.0,19730.0,26066.0,24.0,467,5813089732
4694.0,19730.0,26162.0,14.6274,138,5813089732
4678.0,19746.0,26178.0,14.6274,471,5813089732
4662.0,19746.0,26178.0,8.0,472,5813089732
4662.0,19762.0,26290.0,24.0,136,5813089732
4646.0,19778.0,26322.0,24.0,474,5813089732
4678.0,19778.0,26370.0,24.0,134,5813089732
4662.0,19794.0,26386.0,24.0,476,5813089732
4662.0,19810.0,26434.0,14.6274,477,5813089732
4646.0,19826.0,26450.0,8.0,478,5813089732
4662.0,19858.0,26738.0,27.7771,129,5813089732
4662.0,19890.0,26786.0,27.7771,127,5813089732
4662.0,19890.0,26834.0,24.0,481,5813089732
4582.0,20034.0,26930.0,27.7771,125,5813089732
4582.0,20050.0,26962.0,24.0,483,5813089732
4630.0,20194.0,27202.0,14.6274,122,5813089732
4630.0,20210.0,27202.0,8.0,485,5813089732
4662.0,20226.0,27314.0,24.0,121,5813089732
4678.0,20242.0,27378.0,24.0,120,5813089732
4694.0,20242.0,27442.0,27.7771,119,5813089732
4678.0,20290.0,27506.0,14.6274,118,5813089732
4662.0,20290.0,27506.0,8.0,490,5813089732
4665.85,20334.3,27571.2,15.9889,117,5813089732
4646.0,20354.0,27570.0,8.0,492,5813089732
4662.0,20386.0,27618.0,14.6274,492,5813089732
4646.0,20386.0,27618.0,8.0,494,5813089732
4678.0,20418.0,27682.0,24.0,116,5813089732
4662.0,20450.0,27698.0,24.0,496,5813089732
4726.0,20386.0,27810.0,8.0,115,5813089732
4726.0,20386.0,27826.0,8.0,498,5813089732
4646.0,20498.0,27746.0,27.7771,114,5813089732
4822.0,20658.0,28226.0,14.6274,111,5813089732
4822.0,20674.0,28226.0,8.0,501,5813089732
4806.0,20706.0,28322.0,14.6274,110,5813089732
4806.0,20722.0,28322.0,8.0,503,5813089732
4822.0,20706.0,28402.0,24.0,109,5813089732
4854.0,20722.0,28514.0,37.2548,108,5813089732
4854.0,20738.0,28562.0,14.6274,506,5813089732
4838.0,20738.0,28578.0,8.0,507,5813089732
4870.0,20738.0,28626.0,24.0,107,5813089732
4918.0,20754.0,28786.0,14.6274,106,5813089732
4902.0,20754.0,28802.0,8.0,510,5813089732
4950.0,20754.0,28850.0,24.0,105,5813089732
4966.0,20770.0,28930.0,14.6274,104,5813089732
4950.0,20786.0,28930.0,8.0,513,5813089732
5046.0,20770.0,29170.0,24.0,102,5813089732
5078.0,20786.0,29266.0,24.0,101,5813089732
5190.0,20882.0,29506.0,24.0,98,5813089732
5302.0,20914.0,29634.0,24.0,96,5813089732
5302.0,20962.0,29682.0,24.0,518,5813089732
5318.0,20978.0,29714.0,24.0,519,5813089732
5334.0,20994.0,29730.0,14.6274,520,5813089732
5350.0,20978.0,29746.0,8.0,521,5813089732
5366.0,21026.0,29810.0,24.0,94,5813089732
5414.0,21106.0,30066.0,14.6274,92,5813089732
5398.0,21106.0,30082.0,8.0,524,5813089732
5502.08,21337.1,30418.8,31.241,88,5813089732
