x,y,z,radius,link,bodyId
4014.0,11350.0,23930.0,21.0,95,5813077655
3986.0,11322.0,23958.0,21.0,96,5813077655
3986.0,11294.0,23972.0,24.305,97,5813077655
3986.0,11252.0,24000.0,43.4777,98,5813077655
3930.0,11182.0,24014.0,32.598,99,5813077655
3881.21,11091.6,24020.8,34.8641,100,5813077655
3860.0,11028.0,24056.0,49.0,101,5813077655
3832.0,10958.0,24112.0,43.4777,102,5813077655
3832.0,10888.0,24168.0,21.0,103,5813077655
3832.0,10832.0,24168.0,21.0,104,5813077655
3818.0,10776.0,24168.0,21.0,105,5813077655
3790.0,10706.0,24168.0,35.0,106,5813077655
3762.0,10678.0,24140.0,43.4777,107,5813077655
3706.0,10650.0,24126.0,24.305,108,5813077655
3634.0,10591.0,24125.0,42.1082,109,5813077655
3608.0,10552.0,24112.0,24.305,110,5813077655
3566.0,10482.0,24084.0,35.0,111,5813077655
3524.0,10426.0,24014.0,32.598,112,5813077655
3510.0,10356.0,23958.0,35.0,113,5813077655
3496.0,10314.0,23958.0,21.0,114,5813077655
3496.0,10244.0,23986.0,21.0,115,5813077655
3510.0,10188.0,24000.0,24.305,116,5813077655
3538.0,10132.0,24014.0,24.305,117,5813077655
3566.0,10090.0,24028.0,24.305,118,5813077655
3594.0,10006.0,24056.0,32.598,119,5813077655
3622.0,9908.0,24070.0,55.6099,120,5813077655
3698.46,9815.38,24128.2,50.4583,121,5813077655
3790.0,9642.0,24140.0,32.598,122,5813077655
3860.0,9586.0,24126.0,43.4777,123,5813077655
3986.95,9501.05,24063.8,52.085,124,5813077655
4061.79,9400.14,23950.3,49.9974,125,5813077655
4098.0,9376.0,23902.0,35.0,126,5813077655
4126.0,9376.0,23860.0,7.0,127,5813077655
4140.0,9376.0,23846.0,7.0,128,5813077655
4164.89,9363.56,23821.1,33.9083,129,5813077655
4224.0,9348.0,23818.0,49.0,130,5813077655
4336.0,9362.0,23762.0,49.0,131,5813077655
4473.2,9376.0,23683.6,39.7542,132,5813077655
4588.0,9362.0,23608.0,37.2719,133,5813077655
4658.0,9348.0,23566.0,35.0,134,5813077655
4756.0,9334.0,23538.0,32.598,135,5813077655
4840.0,9320.0,23538.0,35.0,136,5813077655
4966.0,9334.0,23538.0,43.4777,137,5813077655
5078.0,9418.0,23524.0,63.0,138,5813077655
5148.0,9460.0,23524.0,43.4777,139,5813077655
5275.84,9572.74,23522.9,63.6727,140,5813077655
5344.0,9600.0,23482.0,37.2719,141,5813077655
5344.0,9726.0,23426.0,64.3863,142,5813077655
5344.0,9782.0,23328.0,43.4777,143,5813077655
5364.48,9757.24,23193.3,54.3694,144,5813077655
5395.83,9790.94,23098.3,73.3203,145,5813077655
5435.5,9888.5,23019.0,74.6944,146,5813077655
5512.0,10090.0,22922.0,43.4777,147,5813077655
5526.0,10132.0,22894.0,32.598,148,5813077655
5568.0,10230.0,22838.0,63.0,149,5813077655
5648.38,10351.2,22770.4,55.3329,150,5813077655
5729.09,10566.6,22768.0,66.8993,151,5813077655
5820.0,10720.0,22768.0,78.1587,152,5813077655
5856.39,10935.5,22749.8,69.4416,153,5813077655
5871.94,10997.8,22742.0,64.3327,154,5813077655
5876.0,11070.0,22684.0,68.3923,155,5813077655
5890.0,11140.0,22614.0,91.0,156,5813077655
5898.48,11150.6,22603.4,87.5746,157,5813077655
5968.17,11254.3,22521.8,64.1234,158,5813077655
6026.09,11368.1,22449.9,68.2742,159,5813077655
6079.67,11492.7,22374.7,84.133,160,5813077655
6108.0,11696.0,22280.0,81.7902,161,5813077655
6058.0,11868.0,22194.0,50.7235,162,5813077655
6031.93,11920.1,22154.9,62.1533,163,5813077655
6030.0,11994.0,22138.0,49.0,164,5813077655
6002.0,12178.9,22071.2,67.7819,165,5813077655
6072.0,12386.0,22026.0,77.0,166,5813077655
6086.0,12470.0,22012.0,77.0,167,5813077655
6086.0,12505.0,22005.0,77.0,168,5813077655
6086.0,12593.8,21987.2,77.0,169,5813077655
6058.81,12718.8,21970.4,77.0,170,5813077655
6044.0,12827.0,21956.0,64.3481,171,5813077655
6016.0,12960.0,21928.0,63.0,172,5813077655
5992.67,13076.7,21895.3,71.2176,173,5813077655
5970.23,13244.8,21844.0,61.0104,174,5813077655
5960.0,13296.0,21844.0,55.6099,175,5813077655
5946.0,13422.0,21816.0,63.0,176,5813077655
5946.0,13562.0,21746.0,49.0,177,5813077655
5946.0,13667.0,21746.0,44.602,178,5813077655
5932.54,13741.8,21705.6,62.4615,179,5813077655
5866.14,13836.2,21625.0,68.0737,180,5813077655
5792.0,13982.0,21578.0,64.3863,181,5813077655
5764.0,14112.6,21533.3,54.6815,182,5813077655
5754.24,14306.6,21470.2,63.9667,183,5813077655
5736.0,14416.0,21452.0,68.3923,184,5813077655
5610.0,14584.0,21396.0,72.196,185,5813077655
5484.0,14724.0,21368.0,74.6333,186,5813077655
5400.0,14878.0,21340.0,63.0,187,5813077655
5372.0,15032.0,21312.0,74.6333,188,5813077655
5308.16,15199.6,21298.0,63.0,189,5813077655
5204.0,15410.0,21172.0,63.0,190,5813077655
5146.73,15509.9,21100.1,50.6451,191,5813077655
5095.73,15610.7,21047.9,49.0,192,5813077655
5036.0,15746.0,21004.0,40.3748,193,5813077655
5022.0,15774.0,21004.0,43.4777,194,5813077655
4968.8,15849.6,20990.0,39.7542,195,5813077655
4952.0,15872.0,20990.0,37.2719,196,5813077655
4918.0,15944.0,20966.0,48.6533,197,5813077655
4836.77,16093.8,20920.0,49.5303,198,5813077655
4756.0,16208.0,20920.0,37.2719,199,5813077655
4720.07,16287.8,20962.0,37.2719,200,5813077655
4700.0,16362.0,20962.0,49.0,201,5813077655
4672.0,16488.0,21032.0,49.0,202,5813077655
4630.0,16628.0,21088.0,49.0,203,5813077655
4574.0,16726.0,21102.0,49.0,204,5813077655
4546.0,16852.0,21130.0,49.0,205,5813077655
4504.0,16964.0,21130.0,35.0,206,5813077655
4462.0,17076.0,21158.0,35.0,207,5813077655
4436.47,17114.3,21183.5,32.8099,208,5813077655
4406.0,17230.0,21256.0,32.598,209,5813077655
4384.74,17294.3,21277.3,33.8435,210,5813077655
4378.0,17370.0,21298.0,35.0,211,5813077655
4378.0,17398.0,21326.0,32.598,212,5813077655
4336.0,17454.0,21340.0,24.305,213,5813077655
4285.94,17548.2,21376.1,40.8449,214,5813077655
4266.0,17664.0,21410.0,49.0,215,5813077655
4252.0,17804.0,21410.0,43.4777,216,5813077655
4252.0,17902.0,21410.0,35.0,217,5813077655
4252.0,17972.0,21438.0,37.2719,218,5813077655
4224.0,18014.0,21480.0,37.2719,219,5813077655
4182.0,18084.0,21480.0,32.598,220,5813077655
4154.0,18154.0,21522.0,37.2719,221,5813077655
4154.0,18196.0,21536.0,35.0,222,5813077655
4140.0,18280.0,21536.0,35.0,223,5813077655
4132.07,18415.8,21578.0,33.6389,224,5813077655
4126.0,18476.0,21578.0,21.0,225,5813077655
4116.89,18531.3,21587.1,32.7433,226,5813077655
4098.0,18588.0,21620.0,35.0,227,5813077655
4087.0,18663.0,21670.0,35.0,228,5813077655
4098.0,18714.0,21690.0,35.0,229,5813077655
4098.0,18759.5,21735.5,35.0,230,5813077655
4112.0,18800.5,21776.5,22.0251,231,5813077655
4112.0,18826.0,21802.0,32.598,232,5813077655
4126.0,18882.0,21858.0,24.305,233,5813077655
4165.67,18935.7,21897.7,36.8824,234,5813077655
4210.0,19036.0,21970.0,49.0,235,5813077655
4271.76,19142.6,22087.8,33.0925,236,5813077655
4294.0,19176.0,22110.0,35.0,237,5813077655
4322.0,19232.0,22166.0,35.0,238,5813077655
4336.0,19288.0,22222.0,32.598,239,5813077655
4364.0,19358.0,22320.0,37.2719,240,5813077655
4350.0,19400.0,22390.0,35.0,241,5813077655
4355.38,19444.2,22453.5,35.8738,242,5813077655
4373.0,19488.0,22524.0,44.8114,243,5813077655
4388.0,19528.0,22594.0,59.0,244,5813077655
4490.0,19596.0,22796.0,49.0,245,5813077655
4560.0,19596.0,22894.0,55.6099,246,5813077655
4700.0,19582.0,22978.0,49.0,247,5813077655
4784.0,19596.0,23062.0,35.0,248,5813077655
4868.0,19596.0,23090.0,35.0,249,5813077655
4952.0,19582.0,23132.0,37.2719,250,5813077655
5036.52,19546.7,23202.5,32.598,251,5813077655
5098.36,19481.5,23274.5,43.4777,252,5813077655
5190.0,19400.0,23328.0,43.4777,253,5813077655
5274.0,19372.0,23370.0,35.0,254,5813077655
5358.0,19330.0,23398.0,32.598,255,5813077655
5414.0,19302.0,23426.0,24.305,256,5813077655
5456.0,19302.0,23468.0,32.598,257,5813077655
5505.33,19289.7,23529.7,42.1825,258,5813077655
5554.0,19288.0,23566.0,49.0,259,5813077655
5643.0,19266.0,23591.0,34.9294,260,5813077655
5681.33,19252.7,23608.7,26.5228,261,5813077655
5708.0,19246.0,23622.0,21.0,262,5813077655
5764.0,19232.0,23650.0,24.305,263,5813077655
5806.0,19218.0,23650.0,21.0,264,5813077655
5848.0,19218.0,23650.0,35.0,265,5813077655
5890.0,19218.0,23678.0,24.305,266,5813077655
5946.0,19232.0,23706.0,32.598,267,5813077655
5988.0,19232.0,23720.0,24.305,268,5813077655
6044.0,19232.0,23748.0,35.0,269,5813077655
6086.0,19232.0,23776.0,35.0,270,5813077655
6128.0,19218.0,23776.0,21.0,271,5813077655
6170.0,19218.0,23776.0,32.598,272,5813077655
6240.0,19204.0,23776.0,35.0,273,5813077655
6310.0,19190.0,23804.0,35.0,274,5813077655
6422.0,19162.0,23818.0,32.598,275,5813077655
6492.0,19148.0,23832.0,35.0,276,5813077655
6548.0,19134.0,23832.0,32.598,277,5813077655
6576.0,19120.0,23846.0,21.0,278,5813077655
6618.0,19120.0,23860.0,35.0,279,5813077655
6716.0,19106.0,23860.0,35.0,280,5813077655
6828.0,19092.0,23874.0,35.0,281,5813077655
6926.0,19078.0,23888.0,43.4777,282,5813077655
7038.0,19050.0,23916.0,50.7235,283,5813077655
7150.0,19008.0,23916.0,35.0,284,5813077655
7262.0,18994.0,23944.0,32.598,285,5813077655
7318.0,18980.0,23944.0,24.305,286,5813077655
7374.0,18966.0,23958.0,21.0,287,5813077655
7416.0,18966.0,23958.0,35.0,288,5813077655
7514.0,18952.0,23972.0,35.0,289,5813077655
7584.0,18938.0,23986.0,21.0,290,5813077655
7612.0,18938.0,23986.0,21.0,291,5813077655
7668.0,18938.0,23986.0,35.0,292,5813077655
7738.0,18938.0,24014.0,35.0,293,5813077655
7822.0,18910.0,24028.0,35.0,294,5813077655
7906.0,18882.0,24028.0,21.0,295,5813077655
7962.0,18854.0,24028.0,32.598,296,5813077655
8046.0,18812.0,24028.0,32.598,297,5813077655
8116.0,18784.0,24042.0,32.598,298,5813077655
8144.0,18770.0,24028.0,21.0,299,5813077655
8172.0,18770.0,24028.0,21.0,300,5813077655
8214.0,18770.0,24028.0,35.0,301,5813077655
8298.0,18770.0,24042.0,35.0,302,5813077655
8382.0,18770.0,24042.0,35.0,303,5813077655
8466.0,18756.0,24056.0,35.0,304,5813077655
8564.0,18742.0,24056.0,35.0,305,5813077655
8620.0,18742.0,24070.0,24.305,306,5813077655
8662.0,18742.0,24070.0,35.0,307,5813077655
8732.0,18756.0,24070.0,35.0,308,5813077655
8774.0,18770.0,24070.0,24.305,309,5813077655
8844.0,18784.0,24056.0,21.0,310,5813077655
8900.0,18798.0,24056.0,21.0,311,5813077655
8970.0,18798.0,24056.0,24.305,312,5813077655
8998.0,18798.0,24028.0,32.598,313,5813077655
9110.0,18826.0,24028.0,24.305,314,5813077655
9166.0,18840.0,24028.0,21.0,315,5813077655
9222.0,18854.0,24028.0,21.0,316,5813077655
9278.0,18854.0,24028.0,21.0,317,5813077655
9320.0,18854.0,24028.0,35.0,318,5813077655
9432.0,18868.0,24028.0,35.0,319,5813077655
9474.0,18882.0,24028.0,21.0,320,5813077655
9572.0,18882.0,24028.0,43.4777,321,5813077655
9642.0,18896.0,24028.0,68.3923,322,5813077655
9740.0,18924.0,24042.0,63.0,323,5813077655
9810.0,18952.0,24070.0,35.0,324,5813077655
9880.0,18966.0,24084.0,32.598,325,5813077655
9922.0,18980.0,24084.0,21.0,326,5813077655
9964.0,18980.0,24098.0,32.598,327,5813077655
10034.0,18994.0,24098.0,32.598,328,5813077655
10104.0,19008.0,24112.0,32.598,329,5813077655
10146.0,19008.0,24126.0,24.305,330,5813077655
10258.0,19036.0,24140.0,35.0,331,5813077655
10300.0,19036.0,24154.0,24.305,332,5813077655
10342.0,19050.0,24154.0,35.0,333,5813077655
10412.0,19064.0,24154.0,35.0,334,5813077655
10468.0,19078.0,24182.0,32.598,335,5813077655
10510.0,19106.0,24182.0,7.0,336,5813077655
10524.0,19106.0,24182.0,7.0,337,5813077655
5694.0,19218.0,23552.0,7.0,262,5813077655
5708.0,19204.0,23538.0,21.0,339,5813077655
5736.0,19190.0,23538.0,21.0,340,5813077655
5766.33,19173.7,23507.7,21.2754,341,5813077655
5820.0,19120.0,23440.0,24.305,342,5813077655
5834.0,19078.0,23384.0,24.305,343,5813077655
5834.0,19050.0,23342.0,24.305,344,5813077655
5834.0,19036.0,23286.0,24.305,345,5813077655
5848.0,19008.0,23258.0,21.0,346,5813077655
5848.0,19008.0,23230.0,21.0,347,5813077655
5848.0,19008.0,23202.0,12.799000000000001,348,5813077655
5848.0,18994.0,23174.0,21.0,349,5813077655
5848.0,18966.0,23118.0,21.0,350,5813077655
5848.0,18938.0,23090.0,24.305,351,5813077655
5806.0,18910.0,23006.0,24.305,352,5813077655
5792.0,18882.0,22950.0,24.305,353,5813077655
5792.0,18854.0,22894.0,24.305,354,5813077655
5778.0,18826.0,22852.0,21.0,355,5813077655
5764.0,18812.0,22796.0,21.0,356,5813077655
5764.0,18784.0,22768.0,21.0,357,5813077655
5750.0,18784.0,22740.0,21.0,358,5813077655
5750.0,18770.0,22698.0,12.799000000000001,359,5813077655
5750.0,18756.0,22684.0,12.799000000000001,360,5813077655
5750.0,18742.0,22656.0,21.0,361,5813077655
5736.0,18742.0,22614.0,21.0,362,5813077655
5722.0,18700.0,22558.0,21.0,363,5813077655
5708.0,18672.0,22516.0,21.0,364,5813077655
5694.0,18672.0,22474.0,21.0,365,5813077655
5680.0,18644.0,22432.0,21.0,366,5813077655
5666.0,18644.0,22376.0,21.0,367,5813077655
5638.0,18616.0,22320.0,21.0,368,5813077655
5624.0,18602.0,22264.0,21.0,369,5813077655
5610.0,18588.0,22250.0,21.0,370,5813077655
5610.0,18588.0,22222.0,21.0,371,5813077655
5596.0,18560.0,22194.0,21.0,372,5813077655
5582.0,18546.0,22138.0,21.0,373,5813077655
5568.0,18532.0,22124.0,21.0,374,5813077655
5554.0,18518.0,22110.0,12.799000000000001,375,5813077655
5554.0,18518.0,22082.0,21.0,376,5813077655
5540.0,18518.0,22026.0,21.0,377,5813077655
5540.0,18518.0,21998.0,12.799000000000001,378,5813077655
5526.0,18518.0,21970.0,21.0,379,5813077655
5512.0,18504.0,21914.0,21.0,380,5813077655
5484.0,18476.0,21844.0,21.0,381,5813077655
5484.0,18476.0,21816.0,21.0,382,5813077655
5456.0,18448.0,21746.0,21.0,383,5813077655
5442.0,18434.0,21732.0,21.0,384,5813077655
5442.0,18434.0,21704.0,21.0,385,5813077655
5414.0,18420.0,21662.0,21.0,386,5813077655
5400.0,18406.0,21606.0,21.0,387,5813077655
5372.0,18406.0,21550.0,21.0,388,5813077655
5358.0,18392.0,21494.0,21.0,389,5813077655
5330.0,18392.0,21438.0,24.305,390,5813077655
5302.0,18392.0,21382.0,24.305,391,5813077655
5288.0,18378.0,21326.0,24.305,392,5813077655
5288.0,18364.0,21298.0,21.0,393,5813077655
5274.0,18336.0,21270.0,7.0,394,5813077655
5274.0,18336.0,21256.0,7.0,395,5813077655
5274.0,18336.0,21242.0,7.0,396,5813077655
5274.0,18336.0,21228.0,7.0,397,5813077655
5568.0,18560.0,22096.0,12.799000000000001,375,5813077655
5568.0,18574.0,22082.0,7.0,399,5813077655
5624.0,19232.0,23524.0,24.305,261,5813077655
5610.0,19232.0,23496.0,24.305,401,5813077655
5680.0,19190.0,23482.0,12.799000000000001,401,5813077655
5680.0,19176.0,23482.0,7.0,403,5813077655
5498.0,19260.0,23468.0,24.305,259,5813077655
5498.0,19246.0,23440.0,21.0,405,5813077655
5106.0,19470.0,23202.0,21.0,253,5813077655
5022.0,19512.0,23146.0,21.0,252,5813077655
4420.0,19442.0,22572.0,21.0,245,5813077655
4266.0,19232.0,22068.0,12.799000000000001,238,5813077655
4266.0,19246.0,22068.0,7.0,410,5813077655
4252.0,19176.0,22026.0,12.799000000000001,237,5813077655
4252.0,19176.0,22012.0,7.0,412,5813077655
4137.1,18946.5,21839.6,25.6048,235,5813077655
4126.0,18938.0,21788.0,21.0,414,5813077655
4112.0,18924.0,21774.0,21.0,415,5813077655
4098.0,18896.0,21746.0,7.0,416,5813077655
4098.0,18896.0,21732.0,7.0,417,5813077655
4112.0,18826.0,21718.0,21.0,232,5813077655
4098.0,18826.0,21690.0,21.0,419,5813077655
4098.0,18784.0,21662.0,21.0,231,5813077655
4084.0,18728.0,21634.0,21.0,230,5813077655
4126.0,18476.0,21634.0,21.0,227,5813077655
4126.0,18392.0,21536.0,21.0,225,5813077655
4112.0,18378.0,21522.0,7.0,424,5813077655
4112.0,18378.0,21508.0,7.0,425,5813077655
4140.0,18168.0,21466.0,32.598,223,5813077655
4182.0,18056.0,21410.0,21.0,221,5813077655
4252.0,17902.0,21466.0,24.305,219,5813077655
4266.0,17874.0,21480.0,21.0,429,5813077655
4308.0,17538.0,21312.0,21.0,215,5813077655
4322.0,17524.0,21298.0,12.799000000000001,431,5813077655
4322.0,17524.0,21284.0,7.0,432,5813077655
4336.0,17454.0,21284.0,21.0,214,5813077655
4350.0,17440.0,21270.0,21.0,434,5813077655
4378.0,17272.0,21214.0,21.0,211,5813077655
4434.0,17118.0,21102.0,12.799000000000001,209,5813077655
4434.0,17118.0,21088.0,7.0,437,5813077655
4868.0,16068.0,20990.0,32.598,199,5813077655
4966.0,15900.0,20906.0,32.598,198,5813077655
4966.0,15816.0,21074.0,21.0,197,5813077655
5008.0,15816.0,20920.0,24.305,196,5813077655
5022.0,15746.0,20934.0,32.598,195,5813077655
5036.0,15718.0,21088.0,24.305,194,5813077655
5106.0,15606.0,21130.0,24.305,193,5813077655
5120.0,15522.0,21172.0,21.0,192,5813077655
5764.0,14094.0,21606.0,49.0,183,5813077655
5890.0,13758.0,21592.0,35.0,181,5813077655
5918.0,13618.0,21662.0,21.0,180,5813077655
5946.0,13576.0,21830.0,35.0,179,5813077655
5932.0,13548.0,21858.0,35.0,450,5813077655
5974.0,13254.0,21760.0,24.305,176,5813077655
6002.0,13212.0,21928.0,35.0,175,5813077655
5988.0,13100.0,21844.0,64.3863,174,5813077655
6044.0,12778.0,21886.0,63.0,172,5813077655
6086.0,12652.0,21872.0,35.0,171,5813077655
6100.0,12498.0,21914.0,49.0,170,5813077655
6100.0,12456.0,22096.0,63.0,169,5813077655
6086.0,12414.0,21914.0,32.598,168,5813077655
5918.0,12134.0,21998.0,49.0,166,5813077655
5862.0,12134.0,21984.0,24.305,460,5813077655
5816.5,12134.0,21966.5,24.0295,461,5813077655
5778.0,12134.0,21928.0,21.0,462,5813077655
5764.0,12134.0,21872.0,21.0,463,5813077655
5736.0,12134.0,21844.0,21.0,464,5813077655
5722.0,12134.0,21788.0,21.0,465,5813077655
5708.0,12120.0,21774.0,21.0,466,5813077655
5680.0,12134.0,21718.0,24.305,467,5813077655
5624.0,12134.0,21676.0,21.0,468,5813077655
5596.0,12120.0,21648.0,24.305,469,5813077655
5568.0,12092.0,21648.0,24.305,470,5813077655
5512.0,12078.0,21620.0,35.0,471,5813077655
5442.0,12050.0,21578.0,24.305,472,5813077655
5372.0,11994.0,21508.0,32.598,473,5813077655
5330.0,11938.0,21452.0,35.0,474,5813077655
5316.0,11882.0,21382.0,35.0,475,5813077655
5288.0,11826.0,21326.0,32.598,476,5813077655
5218.0,11798.0,21270.0,32.598,477,5813077655
5190.0,11770.0,21200.0,37.2719,478,5813077655
5148.0,11770.0,21130.0,35.0,479,5813077655
5063.48,11734.7,21045.5,28.605,480,5813077655
5036.0,11714.0,21004.0,21.0,481,5813077655
5008.0,11700.0,20976.0,21.0,482,5813077655
4994.0,11672.0,20920.0,24.305,483,5813077655
4994.0,11644.0,20892.0,21.0,484,5813077655
4980.0,11616.0,20850.0,35.0,485,5813077655
4938.0,11588.0,20794.0,35.0,486,5813077655
4910.0,11588.0,20766.0,24.305,487,5813077655
4854.0,11588.0,20696.0,43.4777,488,5813077655
4800.33,11534.3,20558.3,37.1312,489,5813077655
4777.41,11511.4,20532.1,42.0175,490,5813077655
4742.0,11448.0,20458.0,35.0,491,5813077655
4728.0,11406.0,20416.0,21.0,492,5813077655
4686.0,11406.0,20374.0,21.0,493,5813077655
4658.0,11406.0,20346.0,21.0,494,5813077655
4630.0,11406.0,20318.0,12.799000000000001,495,5813077655
4602.0,11420.0,20290.0,21.0,496,5813077655
4574.0,11420.0,20262.0,12.799000000000001,497,5813077655
4560.0,11406.0,20248.0,7.0,498,5813077655
4546.0,11406.0,20248.0,7.0,499,5813077655
4521.5,11406.0,20223.5,12.799000000000001,500,5813077655
4504.0,11392.0,20192.0,21.0,501,5813077655
4504.0,11378.0,20164.0,12.799000000000001,502,5813077655
4490.0,11378.0,20150.0,7.0,503,5813077655
4728.0,11462.0,20570.0,12.799000000000001,491,5813077655
4714.0,11448.0,20570.0,12.799000000000001,505,5813077655
4700.0,11434.0,20584.0,12.799000000000001,506,5813077655
4672.0,11406.0,20584.0,12.799000000000001,507,5813077655
4644.0,11392.0,20584.0,12.799000000000001,508,5813077655
4630.0,11378.0,20584.0,12.799000000000001,509,5813077655
4616.0,11378.0,20570.0,12.799000000000001,510,5813077655
4602.0,11364.0,20556.0,21.0,511,5813077655
4588.0,11350.0,20542.0,21.0,512,5813077655
4770.0,11574.0,20500.0,12.799000000000001,490,5813077655
4756.0,11588.0,20486.0,12.799000000000001,514,5813077655
4756.0,11602.0,20472.0,12.799000000000001,515,5813077655
4756.0,11616.0,20458.0,7.0,516,5813077655
4756.0,11630.0,20458.0,7.0,517,5813077655
4756.0,11644.0,20458.0,7.0,518,5813077655
4756.0,11658.0,20458.0,7.0,519,5813077655
4756.0,11672.0,20458.0,7.0,520,5813077655
4770.0,11686.0,20458.0,7.0,521,5813077655
4770.0,11700.0,20458.0,7.0,522,5813077655
4770.0,11714.0,20458.0,7.0,523,5813077655
4784.0,11728.0,20444.0,12.799000000000001,524,5813077655
4770.0,11756.0,20444.0,12.799000000000001,525,5813077655
4770.0,11770.0,20444.0,7.0,526,5813077655
