x,y,z,radius,link,bodyId
6882.0,20380.0,31312.0,49.0,45,1721313731
6840.0,20282.0,31200.0,50.7235,46,1721313731
6812.0,20226.0,31144.0,49.0,47,1721313731
6786.95,20188.4,31081.4,50.5421,48,1721313731
6775.83,20175.8,31041.3,49.7181,49,1721313731
6761.31,20164.2,31006.4,49.3566,50,1721313731
6686.0,20114.0,30906.0,43.4777,51,1721313731
6644.0,20058.0,30822.0,43.4777,52,1721313731
6617.27,20031.3,30755.2,43.4777,53,1721313731
6588.82,20002.8,30711.2,43.4777,54,1721313731
6504.0,19918.0,30542.0,49.0,55,1721313731
6448.0,19876.0,30430.0,55.6099,56,1721313731
6406.0,19848.0,30374.0,68.3923,57,1721313731
6378.0,19778.0,30248.0,50.7235,58,1721313731
6350.0,19736.0,30164.0,43.4777,59,1721313731
6308.0,19694.0,30066.0,37.2719,60,1721313731
6294.0,19652.0,29996.0,32.598,61,1721313731
6280.0,19638.0,29926.0,35.0,62,1721313731
6252.0,19610.0,29842.0,32.598,63,1721313731
6210.0,19582.0,29744.0,35.0,64,1721313731
6182.0,19582.0,29688.0,35.0,65,1721313731
6098.0,19554.0,29590.0,63.0,66,1721313731
6042.0,19470.0,29436.0,49.0,67,1721313731
6000.0,19428.0,29338.0,35.0,68,1721313731
5972.0,19414.0,29254.0,35.0,69,1721313731
5958.0,19372.0,29170.0,32.598,70,1721313731
5930.0,19344.0,29086.0,32.598,71,1721313731
5944.0,19316.0,29002.0,32.598,72,1721313731
5958.0,19260.0,28932.0,32.598,73,1721313731
5958.0,19218.0,28862.0,37.2719,74,1721313731
5944.0,19176.0,28778.0,37.2719,75,1721313731
5944.0,19148.0,28694.0,37.2719,76,1721313731
5916.0,19120.0,28610.0,49.0,77,1721313731
5902.0,19092.0,28484.0,50.7235,78,1721313731
5902.0,19092.0,28428.0,35.0,79,1721313731
5902.0,19050.0,28330.0,32.598,80,1721313731
5902.0,19041.1,28205.4,43.4777,81,1721313731
5860.0,19036.0,28092.0,43.4777,82,1721313731
5832.0,19050.0,27931.0,35.0,83,1721313731
5804.0,19050.0,27812.0,35.0,84,1721313731
5776.0,19050.0,27728.0,32.598,85,1721313731
5748.0,19036.0,27630.0,37.2719,86,1721313731
5720.0,19036.0,27462.0,37.2719,87,1721313731
5720.0,19036.0,27364.0,32.598,88,1721313731
5692.0,19064.0,27294.0,24.305,89,1721313731
5678.0,19064.0,27224.0,32.598,90,1721313731
5650.0,19064.0,27126.0,37.2719,91,1721313731
5636.0,19078.0,27028.0,43.4777,92,1721313731
5636.0,19078.0,26944.0,49.0,93,1721313731
5636.0,19106.0,26818.0,35.0,94,1721313731
5650.0,19120.0,26734.0,37.2719,95,1721313731
5636.0,19162.0,26608.0,35.0,96,1721313731
5636.0,19176.0,26510.0,37.2719,97,1721313731
5650.0,19218.0,26412.0,32.598,98,1721313731
5636.0,19218.0,26370.0,21.0,99,1721313731
5636.0,19232.0,26258.0,52.397,100,1721313731
5650.0,19232.0,26146.0,35.0,101,1721313731
5706.0,19246.0,26090.0,37.2719,102,1721313731
5748.0,19246.0,25992.0,32.598,103,1721313731
5748.0,19246.0,25950.0,21.0,104,1721313731
5776.0,19190.0,25824.0,50.7235,105,1721313731
5790.0,19176.0,25698.0,32.598,106,1721313731
5832.0,19162.0,25628.0,32.598,107,1721313731
5874.0,19134.0,25572.0,24.305,108,1721313731
5916.0,19106.0,25502.0,32.598,109,1721313731
5930.0,19092.0,25432.0,32.598,110,1721313731
5972.0,19078.0,25362.0,32.598,111,1721313731
6042.0,19064.0,25278.0,35.0,112,1721313731
6112.0,19050.0,25208.0,50.7235,113,1721313731
6210.0,19008.0,25096.0,63.0,114,1721313731
6308.0,19022.0,24998.0,35.0,115,1721313731
6350.0,19022.0,24956.0,49.0,116,1721313731
6504.0,19008.0,24872.0,43.4777,117,1721313731
6574.0,19008.0,24830.0,37.2719,118,1721313731
6644.0,19008.0,24774.0,35.0,119,1721313731
6728.0,18980.0,24704.0,37.2719,120,1721313731
6784.0,18980.0,24648.0,35.0,121,1721313731
6840.0,18966.0,24606.0,32.598,122,1721313731
6868.0,18966.0,24578.0,24.305,123,1721313731
6994.0,18910.0,24494.0,43.4777,124,1721313731
7120.0,18854.0,24410.0,63.0,125,1721313731
7260.0,18812.0,24354.0,49.0,126,1721313731
7372.0,18812.0,24340.0,43.4777,127,1721313731
7470.0,18798.0,24312.0,37.2719,128,1721313731
7596.0,18784.0,24284.0,49.0,129,1721313731
7722.0,18784.0,24270.0,35.0,130,1721313731
7806.0,18784.0,24256.0,35.0,131,1721313731
7890.0,18784.0,24242.0,35.0,132,1721313731
7974.0,18784.0,24256.0,35.0,133,1721313731
8058.0,18798.0,24256.0,35.0,134,1721313731
8128.0,18812.0,24270.0,35.0,135,1721313731
8226.0,18826.0,24284.0,37.2719,136,1721313731
8296.0,18840.0,24298.0,63.0,137,1721313731
8436.0,18854.0,24298.0,63.0,138,1721313731
8562.0,18882.0,24298.0,43.4777,139,1721313731
8646.0,18910.0,24298.0,35.0,140,1721313731
8730.0,18924.0,24298.0,35.0,141,1721313731
8828.0,18952.0,24298.0,37.2719,142,1721313731
8926.0,18980.0,24298.0,35.0,143,1721313731
9010.0,19008.0,24298.0,35.0,144,1721313731
9094.0,19036.0,24298.0,32.598,145,1721313731
9178.0,19064.0,24298.0,32.598,146,1721313731
9276.0,19092.0,24298.0,35.0,147,1721313731
9360.0,19120.0,24312.0,24.305,148,1721313731
9444.0,19148.0,24326.0,32.598,149,1721313731
9514.0,19176.0,24326.0,32.598,150,1721313731
9612.0,19204.0,24340.0,35.0,151,1721313731
9654.0,19218.0,24340.0,21.0,152,1721313731
9696.0,19218.0,24340.0,35.0,153,1721313731
9794.0,19218.0,24340.0,37.2719,154,1721313731
9850.0,19218.0,24354.0,49.0,155,1721313731
9906.0,19232.0,24368.0,35.0,156,1721313731
10018.0,19232.0,24410.0,37.2719,157,1721313731
10116.0,19260.0,24424.0,49.0,158,1721313731
10214.0,19274.0,24438.0,50.7235,159,1721313731
10312.0,19302.0,24466.0,49.0,160,1721313731
10396.0,19330.0,24508.0,35.0,161,1721313731
10480.0,19344.0,24522.0,35.0,162,1721313731
10508.0,19372.0,24536.0,21.0,163,1721313731
5818.0,19106.0,27938.0,12.799000000000001,84,1721313731
5818.0,19120.0,27938.0,7.0,165,1721313731
5944.0,18994.0,28232.0,21.0,82,1721313731
6630.0,19946.0,30738.0,21.0,55,1721313731
6658.0,19974.0,30780.0,7.0,54,1721313731
6672.0,19974.0,30794.0,12.799000000000001,169,1721313731
6686.0,19960.0,30808.0,12.799000000000001,170,1721313731
6714.0,19960.0,30836.0,21.0,171,1721313731
6728.0,19974.0,30850.0,12.799000000000001,172,1721313731
6742.0,19974.0,30864.0,12.799000000000001,173,1721313731
6742.0,19988.0,30878.0,12.799000000000001,174,1721313731
6756.0,19988.0,30892.0,12.799000000000001,175,1721313731
6756.0,20002.0,30906.0,12.799000000000001,176,1721313731
6770.0,20002.0,30920.0,12.799000000000001,177,1721313731
6784.0,20016.0,30934.0,7.0,178,1721313731
6742.0,20030.0,30920.0,12.799000000000001,177,1721313731
6742.0,20044.0,30934.0,7.0,180,1721313731
6658.0,19946.0,30780.0,12.799000000000001,169,1721313731
6672.0,19932.0,30780.0,7.0,182,1721313731
6672.0,19918.0,30780.0,7.0,183,1721313731
6798.0,20100.0,31018.0,7.0,51,1721313731
6798.0,20086.0,31018.0,7.0,185,1721313731
6798.0,20072.0,31004.0,12.799000000000001,186,1721313731
6798.0,20044.0,30990.0,12.799000000000001,187,1721313731
6784.0,20030.0,30976.0,7.0,188,1721313731
6826.0,20100.0,31060.0,21.0,50,1721313731
6826.0,20142.0,31116.0,12.799000000000001,49,1721313731
6840.0,20128.0,31116.0,7.0,191,1721313731
6854.0,20128.0,31116.0,7.0,192,1721313731
6854.0,20170.0,31186.0,21.0,48,1721313731
6896.0,20618.0,31592.0,12.799000000000001,43,1721313731
6882.0,20604.0,31578.0,7.0,195,1721313731
7400.0,21528.0,32796.0,21.0,33,1721313731
7526.0,22032.0,33244.0,32.598,27,1721313731
7526.0,22088.0,33300.0,32.598,26,1721313731
7204.0,22704.0,33538.0,21.0,21,1721313731
7190.0,22802.0,33664.0,21.0,19,1721313731
7204.0,23306.0,34406.0,64.3863,14,1721313731
7204.0,23404.0,34504.0,50.7235,202,1721313731
7157.33,23469.3,34578.7,72.527,203,1721313731
7129.33,23483.3,34606.7,86.8176,204,1721313731
7092.0,23502.0,34644.0,105.87200000000001,205,1721313731
7204.0,23586.0,34658.0,12.799000000000001,205,1721313731
7204.0,23600.0,34658.0,7.0,207,1721313731
7260.0,23474.0,34658.0,37.2719,204,1721313731
7260.0,23516.0,34700.0,43.4777,209,1721313731
7246.0,23558.0,34700.0,21.0,210,1721313731
7498.0,22928.0,34700.0,43.4777,2,1721313731
7498.0,22886.0,34658.0,21.0,212,1721313731
24116.0,17468.0,24606.0,7.0,-1,1721313731
24130.0,17454.0,24606.0,12.799000000000001,214,1721313731
24172.0,17440.0,24578.0,43.4777,215,1721313731
24298.0,17454.0,24578.0,64.3863,216,1721313731
24466.0,17454.0,24578.0,77.0,217,1721313731
24634.0,17440.0,24564.0,63.0,218,1721313731
24788.0,17412.0,24564.0,49.0,219,1721313731
24844.0,17398.0,24550.0,37.2719,220,1721313731
24928.0,17384.0,24536.0,49.0,221,1721313731
25026.0,17370.0,24536.0,49.0,222,1721313731
25138.0,17342.0,24522.0,49.0,223,1721313731
25194.0,17328.0,24522.0,37.2719,224,1721313731
25264.0,17328.0,24522.0,43.4777,225,1721313731
25306.0,17314.0,24508.0,35.0,226,1721313731
25362.0,17314.0,24508.0,43.4777,227,1721313731
25446.0,17300.0,24494.0,37.2719,228,1721313731
25516.0,17286.0,24480.0,35.0,229,1721313731
25600.0,17272.0,24480.0,35.0,230,1721313731
25684.0,17258.0,24480.0,35.0,231,1721313731
25768.0,17258.0,24480.0,37.2719,232,1721313731
25838.0,17244.0,24466.0,35.0,233,1721313731
25922.0,17230.0,24466.0,35.0,234,1721313731
26006.0,17216.0,24452.0,35.0,235,1721313731
26090.0,17216.0,24452.0,35.0,236,1721313731
26174.0,17216.0,24452.0,35.0,237,1721313731
26286.0,17188.0,24438.0,49.0,238,1721313731
26398.0,17188.0,24438.0,49.0,239,1721313731
26538.0,17188.0,24424.0,35.0,240,1721313731
26622.0,17188.0,24424.0,35.0,241,1721313731
26706.0,17188.0,24424.0,35.0,242,1721313731
26748.0,17188.0,24424.0,35.0,243,1721313731
26790.0,17188.0,24396.0,21.0,244,1721313731
26832.0,17202.0,24396.0,7.0,245,1721313731
26846.0,17202.0,24396.0,7.0,246,1721313731
26874.0,17174.0,24396.0,21.0,247,1721313731
26930.0,17160.0,24396.0,49.0,248,1721313731
27056.0,17160.0,24396.0,63.0,249,1721313731
27182.0,17146.0,24382.0,49.0,250,1721313731
27308.0,17160.0,24382.0,35.0,251,1721313731
27392.0,17160.0,24382.0,35.0,252,1721313731
27476.0,17160.0,24382.0,35.0,253,1721313731
27560.0,17146.0,24396.0,35.0,254,1721313731
27644.0,17146.0,24410.0,35.0,255,1721313731
27728.0,17146.0,24424.0,35.0,256,1721313731
27812.0,17146.0,24424.0,35.0,257,1721313731
27896.0,17132.0,24438.0,35.0,258,1721313731
27980.0,17132.0,24438.0,35.0,259,1721313731
28036.0,17132.0,24438.0,49.0,260,1721313731
28092.0,17146.0,24452.0,35.0,261,1721313731
28190.0,17146.0,24494.0,50.7235,262,1721313731
28302.0,17146.0,24522.0,49.0,263,1721313731
28414.0,17146.0,24522.0,49.0,264,1721313731
28526.0,17146.0,24536.0,35.0,265,1721313731
28610.0,17146.0,24536.0,32.598,266,1721313731
28652.0,17146.0,24536.0,21.0,267,1721313731
28708.0,17146.0,24536.0,35.0,268,1721313731
28792.0,17146.0,24550.0,35.0,269,1721313731
28876.0,17146.0,24550.0,35.0,270,1721313731
28960.0,17146.0,24564.0,35.0,271,1721313731
29044.0,17146.0,24578.0,35.0,272,1721313731
29128.0,17132.0,24592.0,35.0,273,1721313731
29226.0,17132.0,24606.0,49.0,274,1721313731
29352.0,17132.0,24648.0,49.0,275,1721313731
29450.0,17118.0,24648.0,35.0,276,1721313731
29534.0,17118.0,24648.0,35.0,277,1721313731
29618.0,17104.0,24662.0,35.0,278,1721313731
29730.0,17104.0,24690.0,49.0,279,1721313731
29772.0,17104.0,24718.0,12.799000000000001,280,1721313731
29786.0,17104.0,24718.0,7.0,281,1721313731
29814.0,17104.0,24718.0,21.0,282,1721313731
29856.0,17146.0,24718.0,32.598,283,1721313731
29926.0,17188.0,24760.0,50.7235,284,1721313731
30038.0,17230.0,24774.0,43.4777,285,1721313731
30136.0,17258.0,24816.0,32.598,286,1721313731
30178.0,17272.0,24816.0,32.598,287,1721313731
30206.0,17286.0,24830.0,21.0,288,1721313731
30276.0,17300.0,24858.0,32.598,289,1721313731
30346.0,17328.0,24886.0,32.598,290,1721313731
30402.0,17356.0,24928.0,37.2719,291,1721313731
30486.0,17398.0,24998.0,43.4777,292,1721313731
30598.0,17468.0,25040.0,43.4777,293,1721313731
30682.0,17510.0,25068.0,43.4777,294,1721313731
30766.0,17566.0,25138.0,24.305,295,1721313731
30822.0,17594.0,25152.0,24.305,296,1721313731
30878.0,17636.0,25152.0,24.305,297,1721313731
30934.0,17664.0,25180.0,24.305,298,1721313731
30962.0,17692.0,25208.0,24.305,299,1721313731
31018.0,17734.0,25222.0,24.305,300,1721313731
31074.0,17762.0,25250.0,32.598,301,1721313731
31158.0,17804.0,25278.0,32.598,302,1721313731
31214.0,17832.0,25306.0,32.598,303,1721313731
31284.0,17874.0,25334.0,32.598,304,1721313731
31354.0,17916.0,25348.0,32.598,305,1721313731
31410.0,17958.0,25376.0,32.598,306,1721313731
31494.0,18000.0,25376.0,43.4777,307,1721313731
31578.0,18042.0,25404.0,49.0,308,1721313731
31684.4,18109.2,25418.0,49.661,309,1721313731
31838.4,18175.5,25446.0,32.598,310,1721313731
31956.0,18238.0,25446.0,32.598,311,1721313731
32026.0,18280.0,25446.0,32.598,312,1721313731
32138.0,18350.0,25474.0,37.2719,313,1721313731
32222.0,18406.0,25488.0,32.598,314,1721313731
32306.0,18448.0,25488.0,32.598,315,1721313731
32418.0,18490.0,25502.0,43.4777,316,1721313731
32516.0,18518.0,25502.0,37.2719,317,1721313731
32642.0,18546.0,25488.0,49.0,318,1721313731
32726.0,18560.0,25488.0,50.7235,319,1721313731
32864.7,18601.3,25494.7,50.7235,320,1721313731
32978.0,18644.0,25530.0,35.0,321,1721313731
33076.0,18658.0,25530.0,35.0,322,1721313731
33146.0,18686.0,25516.0,35.0,323,1721313731
33230.0,18700.0,25516.0,35.0,324,1721313731
33314.0,18728.0,25516.0,35.0,325,1721313731
33412.0,18770.0,25516.0,32.598,326,1721313731
33496.0,18798.0,25530.0,35.0,327,1721313731
33524.0,18798.0,25502.0,35.0,328,1721313731
33622.0,18826.0,25502.0,35.0,329,1721313731
33720.0,18854.0,25516.0,35.0,330,1721313731
33790.0,18882.0,25488.0,32.598,331,1721313731
33882.2,18930.1,25478.0,41.7194,332,1721313731
34028.0,18994.0,25474.0,32.598,333,1721313731
34098.0,19022.0,25460.0,32.598,334,1721313731
34182.0,19050.0,25460.0,32.598,335,1721313731
34280.0,19078.0,25460.0,35.0,336,1721313731
34364.0,19106.0,25460.0,37.2719,337,1721313731
34392.0,19134.0,25474.0,32.598,338,1721313731
32810.0,18602.0,25558.0,37.2719,321,1721313731
32684.0,18546.0,25418.0,35.0,320,1721313731
32614.0,18518.0,25432.0,32.598,319,1721313731
31830.0,18140.0,25390.0,12.799000000000001,311,1721313731
31830.0,18126.0,25390.0,7.0,343,1721313731
10690.0,19372.0,24536.0,35.0,-1,1721313731
10816.0,19386.0,24578.0,63.0,345,1721313731
10991.0,19400.0,24620.0,44.8,346,1721313731
11040.0,19400.0,24620.0,35.0,347,1721313731
11096.0,19400.0,24620.0,49.0,348,1721313731
11180.0,19414.0,24634.0,37.2719,349,1721313731
11250.0,19428.0,24676.0,35.0,350,1721313731
11334.0,19442.0,24690.0,35.0,351,1721313731
11418.0,19442.0,24704.0,37.2719,352,1721313731
11530.0,19442.0,24718.0,55.6099,353,1721313731
11600.0,19442.0,24746.0,74.6333,354,1721313731
11768.0,19442.0,24816.0,49.0,355,1721313731
11950.0,19456.0,24858.0,35.0,356,1721313731
12034.0,19456.0,24872.0,35.0,357,1721313731
12076.0,19456.0,24900.0,35.0,358,1721313731
12146.0,19470.0,24900.0,35.0,359,1721313731
12230.0,19484.0,24914.0,35.0,360,1721313731
12272.0,19498.0,24914.0,21.0,361,1721313731
12314.0,19498.0,24928.0,32.598,362,1721313731
12398.0,19512.0,24942.0,32.598,363,1721313731
12468.0,19512.0,24984.0,35.0,364,1721313731
12566.0,19526.0,25012.0,35.0,365,1721313731
12678.0,19526.0,25040.0,35.0,366,1721313731
12804.0,19540.0,25054.0,49.0,367,1721313731
12916.0,19554.0,25068.0,35.0,368,1721313731
13000.0,19554.0,25068.0,35.0,369,1721313731
13084.0,19540.0,25082.0,35.0,370,1721313731
13168.0,19540.0,25096.0,35.0,371,1721313731
13280.0,19526.0,25096.0,32.598,372,1721313731
13392.0,19512.0,25096.0,35.0,373,1721313731
13476.0,19484.0,25124.0,49.0,374,1721313731
13602.0,19456.0,25138.0,72.196,375,1721313731
13756.5,19434.9,25166.0,49.0,376,1721313731
13882.0,19414.0,25166.0,35.0,377,1721313731
13994.0,19400.0,25166.0,35.0,378,1721313731
14092.0,19372.0,25166.0,35.0,379,1721313731
14190.0,19344.0,25166.0,35.0,380,1721313731
14274.0,19330.0,25152.0,35.0,381,1721313731
14316.0,19316.0,25152.0,21.0,382,1721313731
14372.0,19302.0,25138.0,21.0,383,1721313731
14442.0,19288.0,25138.0,21.0,384,1721313731
14526.0,19274.0,25124.0,32.598,385,1721313731
14638.0,19246.0,25124.0,35.0,386,1721313731
14750.0,19190.0,25138.0,63.0,387,1721313731
14890.0,19134.0,25110.0,43.4777,388,1721313731
14974.0,19092.0,25096.0,32.598,389,1721313731
15072.0,19050.0,25096.0,32.598,390,1721313731
15128.0,19022.0,25068.0,32.598,391,1721313731
15240.0,18994.0,25054.0,37.2719,392,1721313731
15324.0,18966.0,25054.0,35.0,393,1721313731
15464.0,18938.0,25040.0,49.0,394,1721313731
15646.0,18882.0,25012.0,63.0,395,1721313731
15772.0,18840.0,24998.0,35.0,396,1721313731
15814.0,18840.0,24998.0,24.305,397,1721313731
15856.0,18826.0,24998.0,32.598,398,1721313731
15898.0,18812.0,24998.0,21.0,399,1721313731
15926.0,18812.0,24998.0,21.0,400,1721313731
15968.0,18812.0,24998.0,32.598,401,1721313731
15996.0,18798.0,25012.0,21.0,402,1721313731
16038.0,18798.0,25012.0,32.598,403,1721313731
16108.0,18784.0,25026.0,35.0,404,1721313731
16192.0,18770.0,25026.0,35.0,405,1721313731
16290.0,18742.0,25026.0,37.2719,406,1721313731
16388.0,18700.0,25040.0,43.4777,407,1721313731
16472.0,18672.0,25068.0,32.598,408,1721313731
16570.0,18630.0,25082.0,24.305,409,1721313731
16640.0,18602.0,25082.0,24.305,410,1721313731
16724.0,18574.0,25096.0,32.598,411,1721313731
16808.0,18546.0,25110.0,32.598,412,1721313731
16920.0,18504.0,25110.0,32.598,413,1721313731
17004.0,18476.0,25110.0,32.598,414,1721313731
17088.0,18448.0,25124.0,35.0,415,1721313731
17130.0,18434.0,25138.0,21.0,416,1721313731
17200.0,18420.0,25138.0,24.305,417,1721313731
17256.0,18406.0,25166.0,24.305,418,1721313731
17284.0,18378.0,25194.0,24.305,419,1721313731
17326.0,18364.0,25194.0,32.598,420,1721313731
17382.0,18336.0,25208.0,24.305,421,1721313731
17480.0,18294.0,25222.0,35.0,422,1721313731
17564.0,18280.0,25236.0,49.0,423,1721313731
17718.0,18252.0,25278.0,63.0,424,1721313731
17844.0,18196.0,25292.0,35.0,425,1721313731
17942.0,18154.0,25306.0,24.305,426,1721313731
18026.0,18126.0,25334.0,24.305,427,1721313731
18082.0,18112.0,25348.0,32.598,428,1721313731
18124.0,18098.0,25348.0,21.0,429,1721313731
18180.0,18098.0,25376.0,32.598,430,1721313731
18222.0,18084.0,25376.0,21.0,431,1721313731
18264.0,18084.0,25376.0,32.598,432,1721313731
18348.0,18070.0,25390.0,32.598,433,1721313731
18446.0,18056.0,25404.0,32.598,434,1721313731
18488.0,18042.0,25404.0,21.0,435,1721313731
18544.0,18042.0,25404.0,35.0,436,1721313731
18628.0,18028.0,25390.0,35.0,437,1721313731
18712.0,18028.0,25390.0,35.0,438,1721313731
18796.0,18014.0,25376.0,43.4777,439,1721313731
18880.0,18000.0,25362.0,35.0,440,1721313731
18964.0,17986.0,25362.0,35.0,441,1721313731
19006.0,17986.0,25362.0,24.305,442,1721313731
19062.0,17972.0,25362.0,32.598,443,1721313731
19132.0,17958.0,25362.0,35.0,444,1721313731
19216.0,17944.0,25362.0,35.0,445,1721313731
19300.0,17930.0,25362.0,35.0,446,1721313731
19398.0,17902.0,25348.0,35.0,447,1721313731
19496.0,17888.0,25334.0,35.0,448,1721313731
19538.0,17888.0,25334.0,24.305,449,1721313731
19594.0,17874.0,25348.0,32.598,450,1721313731
19622.0,17860.0,25334.0,21.0,451,1721313731
19678.0,17860.0,25334.0,24.305,452,1721313731
19748.0,17846.0,25334.0,21.0,453,1721313731
19818.0,17846.0,25334.0,35.0,454,1721313731
19916.0,17818.0,25334.0,49.0,455,1721313731
20028.0,17790.0,25320.0,49.0,456,1721313731
20140.0,17790.0,25306.0,49.0,457,1721313731
20224.0,17776.0,25292.0,37.2719,458,1721313731
20322.0,17762.0,25292.0,35.0,459,1721313731
20434.0,17734.0,25278.0,35.0,460,1721313731
20518.0,17720.0,25278.0,35.0,461,1721313731
20602.0,17706.0,25264.0,35.0,462,1721313731
20728.0,17678.0,25264.0,35.0,463,1721313731
20770.0,17664.0,25250.0,24.305,464,1721313731
20854.0,17664.0,25250.0,37.2719,465,1721313731
20980.0,17650.0,25236.0,63.0,466,1721313731
21148.0,17636.0,25194.0,35.0,467,1721313731
21190.0,17636.0,25194.0,21.0,468,1721313731
21218.0,17636.0,25194.0,24.305,469,1721313731
21274.0,17636.0,25152.0,21.0,470,1721313731
21316.0,17636.0,25138.0,35.0,471,1721313731
21400.0,17636.0,25110.0,35.0,472,1721313731
21484.0,17622.0,25096.0,35.0,473,1721313731
21568.0,17622.0,25082.0,35.0,474,1721313731
21680.0,17594.0,25040.0,49.0,475,1721313731
21792.0,17580.0,25026.0,49.0,476,1721313731
21904.0,17580.0,25012.0,49.0,477,1721313731
22030.0,17566.0,24984.0,35.0,478,1721313731
22086.0,17552.0,24984.0,24.305,479,1721313731
22170.0,17552.0,24956.0,35.0,480,1721313731
22254.0,17552.0,24942.0,35.0,481,1721313731
22338.0,17552.0,24928.0,35.0,482,1721313731
22422.0,17538.0,24914.0,35.0,483,1721313731
22478.0,17538.0,24914.0,21.0,484,1721313731
22548.0,17538.0,24900.0,35.0,485,1721313731
22632.0,17538.0,24886.0,35.0,486,1721313731
22688.0,17538.0,24886.0,24.305,487,1721313731
22730.0,17524.0,24886.0,32.598,488,1721313731
22800.0,17524.0,24844.0,35.0,489,1721313731
22884.0,17524.0,24816.0,35.0,490,1721313731
22968.0,17510.0,24802.0,43.4777,491,1721313731
23010.0,17496.0,24774.0,37.2719,492,1721313731
23066.0,17496.0,24760.0,49.0,493,1721313731
23136.0,17482.0,24746.0,35.0,494,1721313731
23206.0,17468.0,24732.0,35.0,495,1721313731
23290.0,17468.0,24732.0,35.0,496,1721313731
23388.0,17468.0,24732.0,49.0,497,1721313731
23486.0,17468.0,24676.0,49.0,498,1721313731
23626.0,17454.0,24662.0,49.0,499,1721313731
23766.0,17440.0,24620.0,49.0,500,1721313731
23878.0,17440.0,24592.0,35.0,501,1721313731
23962.0,17440.0,24578.0,35.0,502,1721313731
24004.0,17440.0,24578.0,35.0,503,1721313731
17676.0,18280.0,25194.0,32.598,425,1721313731
