x,y,z,radius,link,bodyId
4438.0,18070.0,19720.0,27.7771,81,5813054748
4502.0,18086.0,19784.0,24.0,82,5813054748
4534.0,18102.0,19832.0,24.0,83,5813054748
4582.0,18118.0,19880.0,24.0,84,5813054748
4630.0,18118.0,19944.0,24.0,85,5813054748
4678.0,18134.0,20008.0,24.0,86,5813054748
4742.0,18150.0,20088.0,24.0,87,5813054748
4758.0,18150.0,20136.0,14.6274,88,5813054748
4758.0,18150.0,20152.0,14.6274,89,5813054748
4774.0,18166.0,20168.0,24.0,90,5813054748
4806.0,18166.0,20232.0,24.0,91,5813054748
4838.0,18182.0,20280.0,24.0,92,5813054748
4870.0,18182.0,20344.0,24.0,93,5813054748
4902.0,18182.0,20376.0,24.0,94,5813054748
4918.0,18182.0,20440.0,24.0,95,5813054748
4950.0,18198.0,20504.0,24.0,96,5813054748
4982.0,18198.0,20568.0,24.0,97,5813054748
5014.0,18198.0,20632.0,24.0,98,5813054748
5014.0,18198.0,20664.0,24.0,99,5813054748
5046.0,18198.0,20696.0,24.0,100,5813054748
5046.0,18198.0,20728.0,24.0,101,5813054748
5062.0,18182.0,20744.0,24.0,102,5813054748
5078.0,18182.0,20808.0,24.0,103,5813054748
5094.0,18166.0,20872.0,24.0,104,5813054748
5126.0,18166.0,20936.0,24.0,105,5813054748
5158.0,18166.0,21000.0,24.0,106,5813054748
5190.0,18150.0,21064.0,24.0,107,5813054748
5206.0,18118.0,21112.0,24.0,108,5813054748
3318.0,17398.0,18136.0,14.6274,50,5813054748
3302.0,17382.0,18136.0,14.6274,110,5813054748
3286.0,17366.0,18152.0,8.0,111,5813054748
3286.0,17350.0,18152.0,8.0,112,5813054748
2294.0,16854.0,15640.0,40.0,10,5813054748
2278.0,16902.0,15640.0,8.0,114,5813054748
2278.0,16918.0,15640.0,8.0,115,5813054748
2694.0,16662.0,15512.0,72.0,9,5813054748
2534.0,16550.0,15384.0,184.666,8,5813054748
2534.0,16358.0,15336.0,113.852,118,5813054748
2488.46,16289.7,15336.0,74.0897,119,5813054748
2406.0,16198.0,15336.0,49.6888,120,5813054748
2375.45,16152.2,15381.8,40.4404,121,5813054748
2342.0,16166.0,15416.0,14.6274,122,5813054748
2326.0,16166.0,15432.0,8.0,123,5813054748
2326.0,16166.0,15448.0,8.0,124,5813054748
2326.0,16166.0,15464.0,8.0,125,5813054748
2310.0,16182.0,15480.0,14.6274,126,5813054748
2294.0,16182.0,15496.0,8.0,127,5813054748
2294.0,16150.0,15352.0,27.7771,122,5813054748
2486.0,16246.0,15432.0,37.2548,120,5813054748
2470.0,16198.0,15432.0,27.7771,130,5813054748
2438.0,16166.0,15464.0,27.7771,131,5813054748
2406.0,16166.0,15496.0,24.0,132,5813054748
2662.0,16262.0,15368.0,63.5542,119,5813054748
2710.0,16214.0,15416.0,14.6274,134,5813054748
2710.0,16198.0,15432.0,14.6274,135,5813054748
2710.0,16182.0,15448.0,8.0,136,5813054748
2630.0,16374.0,15464.0,89.3242,118,5813054748
2366.06,16816.9,15414.6,145.39,7,5813054748
2278.0,16982.0,15400.0,99.3313,139,5813054748
2230.0,17062.0,15448.0,37.2548,140,5813054748
2234.65,16883.4,15265.6,88.00399999999999,139,5813054748
2150.0,16950.0,15176.0,37.2548,142,5813054748
2182.0,16854.0,15144.0,40.0,142,5813054748
2150.0,16822.0,15112.0,14.6274,144,5813054748
2134.0,16822.0,15112.0,8.0,145,5813054748
2246.0,16918.0,15528.0,49.6888,139,5813054748
2293.41,16633.0,15143.4,171.898,6,5813054748
2198.0,16742.0,15048.0,42.5964,148,5813054748
2166.0,16790.0,15064.0,14.6274,149,5813054748
2150.0,16790.0,15064.0,8.0,150,5813054748
2502.0,16294.0,15208.0,56.0,5,5813054748
5270.0,16358.0,34712.0,8.0,-1,5813054748
5286.0,16358.0,34696.0,8.0,153,5813054748
5302.0,16358.0,34680.0,14.6274,154,5813054748
5302.0,16358.0,34648.0,14.6274,155,5813054748
5334.0,16358.0,34616.0,24.0,156,5813054748
5350.0,16374.0,34568.0,40.0,157,5813054748
5350.0,16406.0,34520.0,40.0,158,5813054748
5398.0,16422.0,34456.0,27.7771,159,5813054748
5414.0,16422.0,34376.0,24.0,160,5813054748
5382.0,16502.0,34312.0,40.0,161,5813054748
5366.0,16534.0,34280.0,27.7771,162,5813054748
5366.0,16614.0,34264.0,24.0,163,5813054748
5383.6,16681.2,34248.0,27.7771,164,5813054748
5446.0,16774.0,34216.0,24.0,165,5813054748
5446.0,16838.0,34168.0,24.0,166,5813054748
5478.0,16886.0,34136.0,24.0,167,5813054748
5478.0,16918.0,34104.0,27.7771,168,5813054748
5526.0,16982.0,34104.0,27.7771,169,5813054748
5590.0,17046.0,34104.0,27.7771,170,5813054748
5590.0,17094.0,34072.0,24.0,171,5813054748
5606.0,17158.0,34040.0,27.7771,172,5813054748
5590.0,17286.0,34040.0,56.0,173,5813054748
5654.0,17382.0,34008.0,37.2548,174,5813054748
5702.0,17430.0,33976.0,37.2548,175,5813054748
5782.0,17462.0,33960.0,37.2548,176,5813054748
5830.0,17478.0,33960.0,24.0,177,5813054748
5878.0,17494.0,33960.0,24.0,178,5813054748
5942.0,17542.0,33976.0,24.0,179,5813054748
6006.0,17574.0,33992.0,27.7771,180,5813054748
6070.0,17622.0,33992.0,27.7771,181,5813054748
6102.0,17654.0,33976.0,24.0,182,5813054748
6134.0,17686.0,34008.0,27.7771,183,5813054748
6214.0,17750.0,34024.0,27.7771,184,5813054748
6278.0,17814.0,34024.0,37.2548,185,5813054748
6342.0,17878.0,34008.0,27.7771,186,5813054748
6406.0,17878.0,34008.0,27.7771,187,5813054748
6486.0,17894.0,34008.0,24.0,188,5813054748
6551.78,17934.9,33967.1,27.7771,189,5813054748
6598.0,17990.0,33928.0,24.0,190,5813054748
6598.0,18022.0,33928.0,24.0,191,5813054748
6614.0,18070.0,33896.0,40.0,192,5813054748
6662.0,18118.0,33848.0,37.2548,193,5813054748
6726.0,18166.0,33784.0,27.7771,194,5813054748
6790.0,18214.0,33784.0,24.0,195,5813054748
6838.0,18262.0,33736.0,27.7771,196,5813054748
6886.0,18310.0,33688.0,37.2548,197,5813054748
6934.0,18358.0,33640.0,27.7771,198,5813054748
6962.44,18372.2,33611.6,24.4197,199,5813054748
6982.0,18374.0,33496.0,37.2548,200,5813054748
7030.0,18374.0,33400.0,49.6888,201,5813054748
7030.0,18262.0,33320.0,42.5964,202,5813054748
7046.0,18182.0,33256.0,40.0,203,5813054748
7078.0,18086.0,33224.0,27.7771,204,5813054748
7078.0,18038.0,33208.0,40.0,205,5813054748
7094.0,17974.0,33176.0,24.0,206,5813054748
7094.0,17942.0,33144.0,24.0,207,5813054748
7110.0,17846.0,33048.0,59.8823,208,5813054748
7142.0,17862.0,32936.0,56.0,209,5813054748
7158.0,17910.0,32824.0,37.2548,210,5813054748
7158.0,17958.0,32744.0,49.6888,211,5813054748
7174.0,17974.0,32696.0,49.6888,212,5813054748
7286.0,18038.0,32616.0,49.6888,213,5813054748
7366.0,18118.0,32568.0,37.2548,214,5813054748
7382.0,18214.0,32504.0,40.0,215,5813054748
7398.0,18262.0,32472.0,49.6888,216,5813054748
7398.0,18326.0,32408.0,40.0,217,5813054748
7398.0,18422.0,32360.0,40.0,218,5813054748
7398.0,18470.0,32328.0,40.0,219,5813054748
7334.0,18518.0,32232.0,56.0,220,5813054748
7286.0,18486.0,32104.0,49.6888,221,5813054748
7248.29,18459.1,32023.4,41.2515,222,5813054748
7158.0,18454.0,31864.0,37.2548,223,5813054748
7126.0,18438.0,31768.0,40.0,224,5813054748
7094.0,18454.0,31672.0,40.0,225,5813054748
7030.0,18438.0,31592.0,49.6888,226,5813054748
7030.0,18395.3,31474.5,44.8025,227,5813054748
7030.0,18310.0,31304.0,56.0,228,5813054748
7030.0,18256.5,31194.2,56.0,229,5813054748
7030.0,18204.4,31076.8,43.2,230,5813054748
7015.24,18184.0,31007.1,56.4835,231,5813054748
6959.14,18154.6,30874.3,56.5628,232,5813054748
6902.91,18088.7,30716.6,72.0,233,5813054748
6886.0,17974.0,30520.0,63.5542,234,5813054748
6886.0,17926.0,30456.0,49.6888,235,5813054748
6870.0,17850.0,30364.0,59.7229,236,5813054748
6838.0,17798.0,30312.0,56.0,237,5813054748
6790.55,17814.0,30225.4,43.6862,238,5813054748
6778.12,17814.0,30194.3,38.854,239,5813054748
6730.21,17796.3,30042.5,52.7397,240,5813054748
6694.0,17734.0,29928.0,56.0,241,5813054748
6614.0,17718.0,29752.0,72.0,242,5813054748
6598.0,17686.0,29688.0,72.0,243,5813054748
6582.0,17603.5,29604.3,49.6888,244,5813054748
6550.0,17542.0,29416.0,57.9697,245,5813054748
6534.0,17510.0,29352.0,49.6888,246,5813054748
6462.31,17448.8,29219.1,72.0,247,5813054748
6440.76,17446.0,29174.9,72.0,248,5813054748
6426.97,17446.0,29140.4,72.0,249,5813054748
6363.33,17460.7,29025.3,72.0,250,5813054748
6324.18,17484.5,28982.2,72.0,251,5813054748
6267.74,17508.1,28883.5,87.2528,252,5813054748
6206.32,17551.8,28802.4,79.6136,253,5813054748
6111.44,17558.0,28719.9,78.1626,254,5813054748
6032.06,17593.0,28653.7,73.6727,255,5813054748
5987.88,17618.1,28595.8,80.0014,256,5813054748
5960.94,17636.0,28541.9,91.8954,257,5813054748
5859.29,17735.8,28401.7,84.5447,258,5813054748
5719.88,17859.2,28169.9,57.9697,259,5813054748
5655.45,17986.4,28105.5,63.2108,260,5813054748
5624.96,18062.6,28031.4,58.4868,261,5813054748
5599.19,18092.8,27932.7,58.2287,262,5813054748
5574.0,18134.0,27800.0,72.0,263,5813054748
5519.98,18181.3,27584.9,72.56,264,5813054748
5411.52,18166.0,27346.2,71.3732,265,5813054748
5371.38,18166.0,27252.6,61.2403,266,5813054748
5330.48,18166.0,27192.6,59.8823,267,5813054748
5254.0,18214.0,26936.0,82.5097,268,5813054748
5207.48,18246.0,26860.2,64.3338,269,5813054748
5222.0,18246.0,26696.0,72.0,270,5813054748
5190.47,18246.0,26558.1,59.0683,271,5813054748
5143.33,18260.7,26381.3,56.0,272,5813054748
5110.0,18262.0,26264.0,46.8519,273,5813054748
5110.0,18262.0,26224.0,49.6888,274,5813054748
5104.67,18240.7,26077.3,58.5181,275,5813054748
5094.0,18230.0,26008.0,62.1581,276,5813054748
5094.0,18238.5,25945.9,56.5084,277,5813054748
5087.21,18321.2,25768.5,62.7879,278,5813054748
5102.24,18382.2,25643.4,72.0,279,5813054748
5078.0,18438.0,25464.0,49.6888,280,5813054748
5050.57,18476.9,25365.7,49.6888,281,5813054748
5014.0,18614.0,25240.0,78.1626,282,5813054748
4982.0,18790.0,25128.0,63.5542,283,5813054748
4982.0,18904.1,25044.5,49.6888,284,5813054748
4982.0,18948.6,24970.4,49.6888,285,5813054748
5030.0,19030.0,24760.0,56.0,286,5813054748
5075.23,19085.7,24659.1,40.4494,287,5813054748
5090.28,19134.6,24531.2,37.8937,288,5813054748
5154.83,19162.3,24463.4,30.8656,289,5813054748
5195.57,19175.4,24434.4,48.8455,290,5813054748
5258.0,19190.0,24372.0,40.8074,291,5813054748
5302.0,19190.0,24328.0,49.6888,292,5813054748
5398.0,19174.0,24248.0,40.0,293,5813054748
5446.0,19174.0,24184.0,37.2548,294,5813054748
5542.0,19158.0,24088.0,42.5964,295,5813054748
5590.0,19142.0,24040.0,59.8823,296,5813054748
5686.0,19110.0,23976.0,56.0,297,5813054748
5782.0,19062.0,23928.0,42.5964,298,5813054748
5862.0,19030.0,23928.0,37.2548,299,5813054748
5906.83,18993.7,23887.4,31.0438,300,5813054748
6000.67,18984.7,23829.3,42.6667,301,5813054748
6054.0,18998.0,23816.0,56.0,302,5813054748
6118.0,18998.0,23816.0,42.5964,303,5813054748
6182.0,18998.0,23832.0,56.0,304,5813054748
6246.0,18982.0,23832.0,42.5964,305,5813054748
6406.0,18950.0,23832.0,78.1626,306,5813054748
6502.0,18918.0,23816.0,73.5843,307,5813054748
6646.0,18886.0,23816.0,40.0,308,5813054748
6710.0,18886.0,23816.0,49.6888,309,5813054748
6806.0,18886.0,23816.0,42.5964,310,5813054748
6934.0,18870.0,23832.0,40.0,311,5813054748
7030.0,18870.0,23832.0,40.0,312,5813054748
7126.0,18854.0,23832.0,49.6888,313,5813054748
7254.0,18838.0,23832.0,40.0,314,5813054748
7366.0,18838.0,23832.0,57.9697,315,5813054748
7542.0,18822.0,23848.0,42.5964,316,5813054748
7654.0,18822.0,23848.0,40.0,317,5813054748
7750.0,18838.0,23848.0,40.0,318,5813054748
7846.0,18854.0,23864.0,40.0,319,5813054748
7942.0,18870.0,23864.0,40.0,320,5813054748
8038.0,18886.0,23864.0,42.5964,321,5813054748
8134.0,18918.0,23896.0,56.0,322,5813054748
8262.0,18902.0,23928.0,56.0,323,5813054748
8422.0,18886.0,23992.0,40.0,324,5813054748
8518.0,18886.0,23992.0,40.0,325,5813054748
8566.0,18886.0,24008.0,40.0,326,5813054748
8614.0,18902.0,24024.0,24.0,327,5813054748
8710.0,18902.0,24040.0,40.0,328,5813054748
8822.0,18934.0,24040.0,49.6888,329,5813054748
8902.0,18934.0,24072.0,72.0,330,5813054748
9078.0,18950.0,24072.0,40.0,331,5813054748
9190.0,18966.0,24088.0,40.0,332,5813054748
9286.0,18966.0,24104.0,40.0,333,5813054748
9382.0,18966.0,24120.0,40.0,334,5813054748
9430.0,18982.0,24136.0,24.0,335,5813054748
9494.0,18982.0,24136.0,24.0,336,5813054748
9558.0,18982.0,24136.0,24.0,337,5813054748
9622.0,18982.0,24136.0,24.0,338,5813054748
9670.0,18982.0,24136.0,40.0,339,5813054748
9766.0,18998.0,24152.0,40.0,340,5813054748
9814.0,18998.0,24152.0,24.0,341,5813054748
9878.0,19014.0,24152.0,24.0,342,5813054748
9910.0,19014.0,24152.0,24.0,343,5813054748
9958.0,19014.0,24168.0,40.0,344,5813054748
10054.0,19030.0,24184.0,37.2548,345,5813054748
10118.0,19030.0,24200.0,40.0,346,5813054748
10166.0,19046.0,24200.0,24.0,347,5813054748
10198.0,19046.0,24200.0,24.0,348,5813054748
10246.0,19046.0,24216.0,37.2548,349,5813054748
10278.0,19062.0,24232.0,24.0,350,5813054748
10358.0,19062.0,24232.0,27.7771,351,5813054748
10422.0,19078.0,24232.0,37.2548,352,5813054748
10502.0,19094.0,24248.0,37.2548,353,5813054748
10534.0,19110.0,24264.0,24.0,354,5813054748
10582.0,19110.0,24264.0,40.0,355,5813054748
10678.0,19126.0,24280.0,40.0,356,5813054748
10758.0,19142.0,24312.0,24.0,357,5813054748
10822.0,19142.0,24344.0,24.0,358,5813054748
10886.0,19142.0,24344.0,24.0,359,5813054748
10950.0,19158.0,24360.0,40.0,360,5813054748
11078.0,19190.0,24424.0,56.0,361,5813054748
11174.0,19206.0,24472.0,40.0,362,5813054748
11270.0,19206.0,24488.0,37.2548,363,5813054748
11302.0,19222.0,24504.0,24.0,364,5813054748
11350.0,19222.0,24504.0,37.2548,365,5813054748
11382.0,19222.0,24536.0,24.0,366,5813054748
11414.0,19222.0,24536.0,24.0,367,5813054748
11430.0,19238.0,24552.0,24.0,368,5813054748
11494.0,19238.0,24568.0,24.0,369,5813054748
11558.0,19238.0,24568.0,24.0,370,5813054748
11638.0,19254.0,24600.0,40.0,371,5813054748
11686.0,19254.0,24616.0,27.7771,372,5813054748
11734.0,19270.0,24648.0,27.7771,373,5813054748
11782.0,19270.0,24664.0,40.0,374,5813054748
11830.0,19270.0,24696.0,27.7771,375,5813054748
11878.0,19286.0,24696.0,40.0,376,5813054748
11974.0,19302.0,24760.0,24.0,377,5813054748
12038.0,19302.0,24792.0,24.0,378,5813054748
12102.0,19302.0,24808.0,24.0,379,5813054748
12182.0,19318.0,24856.0,24.0,380,5813054748
12246.0,19318.0,24856.0,24.0,381,5813054748
12278.0,19318.0,24856.0,24.0,382,5813054748
12310.0,19334.0,24872.0,37.2548,383,5813054748
12342.0,19350.0,24888.0,24.0,384,5813054748
12390.0,19350.0,24904.0,37.2548,385,5813054748
12502.0,19382.0,24952.0,40.0,386,5813054748
12630.0,19414.0,24984.0,63.5542,387,5813054748
12726.0,19430.0,25016.0,72.0,388,5813054748
12838.0,19414.0,25080.0,37.2548,389,5813054748
12886.0,19430.0,25096.0,24.0,390,5813054748
12918.0,19430.0,25096.0,24.0,391,5813054748
12966.0,19430.0,25112.0,37.2548,392,5813054748
13078.0,19430.0,25144.0,24.0,393,5813054748
13142.0,19430.0,25144.0,24.0,394,5813054748
13206.0,19430.0,25144.0,24.0,395,5813054748
13270.0,19430.0,25160.0,40.0,396,5813054748
13398.0,19430.0,25176.0,56.0,397,5813054748
13558.0,19414.0,25208.0,49.6888,398,5813054748
13654.0,19398.0,25208.0,40.0,399,5813054748
13750.0,19382.0,25208.0,40.0,400,5813054748
13846.0,19366.0,25224.0,40.0,401,5813054748
13942.0,19350.0,25224.0,40.0,402,5813054748
14070.0,19318.0,25224.0,37.2548,403,5813054748
14182.0,19286.0,25224.0,37.2548,404,5813054748
14294.0,19254.0,25208.0,27.7771,405,5813054748
14326.0,19238.0,25208.0,24.0,406,5813054748
14390.0,19238.0,25192.0,40.0,407,5813054748
14454.0,19222.0,25192.0,56.0,408,5813054748
14630.0,19190.0,25192.0,56.0,409,5813054748
14758.0,19158.0,25224.0,27.7771,410,5813054748
14822.0,19126.0,25208.0,27.7771,411,5813054748
14886.0,19094.0,25208.0,27.7771,412,5813054748
14934.0,19078.0,25208.0,27.7771,413,5813054748
15046.0,19046.0,25192.0,56.0,414,5813054748
15174.0,18998.0,25176.0,49.6888,415,5813054748
15270.0,18934.0,25192.0,27.7771,416,5813054748
15350.0,18902.0,25208.0,37.2548,417,5813054748
15462.0,18854.0,25208.0,37.2548,418,5813054748
15622.0,18790.0,25240.0,37.2548,419,5813054748
15670.0,18774.0,25240.0,27.7771,420,5813054748
15766.0,18726.0,25240.0,37.2548,421,5813054748
15862.0,18694.0,25240.0,37.2548,422,5813054748
15958.0,18662.0,25224.0,42.5964,423,5813054748
16038.0,18630.0,25240.0,56.0,424,5813054748
16166.0,18582.0,25288.0,42.5964,425,5813054748
16246.0,18550.0,25320.0,37.2548,426,5813054748
16390.0,18502.0,25384.0,37.2548,427,5813054748
16454.0,18486.0,25384.0,37.2548,428,5813054748
16486.0,18470.0,25400.0,24.0,429,5813054748
16518.0,18470.0,25400.0,27.7771,430,5813054748
16550.0,18470.0,25432.0,27.7771,431,5813054748
16614.0,18454.0,25432.0,27.7771,432,5813054748
16678.0,18454.0,25464.0,37.2548,433,5813054748
16806.0,18422.0,25480.0,49.6888,434,5813054748
16870.0,18406.0,25496.0,56.0,435,5813054748
16998.0,18358.0,25512.0,40.0,436,5813054748
17110.0,18358.0,25544.0,37.2548,437,5813054748
17215.6,18353.2,25576.0,37.2548,438,5813054748
17382.0,18278.0,25576.0,27.7771,439,5813054748
17482.8,18262.0,25609.6,39.7255,440,5813054748
17544.7,18258.3,25631.5,40.1561,441,5813054748
17694.8,18230.0,25681.9,49.6888,442,5813054748
17798.0,18198.0,25704.0,40.0,443,5813054748
17926.0,18182.0,25752.0,40.0,444,5813054748
18038.0,18166.0,25784.0,40.0,445,5813054748
18150.0,18150.0,25800.0,49.6888,446,5813054748
18310.0,18102.0,25832.0,72.0,447,5813054748
18438.0,18086.0,25864.0,24.0,448,5813054748
18486.0,18086.0,25864.0,8.0,449,5813054748
18502.0,18070.0,25848.0,8.0,450,5813054748
18550.0,18038.0,25848.0,37.2548,451,5813054748
18694.0,18006.0,25832.0,56.0,452,5813054748
18774.0,17974.0,25832.0,73.5843,453,5813054748
18936.5,17942.0,25819.7,41.9973,454,5813054748
19078.0,17910.0,25816.0,42.5964,455,5813054748
19174.0,17862.0,25784.0,37.2548,456,5813054748
19254.0,17846.0,25768.0,40.0,457,5813054748
19350.0,17830.0,25752.0,40.0,458,5813054748
19462.0,17798.0,25720.0,56.0,459,5813054748
19590.0,17782.0,25704.0,56.0,460,5813054748
19718.0,17750.0,25704.0,40.0,461,5813054748
19766.0,17734.0,25688.0,27.7771,462,5813054748
19878.0,17702.0,25656.0,49.6888,463,5813054748
19974.0,17686.0,25656.0,40.0,464,5813054748
20022.0,17670.0,25656.0,49.6888,465,5813054748
20118.0,17638.0,25640.0,40.0,466,5813054748
20246.0,17606.0,25608.0,37.2548,467,5813054748
20278.0,17590.0,25592.0,24.0,468,5813054748
20342.0,17590.0,25592.0,24.0,469,5813054748
20406.0,17574.0,25592.0,24.0,470,5813054748
20470.0,17574.0,25592.0,24.0,471,5813054748
20566.0,17558.0,25592.0,37.2548,472,5813054748
20614.0,17542.0,25592.0,24.0,473,5813054748
20694.0,17542.0,25592.0,24.0,474,5813054748
20774.0,17526.0,25576.0,40.0,475,5813054748
20838.0,17510.0,25576.0,56.0,476,5813054748
20934.0,17494.0,25544.0,56.0,477,5813054748
20998.0,17478.0,25544.0,24.0,478,5813054748
21046.0,17478.0,25544.0,40.0,479,5813054748
21142.0,17462.0,25512.0,40.0,480,5813054748
21238.0,17446.0,25480.0,40.0,481,5813054748
21286.0,17446.0,25480.0,40.0,482,5813054748
21334.0,17446.0,25448.0,24.0,483,5813054748
21398.0,17446.0,25448.0,24.0,484,5813054748
21478.0,17446.0,25416.0,40.0,485,5813054748
21590.0,17462.0,25400.0,40.0,486,5813054748
21670.0,17462.0,25368.0,40.0,487,5813054748
21814.0,17462.0,25352.0,72.0,488,5813054748
21974.0,17446.0,25320.0,57.9697,489,5813054748
22086.0,17430.0,25288.0,56.0,490,5813054748
22214.0,17398.0,25256.0,40.0,491,5813054748
22342.0,17366.0,25240.0,40.0,492,5813054748
22470.0,17318.0,25192.0,40.0,493,5813054748
22566.0,17302.0,25176.0,40.0,494,5813054748
22614.0,17302.0,25176.0,24.0,495,5813054748
22662.0,17302.0,25176.0,40.0,496,5813054748
22758.0,17286.0,25144.0,40.0,497,5813054748
22870.0,17270.0,25096.0,40.0,498,5813054748
22950.0,17254.0,25064.0,40.0,499,5813054748
22998.0,17254.0,25064.0,40.0,500,5813054748
23046.0,17238.0,25048.0,24.0,501,5813054748
23143.2,17229.4,25039.4,32.1609,502,5813054748
23257.0,17205.2,25030.5,50.3491,503,5813054748
23318.0,17190.0,25000.0,63.5542,504,5813054748
23430.0,17174.0,24952.0,56.0,505,5813054748
23558.0,17158.0,24936.0,40.0,506,5813054748
23670.0,17142.0,24920.0,56.0,507,5813054748
23766.0,17110.0,24872.0,40.0,508,5813054748
23862.0,17094.0,24840.0,40.0,509,5813054748
23942.0,17062.0,24792.0,40.0,510,5813054748
24038.0,17046.0,24744.0,40.0,511,5813054748
24150.0,17030.0,24712.0,56.0,512,5813054748
24246.0,17014.0,24712.0,72.0,513,5813054748
24406.0,16982.0,24680.0,56.0,514,5813054748
24518.0,16966.0,24680.0,42.5964,515,5813054748
24646.0,16950.0,24648.0,40.0,516,5813054748
24742.0,16934.0,24648.0,40.0,517,5813054748
24870.0,16886.0,24632.0,56.0,518,5813054748
24998.0,16854.0,24632.0,42.5964,519,5813054748
25158.0,16806.0,24600.0,56.0,520,5813054748
25286.0,16758.0,24584.0,40.0,521,5813054748
25382.0,16726.0,24568.0,42.5964,522,5813054748
25478.0,16694.0,24552.0,56.0,523,5813054748
25606.0,16678.0,24536.0,56.0,524,5813054748
25718.0,16678.0,24536.0,40.0,525,5813054748
25862.0,16678.0,24536.0,57.9697,526,5813054748
