x,y,z,radius,link,bodyId
5776.0,18676.0,27848.0,32.598,119,1721642072
5748.0,18690.0,27792.0,24.305,120,1721642072
5720.0,18704.0,27722.0,24.305,121,1721642072
5678.0,18732.0,27638.0,35.0,122,1721642072
5622.0,18732.0,27540.0,37.2719,123,1721642072
5566.0,18746.0,27428.0,24.305,124,1721642072
5552.0,18746.0,27372.0,24.305,125,1721642072
5524.0,18746.0,27302.0,24.305,126,1721642072
5524.0,18760.0,27246.0,24.305,127,1721642072
5524.0,18760.0,27190.0,24.305,128,1721642072
5510.0,18760.0,27092.0,43.4777,129,1721642072
5482.0,18802.0,26980.0,32.598,130,1721642072
5482.0,18816.0,26896.0,32.598,131,1721642072
5454.0,18844.0,26840.0,32.598,132,1721642072
5440.0,18858.0,26770.0,32.598,133,1721642072
5440.0,18872.0,26728.0,24.305,134,1721642072
5426.0,18900.0,26644.0,32.598,135,1721642072
5398.0,18928.0,26546.0,35.0,136,1721642072
5384.0,18956.0,26504.0,37.2719,137,1721642072
5384.0,18998.0,26434.0,63.0,138,1721642072
5314.0,19054.0,26336.0,32.598,139,1721642072
5286.0,19082.0,26308.0,32.598,140,1721642072
5286.0,19096.0,26252.0,24.305,141,1721642072
5258.0,19110.0,26168.0,32.598,142,1721642072
5244.0,19096.0,26140.0,21.0,143,1721642072
5244.0,19096.0,26080.5,29.6985,144,1721642072
5230.0,19110.0,26028.0,24.305,145,1721642072
5244.0,19110.0,25944.0,35.0,146,1721642072
5258.0,19110.0,25860.0,35.0,147,1721642072
5272.0,19110.0,25776.0,32.598,148,1721642072
5272.0,19124.0,25636.0,24.305,149,1721642072
5286.0,19138.0,25580.0,49.0,150,1721642072
5328.0,19138.0,25496.0,63.0,151,1721642072
5370.0,19110.0,25356.0,35.0,152,1721642072
5398.0,19096.0,25258.0,32.598,153,1721642072
5426.0,19068.0,25160.0,32.598,154,1721642072
5468.0,19068.0,25104.0,21.0,155,1721642072
5496.0,19068.0,25076.0,32.598,156,1721642072
5566.0,19054.0,25020.0,35.0,157,1721642072
5622.0,19040.0,24964.0,37.2719,158,1721642072
5678.0,19026.0,24908.0,35.0,159,1721642072
5790.0,19012.0,24810.0,63.0,160,1721642072
5818.0,19026.0,24754.0,37.2719,161,1721642072
5902.0,19026.0,24670.0,32.598,162,1721642072
5958.0,19026.0,24614.0,35.0,163,1721642072
6028.0,19040.0,24544.0,24.305,164,1721642072
6056.0,19040.0,24516.0,21.0,165,1721642072
6112.0,19040.0,24502.0,24.305,166,1721642072
6210.0,19026.0,24446.0,55.6099,167,1721642072
6308.0,19040.0,24390.0,37.2719,168,1721642072
6392.0,19068.0,24320.0,24.305,169,1721642072
6476.0,19068.0,24278.0,37.2719,170,1721642072
6574.0,19054.0,24236.0,49.0,171,1721642072
6672.0,19040.0,24208.0,43.4777,172,1721642072
6756.0,19026.0,24180.0,35.0,173,1721642072
6840.0,19012.0,24152.0,35.0,174,1721642072
6882.0,18998.0,24166.0,35.0,175,1721642072
6980.0,18984.0,24138.0,35.0,176,1721642072
7050.0,18970.0,24124.0,37.2719,177,1721642072
7204.0,18942.0,24124.0,63.0,178,1721642072
7274.0,18928.0,24124.0,68.3923,179,1721642072
7400.0,18914.0,24110.0,35.0,180,1721642072
7442.0,18914.0,24110.0,24.305,181,1721642072
7526.0,18900.0,24110.0,35.0,182,1721642072
7610.0,18900.0,24110.0,35.0,183,1721642072
7694.0,18900.0,24110.0,35.0,184,1721642072
7764.0,18914.0,24110.0,35.0,185,1721642072
7848.0,18928.0,24110.0,35.0,186,1721642072
7890.0,18928.0,24110.0,24.305,187,1721642072
7932.0,18942.0,24110.0,35.0,188,1721642072
8002.0,18956.0,24124.0,32.598,189,1721642072
8100.0,18970.0,24138.0,35.0,190,1721642072
8184.0,18998.0,24138.0,52.397,191,1721642072
8254.0,19026.0,24138.0,63.0,192,1721642072
8422.0,19082.0,24138.0,49.0,193,1721642072
8548.0,19110.0,24138.0,37.2719,194,1721642072
8632.0,19124.0,24138.0,32.598,195,1721642072
8702.0,19152.0,24152.0,21.0,196,1721642072
8772.0,19166.0,24152.0,32.598,197,1721642072
8814.0,19180.0,24152.0,24.305,198,1721642072
8884.0,19208.0,24138.0,32.598,199,1721642072
8968.0,19236.0,24152.0,32.598,200,1721642072
9080.0,19264.0,24152.0,32.598,201,1721642072
9178.0,19292.0,24152.0,24.305,202,1721642072
9276.0,19320.0,24152.0,32.598,203,1721642072
9346.0,19334.0,24166.0,32.598,204,1721642072
9416.0,19348.0,24166.0,32.598,205,1721642072
9500.0,19362.0,24166.0,35.0,206,1721642072
9612.0,19390.0,24194.0,35.0,207,1721642072
9696.0,19404.0,24194.0,35.0,208,1721642072
9766.0,19404.0,24222.0,63.0,209,1721642072
9906.0,19418.0,24236.0,50.7235,210,1721642072
10004.0,19446.0,24264.0,35.0,211,1721642072
10088.0,19446.0,24264.0,35.0,212,1721642072
10172.0,19460.0,24278.0,35.0,213,1721642072
10256.0,19474.0,24292.0,35.0,214,1721642072
10382.0,19502.0,24292.0,43.4777,215,1721642072
10494.0,19530.0,24306.0,37.2719,216,1721642072
10536.0,19530.0,24306.0,21.0,217,1721642072
10606.0,19544.0,24306.0,32.598,218,1721642072
10704.0,19530.0,24306.0,35.0,219,1721642072
10802.0,19516.0,24320.0,37.2719,220,1721642072
10886.0,19516.0,24320.0,35.0,221,1721642072
10970.0,19502.0,24320.0,21.0,222,1721642072
11012.0,19502.0,24320.0,32.598,223,1721642072
11138.0,19474.0,24334.0,35.0,224,1721642072
11180.0,19460.0,24348.0,21.0,225,1721642072
11292.0,19460.0,24362.0,49.0,226,1721642072
11418.0,19460.0,24390.0,63.0,227,1721642072
11558.0,19446.0,24418.0,49.0,228,1721642072
11642.0,19432.0,24460.0,35.0,229,1721642072
11740.0,19418.0,24474.0,35.0,230,1721642072
11824.0,19418.0,24488.0,35.0,231,1721642072
11922.0,19418.0,24516.0,49.0,232,1721642072
12020.0,19418.0,24558.0,49.0,233,1721642072
12118.0,19432.0,24586.0,35.0,234,1721642072
12174.0,19432.0,24586.0,21.0,235,1721642072
12216.0,19432.0,24586.0,35.0,236,1721642072
12300.0,19432.0,24600.0,35.0,237,1721642072
12384.0,19446.0,24600.0,37.2719,238,1721642072
12468.0,19460.0,24600.0,35.0,239,1721642072
12552.0,19460.0,24614.0,35.0,240,1721642072
12636.0,19460.0,24628.0,35.0,241,1721642072
12720.0,19460.0,24628.0,35.0,242,1721642072
12804.0,19446.0,24642.0,37.2719,243,1721642072
12902.0,19432.0,24656.0,49.0,244,1721642072
13028.0,19404.0,24670.0,63.0,245,1721642072
13154.0,19390.0,24670.0,35.0,246,1721642072
13252.0,19404.0,24698.0,32.598,247,1721642072
13280.0,19390.0,24712.0,21.0,248,1721642072
13322.0,19390.0,24712.0,35.0,249,1721642072
13406.0,19390.0,24740.0,35.0,250,1721642072
13518.0,19362.0,24782.0,35.0,251,1721642072
13602.0,19348.0,24824.0,35.0,252,1721642072
13732.9,19311.8,24824.0,48.059,253,1721642072
13868.0,19264.0,24852.0,43.4777,254,1721642072
13980.0,19236.0,24894.0,32.598,255,1721642072
14078.0,19208.0,24894.0,35.0,256,1721642072
14162.0,19194.0,24894.0,35.0,257,1721642072
14246.0,19180.0,24894.0,35.0,258,1721642072
14316.0,19166.0,24894.0,35.0,259,1721642072
14386.0,19152.0,24894.0,32.598,260,1721642072
14456.0,19124.0,24894.0,32.598,261,1721642072
14540.0,19096.0,24908.0,32.598,262,1721642072
14652.0,19040.0,24894.0,32.598,263,1721642072
14750.0,18998.0,24894.0,37.2719,264,1721642072
14862.0,18970.0,24922.0,49.0,265,1721642072
15016.0,18914.0,24908.0,43.4777,266,1721642072
15100.0,18886.0,24894.0,35.0,267,1721642072
15170.0,18858.0,24880.0,32.598,268,1721642072
15254.0,18830.0,24880.0,24.305,269,1721642072
15338.0,18802.0,24880.0,24.305,270,1721642072
15408.0,18774.0,24880.0,24.305,271,1721642072
15474.8,18734.2,24880.0,31.9601,272,1721642072
15604.0,18690.0,24894.0,35.0,273,1721642072
15716.0,18662.0,24922.0,24.305,274,1721642072
15786.0,18634.0,24922.0,21.0,275,1721642072
15842.0,18620.0,24922.0,21.0,276,1721642072
15898.0,18606.0,24936.0,21.0,277,1721642072
15926.0,18606.0,24936.0,21.0,278,1721642072
15940.0,18592.0,24950.0,21.0,279,1721642072
16010.0,18592.0,24950.0,35.0,280,1721642072
16094.0,18564.0,24964.0,37.2719,281,1721642072
16178.0,18522.0,24992.0,50.7235,282,1721642072
16290.0,18494.0,24992.0,35.0,283,1721642072
16388.0,18466.0,25006.0,24.305,284,1721642072
16444.0,18452.0,25006.0,24.305,285,1721642072
16514.0,18438.0,25006.0,24.305,286,1721642072
16556.0,18424.0,25020.0,21.0,287,1721642072
16612.0,18410.0,25034.0,24.305,288,1721642072
16696.0,18382.0,25048.0,32.598,289,1721642072
16766.0,18354.0,25076.0,32.598,290,1721642072
16864.0,18312.0,25076.0,37.2719,291,1721642072
16976.0,18270.0,25118.0,55.6099,292,1721642072
17102.0,18242.0,25146.0,35.0,293,1721642072
17172.0,18228.0,25160.0,32.598,294,1721642072
17228.0,18214.0,25160.0,24.305,295,1721642072
17256.0,18200.0,25160.0,21.0,296,1721642072
17298.0,18200.0,25174.0,35.0,297,1721642072
17410.0,18172.0,25188.0,35.0,298,1721642072
17452.0,18158.0,25216.0,21.0,299,1721642072
17508.0,18158.0,25216.0,21.0,300,1721642072
17564.0,18130.0,25216.0,21.0,301,1721642072
17620.0,18116.0,25230.0,24.305,302,1721642072
17690.0,18088.0,25244.0,24.305,303,1721642072
17746.0,18060.0,25272.0,24.305,304,1721642072
17788.0,18046.0,25272.0,32.598,305,1721642072
17858.0,18004.0,25286.0,24.305,306,1721642072
17886.0,17990.0,25300.0,32.598,307,1721642072
17942.0,17948.0,25314.0,24.305,308,1721642072
17998.0,17906.0,25342.0,37.2719,309,1721642072
18054.0,17878.0,25356.0,63.0,310,1721642072
18208.0,17822.0,25412.0,55.6099,311,1721642072
18320.0,17780.0,25454.0,35.0,312,1721642072
18390.0,17766.0,25482.0,24.305,313,1721642072
18418.0,17752.0,25482.0,24.305,314,1721642072
18446.0,17752.0,25510.0,32.598,315,1721642072
18516.0,17752.0,25524.0,35.0,316,1721642072
18614.0,17738.0,25538.0,32.598,317,1721642072
18698.0,17724.0,25538.0,35.0,318,1721642072
18782.0,17696.0,25524.0,21.0,319,1721642072
18838.0,17682.0,25524.0,21.0,320,1721642072
18894.0,17654.0,25524.0,21.0,321,1721642072
18936.0,17654.0,25524.0,35.0,322,1721642072
19020.0,17640.0,25496.0,35.0,323,1721642072
19118.0,17626.0,25482.0,35.0,324,1721642072
19202.0,17626.0,25482.0,35.0,325,1721642072
19244.0,17612.0,25468.0,21.0,326,1721642072
19286.0,17612.0,25468.0,32.598,327,1721642072
19356.0,17612.0,25440.0,21.0,328,1721642072
19412.0,17612.0,25440.0,21.0,329,1721642072
19468.0,17612.0,25440.0,21.0,330,1721642072
19524.0,17612.0,25440.0,21.0,331,1721642072
19580.0,17598.0,25426.0,24.305,332,1721642072
19622.0,17598.0,25426.0,35.0,333,1721642072
19664.0,17612.0,25426.0,24.305,334,1721642072
19706.0,17612.0,25412.0,35.0,335,1721642072
19776.0,17612.0,25398.0,35.0,336,1721642072
19888.0,17626.0,25384.0,63.0,337,1721642072
20028.0,17612.0,25370.0,49.0,338,1721642072
20126.0,17598.0,25370.0,21.0,339,1721642072
20175.0,17598.0,25370.0,21.0,340,1721642072
20210.0,17584.0,25356.0,21.0,341,1721642072
20266.0,17584.0,25356.0,21.0,342,1721642072
20294.0,17584.0,25356.0,21.0,343,1721642072
20350.0,17584.0,25356.0,35.0,344,1721642072
20434.0,17570.0,25328.0,35.0,345,1721642072
20546.0,17556.0,25314.0,35.0,346,1721642072
20588.0,17556.0,25300.0,35.0,347,1721642072
20630.0,17542.0,25300.0,21.0,348,1721642072
20658.0,17542.0,25300.0,21.0,349,1721642072
20700.0,17542.0,25286.0,32.598,350,1721642072
20770.0,17528.0,25258.0,21.0,351,1721642072
20798.0,17528.0,25258.0,21.0,352,1721642072
20840.0,17528.0,25258.0,32.598,353,1721642072
20868.0,17514.0,25244.0,21.0,354,1721642072
20924.0,17514.0,25244.0,21.0,355,1721642072
20994.0,17514.0,25244.0,24.305,356,1721642072
21050.0,17500.0,25244.0,21.0,357,1721642072
21106.0,17500.0,25244.0,32.598,358,1721642072
21148.0,17500.0,25216.0,35.0,359,1721642072
21190.0,17500.0,25216.0,21.0,360,1721642072
21246.0,17486.0,25202.0,21.0,361,1721642072
21302.0,17486.0,25188.0,21.0,362,1721642072
21358.0,17486.0,25188.0,21.0,363,1721642072
21414.0,17486.0,25188.0,21.0,364,1721642072
21470.0,17486.0,25174.0,21.0,365,1721642072
21526.0,17486.0,25160.0,21.0,366,1721642072
21582.0,17486.0,25146.0,21.0,367,1721642072
21610.0,17486.0,25146.0,21.0,368,1721642072
21666.0,17472.0,25132.0,35.0,369,1721642072
21764.0,17472.0,25090.0,35.0,370,1721642072
21848.0,17458.0,25076.0,35.0,371,1721642072
21932.0,17444.0,25048.0,32.598,372,1721642072
21974.0,17430.0,25034.0,21.0,373,1721642072
22030.0,17430.0,25020.0,21.0,374,1721642072
22086.0,17430.0,25006.0,21.0,375,1721642072
22142.0,17430.0,25006.0,21.0,376,1721642072
22212.0,17430.0,24978.0,32.598,377,1721642072
22338.0,17444.0,24950.0,35.0,378,1721642072
22422.0,17444.0,24936.0,24.305,379,1721642072
22464.0,17430.0,24922.0,32.598,380,1721642072
22534.0,17430.0,24936.0,32.598,381,1721642072
22632.0,17430.0,24936.0,49.0,382,1721642072
22758.0,17402.0,24894.0,49.0,383,1721642072
22856.0,17388.0,24866.0,35.0,384,1721642072
22898.0,17374.0,24852.0,21.0,385,1721642072
22968.0,17360.0,24824.0,21.0,386,1721642072
23024.0,17360.0,24824.0,24.305,387,1721642072
23080.0,17360.0,24810.0,24.305,388,1721642072
23136.0,17360.0,24782.0,35.0,389,1721642072
23248.0,17346.0,24754.0,21.0,390,1721642072
23304.0,17346.0,24754.0,21.0,391,1721642072
23332.0,17346.0,24754.0,24.305,392,1721642072
23360.0,17346.0,24726.0,21.0,393,1721642072
23416.0,17346.0,24726.0,21.0,394,1721642072
23458.0,17332.0,24712.0,32.598,395,1721642072
23556.0,17318.0,24698.0,35.0,396,1721642072
23640.0,17304.0,24670.0,35.0,397,1721642072
23724.0,17304.0,24670.0,24.305,398,1721642072
23850.0,17304.0,24656.0,49.0,399,1721642072
23976.0,17290.0,24628.0,63.0,400,1721642072
24102.0,17276.0,24600.0,55.6099,401,1721642072
24214.0,17262.0,24600.0,49.0,402,1721642072
24298.0,17234.0,24572.0,35.0,403,1721642072
24396.0,17220.0,24572.0,32.598,404,1721642072
24438.0,17206.0,24572.0,21.0,405,1721642072
24494.0,17206.0,24572.0,32.598,406,1721642072
24536.0,17192.0,24572.0,21.0,407,1721642072
24578.0,17192.0,24572.0,35.0,408,1721642072
24620.0,17192.0,24586.0,35.0,409,1721642072
24662.0,17178.0,24586.0,21.0,410,1721642072
24774.0,17164.0,24586.0,35.0,411,1721642072
24816.0,17164.0,24586.0,21.0,412,1721642072
24914.0,17164.0,24600.0,49.0,413,1721642072
25026.0,17164.0,24600.0,55.6099,414,1721642072
25124.0,17136.0,24614.0,35.0,415,1721642072
25194.0,17122.0,24628.0,24.305,416,1721642072
25264.0,17108.0,24642.0,35.0,417,1721642072
25348.0,17108.0,24656.0,35.0,418,1721642072
25390.0,17108.0,24656.0,35.0,419,1721642072
25432.0,17108.0,24656.0,21.0,420,1721642072
25460.0,17108.0,24656.0,21.0,421,1721642072
25544.0,17122.0,24656.0,43.4777,422,1721642072
25684.0,17122.0,24656.0,68.3923,423,1721642072
25852.0,17122.0,24656.0,35.0,424,1721642072
25936.0,17122.0,24656.0,35.0,425,1721642072
26020.0,17122.0,24656.0,35.0,426,1721642072
26104.0,17122.0,24656.0,35.0,427,1721642072
26188.0,17108.0,24642.0,35.0,428,1721642072
26272.0,17094.0,24628.0,35.0,429,1721642072
26342.0,17094.0,24628.0,63.0,430,1721642072
26519.3,17066.0,24628.0,37.2719,431,1721642072
26650.0,17066.0,24600.0,32.598,432,1721642072
26692.0,17066.0,24600.0,35.0,433,1721642072
26762.0,17080.0,24628.0,12.799000000000001,434,1721642072
26776.0,17080.0,24628.0,7.0,435,1721642072
26804.0,17080.0,24628.0,24.305,436,1721642072
26902.0,17080.0,24628.0,50.7235,437,1721642072
26972.0,17080.0,24628.0,68.3923,438,1721642072
27182.0,17052.0,24656.0,43.4777,439,1721642072
27280.0,17038.0,24670.0,35.0,440,1721642072
27364.0,17038.0,24684.0,35.0,441,1721642072
27448.0,17024.0,24698.0,35.0,442,1721642072
27532.0,17024.0,24698.0,35.0,443,1721642072
27644.0,17024.0,24726.0,49.0,444,1721642072
27742.0,17024.0,24740.0,35.0,445,1721642072
27798.0,17024.0,24754.0,35.0,446,1721642072
27840.0,17010.0,24740.0,24.305,447,1721642072
27910.0,17010.0,24754.0,24.305,448,1721642072
27952.0,17010.0,24768.0,32.598,449,1721642072
28008.0,16996.0,24768.0,24.305,450,1721642072
28036.0,16996.0,24768.0,21.0,451,1721642072
28218.0,16996.0,24810.0,49.0,452,1721642072
28316.0,17024.0,24838.0,35.0,453,1721642072
28400.0,17024.0,24838.0,35.0,454,1721642072
28484.0,17024.0,24838.0,35.0,455,1721642072
28568.0,17024.0,24838.0,35.0,456,1721642072
28652.0,17024.0,24838.0,35.0,457,1721642072
28736.0,17024.0,24824.0,21.0,458,1721642072
28792.0,17024.0,24824.0,21.0,459,1721642072
28820.0,17024.0,24824.0,21.0,460,1721642072
28862.0,17024.0,24824.0,32.598,461,1721642072
28918.0,17010.0,24810.0,32.598,462,1721642072
28974.0,17010.0,24810.0,21.0,463,1721642072
29044.0,16996.0,24824.0,37.2719,464,1721642072
29156.0,16996.0,24824.0,35.0,465,1721642072
29268.0,16982.0,24838.0,35.0,466,1721642072
29310.0,16982.0,24838.0,21.0,467,1721642072
29366.0,16982.0,24838.0,21.0,468,1721642072
29422.0,16982.0,24838.0,21.0,469,1721642072
29464.0,16982.0,24838.0,35.0,470,1721642072
29548.0,16982.0,24838.0,35.0,471,1721642072
29660.0,16996.0,24824.0,43.4777,472,1721642072
29730.0,16996.0,24838.0,63.0,473,1721642072
29856.0,17052.0,24838.0,35.0,474,1721642072
29926.0,17080.0,24866.0,24.305,475,1721642072
29982.0,17122.0,24880.0,21.0,476,1721642072
30052.0,17150.0,24880.0,24.305,477,1721642072
30122.0,17192.0,24880.0,32.598,478,1721642072
30192.0,17248.0,24880.0,32.598,479,1721642072
30304.0,17318.0,24922.0,32.598,480,1721642072
30346.0,17346.0,24950.0,24.305,481,1721642072
30388.0,17374.0,24950.0,21.0,482,1721642072
30430.0,17402.0,24950.0,21.0,483,1721642072
30472.0,17430.0,24964.0,21.0,484,1721642072
30528.0,17472.0,24992.0,24.305,485,1721642072
30570.0,17500.0,24992.0,24.305,486,1721642072
30640.0,17528.0,25006.0,32.598,487,1721642072
30710.0,17556.0,25020.0,32.598,488,1721642072
30794.0,17598.0,25020.0,32.598,489,1721642072
30878.0,17654.0,25048.0,32.598,490,1721642072
30962.0,17710.0,25076.0,32.598,491,1721642072
31046.0,17766.0,25090.0,32.598,492,1721642072
31144.0,17822.0,25118.0,35.0,493,1721642072
31228.0,17878.0,25146.0,43.4777,494,1721642072
31270.0,17906.0,25160.0,43.4777,495,1721642072
31354.0,17976.0,25160.0,32.598,496,1721642072
31424.0,18018.0,25160.0,24.305,497,1721642072
31452.0,18032.0,25174.0,32.598,498,1721642072
31522.0,18074.0,25202.0,24.305,499,1721642072
31550.0,18088.0,25202.0,24.305,500,1721642072
31606.0,18130.0,25244.0,24.305,501,1721642072
31676.0,18186.0,25272.0,24.305,502,1721642072
31718.0,18214.0,25286.0,24.305,503,1721642072
31774.0,18242.0,25286.0,24.305,504,1721642072
31830.0,18284.0,25314.0,24.305,505,1721642072
31886.0,18312.0,25342.0,32.598,506,1721642072
31956.0,18354.0,25370.0,24.305,507,1721642072
32012.0,18396.0,25412.0,24.305,508,1721642072
32068.0,18438.0,25426.0,24.305,509,1721642072
32096.0,18466.0,25454.0,24.305,510,1721642072
32149.2,18506.6,25454.0,24.305,511,1721642072
32194.0,18536.0,25454.0,24.305,512,1721642072
32250.0,18564.0,25454.0,32.598,513,1721642072
32299.2,18600.9,25478.6,42.1646,514,1721642072
32378.5,18630.2,25506.2,48.247,515,1721642072
32530.0,18676.0,25552.0,32.598,516,1721642072
32628.0,18704.0,25566.0,35.0,517,1721642072
32698.0,18718.0,25552.0,32.598,518,1721642072
32754.0,18732.0,25552.0,32.598,519,1721642072
32796.0,18746.0,25552.0,21.0,520,1721642072
32866.0,18760.0,25566.0,24.305,521,1721642072
32928.2,18777.1,25572.2,23.5705,522,1721642072
32950.0,18788.0,25594.0,21.0,523,1721642072
32992.0,18802.0,25608.0,32.598,524,1721642072
33076.0,18830.0,25608.0,32.598,525,1721642072
33188.0,18872.0,25608.0,32.598,526,1721642072
33244.0,18900.0,25622.0,24.305,527,1721642072
33328.0,18928.0,25622.0,32.598,528,1721642072
33398.0,18956.0,25608.0,24.305,529,1721642072
33454.0,18970.0,25594.0,24.305,530,1721642072
33538.0,18998.0,25580.0,24.305,531,1721642072
33614.6,19026.0,25573.1,29.561,532,1721642072
