x,y,z,radius,link,bodyId
3770.0,17924.0,18688.0,27.0,83,1441949046
3800.0,17936.0,18748.0,27.0,84,1441949046
3830.73,17936.0,18778.7,18.0,85,1441949046
3836.0,17936.0,18802.0,16.4558,86,1441949046
3854.0,17936.0,18838.0,27.0,87,1441949046
3890.0,17954.0,18892.0,27.0,88,1441949046
3944.0,17972.0,18964.0,27.0,89,1441949046
3998.0,17990.0,19054.0,27.0,90,1441949046
4034.0,18008.0,19108.0,27.0,91,1441949046
4070.0,18026.0,19162.0,27.0,92,1441949046
4106.0,18026.0,19252.0,27.0,93,1441949046
4142.0,18026.0,19324.0,27.0,94,1441949046
4160.0,18044.0,19342.0,16.4558,95,1441949046
4178.0,18044.0,19360.0,16.4558,96,1441949046
4214.0,18044.0,19396.0,27.0,97,1441949046
4250.0,18062.0,19432.0,27.0,98,1441949046
4304.0,18080.0,19486.0,27.0,99,1441949046
4358.0,18116.0,19540.0,27.0,100,1441949046
4430.0,18134.0,19612.0,27.0,101,1441949046
4502.0,18152.0,19684.0,27.0,102,1441949046
4556.0,18152.0,19738.0,31.2492,103,1441949046
4610.0,18170.0,19810.0,27.0,104,1441949046
4646.0,18188.0,19846.0,27.0,105,1441949046
4700.0,18188.0,19918.0,27.0,106,1441949046
4718.0,18188.0,19990.0,27.0,107,1441949046
4754.0,18188.0,20062.0,27.0,108,1441949046
4772.0,18206.0,20152.0,27.0,109,1441949046
4790.0,18206.0,20224.0,27.0,110,1441949046
4790.0,18206.0,20278.0,27.0,111,1441949046
4826.0,18206.0,20350.0,27.0,112,1441949046
4862.0,18188.0,20440.0,27.0,113,1441949046
4898.0,18188.0,20530.0,27.0,114,1441949046
4916.0,18188.0,20584.0,27.0,115,1441949046
4934.0,18188.0,20638.0,27.0,116,1441949046
4952.0,18188.0,20692.0,27.0,117,1441949046
4988.0,18170.0,20746.0,27.0,118,1441949046
4988.0,18188.0,20800.0,27.0,119,1441949046
5006.0,18170.0,20818.0,16.4558,120,1441949046
5024.0,18170.0,20854.0,27.0,121,1441949046
5042.0,18170.0,20890.0,16.4558,122,1441949046
5042.0,18188.0,20926.0,16.4558,123,1441949046
5060.0,18188.0,20962.0,16.4558,124,1441949046
5078.0,18188.0,20998.0,27.0,125,1441949046
5114.0,18188.0,21052.0,27.0,126,1441949046
5114.0,18188.0,21088.0,16.4558,127,1441949046
5132.0,18206.0,21106.0,16.4558,128,1441949046
5132.0,18206.0,21142.0,16.4558,129,1441949046
5150.0,18206.0,21178.0,16.4558,130,1441949046
5168.0,18206.0,21196.0,16.4558,131,1441949046
5186.0,18206.0,21232.0,27.0,132,1441949046
5204.0,18224.0,21268.0,16.4558,133,1441949046
5222.0,18224.0,21304.0,16.4558,134,1441949046
5240.0,18206.0,21322.0,9.0,135,1441949046
3818.0,17900.0,18784.0,16.4558,86,1441949046
3800.0,17882.0,18766.0,16.4558,137,1441949046
3800.0,17864.0,18766.0,9.0,138,1441949046
3764.0,17882.0,18712.0,16.4558,84,1441949046
3746.0,17864.0,18694.0,16.4558,140,1441949046
3728.0,17846.0,18694.0,9.0,141,1441949046
10532.0,18998.0,24256.0,31.2492,-1,1441949046
10496.0,18980.0,24256.0,27.0,143,1441949046
10442.0,18980.0,24256.0,41.9117,144,1441949046
10370.0,18962.0,24256.0,27.0,145,1441949046
10298.0,18962.0,24256.0,31.2492,146,1441949046
10226.0,18944.0,24274.0,27.0,147,1441949046
10154.0,18944.0,24274.0,31.2492,148,1441949046
10064.0,18962.0,24274.0,27.0,149,1441949046
9992.0,18962.0,24274.0,27.0,150,1441949046
9920.0,18962.0,24274.0,27.0,151,1441949046
9848.0,18962.0,24274.0,27.0,152,1441949046
9740.0,18944.0,24274.0,45.0,153,1441949046
9686.0,18926.0,24274.0,41.9117,154,1441949046
9632.0,18944.0,24274.0,27.0,155,1441949046
9560.0,18944.0,24274.0,27.0,156,1441949046
9542.0,18962.0,24256.0,27.0,157,1441949046
9470.0,18962.0,24256.0,27.0,158,1441949046
9398.0,18962.0,24256.0,27.0,159,1441949046
9326.0,18962.0,24256.0,27.0,160,1441949046
9308.0,18944.0,24238.0,27.0,161,1441949046
9236.0,18944.0,24238.0,27.0,162,1441949046
9164.0,18944.0,24238.0,27.0,163,1441949046
9092.0,18944.0,24238.0,27.0,164,1441949046
9002.0,18926.0,24220.0,45.0,165,1441949046
8948.0,18908.0,24184.0,63.0,166,1441949046
8804.0,18890.0,24166.0,27.0,167,1441949046
8732.0,18872.0,24148.0,27.0,168,1441949046
8660.0,18872.0,24148.0,27.0,169,1441949046
8570.0,18872.0,24130.0,45.0,170,1441949046
8462.0,18854.0,24094.0,45.0,171,1441949046
8372.0,18836.0,24058.0,27.0,172,1441949046
8300.0,18836.0,24058.0,31.2492,173,1441949046
8192.0,18854.0,24022.0,45.0,174,1441949046
8084.0,18872.0,23986.0,47.92100000000001,175,1441949046
7976.0,18890.0,23968.0,55.8999,176,1441949046
7832.0,18926.0,23950.0,55.8999,177,1441949046
7652.0,18962.0,23932.0,55.8999,178,1441949046
7544.0,18962.0,23914.0,63.0,179,1441949046
7454.0,18980.0,23914.0,47.92100000000001,180,1441949046
7382.0,18980.0,23896.0,63.0,181,1441949046
7256.0,18962.0,23896.0,45.0,182,1441949046
7112.0,18962.0,23896.0,45.0,183,1441949046
6950.0,18962.0,23878.0,63.0,184,1441949046
6806.0,19034.0,23878.0,45.0,185,1441949046
6662.0,19052.0,23860.0,41.9117,186,1441949046
6590.0,19070.0,23860.0,31.2492,187,1441949046
6482.0,19106.0,23860.0,41.9117,188,1441949046
6374.0,19142.0,23842.0,41.9117,189,1441949046
6302.0,19160.0,23842.0,31.2492,190,1441949046
6230.0,19178.0,23842.0,41.9117,191,1441949046
6122.0,19232.0,23860.0,41.9117,192,1441949046
6013.18,19262.3,23872.3,53.3612,193,1441949046
5924.0,19322.0,23896.0,41.9117,194,1441949046
5798.0,19394.0,23878.0,41.9117,195,1441949046
5762.0,19430.0,23878.0,41.9117,196,1441949046
5642.59,19459.4,23886.6,90.7322,197,1441949046
5492.0,19556.0,24040.0,41.9117,198,1441949046
5456.0,19574.0,24076.0,27.0,199,1441949046
5420.0,19574.0,24094.0,31.2492,200,1441949046
5348.0,19574.0,24166.0,41.9117,201,1441949046
5294.0,19574.0,24238.0,31.2492,202,1441949046
5245.21,19569.7,24286.8,31.2492,203,1441949046
5150.0,19556.0,24436.0,45.0,204,1441949046
5078.0,19538.0,24544.0,55.8999,205,1441949046
4988.0,19556.0,24616.0,41.9117,206,1441949046
4908.65,19568.7,24664.7,38.7569,207,1441949046
4808.0,19610.0,24760.0,41.9117,208,1441949046
4736.0,19646.0,24832.0,41.9117,209,1441949046
4736.0,19610.0,24868.0,31.2492,210,1441949046
4721.6,19610.0,24896.8,31.2492,211,1441949046
4673.0,19610.0,24967.0,31.2492,212,1441949046
4609.33,19637.3,25102.7,43.513000000000005,213,1441949046
4520.0,19700.0,25192.0,45.0,214,1441949046
4478.0,19724.0,25234.0,31.2492,215,1441949046
4440.42,19776.7,25286.7,35.7387,216,1441949046
4394.0,19844.0,25354.0,41.9117,217,1441949046
4366.0,19900.0,25392.0,41.9117,218,1441949046
4304.0,19988.0,25462.0,41.9117,219,1441949046
4232.0,20078.0,25570.0,47.92100000000001,220,1441949046
4178.0,20114.0,25606.0,31.2492,221,1441949046
4136.0,20138.0,25594.0,27.7082,222,1441949046
4052.0,20204.0,25642.0,41.9117,223,1441949046
4013.16,20242.8,25642.9,42.6479,224,1441949046
3926.0,20384.0,25678.0,67.3675,225,1441949046
3890.0,20492.0,25786.0,55.8999,226,1441949046
3872.0,20600.0,25894.0,43.4558,227,1441949046
3858.0,20646.0,25994.0,41.9117,228,1441949046
3824.55,20755.5,26108.4,45.7358,229,1441949046
3818.0,20776.8,26187.3,60.339,230,1441949046
3800.82,20848.7,26268.7,63.0,231,1441949046
3846.0,20998.0,26468.0,69.6099,232,1441949046
3890.0,21068.0,26560.0,81.0,233,1441949046
3944.0,21104.0,26776.0,81.0,234,1441949046
3926.88,21121.1,26895.8,71.9642,235,1441949046
4009.77,21173.9,27019.7,34.0935,236,1441949046
4052.0,21176.0,27100.0,41.9117,237,1441949046
4070.0,21194.0,27208.0,41.9117,238,1441949046
4070.0,21194.0,27316.0,31.2492,239,1441949046
4070.0,21212.0,27406.0,41.9117,240,1441949046
4088.0,21212.0,27514.0,41.9117,241,1441949046
4106.0,21230.0,27622.0,45.0,242,1441949046
4088.0,21248.0,27766.0,45.0,243,1441949046
4088.0,21248.0,27910.0,55.8999,244,1441949046
4106.0,21248.0,28036.0,55.8999,245,1441949046
4124.0,21284.0,28198.0,45.0,246,1441949046
4124.0,21320.0,28288.0,41.9117,247,1441949046
4124.0,21302.0,28414.0,45.0,248,1441949046
4142.0,21284.0,28504.0,31.2492,249,1441949046
4160.0,21284.0,28594.0,41.9117,250,1441949046
4214.0,21284.0,28684.0,45.0,251,1441949046
4286.0,21284.0,28756.0,45.0,252,1441949046
4322.0,21302.0,28900.0,55.8999,253,1441949046
4376.0,21302.0,29044.0,47.92100000000001,254,1441949046
4412.0,21302.0,29152.0,41.9117,255,1441949046
4412.0,21320.0,29296.0,41.9117,256,1441949046
4412.0,21320.0,29422.0,45.0,257,1441949046
4412.0,21356.0,29494.0,67.3675,258,1441949046
4502.0,21374.0,29656.0,45.0,259,1441949046
4556.0,21410.0,29746.0,45.0,260,1441949046
4592.0,21446.0,29854.0,55.8999,261,1441949046
4628.0,21464.0,29944.0,41.9117,262,1441949046
4650.0,21484.0,30002.0,41.9117,263,1441949046
4700.0,21500.0,30088.0,45.0,264,1441949046
4772.0,21536.0,30178.0,47.92100000000001,265,1441949046
4862.0,21590.0,30268.0,55.8999,266,1441949046
4898.0,21720.2,30391.2,60.2692,267,1441949046
4916.0,21770.0,30484.0,63.0,268,1441949046
4934.0,21770.0,30574.0,31.2492,269,1441949046
4934.0,21770.0,30628.0,41.9117,270,1441949046
4970.0,21788.0,30718.0,41.9117,271,1441949046
5024.0,21824.0,30772.0,41.9117,272,1441949046
5078.0,21842.0,30862.0,55.8999,273,1441949046
5096.0,21860.0,30916.0,55.8999,274,1441949046
5168.0,21896.0,30988.0,47.92100000000001,275,1441949046
5276.0,21932.0,31078.0,31.2492,276,1441949046
5330.0,21932.0,31096.0,41.9117,277,1441949046
5366.0,21950.0,31132.0,27.0,278,1441949046
5402.0,21950.0,31168.0,27.0,279,1441949046
5438.0,21950.0,31222.0,41.9117,280,1441949046
5510.0,21950.0,31348.0,45.0,281,1441949046
5546.0,22004.0,31492.0,63.0,282,1441949046
5546.0,22004.0,31564.0,47.92100000000001,283,1441949046
5636.0,22058.0,31654.0,27.0,284,1441949046
5672.0,22112.0,31690.0,27.0,285,1441949046
5690.0,22148.0,31726.0,27.0,286,1441949046
5726.0,22202.0,31780.0,27.0,287,1441949046
5762.0,22238.0,31816.0,27.0,288,1441949046
5798.0,22274.0,31852.0,27.0,289,1441949046
5816.0,22310.0,31888.0,27.0,290,1441949046
5852.0,22328.0,31942.0,27.0,291,1441949046
5888.0,22346.0,32032.0,41.9117,292,1441949046
5906.0,22364.0,32068.0,27.0,293,1441949046
5924.0,22377.0,32130.0,19.3702,294,1441949046
5924.0,22400.0,32176.0,27.0,295,1441949046
5924.0,22418.0,32212.0,27.0,296,1441949046
5924.0,22436.0,32266.0,41.9117,297,1441949046
5942.0,22418.0,32320.0,27.0,298,1441949046
5942.0,22418.0,32392.0,27.0,299,1441949046
5960.0,22400.0,32482.0,27.0,300,1441949046
5978.0,22400.0,32554.0,27.0,301,1441949046
6014.0,22418.0,32626.0,27.0,302,1441949046
6032.0,22490.0,32698.0,27.0,303,1441949046
6050.0,22529.6,32741.2,27.0,304,1441949046
6050.0,22544.0,32770.0,27.0,305,1441949046
6050.0,22580.0,32806.0,9.0,306,1441949046
6050.0,22580.0,32824.0,9.0,307,1441949046
6050.0,22580.0,32842.0,9.0,308,1441949046
6050.0,22616.0,32878.0,27.0,309,1441949046
6032.0,22652.0,32914.0,27.0,310,1441949046
5996.0,22670.0,33004.0,31.2492,311,1441949046
5978.0,22688.0,33040.0,41.9117,312,1441949046
5978.0,22706.0,33148.0,31.2492,313,1441949046
5978.0,22778.0,33238.0,27.0,314,1441949046
5978.0,22814.0,33328.0,27.0,315,1441949046
5978.0,22832.0,33364.0,9.0,316,1441949046
5978.0,22832.0,33400.0,27.0,317,1441949046
5960.0,22832.0,33508.0,31.2492,318,1441949046
5960.0,22832.0,33562.0,27.0,319,1441949046
5942.0,22814.0,33580.0,27.0,320,1441949046
5942.0,22814.0,33616.0,16.4558,321,1441949046
5924.0,22814.0,33652.0,27.0,322,1441949046
5942.0,22832.0,33706.0,41.9117,323,1441949046
5960.0,22814.0,33760.0,27.0,324,1441949046
5996.0,22814.0,33796.0,27.0,325,1441949046
6032.0,22814.0,33814.0,9.0,326,1441949046
6068.0,22814.0,33832.0,27.0,327,1441949046
6140.0,22832.0,33886.0,27.0,328,1441949046
6212.0,22832.0,33922.0,27.0,329,1441949046
6266.0,22850.0,33958.0,27.0,330,1441949046
6338.0,22868.0,34012.0,27.0,331,1441949046
6374.0,22868.0,34012.0,16.4558,332,1441949046
6392.0,22868.0,34030.0,9.0,333,1441949046
6428.0,22868.0,34048.0,27.0,334,1441949046
6446.0,22886.0,34066.0,16.4558,335,1441949046
6464.0,22886.0,34084.0,16.4558,336,1441949046
6482.0,22904.0,34102.0,27.0,337,1441949046
6493.6,22915.6,34113.6,20.206,338,1441949046
6500.0,22922.0,34138.0,16.4558,339,1441949046
6536.0,22958.0,34174.0,16.4558,340,1441949046
6554.0,22958.0,34192.0,9.0,341,1441949046
6590.0,22958.0,34246.0,27.0,342,1441949046
6662.0,22958.0,34300.0,27.0,343,1441949046
6716.0,22940.0,34372.0,27.0,344,1441949046
6716.0,22940.0,34408.0,16.4558,345,1441949046
6716.0,22940.0,34426.0,16.4558,346,1441949046
6716.0,22940.0,34516.0,41.9117,347,1441949046
6752.0,22958.0,34588.0,41.9117,348,1441949046
6752.0,22940.0,34642.0,27.0,349,1441949046
6752.0,22940.0,34678.0,27.0,350,1441949046
6770.0,22922.0,34696.0,9.0,351,1441949046
6770.0,22922.0,34714.0,9.0,352,1441949046
6590.0,22904.0,34246.0,9.0,343,1441949046
6590.0,22886.0,34246.0,9.0,354,1441949046
6590.0,22868.0,34246.0,9.0,355,1441949046
6590.0,22850.0,34246.0,9.0,356,1441949046
6608.0,22832.0,34246.0,16.4558,357,1441949046
6608.0,22814.0,34264.0,9.0,358,1441949046
6482.0,22868.0,34156.0,16.4558,339,1441949046
6500.0,22850.0,34174.0,9.0,360,1441949046
6518.0,22922.0,34066.0,16.4558,338,1441949046
6536.0,22940.0,34048.0,9.0,362,1441949046
5960.0,22814.0,33832.0,9.0,326,1441949046
5960.0,22814.0,33850.0,9.0,364,1441949046
5960.0,22832.0,33868.0,9.0,365,1441949046
5924.0,22904.0,33526.0,9.0,319,1441949046
5924.0,22922.0,33526.0,9.0,367,1441949046
5906.0,22940.0,33526.0,16.4558,368,1441949046
5888.0,22958.0,33526.0,9.0,369,1441949046
5888.0,22976.0,33526.0,9.0,370,1441949046
5888.0,22994.0,33526.0,9.0,371,1441949046
5888.0,23012.0,33526.0,9.0,372,1441949046
5870.0,23030.0,33544.0,9.0,373,1441949046
6014.0,22850.0,33364.0,16.4558,317,1441949046
6032.0,22868.0,33346.0,9.0,375,1441949046
6032.0,22886.0,33346.0,9.0,376,1441949046
6032.0,22904.0,33346.0,9.0,377,1441949046
6032.0,22922.0,33346.0,9.0,378,1441949046
6032.0,22940.0,33346.0,9.0,379,1441949046
6032.0,22958.0,33346.0,16.4558,380,1441949046
6032.0,22976.0,33346.0,16.4558,381,1441949046
6032.0,22994.0,33346.0,9.0,382,1441949046
6014.0,22580.0,32716.0,9.0,305,1441949046
5996.0,22580.0,32698.0,9.0,384,1441949046
5978.0,22598.0,32680.0,9.0,385,1441949046
5960.0,22598.0,32662.0,16.4558,386,1441949046
5960.0,22598.0,32644.0,9.0,387,1441949046
5942.0,22598.0,32626.0,16.4558,388,1441949046
5924.0,22580.0,32608.0,9.0,389,1441949046
5924.0,22580.0,32590.0,9.0,390,1441949046
5906.0,22580.0,32572.0,9.0,391,1441949046
5888.0,22562.0,32554.0,9.0,392,1441949046
5924.0,22418.0,32104.0,9.0,295,1441949046
5942.0,22436.0,32086.0,9.0,394,1441949046
5526.0,21984.0,31574.0,43.2899,284,1441949046
5474.0,21932.0,31600.0,31.2492,396,1441949046
5438.0,21878.0,31636.0,27.0,397,1441949046
5402.0,21824.0,31690.0,27.0,398,1441949046
5384.0,21774.5,31739.5,27.0,399,1441949046
5330.0,21716.0,31852.0,41.9117,400,1441949046
5240.0,21698.0,31924.0,41.9117,401,1441949046
5186.0,21680.0,31978.0,31.2492,402,1441949046
5186.0,21680.0,32032.0,41.9117,403,1441949046
5168.0,21644.0,32068.0,27.0,404,1441949046
5132.0,21644.0,32104.0,27.0,405,1441949046
5348.0,21752.0,31708.0,16.4558,400,1441949046
5330.0,21734.0,31690.0,9.0,407,1441949046
5456.0,22040.0,31582.0,16.4558,396,1441949046
5438.0,22058.0,31582.0,9.0,409,1441949046
5024.0,21842.0,30952.0,16.4558,275,1441949046
5006.0,21842.0,30952.0,9.0,411,1441949046
4988.0,21842.0,30952.0,9.0,412,1441949046
4844.0,21752.0,30628.0,27.0,271,1441949046
4754.0,21806.0,30610.0,31.2492,414,1441949046
4718.0,21824.0,30610.0,31.2492,415,1441949046
4682.0,21860.0,30610.0,16.4558,416,1441949046
4646.0,21896.0,30574.0,31.2492,417,1441949046
4592.0,21932.0,30538.0,31.2492,418,1441949046
4502.0,21968.0,30502.0,41.9117,419,1441949046
4466.0,21986.0,30484.0,27.0,420,1441949046
4394.0,22004.0,30466.0,27.0,421,1441949046
4340.0,22004.0,30430.0,31.2492,422,1441949046
4304.0,22022.0,30412.0,41.9117,423,1441949046
4232.0,22040.0,30358.0,31.2492,424,1441949046
4142.0,22076.0,30340.0,31.2492,425,1441949046
4088.0,22094.0,30304.0,31.2492,426,1441949046
4016.0,22094.0,30250.0,45.0,427,1441949046
3944.0,22112.0,30178.0,45.0,428,1441949046
3836.0,22112.0,30142.0,45.0,429,1441949046
3746.0,22094.0,30052.0,31.2492,430,1441949046
3638.0,22058.0,29998.0,45.0,431,1441949046
3566.0,22040.0,29926.0,45.0,432,1441949046
3476.0,22004.0,29890.0,31.2492,433,1441949046
3440.0,21986.0,29890.0,27.0,434,1441949046
3368.0,21968.0,29890.0,27.0,435,1441949046
3332.0,21950.0,29890.0,16.4558,436,1441949046
3296.0,21950.0,29908.0,27.0,437,1441949046
3224.0,21950.0,29926.0,27.0,438,1441949046
3188.0,21950.0,29944.0,27.0,439,1441949046
3152.0,21950.0,29944.0,9.0,440,1441949046
3134.0,21950.0,29944.0,9.0,441,1441949046
3080.0,21950.0,29944.0,27.0,442,1441949046
3008.0,21932.0,29926.0,27.0,443,1441949046
2936.0,21896.0,29926.0,27.0,444,1441949046
2900.0,21878.0,29944.0,27.0,445,1441949046
2864.0,21860.0,29962.0,16.4558,446,1441949046
2846.0,21860.0,29998.0,27.0,447,1441949046
2810.0,21824.0,30052.0,27.0,448,1441949046
2810.0,21824.0,30088.0,27.0,449,1441949046
2810.0,21788.0,30124.0,16.4558,450,1441949046
2792.0,21770.0,30142.0,27.0,451,1441949046
2792.0,21734.0,30214.0,27.0,452,1441949046
2774.0,21716.0,30250.0,27.0,453,1441949046
2756.0,21698.0,30268.0,16.4558,454,1441949046
2738.0,21680.0,30322.0,27.0,455,1441949046
2738.0,21662.0,30376.0,27.0,456,1441949046
2738.0,21662.0,30412.0,27.0,457,1441949046
2756.0,21644.0,30430.0,27.0,458,1441949046
2756.0,21644.0,30502.0,27.0,459,1441949046
2738.0,21644.0,30538.0,16.4558,460,1441949046
2720.0,21644.0,30556.0,16.4558,461,1441949046
2702.0,21626.0,30574.0,27.0,462,1441949046
2684.0,21626.0,30610.0,16.4558,463,1441949046
2666.0,21626.0,30628.0,16.4558,464,1441949046
2630.0,21608.0,30682.0,47.92100000000001,465,1441949046
2558.0,21608.0,30772.0,27.0,466,1441949046
2540.0,21644.0,30808.0,27.0,467,1441949046
2522.0,21680.0,30844.0,27.0,468,1441949046
2489.02,21698.0,30872.0,28.1785,469,1441949046
2414.0,21680.0,30916.0,27.0,470,1441949046
2396.0,21662.0,30952.0,27.0,471,1441949046
2360.0,21597.2,30966.4,27.8498,472,1441949046
2324.0,21554.0,31006.0,41.9117,473,1441949046
2288.0,21536.0,31042.0,16.4558,474,1441949046
2270.0,21536.0,31042.0,9.0,475,1441949046
2216.0,21536.0,31078.0,27.0,476,1441949046
2180.0,21518.0,31114.0,27.0,477,1441949046
2108.0,21500.0,31168.0,31.2492,478,1441949046
2051.0,21458.0,31225.0,27.0,479,1441949046
2000.0,21374.0,31258.0,27.0,480,1441949046
1969.4,21312.8,31258.0,27.0,481,1441949046
1928.0,21266.0,31258.0,16.4558,482,1441949046
1892.0,21248.0,31258.0,27.0,483,1441949046
1856.0,21230.0,31258.0,16.4558,484,1441949046
1820.0,21212.0,31258.0,27.0,485,1441949046
1766.0,21176.0,31258.0,27.0,486,1441949046
1694.0,21158.0,31294.0,27.0,487,1441949046
1622.0,21140.0,31312.0,27.0,488,1441949046
2000.0,21320.0,31186.0,9.0,482,1441949046
2000.0,21320.0,31168.0,16.4558,490,1441949046
2018.0,21338.0,31150.0,16.4558,491,1441949046
2036.0,21356.0,31132.0,9.0,492,1441949046
2090.0,21446.0,31258.0,9.0,480,1441949046
2108.0,21446.0,31276.0,9.0,494,1441949046
2522.0,21680.0,30916.0,27.0,470,1441949046
2540.0,21680.0,30988.0,27.0,496,1441949046
2486.0,21698.0,31060.0,27.0,497,1441949046
2468.0,21644.0,31114.0,27.0,498,1441949046
2450.0,21626.0,31132.0,16.4558,499,1441949046
2450.0,21590.0,31150.0,16.4558,500,1441949046
2468.0,21572.0,31168.0,27.0,501,1441949046
2450.0,21536.0,31204.0,16.4558,502,1441949046
2432.0,21482.0,31222.0,27.0,503,1441949046
2414.0,21446.0,31222.0,16.4558,504,1441949046
2396.0,21428.0,31204.0,9.0,505,1441949046
2522.0,21590.0,30736.0,27.0,467,1441949046
3440.0,21986.0,29836.0,27.0,435,1441949046
3394.59,21955.7,29790.6,30.5732,508,1441949046
3368.0,21932.0,29728.0,27.0,509,1441949046
3332.0,21932.0,29656.0,27.0,510,1441949046
3296.0,21914.0,29584.0,27.0,511,1441949046
3260.0,21896.0,29548.0,27.0,512,1441949046
3206.0,21878.0,29494.0,27.0,513,1441949046
3170.0,21860.0,29458.0,27.0,514,1441949046
3134.0,21842.0,29422.0,27.0,515,1441949046
3080.0,21806.0,29368.0,27.0,516,1441949046
3047.0,21758.0,29320.0,39.4264,517,1441949046
3062.0,21626.0,29278.0,45.0,518,1441949046
3080.0,21554.0,29296.0,31.2492,519,1441949046
3098.0,21500.0,29314.0,27.0,520,1441949046
3098.0,21428.0,29314.0,27.0,521,1441949046
3098.0,21356.0,29314.0,27.0,522,1441949046
3098.0,21320.0,29314.0,27.0,523,1441949046
3098.0,21266.0,29314.0,45.0,524,1441949046
3116.0,21176.0,29332.0,45.0,525,1441949046
3116.0,21122.0,29350.0,27.0,526,1441949046
