x,y,z,radius,link,bodyId
1776.0,9518.0,19248.0,21.0,42,5812990447
1818.0,9532.0,19318.0,21.0,41,5812990447
1776.0,9532.0,19318.0,21.0,44,5812990447
2294.54,9793.7,19458.5,23.802,34,5812990447
2294.0,9854.0,19444.0,12.799000000000001,46,5812990447
2308.0,9868.0,19444.0,12.799000000000001,47,5812990447
2308.0,9882.0,19444.0,7.0,48,5812990447
2308.0,9896.0,19444.0,12.799000000000001,49,5812990447
2322.0,9924.0,19444.0,12.799000000000001,50,5812990447
2322.0,9938.0,19430.0,12.799000000000001,51,5812990447
2308.0,9952.0,19416.0,7.0,52,5812990447
2308.0,9966.0,19416.0,7.0,53,5812990447
2308.0,9980.0,19402.0,7.0,54,5812990447
2280.0,9798.0,19402.0,12.799000000000001,46,5812990447
2280.0,9812.0,19388.0,7.0,56,5812990447
2266.0,9826.0,19374.0,12.799000000000001,57,5812990447
2252.0,9826.0,19360.0,7.0,58,5812990447
2945.66,9826.77,19658.6,81.8378,27,5812990447
2896.0,9910.0,19710.0,24.305,60,5812990447
2882.0,9952.0,19710.0,7.0,61,5812990447
3002.89,9832.49,19692.9,84.0333,60,5812990447
2994.0,9826.0,19570.0,49.0,63,5812990447
3065.74,9838.77,19730.6,86.4444,63,5812990447
2966.0,9812.0,19780.0,21.0,65,5812990447
2952.0,9798.0,19794.0,7.0,66,5812990447
2938.0,9798.0,19794.0,7.0,67,5812990447
2924.0,9798.0,19808.0,7.0,68,5812990447
3179.11,9850.11,19778.4,105.477,65,5812990447
3190.0,9868.0,19822.0,86.9149,70,5812990447
3442.0,10036.0,19892.0,52.397,70,5812990447
3582.0,10148.0,19878.0,77.0,72,5812990447
3638.0,10190.0,19836.0,63.0,73,5812990447
3708.0,10274.0,19850.0,43.4777,74,5812990447
3750.0,10316.0,19850.0,32.598,75,5812990447
3806.0,10400.0,19850.0,43.4777,76,5812990447
3848.0,10498.0,19864.0,55.6099,77,5812990447
3792.0,10540.0,19836.0,24.305,78,5812990447
3764.0,10568.0,19794.0,35.0,79,5812990447
3694.0,10582.0,19710.0,91.0,80,5812990447
3946.0,10582.0,19878.0,37.2719,78,5812990447
4030.0,10666.0,19892.0,63.0,82,5812990447
4120.53,10782.7,19930.3,84.4452,83,5812990447
4178.78,10842.8,19944.2,69.5649,84,5812990447
4128.0,10778.0,19850.0,50.7235,85,5812990447
4072.0,10736.0,19822.0,63.0,86,5812990447
4240.0,10918.0,19962.0,55.6099,85,5812990447
4366.0,11072.0,19962.0,94.9215,88,5812990447
4467.5,11187.5,19899.0,55.0477,89,5812990447
4422.0,11114.0,19836.0,21.0,90,5812990447
4492.0,11254.0,19850.0,49.0,90,5812990447
4556.93,11410.2,19808.0,101.807,92,5812990447
4494.8,11455.6,19724.0,63.3486,93,5812990447
4408.0,11478.0,19640.0,21.0,94,5812990447
4380.0,11464.0,19626.0,12.799000000000001,95,5812990447
4366.0,11464.0,19626.0,12.799000000000001,96,5812990447
4352.0,11450.0,19612.0,12.799000000000001,97,5812990447
4338.0,11450.0,19612.0,7.0,98,5812990447
4324.0,11436.0,19612.0,12.799000000000001,99,5812990447
4310.0,11436.0,19612.0,12.799000000000001,100,5812990447
4282.0,11422.0,19584.0,21.0,101,5812990447
4254.0,11422.0,19570.0,21.0,102,5812990447
4226.0,11408.0,19556.0,12.799000000000001,103,5812990447
4212.0,11408.0,19542.0,7.0,104,5812990447
4506.0,11394.0,19654.0,21.0,94,5812990447
4568.49,11433.4,19811.2,102.524,93,5812990447
4646.0,11380.0,19906.0,21.0,107,5812990447
4632.0,11366.0,19948.0,21.0,108,5812990447
4598.93,11486.6,19826.5,86.8331,107,5812990447
4534.0,11534.0,19682.0,55.6099,110,5812990447
4478.0,11632.0,19654.0,21.0,111,5812990447
4464.0,11660.0,19640.0,21.0,112,5812990447
4464.0,11702.0,19612.0,35.0,113,5812990447
4450.0,11730.0,19570.0,21.0,114,5812990447
4464.0,11786.0,19528.0,21.0,115,5812990447
4464.0,11814.0,19514.0,12.799000000000001,116,5812990447
4478.0,11842.0,19486.0,21.0,117,5812990447
4481.89,11918.2,19395.8,56.0028,118,5812990447
4462.06,11961.8,19358.1,68.3923,119,5812990447
4436.0,12066.0,19332.0,68.3923,120,5812990447
4436.0,12136.0,19332.0,43.4777,121,5812990447
4436.0,12192.0,19290.0,21.0,122,5812990447
4436.0,12220.0,19262.0,21.0,123,5812990447
4436.0,12248.0,19262.0,7.0,124,5812990447
4436.0,12276.0,19262.0,21.0,125,5812990447
4422.0,12304.0,19276.0,21.0,126,5812990447
4422.0,12332.0,19276.0,7.0,127,5812990447
4422.0,12360.0,19276.0,21.0,128,5812990447
4422.0,12416.0,19276.0,21.0,129,5812990447
4422.0,12444.0,19248.0,32.598,130,5812990447
4408.0,12472.0,19262.0,32.598,131,5812990447
4422.0,12514.0,19262.0,21.0,132,5812990447
4422.0,12542.0,19290.0,7.0,133,5812990447
4422.0,12556.0,19290.0,7.0,134,5812990447
4422.0,12570.0,19290.0,7.0,135,5812990447
4422.0,12584.0,19290.0,7.0,136,5812990447
4422.0,12598.0,19290.0,7.0,137,5812990447
4422.0,12612.0,19290.0,7.0,138,5812990447
4422.0,12626.0,19290.0,7.0,139,5812990447
4436.0,12640.0,19304.0,12.799000000000001,140,5812990447
4436.0,12654.0,19304.0,7.0,141,5812990447
4436.0,12696.0,19346.0,24.305,142,5812990447
4422.0,12752.0,19346.0,21.0,143,5812990447
4422.0,12808.0,19360.0,21.0,144,5812990447
4422.0,12864.0,19360.0,21.0,145,5812990447
4422.0,12892.0,19360.0,21.0,146,5812990447
4422.0,12948.0,19388.0,21.0,147,5812990447
4422.0,12976.0,19416.0,12.799000000000001,148,5812990447
4408.0,13018.0,19416.0,21.0,149,5812990447
4408.0,13046.0,19416.0,21.0,150,5812990447
4408.0,13074.0,19416.0,7.0,151,5812990447
4422.0,13088.0,19430.0,12.799000000000001,152,5812990447
4422.0,13102.0,19430.0,7.0,153,5812990447
4422.0,13116.0,19444.0,12.799000000000001,154,5812990447
4436.0,13144.0,19444.0,21.0,155,5812990447
4464.0,13186.0,19472.0,24.305,156,5812990447
4495.0,13223.0,19506.0,32.0,157,5812990447
4506.0,13284.0,19542.0,12.799000000000001,158,5812990447
4520.0,13298.0,19556.0,21.0,159,5812990447
4520.0,13326.0,19556.0,21.0,160,5812990447
4534.0,13340.0,19570.0,21.0,161,5812990447
4534.0,13396.0,19570.0,21.0,162,5812990447
4534.0,13452.0,19584.0,24.305,163,5812990447
4562.0,13522.0,19640.0,37.2719,164,5812990447
4590.0,13648.0,19668.0,64.3863,165,5812990447
4604.0,13718.0,19710.0,77.0,166,5812990447
4688.0,13830.0,19682.0,32.598,167,5812990447
4548.0,13228.0,19458.0,21.0,158,5812990447
4590.0,13200.0,19430.0,21.0,169,5812990447
4408.0,12906.0,19304.0,7.0,147,5812990447
4394.0,12920.0,19290.0,12.799000000000001,171,5812990447
4394.0,12906.0,19248.0,21.0,172,5812990447
4394.0,12920.0,19206.0,12.799000000000001,173,5812990447
4394.0,12974.4,19142.6,28.4118,174,5812990447
4408.0,13102.0,19066.0,82.6437,175,5812990447
4352.0,13144.0,19010.0,21.0,176,5812990447
4394.0,13032.0,19192.0,21.0,175,5812990447
4478.0,12696.0,19402.0,21.0,143,5812990447
4436.0,12164.0,19402.0,24.305,122,5812990447
4450.0,12192.0,19430.0,12.799000000000001,180,5812990447
4450.0,12206.0,19430.0,12.799000000000001,181,5812990447
4450.0,12220.0,19430.0,7.0,182,5812990447
4380.0,12108.0,19248.0,35.0,121,5812990447
4432.15,11968.7,19298.1,76.0405,120,5812990447
4412.14,11968.1,19256.6,81.5127,185,5812990447
4324.0,11954.0,19220.0,24.305,186,5812990447
4282.0,11954.0,19220.0,21.0,187,5812990447
4254.0,11954.0,19220.0,7.0,188,5812990447
4240.0,11968.0,19234.0,12.799000000000001,189,5812990447
4212.0,11968.0,19248.0,21.0,190,5812990447
4394.0,11884.0,19220.0,24.305,186,5812990447
4450.0,11926.0,19346.0,43.4777,185,5812990447
4506.0,12010.0,19402.0,24.305,119,5812990447
4506.0,11730.0,19640.0,7.0,114,5812990447
4520.0,11730.0,19654.0,12.799000000000001,195,5812990447
4548.0,11758.0,19682.0,12.799000000000001,196,5812990447
4548.0,11772.0,19696.0,7.0,197,5812990447
4548.0,11786.0,19696.0,7.0,198,5812990447
4548.0,11800.0,19710.0,7.0,199,5812990447
4548.0,11814.0,19710.0,12.799000000000001,200,5812990447
4548.0,11828.0,19724.0,12.799000000000001,201,5812990447
4548.0,11842.0,19724.0,7.0,202,5812990447
4758.0,11688.0,19850.0,43.4777,110,5812990447
4856.0,11758.0,19850.0,52.397,204,5812990447
4940.0,11856.0,19892.0,55.6099,205,5812990447
4982.0,11968.0,19962.0,37.2719,206,5812990447
5010.0,12052.0,20018.0,35.0,207,5812990447
5066.0,12164.0,20060.0,63.0,208,5812990447
5122.0,12234.0,20102.0,91.9949,209,5812990447
5038.0,12318.0,20046.0,32.598,210,5812990447
5052.0,12332.0,20018.0,12.799000000000001,211,5812990447
5066.0,12346.0,20004.0,21.0,212,5812990447
5066.0,12360.0,19976.0,12.799000000000001,213,5812990447
5080.0,12374.0,19962.0,12.799000000000001,214,5812990447
5080.0,12374.0,19948.0,12.799000000000001,215,5812990447
5080.0,12374.0,19934.0,7.0,216,5812990447
5080.0,12374.0,19920.0,7.0,217,5812990447
5080.0,12374.0,19906.0,7.0,218,5812990447
5080.0,12374.0,19892.0,7.0,219,5812990447
5094.0,12360.0,19878.0,7.0,220,5812990447
5132.34,12237.4,20110.6,89.8581,210,5812990447
4996.0,12402.0,20144.0,63.0,222,5812990447
4926.0,12500.0,20186.0,49.0,223,5812990447
4898.0,12542.0,20214.0,35.0,224,5812990447
4870.0,12570.0,20214.0,12.799000000000001,225,5812990447
4856.0,12584.0,20214.0,12.799000000000001,226,5812990447
4842.0,12598.0,20228.0,12.799000000000001,227,5812990447
4828.0,12598.0,20228.0,12.799000000000001,228,5812990447
4814.0,12612.0,20242.0,12.799000000000001,229,5812990447
4800.0,12626.0,20242.0,12.799000000000001,230,5812990447
4786.0,12640.0,20256.0,12.799000000000001,231,5812990447
4758.0,12654.0,20256.0,21.0,232,5812990447
4730.0,12668.0,20270.0,12.799000000000001,233,5812990447
4716.0,12668.0,20284.0,7.0,234,5812990447
4702.0,12668.0,20284.0,7.0,235,5812990447
4688.0,12668.0,20284.0,7.0,236,5812990447
4674.0,12668.0,20298.0,12.799000000000001,237,5812990447
4660.0,12654.0,20298.0,12.799000000000001,238,5812990447
4632.0,12626.0,20326.0,12.799000000000001,239,5812990447
4618.0,12598.0,20326.0,12.799000000000001,240,5812990447
4604.0,12584.0,20340.0,12.799000000000001,241,5812990447
4590.0,12570.0,20340.0,7.0,242,5812990447
5276.0,12276.0,20228.0,50.7235,222,5812990447
5346.0,12290.0,20284.0,37.2719,244,5812990447
5388.0,12304.0,20354.0,35.0,245,5812990447
5444.0,12346.0,20452.0,43.4777,246,5812990447
5500.0,12402.0,20522.0,49.0,247,5812990447
5514.0,12454.0,20592.8,61.246,248,5812990447
5567.92,12693.4,20697.8,61.9015,249,5812990447
5570.0,12758.3,20723.3,53.3448,250,5812990447
5570.0,12953.5,20733.6,49.7925,251,5812990447
5556.0,13186.0,20774.0,63.0,252,5812990447
5570.0,13298.0,20830.0,49.0,253,5812990447
5532.2,13380.6,20872.0,72.0257,254,5812990447
5545.5,13420.5,20872.0,52.6044,255,5812990447
5556.0,13494.0,20872.0,21.0,256,5812990447
5556.0,13550.0,20872.0,32.598,257,5812990447
5556.0,13634.0,20872.0,45.5,258,5812990447
5556.0,13760.0,20858.0,49.0,259,5812990447
5556.0,13872.0,20858.0,49.0,260,5812990447
5528.0,13984.0,20872.0,43.4777,261,5812990447
5486.0,14068.0,20886.0,43.4777,262,5812990447
5472.0,14166.0,20886.0,37.2719,263,5812990447
5472.0,14278.0,20872.0,49.0,264,5812990447
5472.0,14362.0,20858.0,35.0,265,5812990447
5472.0,14446.0,20858.0,35.0,266,5812990447
5458.0,14558.0,20830.0,49.0,267,5812990447
5402.0,14684.0,20802.0,63.0,268,5812990447
5304.0,14838.0,20774.0,50.7235,269,5812990447
5234.0,14964.0,20746.0,68.3923,270,5812990447
5164.0,15104.0,20746.0,35.0,271,5812990447
5150.0,15174.0,20746.0,35.0,272,5812990447
5122.0,15258.0,20746.0,35.0,273,5812990447
5094.0,15342.0,20718.0,37.2719,274,5812990447
5066.0,15398.0,20676.0,37.2719,275,5812990447
5010.0,15496.0,20634.0,43.4777,276,5812990447
4982.0,15538.0,20620.0,37.2719,277,5812990447
4968.0,15608.0,20606.0,49.0,278,5812990447
4940.0,15720.0,20592.0,35.0,279,5812990447
4912.0,15790.0,20592.0,37.2719,280,5812990447
4884.0,15874.0,20564.0,43.4777,281,5812990447
4828.0,15958.0,20564.0,43.4777,282,5812990447
4772.0,16042.0,20578.0,37.2719,283,5812990447
4730.0,16112.0,20592.0,43.4777,284,5812990447
4674.0,16224.0,20620.0,52.397,285,5812990447
4646.0,16322.0,20634.0,37.2719,286,5812990447
4604.0,16434.0,20662.0,35.0,287,5812990447
4576.0,16518.0,20662.0,37.2719,288,5812990447
4534.0,16644.0,20662.0,49.0,289,5812990447
4478.0,16756.0,20732.0,32.598,290,5812990447
4450.0,16840.0,20760.0,32.598,291,5812990447
4436.0,16868.0,20774.0,24.305,292,5812990447
4408.0,16938.0,20802.0,35.0,293,5812990447
4394.0,17008.0,20830.0,35.0,294,5812990447
4380.0,17078.0,20858.0,35.0,295,5812990447
4352.0,17162.0,20872.0,35.0,296,5812990447
4338.0,17232.0,20900.0,24.305,297,5812990447
4310.0,17274.0,20928.0,24.305,298,5812990447
4296.0,17316.0,20956.0,24.305,299,5812990447
4268.0,17386.0,21012.0,32.598,300,5812990447
4240.0,17498.0,21082.0,35.0,301,5812990447
4226.0,17568.0,21124.0,35.0,302,5812990447
4212.0,17610.0,21138.0,35.0,303,5812990447
4198.0,17652.0,21166.0,21.0,304,5812990447
4198.0,17708.0,21180.0,32.598,305,5812990447
4198.0,17778.0,21236.0,35.0,306,5812990447
4184.0,17862.0,21278.0,35.0,307,5812990447
4156.0,17960.0,21292.0,35.0,308,5812990447
4114.0,18086.0,21348.0,49.0,309,5812990447
4114.0,18156.0,21376.0,64.3863,310,5812990447
4086.0,18282.0,21418.0,35.0,311,5812990447
4086.0,18310.0,21446.0,24.305,312,5812990447
4086.0,18352.0,21502.0,32.598,313,5812990447
4100.0,18408.0,21600.0,32.598,314,5812990447
4142.0,18464.0,21684.0,32.598,315,5812990447
4184.0,18534.0,21754.0,35.0,316,5812990447
4198.0,18562.0,21782.0,21.0,317,5812990447
4198.0,18590.0,21810.0,32.598,318,5812990447
4212.0,18646.0,21880.0,24.305,319,5812990447
4240.0,18730.0,21936.0,32.598,320,5812990447
4254.0,18786.0,22006.0,43.4777,321,5812990447
4296.0,18842.0,22090.0,35.0,322,5812990447
4352.0,18870.0,22188.0,35.0,323,5812990447
4394.0,18870.0,22244.0,32.598,324,5812990447
4422.0,18870.0,22286.0,43.4777,325,5812990447
4464.0,18856.0,22370.0,35.0,326,5812990447
4520.0,18842.0,22468.0,32.598,327,5812990447
4576.0,18828.0,22566.0,32.598,328,5812990447
4632.0,18828.0,22622.0,32.598,329,5812990447
4660.0,18828.0,22650.0,32.598,330,5812990447
4660.0,18842.0,22734.0,24.305,331,5812990447
4688.0,18870.0,22790.0,24.305,332,5812990447
4730.0,18884.0,22846.0,37.2719,333,5812990447
4758.0,18870.0,22916.0,52.397,334,5812990447
4782.5,18891.0,23003.5,37.1194,335,5812990447
4828.0,18912.0,23070.0,32.598,336,5812990447
4870.0,18926.0,23154.0,32.598,337,5812990447
4926.0,18940.0,23224.0,32.598,338,5812990447
4982.0,18940.0,23294.0,32.598,339,5812990447
5010.0,18926.0,23364.0,21.0,340,5812990447
5038.0,18898.0,23434.0,24.305,341,5812990447
5080.0,18870.0,23532.0,32.598,342,5812990447
5122.0,18842.0,23588.0,32.598,343,5812990447
5178.0,18814.0,23630.0,32.598,344,5812990447
5248.0,18800.0,23686.0,35.0,345,5812990447
5332.0,18786.0,23756.0,21.0,346,5812990447
5402.0,18786.0,23812.0,32.598,347,5812990447
5458.0,18758.0,23924.0,32.598,348,5812990447
5514.0,18744.0,23980.0,24.305,349,5812990447
5542.0,18744.0,24036.0,32.598,350,5812990447
5612.0,18772.0,24134.0,49.0,351,5812990447
5682.0,18800.0,24190.0,32.598,352,5812990447
5752.0,18800.0,24260.0,49.0,353,5812990447
5836.0,18814.0,24330.0,32.598,354,5812990447
5878.0,18828.0,24344.0,21.0,355,5812990447
5920.0,18828.0,24344.0,32.598,356,5812990447
6004.0,18870.0,24386.0,35.0,357,5812990447
6046.0,18884.0,24400.0,35.0,358,5812990447
6088.0,18898.0,24414.0,21.0,359,5812990447
6130.0,18898.0,24442.0,24.305,360,5812990447
6214.0,18884.0,24456.0,35.0,361,5812990447
6284.0,18870.0,24456.0,32.598,362,5812990447
6326.0,18856.0,24470.0,24.305,363,5812990447
6382.0,18842.0,24470.0,32.598,364,5812990447
6508.0,18814.0,24470.0,49.0,365,5812990447
6634.0,18828.0,24442.0,63.0,366,5812990447
6760.0,18828.0,24442.0,35.0,367,5812990447
6844.0,18828.0,24442.0,35.0,368,5812990447
6928.0,18828.0,24442.0,35.0,369,5812990447
7012.0,18828.0,24442.0,35.0,370,5812990447
7096.0,18814.0,24442.0,24.305,371,5812990447
7138.0,18800.0,24442.0,35.0,372,5812990447
7208.0,18800.0,24442.0,35.0,373,5812990447
7292.0,18814.0,24442.0,37.2719,374,5812990447
7418.0,18828.0,24414.0,49.0,375,5812990447
7502.0,18856.0,24372.0,35.0,376,5812990447
7586.0,18856.0,24358.0,35.0,377,5812990447
7670.0,18870.0,24344.0,35.0,378,5812990447
7754.0,18898.0,24344.0,35.0,379,5812990447
7852.0,18940.0,24302.0,21.0,380,5812990447
7880.0,18940.0,24288.0,21.0,381,5812990447
7908.0,18940.0,24288.0,7.0,382,5812990447
7950.0,18940.0,24288.0,21.0,383,5812990447
7992.0,18968.0,24260.0,21.0,384,5812990447
8020.0,18982.0,24246.0,32.598,385,5812990447
8090.0,19010.0,24190.0,32.598,386,5812990447
8132.0,19052.0,24134.0,32.598,387,5812990447
8188.0,19066.0,24064.0,32.598,388,5812990447
8244.0,19094.0,23994.0,21.0,389,5812990447
8286.0,19150.0,23938.0,32.598,390,5812990447
8342.0,19178.0,23882.0,24.305,391,5812990447
8384.0,19178.0,23826.0,21.0,392,5812990447
8398.0,19164.0,23784.0,32.598,393,5812990447
8426.0,19136.0,23756.0,21.0,394,5812990447
8440.0,19122.0,23728.0,32.598,395,5812990447
8496.0,19066.0,23672.0,32.598,396,5812990447
8552.0,19010.0,23700.0,24.305,397,5812990447
8580.0,18996.0,23714.0,21.0,398,5812990447
8664.0,18996.0,23714.0,37.2719,399,5812990447
8776.0,19024.0,23728.0,55.6099,400,5812990447
8902.0,19024.0,23728.0,35.0,401,5812990447
8986.0,19024.0,23728.0,35.0,402,5812990447
9028.0,19038.0,23742.0,21.0,403,5812990447
9070.0,19038.0,23742.0,35.0,404,5812990447
9154.0,19052.0,23770.0,35.0,405,5812990447
9238.0,19080.0,23798.0,35.0,406,5812990447
9322.0,19094.0,23812.0,35.0,407,5812990447
9364.0,19108.0,23826.0,21.0,408,5812990447
9420.0,19108.0,23826.0,21.0,409,5812990447
9490.0,19122.0,23840.0,24.305,410,5812990447
9518.0,19136.0,23840.0,21.0,411,5812990447
9574.0,19136.0,23854.0,32.598,412,5812990447
9616.0,19150.0,23854.0,24.305,413,5812990447
9672.0,19164.0,23854.0,32.598,414,5812990447
9756.0,19192.0,23882.0,32.598,415,5812990447
9798.0,19206.0,23882.0,24.305,416,5812990447
9882.0,19220.0,23924.0,35.0,417,5812990447
9952.0,19234.0,23938.0,32.598,418,5812990447
10022.0,19248.0,23966.0,35.0,419,5812990447
10092.0,19262.0,23980.0,21.0,420,5812990447
10134.0,19262.0,23980.0,32.598,421,5812990447
10176.0,19276.0,23994.0,21.0,422,5812990447
10232.0,19276.0,23994.0,21.0,423,5812990447
10274.0,19276.0,23994.0,35.0,424,5812990447
10358.0,19290.0,24022.0,35.0,425,5812990447
10456.0,19304.0,24078.0,43.4777,426,5812990447
10554.0,19304.0,24134.0,49.0,427,5812990447
10652.0,19304.0,24162.0,35.0,428,5812990447
10736.0,19304.0,24190.0,35.0,429,5812990447
10820.0,19304.0,24204.0,35.0,430,5812990447
10904.0,19318.0,24232.0,21.0,431,5812990447
10960.0,19318.0,24232.0,21.0,432,5812990447
11002.0,19318.0,24246.0,32.598,433,5812990447
11044.0,19318.0,24260.0,24.305,434,5812990447
11100.0,19318.0,24302.0,35.0,435,5812990447
11212.0,19304.0,24330.0,49.0,436,5812990447
11324.0,19304.0,24372.0,49.0,437,5812990447
11422.0,19304.0,24414.0,24.305,438,5812990447
11478.0,19290.0,24456.0,21.0,439,5812990447
11576.0,19290.0,24498.0,35.0,440,5812990447
11674.0,19290.0,24540.0,49.0,441,5812990447
11772.0,19290.0,24568.0,35.0,442,5812990447
11870.0,19290.0,24610.0,21.0,443,5812990447
11926.0,19290.0,24610.0,21.0,444,5812990447
11982.0,19290.0,24624.0,24.305,445,5812990447
12024.0,19276.0,24624.0,35.0,446,5812990447
12094.0,19276.0,24666.0,35.0,447,5812990447
12220.0,19276.0,24694.0,49.0,448,5812990447
12318.0,19262.0,24708.0,35.0,449,5812990447
12360.0,19276.0,24708.0,21.0,450,5812990447
12416.0,19276.0,24708.0,24.305,451,5812990447
12444.0,19290.0,24708.0,21.0,452,5812990447
12486.0,19290.0,24722.0,32.598,453,5812990447
12570.0,19318.0,24778.0,24.305,454,5812990447
12682.0,19360.0,24848.0,35.0,455,5812990447
12766.0,19374.0,24904.0,49.0,456,5812990447
12822.0,19388.0,24904.0,49.0,457,5812990447
12920.0,19402.0,24904.0,21.0,458,5812990447
12976.0,19402.0,24904.0,35.0,459,5812990447
13018.0,19402.0,24890.0,32.598,460,5812990447
13046.0,19388.0,24876.0,21.0,461,5812990447
13088.0,19388.0,24876.0,32.598,462,5812990447
13172.0,19346.0,24876.0,32.598,463,5812990447
13270.0,19290.0,24876.0,50.7235,464,5812990447
13424.0,19248.0,24848.0,32.598,465,5812990447
13508.0,19220.0,24834.0,32.598,466,5812990447
13550.0,19206.0,24834.0,35.0,467,5812990447
13620.0,19192.0,24834.0,21.0,468,5812990447
13704.0,19178.0,24834.0,32.598,469,5812990447
13816.0,19150.0,24834.0,37.2719,470,5812990447
13914.0,19136.0,24834.0,35.0,471,5812990447
13984.0,19122.0,24834.0,32.598,472,5812990447
14026.0,19108.0,24834.0,21.0,473,5812990447
14082.0,19094.0,24848.0,21.0,474,5812990447
14138.0,19094.0,24862.0,21.0,475,5812990447
14194.0,19094.0,24862.0,21.0,476,5812990447
14250.0,19080.0,24876.0,24.305,477,5812990447
14320.0,19066.0,24876.0,21.0,478,5812990447
14390.0,19052.0,24876.0,21.0,479,5812990447
14460.0,19038.0,24862.0,32.598,480,5812990447
14596.2,18987.9,24839.9,43.4777,481,5812990447
14732.3,18937.9,24834.0,32.598,482,5812990447
14852.0,18898.0,24834.0,32.598,483,5812990447
14922.0,18870.0,24834.0,32.598,484,5812990447
14964.0,18842.0,24834.0,21.0,485,5812990447
14992.0,18842.0,24834.0,24.305,486,5812990447
15034.0,18814.0,24848.0,24.305,487,5812990447
15104.0,18786.0,24848.0,32.598,488,5812990447
15216.0,18744.0,24820.0,55.6099,489,5812990447
15356.0,18716.0,24806.0,68.3923,490,5812990447
15482.0,18688.0,24778.0,43.4777,491,5812990447
15538.0,18688.0,24778.0,32.598,492,5812990447
15650.0,18660.0,24764.0,35.0,493,5812990447
15748.0,18632.0,24750.0,32.598,494,5812990447
15846.0,18604.0,24722.0,32.598,495,5812990447
15916.0,18590.0,24722.0,35.0,496,5812990447
16000.0,18562.0,24736.0,21.0,497,5812990447
16056.0,18562.0,24736.0,21.0,498,5812990447
16070.0,18548.0,24750.0,21.0,499,5812990447
16126.0,18548.0,24750.0,21.0,500,5812990447
16182.0,18534.0,24764.0,21.0,501,5812990447
16238.0,18520.0,24778.0,21.0,502,5812990447
16294.0,18520.0,24778.0,21.0,503,5812990447
16322.0,18520.0,24778.0,21.0,504,5812990447
16364.0,18506.0,24806.0,35.0,505,5812990447
16434.0,18492.0,24806.0,32.598,506,5812990447
16546.0,18464.0,24834.0,32.598,507,5812990447
16630.0,18436.0,24862.0,32.598,508,5812990447
16714.0,18408.0,24876.0,32.598,509,5812990447
16756.0,18380.0,24876.0,24.305,510,5812990447
16798.0,18366.0,24876.0,32.598,511,5812990447
16868.0,18338.0,24890.0,24.305,512,5812990447
16938.0,18310.0,24904.0,24.305,513,5812990447
17008.0,18296.0,24918.0,24.305,514,5812990447
17064.0,18268.0,24932.0,21.0,515,5812990447
17120.0,18254.0,24932.0,21.0,516,5812990447
17148.0,18254.0,24932.0,21.0,517,5812990447
17288.0,18254.0,24946.0,55.6099,518,5812990447
17358.0,18240.0,24960.0,63.0,519,5812990447
17428.0,18240.0,24960.0,37.2719,520,5812990447
17554.0,18212.0,24988.0,32.598,521,5812990447
17652.0,18184.0,25016.0,32.598,522,5812990447
17722.0,18156.0,25030.0,32.598,523,5812990447
17806.0,18128.0,25058.0,35.0,524,5812990447
17918.0,18100.0,25072.0,35.0,525,5812990447
18002.0,18086.0,25128.0,24.305,526,5812990447
