x,y,z,radius,link,bodyId
1190.0,17138.0,18348.0,21.0,97,1535718264
1176.0,17082.0,18376.0,21.0,98,1535718264
1176.0,17054.0,18390.0,21.0,99,1535718264
1176.0,17026.0,18418.0,7.0,100,1535718264
1176.0,17012.0,18418.0,7.0,101,1535718264
1176.0,16998.0,18418.0,7.0,102,1535718264
1176.0,16984.0,18418.0,7.0,103,1535718264
1190.0,16956.0,18432.0,21.0,104,1535718264
1204.0,16928.0,18446.0,7.0,105,1535718264
1204.0,16914.0,18446.0,7.0,106,1535718264
1204.0,16900.0,18446.0,7.0,107,1535718264
1204.0,16872.0,18460.0,24.305,108,1535718264
1204.0,16844.0,18488.0,12.799000000000001,109,1535718264
1218.0,16816.0,18502.0,21.0,110,1535718264
1218.0,16788.0,18516.0,7.0,111,1535718264
1218.0,16774.0,18530.0,12.799000000000001,112,1535718264
1204.0,16760.0,18530.0,7.0,113,1535718264
1190.0,17404.0,17942.0,21.0,32,1535718264
1190.0,17376.0,17928.0,7.0,115,1535718264
1190.0,17362.0,17914.0,12.799000000000001,116,1535718264
1176.0,17348.0,17900.0,7.0,117,1535718264
1876.0,18496.0,18922.0,12.799000000000001,13,1535718264
1862.0,18510.0,18908.0,7.0,119,1535718264
1848.0,18510.0,18908.0,7.0,120,1535718264
2030.0,18804.0,19342.0,21.0,7,1535718264
2016.0,18734.0,19370.0,21.0,122,1535718264
2016.0,18678.0,19384.0,21.0,123,1535718264
2016.0,18622.0,19398.0,21.0,124,1535718264
2016.0,18594.0,19426.0,21.0,125,1535718264
2016.0,18545.0,19426.0,21.0,126,1535718264
2016.0,18510.0,19426.0,21.0,127,1535718264
2016.0,18482.0,19398.0,21.0,128,1535718264
2030.0,18468.0,19412.0,21.0,129,1535718264
2030.0,18412.0,19412.0,21.0,130,1535718264
2030.0,18524.0,19482.0,21.0,127,1535718264
2002.0,19028.0,19398.0,32.598,6,1535718264
2156.0,19266.0,19874.0,7.0,2,1535718264
2170.0,19280.0,19874.0,12.799000000000001,134,1535718264
2199.4,19294.0,19920.2,33.6,135,1535718264
2212.0,19294.0,19958.0,21.0,136,1535718264
2254.0,19294.0,20000.0,21.0,137,1535718264
2268.0,19308.0,20014.0,7.0,138,1535718264
2254.0,19322.0,20056.0,32.598,139,1535718264
2296.0,19322.0,20182.0,43.4777,140,1535718264
2260.22,19367.1,20245.8,65.0604,141,1535718264
2072.0,19406.0,20196.0,50.7235,142,1535718264
1907.17,19450.2,20103.3,70.7728,143,1535718264
1848.0,19518.0,20126.0,12.799000000000001,144,1535718264
1834.0,19532.0,20126.0,7.0,145,1535718264
1834.0,19546.0,20126.0,7.0,146,1535718264
1862.17,19459.2,20067.3,64.8611,144,1535718264
1904.0,19392.0,20014.0,12.799000000000001,148,1535718264
1904.0,19378.0,20014.0,7.0,149,1535718264
1708.0,19504.0,20028.0,49.0,148,1535718264
1596.0,19532.0,20014.0,63.9029,151,1535718264
1550.0,19522.8,19986.4,63.3096,152,1535718264
1456.0,19518.0,19902.0,50.7235,153,1535718264
1358.0,19546.0,19832.0,49.0,154,1535718264
1260.0,19532.0,19804.0,35.0,155,1535718264
1132.71,19514.3,19762.0,63.3626,156,1535718264
877.3330000000001,19504.0,19762.0,49.7181,157,1535718264
714.0,19462.0,19734.0,43.4777,158,1535718264
630.0,19434.0,19734.0,43.4777,159,1535718264
532.0,19378.0,19706.0,43.4777,160,1535718264
448.0,19322.0,19664.0,50.7235,161,1535718264
378.0,19252.0,19608.0,43.4777,162,1535718264
294.0,19168.0,19552.0,43.4777,163,1535718264
238.0,19112.0,19510.0,37.2719,164,1535718264
210.0,19084.0,19496.0,32.598,165,1535718264
140.0,19028.0,19454.0,43.4777,166,1535718264
61.6,18972.0,19372.8,55.261,167,1535718264
28.0,18972.0,19328.0,24.305,168,1535718264
826.0,19546.0,19832.0,24.305,158,1535718264
1092.0,19434.0,19706.0,24.305,157,1535718264
1092.0,19392.0,19692.0,7.0,171,1535718264
1610.0,19448.0,19902.0,7.0,153,1535718264
1610.0,19434.0,19902.0,7.0,173,1535718264
1610.0,19420.0,19902.0,7.0,174,1535718264
1498.0,19532.0,20028.0,37.2719,152,1535718264
1442.0,19532.0,20126.0,35.0,176,1535718264
1428.0,19504.0,20196.0,32.598,177,1535718264
1414.0,19490.0,20224.0,32.598,178,1535718264
1428.0,19434.0,20238.0,21.0,179,1535718264
1428.0,19392.0,20252.0,21.0,180,1535718264
1442.0,19378.0,20266.0,21.0,181,1535718264
1442.0,19350.0,20266.0,12.799000000000001,182,1535718264
1456.0,19322.0,20280.0,21.0,183,1535718264
1484.0,19280.0,20280.0,21.0,184,1535718264
1498.0,19224.0,20280.0,24.305,185,1535718264
1554.0,19182.0,20294.0,21.0,186,1535718264
1582.0,19154.0,20294.0,12.799000000000001,187,1535718264
1596.0,19116.6,20319.7,23.761,188,1535718264
1624.0,19084.0,20322.0,24.305,189,1535718264
1624.0,19056.0,20336.0,21.0,190,1535718264
1624.0,19028.0,20336.0,7.0,191,1535718264
1624.0,19014.0,20336.0,7.0,192,1535718264
1624.0,18972.0,20378.0,21.0,193,1535718264
1624.0,18944.0,20406.0,12.799000000000001,194,1535718264
1610.0,18916.0,20420.0,21.0,195,1535718264
1610.0,18860.0,20448.0,21.0,196,1535718264
1610.0,18832.0,20448.0,21.0,197,1535718264
1610.0,18776.0,20448.0,21.0,198,1535718264
1624.0,18720.0,20462.0,21.0,199,1535718264
1638.0,18664.0,20462.0,21.0,200,1535718264
1652.0,18608.0,20448.0,21.0,201,1535718264
1694.0,18552.0,20448.0,24.305,202,1535718264
1736.0,18524.0,20448.0,21.0,203,1535718264
1778.0,18496.0,20434.0,21.0,204,1535718264
1806.0,18482.0,20434.0,12.799000000000001,205,1535718264
1834.0,18454.0,20434.0,21.0,206,1535718264
1890.0,18412.0,20406.0,24.305,207,1535718264
1946.0,18356.0,20406.0,24.305,208,1535718264
2005.74,18301.4,20397.1,36.584,209,1535718264
2030.0,18258.0,20364.0,21.0,210,1535718264
2044.0,18216.0,20350.0,21.0,211,1535718264
2072.0,18174.0,20308.0,21.0,212,1535718264
2114.0,18132.0,20308.0,21.0,213,1535718264
2114.0,18090.0,20308.0,24.305,214,1535718264
2170.0,18034.0,20280.0,32.598,215,1535718264
2226.0,17978.0,20266.0,24.305,216,1535718264
2254.0,17950.0,20266.0,24.305,217,1535718264
2296.0,17908.0,20266.0,43.4777,218,1535718264
2338.0,17866.0,20266.0,37.2719,219,1535718264
2380.0,17838.0,20266.0,12.799000000000001,220,1535718264
2408.0,17810.0,20266.0,21.0,221,1535718264
2450.0,17768.0,20266.0,24.305,222,1535718264
2478.0,17754.0,20252.0,12.799000000000001,223,1535718264
2492.0,17740.0,20238.0,21.0,224,1535718264
2520.0,17712.0,20210.0,21.0,225,1535718264
2114.0,18090.0,20350.0,12.799000000000001,215,1535718264
2114.0,18090.0,20378.0,12.799000000000001,227,1535718264
2128.0,18076.0,20392.0,7.0,228,1535718264
2072.0,18328.0,20434.0,12.799000000000001,210,1535718264
2086.0,18328.0,20434.0,7.0,230,1535718264
2100.0,18342.0,20434.0,12.799000000000001,231,1535718264
2128.0,18370.0,20434.0,12.799000000000001,232,1535718264
2156.0,18398.0,20434.0,12.799000000000001,233,1535718264
2184.0,18426.0,20434.0,12.799000000000001,234,1535718264
2212.0,18454.0,20462.0,12.799000000000001,235,1535718264
2226.0,18454.0,20462.0,12.799000000000001,236,1535718264
2240.0,18468.0,20476.0,12.799000000000001,237,1535718264
2254.0,18468.0,20476.0,12.799000000000001,238,1535718264
2268.0,18482.0,20490.0,12.799000000000001,239,1535718264
2282.0,18496.0,20504.0,7.0,240,1535718264
2282.0,18510.0,20504.0,7.0,241,1535718264
1596.0,18832.0,20490.0,12.799000000000001,198,1535718264
1596.0,18832.0,20518.0,12.799000000000001,243,1535718264
1596.0,18818.0,20532.0,7.0,244,1535718264
1582.0,19140.0,20350.0,12.799000000000001,189,1535718264
1596.0,19154.0,20364.0,7.0,246,1535718264
1414.0,19499.9,20319.5,40.9843,179,1535718264
1358.0,19448.0,20336.0,24.305,248,1535718264
1344.0,19420.0,20364.0,21.0,249,1535718264
1330.0,19392.0,20364.0,12.799000000000001,250,1535718264
1316.0,19378.0,20350.0,12.799000000000001,251,1535718264
1316.0,19364.0,20350.0,7.0,252,1535718264
1358.0,19434.0,20392.0,12.799000000000001,250,1535718264
1372.0,19420.0,20406.0,12.799000000000001,254,1535718264
1386.0,19406.0,20420.0,7.0,255,1535718264
1414.0,19518.0,20406.0,37.2719,248,1535718264
1400.0,19532.0,20504.0,37.2719,257,1535718264
1456.0,19532.0,20532.0,12.799000000000001,258,1535718264
1470.0,19532.0,20546.0,7.0,259,1535718264
1372.0,19532.0,20532.0,37.2719,258,1535718264
1372.0,19532.0,20602.0,32.598,261,1535718264
1386.0,19504.0,20686.0,32.598,262,1535718264
1372.0,19476.0,20728.0,32.598,263,1535718264
1372.0,19476.0,20770.0,24.305,264,1535718264
1348.67,19452.7,20793.3,31.2158,265,1535718264
1400.0,19448.0,20840.0,21.0,266,1535718264
1428.0,19434.0,20882.0,21.0,267,1535718264
1456.0,19420.0,20924.0,21.0,268,1535718264
1484.0,19392.0,20966.0,21.0,269,1535718264
1498.0,19350.0,21008.0,21.0,270,1535718264
1552.12,19281.9,21062.1,36.9588,271,1535718264
1596.0,19238.0,21078.0,24.305,272,1535718264
1624.0,19196.0,21078.0,32.598,273,1535718264
1652.0,19140.0,21064.0,24.305,274,1535718264
1680.0,19070.0,21050.0,35.0,275,1535718264
1694.0,19014.0,21036.0,21.0,276,1535718264
1708.0,18965.0,21036.0,21.0,277,1535718264
1722.0,18902.0,21036.0,21.0,278,1535718264
1778.0,18818.0,21092.0,43.4777,279,1535718264
1876.0,18762.0,21092.0,32.598,280,1535718264
1918.0,18685.0,21078.0,23.3333,281,1535718264
1918.0,18650.0,21078.0,35.0,282,1535718264
1918.0,18566.0,21050.0,35.0,283,1535718264
1918.0,18524.0,21022.0,21.0,284,1535718264
1904.0,18454.0,20994.0,24.305,285,1535718264
1918.0,18412.0,20994.0,37.2719,286,1535718264
1932.0,18342.0,20994.0,21.0,287,1535718264
1946.0,18314.0,20994.0,12.799000000000001,288,1535718264
1974.0,18286.0,20980.0,32.598,289,1535718264
1974.0,18216.0,20952.0,35.0,290,1535718264
1974.0,18188.0,20924.0,21.0,291,1535718264
1974.0,18160.0,20882.0,32.598,292,1535718264
1960.0,18132.0,20854.0,12.799000000000001,293,1535718264
1960.0,18132.0,20840.0,12.799000000000001,294,1535718264
1946.0,18118.0,20826.0,7.0,295,1535718264
1946.0,18118.0,20812.0,7.0,296,1535718264
1932.0,18230.0,20896.0,7.0,291,1535718264
1932.0,18230.0,20882.0,7.0,298,1535718264
1918.0,18216.0,20868.0,12.799000000000001,299,1535718264
1904.0,18216.0,20854.0,12.799000000000001,300,1535718264
1890.0,18202.0,20840.0,7.0,301,1535718264
1960.0,18664.0,21120.0,12.799000000000001,282,1535718264
1974.0,18678.0,21134.0,7.0,303,1535718264
1988.0,18692.0,21148.0,7.0,304,1535718264
1722.0,18958.0,20994.0,12.799000000000001,278,1535718264
1722.0,18958.0,20980.0,7.0,306,1535718264
1722.0,18958.0,20966.0,7.0,307,1535718264
1498.0,19252.0,21078.0,12.799000000000001,272,1535718264
1484.0,19238.0,21064.0,7.0,309,1535718264
1316.0,19420.0,20826.0,24.305,266,1535718264
1288.0,19406.0,20854.0,24.305,311,1535718264
1288.0,19406.0,20882.0,21.0,312,1535718264
1260.0,19406.0,20910.0,24.305,313,1535718264
1246.0,19406.0,20980.0,24.305,314,1535718264
1246.0,19420.0,21008.0,24.305,315,1535718264
1246.0,19434.0,21050.0,43.4777,316,1535718264
1274.0,19386.4,21136.8,48.0816,317,1535718264
1232.0,19406.0,21190.0,21.0,318,1535718264
1218.0,19392.0,21246.0,21.0,319,1535718264
1232.0,19392.0,21288.0,12.799000000000001,320,1535718264
1246.0,19378.0,21302.0,12.799000000000001,321,1535718264
1260.0,19378.0,21344.0,21.0,322,1535718264
1274.0,19392.0,21358.0,12.799000000000001,323,1535718264
1274.0,19392.0,21372.0,12.799000000000001,324,1535718264
1288.0,19378.0,21386.0,12.799000000000001,325,1535718264
1302.0,19364.0,21428.0,21.0,326,1535718264
1302.0,19350.0,21456.0,21.0,327,1535718264
1302.0,19322.0,21484.0,7.0,328,1535718264
1316.0,19308.0,21498.0,21.0,329,1535718264
1316.0,19308.0,21526.0,21.0,330,1535718264
1330.0,19294.0,21540.0,21.0,331,1535718264
1330.0,19294.0,21568.0,21.0,332,1535718264
1344.0,19252.0,21610.0,21.0,333,1535718264
1358.0,19238.0,21638.0,21.0,334,1535718264
1372.0,19224.0,21652.0,7.0,335,1535718264
1372.0,19224.0,21666.0,7.0,336,1535718264
1372.0,19196.0,21694.0,21.0,337,1535718264
1386.0,19140.0,21736.0,21.0,338,1535718264
1400.0,19126.0,21764.0,12.799000000000001,339,1535718264
1414.0,19126.0,21792.0,21.0,340,1535718264
1442.0,19112.0,21820.0,21.0,341,1535718264
1470.0,19084.0,21848.0,7.0,342,1535718264
1484.0,19070.0,21862.0,7.0,343,1535718264
1274.0,19336.0,21162.0,24.305,318,1535718264
1288.0,19280.0,21162.0,21.0,345,1535718264
1316.0,19224.0,21204.0,21.0,346,1535718264
1330.0,19168.0,21218.0,21.0,347,1535718264
1330.0,19140.0,21246.0,24.305,348,1535718264
1288.0,19140.0,21246.0,12.799000000000001,349,1535718264
1274.0,19126.0,21260.0,21.0,350,1535718264
1218.0,19070.0,21288.0,21.0,351,1535718264
1204.0,19028.0,21288.0,7.0,352,1535718264
1190.0,19014.0,21288.0,12.799000000000001,353,1535718264
1176.0,19000.0,21288.0,12.799000000000001,354,1535718264
1162.0,18972.0,21302.0,21.0,355,1535718264
1134.0,18944.0,21302.0,12.799000000000001,356,1535718264
1120.0,18930.0,21302.0,7.0,357,1535718264
1120.0,18916.0,21302.0,7.0,358,1535718264
1120.0,18902.0,21302.0,7.0,359,1535718264
1120.0,18888.0,21302.0,12.799000000000001,360,1535718264
1106.0,18874.0,21288.0,21.0,361,1535718264
1064.0,18874.0,21260.0,21.0,362,1535718264
1036.0,18902.0,21246.0,7.0,363,1535718264
1358.0,19084.0,21302.0,24.305,349,1535718264
1386.0,19042.0,21316.0,21.0,365,1535718264
1428.0,18986.0,21330.0,21.0,366,1535718264
1442.0,18930.0,21330.0,21.0,367,1535718264
1456.0,18916.0,21316.0,21.0,368,1535718264
1456.0,18860.0,21316.0,21.0,369,1535718264
1484.0,18804.0,21316.0,21.0,370,1535718264
1498.0,18748.0,21302.0,21.0,371,1535718264
1526.0,18706.0,21288.0,21.0,372,1535718264
1554.0,18664.0,21274.0,35.0,373,1535718264
1582.0,18622.0,21274.0,21.0,374,1535718264
1610.0,18580.0,21274.0,21.0,375,1535718264
1638.0,18552.0,21274.0,21.0,376,1535718264
1638.0,18496.0,21274.0,21.0,377,1535718264
1638.0,18440.0,21246.0,21.0,378,1535718264
1638.0,18384.0,21218.0,21.0,379,1535718264
1624.0,18328.0,21190.0,21.0,380,1535718264
1624.0,18272.0,21176.0,21.0,381,1535718264
1624.0,18244.0,21162.0,21.0,382,1535718264
1638.0,18202.0,21134.0,35.0,383,1535718264
1638.0,18160.0,21106.0,35.0,384,1535718264
1638.0,18090.0,21106.0,12.799000000000001,385,1535718264
1624.0,18062.0,21106.0,21.0,386,1535718264
1624.0,18034.0,21106.0,21.0,387,1535718264
1596.0,18034.0,21078.0,7.0,388,1535718264
1596.0,18034.0,21064.0,7.0,389,1535718264
1596.0,18034.0,21050.0,7.0,390,1535718264
1638.0,17978.0,21120.0,21.0,388,1535718264
1652.0,17922.0,21162.0,21.0,392,1535718264
1666.0,17852.0,21190.0,21.0,393,1535718264
1694.0,17810.0,21204.0,21.0,394,1535718264
1736.0,17754.0,21218.0,21.0,395,1535718264
1750.0,17740.0,21232.0,12.799000000000001,396,1535718264
1764.0,17712.0,21232.0,21.0,397,1535718264
1778.0,17656.0,21246.0,21.0,398,1535718264
1764.0,17586.0,21260.0,24.305,399,1535718264
1736.0,17530.0,21260.0,21.0,400,1535718264
1694.0,17474.0,21246.0,24.305,401,1535718264
1666.0,17418.0,21232.0,21.0,402,1535718264
1680.0,17362.0,21218.0,24.305,403,1535718264
1708.0,17334.0,21204.0,12.799000000000001,404,1535718264
1722.0,17334.0,21204.0,12.799000000000001,405,1535718264
1736.0,17320.0,21190.0,21.0,406,1535718264
1778.0,17292.0,21190.0,24.305,407,1535718264
1834.0,17278.0,21162.0,21.0,408,1535718264
1848.0,17264.0,21148.0,21.0,409,1535718264
1918.0,17236.0,21148.0,21.0,410,1535718264
1974.0,17208.0,21176.0,21.0,411,1535718264
2016.0,17180.0,21190.0,24.305,412,1535718264
2086.0,17138.0,21204.0,24.305,413,1535718264
2142.0,17110.0,21204.0,32.598,414,1535718264
2184.0,17082.0,21218.0,24.305,415,1535718264
2268.0,17040.0,21246.0,35.0,416,1535718264
2310.0,17012.0,21260.0,50.7235,417,1535718264
2352.0,16970.0,21302.0,21.0,418,1535718264
2366.0,16956.0,21316.0,12.799000000000001,419,1535718264
2380.0,16956.0,21330.0,12.799000000000001,420,1535718264
2394.0,16942.0,21344.0,21.0,421,1535718264
2422.0,16942.0,21358.0,12.799000000000001,422,1535718264
2450.0,16942.0,21386.0,21.0,423,1535718264
2478.0,16942.0,21400.0,21.0,424,1535718264
2353.92,19400.8,20351.9,73.2919,142,1535718264
2380.0,19336.0,20238.0,21.0,426,1535718264
2408.0,19434.0,20448.0,55.6099,426,1535718264
2478.0,19493.4,20589.4,67.4175,428,1535718264
2520.0,19434.0,20574.0,32.598,429,1535718264
2540.86,19541.7,20716.6,64.1871,429,1535718264
2576.0,19462.0,20644.0,32.598,431,1535718264
2630.38,19559.5,20837.8,63.0,431,1535718264
2562.0,19644.0,20826.0,12.799000000000001,433,1535718264
2562.0,19658.0,20826.0,7.0,434,1535718264
2633.38,19593.5,20961.7,64.1457,433,1535718264
2646.0,19667.1,21088.4,68.2464,436,1535718264
2646.0,19756.0,21064.0,21.0,437,1535718264
2646.0,19784.0,21064.0,21.0,438,1535718264
2646.0,19710.1,21180.3,56.6292,437,1535718264
2576.0,19728.0,21134.0,35.0,440,1535718264
2660.0,19854.0,21330.0,52.397,440,1535718264
2660.0,19970.3,21449.2,61.9085,442,1535718264
2632.0,20050.0,21596.0,43.4777,443,1535718264
2618.0,20078.0,21708.0,50.7235,444,1535718264
2604.0,20146.3,21871.4,74.1552,445,1535718264
2688.0,20064.0,21862.0,12.799000000000001,446,1535718264
2702.0,20064.0,21862.0,7.0,447,1535718264
2658.17,20228.3,22037.6,76.6867,446,1535718264
2534.0,20288.0,21988.0,32.598,449,1535718264
2478.0,20316.0,22016.0,32.598,450,1535718264
2394.0,20386.0,22016.0,37.2719,451,1535718264
2324.0,20442.0,22044.0,32.598,452,1535718264
2296.0,20498.0,22072.0,32.598,453,1535718264
2282.0,20582.0,22086.0,37.2719,454,1535718264
2268.0,20666.0,22156.0,37.2719,455,1535718264
2268.0,20764.0,22198.0,35.0,456,1535718264
2240.0,20862.0,22254.0,43.4777,457,1535718264
2212.0,20932.0,22324.0,43.4777,458,1535718264
2128.0,20988.0,22394.0,35.0,459,1535718264
2086.0,20988.0,22408.0,21.0,460,1535718264
2044.0,21002.0,22422.0,35.0,461,1535718264
1946.0,21016.0,22394.0,37.2719,462,1535718264
1850.42,21057.2,22299.2,62.2917,463,1535718264
1792.0,21058.0,22240.0,63.0,464,1535718264
1694.0,21030.0,22142.0,35.0,465,1535718264
1596.0,20974.0,22072.0,55.6099,466,1535718264
1540.0,20960.0,22030.0,64.3863,467,1535718264
1428.0,20876.0,21932.0,63.0,468,1535718264
1386.0,20736.0,21862.0,49.0,469,1535718264
1372.0,20680.0,21862.0,35.0,470,1535718264
1330.0,20568.0,21820.0,49.0,471,1535718264
1274.0,20428.0,21792.0,49.0,472,1535718264
1274.0,20372.0,21806.0,37.2719,473,1535718264
1274.0,20288.0,21834.0,49.0,474,1535718264
1274.0,20176.0,21890.0,49.0,475,1535718264
1187.67,20075.7,21990.3,52.0808,476,1535718264
1106.0,20036.0,22030.0,63.0,477,1535718264
1008.0,19966.0,22086.0,49.0,478,1535718264
910.0,19882.0,22086.0,47.8955,479,1535718264
868.0,19826.0,22086.0,35.0,480,1535718264
826.0,19742.0,22086.0,35.0,481,1535718264
802.6669999999999,19660.3,22074.3,46.6667,482,1535718264
854.0,19560.0,22100.0,32.598,483,1535718264
910.0,19504.0,22142.0,24.305,484,1535718264
938.0,19476.0,22170.0,24.305,485,1535718264
1030.27,19461.2,22262.3,46.4062,486,1535718264
1120.0,19406.0,22324.0,43.4777,487,1535718264
1162.0,19406.0,22352.0,24.305,488,1535718264
1204.0,19406.0,22380.0,32.598,489,1535718264
1246.0,19392.0,22422.0,24.305,490,1535718264
1274.0,19378.0,22450.0,24.305,491,1535718264
1274.0,19364.0,22492.0,21.0,492,1535718264
1274.0,19322.0,22604.0,43.4777,493,1535718264
1336.07,19261.8,22722.1,35.1599,494,1535718264
1356.53,19200.4,22730.0,21.3461,495,1535718264
1344.0,19154.0,22730.0,21.0,496,1535718264
1344.0,19112.0,22702.0,24.305,497,1535718264
1316.0,19056.0,22688.0,21.0,498,1535718264
1316.0,19000.0,22646.0,24.305,499,1535718264
1316.0,18930.0,22632.0,21.0,500,1535718264
1327.67,18906.7,22643.7,21.0,501,1535718264
1330.0,18832.0,22646.0,24.305,502,1535718264
1344.0,18776.0,22660.0,21.0,503,1535718264
1372.0,18734.0,22674.0,21.0,504,1535718264
1400.0,18706.0,22688.0,21.0,505,1535718264
1442.0,18636.0,22716.0,24.305,506,1535718264
1470.0,18608.0,22730.0,12.799000000000001,507,1535718264
1484.0,18594.0,22744.0,21.0,508,1535718264
1512.0,18552.0,22772.0,24.305,509,1535718264
1582.0,18524.0,22800.0,24.305,510,1535718264
1652.0,18482.0,22870.0,21.0,511,1535718264
1680.0,18468.0,22926.0,21.0,512,1535718264
1708.0,18454.0,22954.0,21.0,513,1535718264
1764.0,18426.0,23010.0,32.598,514,1535718264
1820.0,18384.0,23080.0,37.2719,515,1535718264
1876.0,18314.0,23136.0,37.2719,516,1535718264
1904.0,18286.0,23164.0,35.0,517,1535718264
1946.0,18286.0,23178.0,24.305,518,1535718264
2016.0,18216.0,23206.0,24.305,519,1535718264
2086.0,18174.0,23206.0,32.598,520,1535718264
2165.5,18121.0,23207.5,21.3541,521,1535718264
